set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Chondroitin Sulfate Dermatan Sulfate Metabolism,pathway,50,31,0.62,4.0606612516129035,0.1239539948278209,0.12885102239532623,0.8143427455527769,0.8398598230084398,0.7323098346039859,0.845472120489803,0.7425621181144213,0.14469850361738434,0.06671543100594987,-0.31094018994965944,0.6058919569476546,10000,0.5860413958604139,0.6220769546756684,0.1493275696935431,0.06884426614033087,-0.36856482446920397,0.5669899673582927,10000,0.6039396060393961,0.643773940767595,-0.40338168076675773,2.975226251469146e-14,-1.667164991149011,31,0.6774193548387096,0.035377772990614176,0.6787000973709835,6.26483165716312e-12,0.07462686567164178,0.705294439184982,0.5721310378090235,1.4711854961252342e-13,0.12308410804504329,0.6446988604142315,0.6990550346592914,0.6960583416963285,0.7530940439168092
pathway|Chromatin Modifying Enzymes,pathway,238,193,0.8109243697478992,3.815669677202073,0.38416743368388573,0.38777146733783696,0.9917625554680329,0.978114779934103,0.9891706970544333,0.9945558704632022,0.9673350061603034,0.18802804257862646,0.029826568060201442,6.5759959613648755,0.22036517505830647,10000,9.999000099990002e-05,2.4164283329882776e-11,0.1703738010572279,0.029197024099403824,7.322446010209077,0.21962392628373978,10000,9.999000099990002e-05,1.21745646083091e-13,-0.40619761662911663,8.65661311687831e-12,-1.1039962464694177,193,0.7564766839378239,2.624508333885543e-13,0.7385102239532619,8.00365532550796e-15,0.045454545454545456,0.9367224922250875,0.8914787181614348,2.23629172186023e-11,6.346061151335243e-11,0.0015399733911959123,0.0025450086570290337,7.396105960969184e-10,1.4719048611445703e-11
pathway|Chromatin Organization,pathway,238,193,0.8109243697478992,3.815669677202073,0.38416743368388573,0.38777146733783696,0.9917625554680329,0.9781049525215488,0.9900407955498163,0.9949954772422481,0.9676724659905236,0.18795797701744207,0.03002211327050173,6.535497847822376,0.22099322284670408,10000,9.999000099990002e-05,3.169914694364635e-11,0.1704564237315024,0.02924565669101554,7.307444391154218,0.2502127481905232,10000,9.999000099990002e-05,1.361354715086695e-13,-0.40619761662911663,8.65661311687831e-12,-1.1039962464694177,193,0.7564766839378239,2.624508333885543e-13,0.7385102239532619,8.00365532550796e-15,0.045454545454545456,0.9367224922250875,0.8914787181614348,2.23629172186023e-11,6.346061151335243e-11,0.0015399733911959123,0.0025450086570290337,9.3473825987484e-10,1.567502714799823e-11
pathway|Chromosome Maintenance,pathway,119,83,0.6974789915966386,3.820913500000001,0.1468249276584811,0.17789479813475767,0.9345706778580287,0.9411326170436939,0.8907439895091419,0.9422153337008772,0.90499314198273,0.16150890053838746,0.042134401309467204,-0.34850318085822685,0.3488474049391727,10000,0.6125387461253875,0.6362688373007895,0.16335418989373318,0.04356660959757088,-0.3794020785168855,0.32232589742363255,10000,0.6251374862513749,0.6478053463461289,-0.5243740579568432,1.3393023196407712e-14,-2.031072268042193,83,0.7831325301204819,1.0527271216796828e-07,0.5954722492697176,7.10673881790923e-09,0.1044776119402985,0.15590311587147027,-0.5342502434274586,1.0026108386660634e-13,3.486978329070511e-06,0.6650735016305285,0.712338568216694,0.7060569291387375,0.7552523276108677
pathway|Chylomicron Clearance,pathway,5,3,0.6,4.952190600000001,0.15381369685167146,0.05555826030509584,0.35288423351866577,0.23086645765356764,,,,0.09095435978578391,0.27730925906924675,0.2266759403449669,0.6775603671201637,10000,0.35866413358664134,0.4103378684940524,0.17556244888023378,0.29870660403416355,-0.07280974620191152,0.34013658060252017,10000,0.48365163483651635,0.5290212424017472,0.19177096065579427,0.0001299383313923261,0.5046697219696265,3,0.6666666666666666,0.5,0.7251947419668939,4.09955264712796e-14,0.014492753623188406,0.6887148491969994,0.5167572437066886,0.00017621474217983428,0.5245119305856836,0.46032371285164475,0.6068861717875955,0.5311546927294533,0.67218778987253
pathway|Cilium Assembly,pathway,200,156,0.78,3.6820806269230766,0.2460301310441085,0.2550352838940018,0.980733966507242,0.9675206645726271,0.970976902227772,0.9852747651484787,0.9488296283745115,0.16033693170500715,0.03066901116244344,2.7941298428310355,0.31645677354808854,10000,0.0066993300669933005,0.002601978965020399,0.1369514379527772,0.027394022841290857,3.9818428174381753,0.2859774825171944,10000,0.00019998000199980003,3.419149953752373e-05,-0.5792252555164269,1.4457263889864068e-14,-1.816399525755333,156,0.8076923076923077,1.6954822398925383e-15,0.6854430379746836,3.2005672417177814e-12,0.09090909090909091,0.5183170799714115,0.17447769278373723,1.0074254779738132e-13,8.199352112120315e-13,0.03360784253524855,0.004097895295216241,0.011275242181755062,0.00062595620054311
pathway|Circadian Clock,pathway,70,62,0.8857142857142857,4.148729141935484,0.35207853065074823,0.3147841566957098,0.9711737548514572,0.920014225963224,0.9614929004463891,0.9803684736534872,0.8932998994466331,0.15648809928467594,0.04932992815264121,3.964944582138015,0.4891104807858282,10000,0.0006999300069993001,3.6706500362353185e-05,0.17612945359868426,0.05220401184360369,3.3704129402771597,0.3319777591518447,10000,0.0014998500149985001,0.0003752780904599753,-0.07181832328024779,0.06470189287036399,-0.2165318439351744,62,0.5,0.5504618431735706,0.7734420642648491,6.593178413613402e-17,0.02857142857142857,0.7817997403440442,0.55055988315482,0.07293667923568305,0.5764472658266322,0.006459659377573693,0.019393782546879002,0.00029196157196108557,0.0044049632171467
pathway|Citric Acid Cycle (TCA Cycle),pathway,34,33,0.9705882352941176,4.9440568272727266,0.22673875438907087,0.26482496274822226,0.9063353982906581,0.7983099902843886,0.8603967737423273,0.9249605093773354,0.6483436446212942,0.10709704711888844,0.05682313075568228,2.1055106552399585,0.8290326575065406,10000,0.0344965503449655,0.017623440398199738,0.11813010003577643,0.05157266673048224,2.1059344268715283,0.6285159270222741,10000,0.0316968303169683,0.017605024349656936,-0.6662423183484155,1.193962786621037e-14,-2.0769966684128796,33,0.8181818181818182,0.0001620317343622446,0.6486368062317429,1.0207964675770225e-10,0.08823529411764706,0.5795010727340025,0.2670886075949367,1.0026108386660634e-13,0.0024036364029932974,0.09744043017301059,0.13809537965122406,0.049264137436817304,0.078685672601609
pathway|Class I Peroxisomal Membrane Protein Import,pathway,20,18,0.9,3.6394228055555553,0.22167634012384574,0.2850701007439653,0.8367780178493633,0.8153940976595894,0.7803768115609206,0.8766423000945919,0.71670370320878,0.19703598837912314,0.10186915174587682,0.24188236892548698,0.5818058792850322,10000,0.3725627437256274,0.40443565605044507,0.1487870546868536,0.08794478999083064,0.8288073170064056,0.6921160663570675,10000,0.1984801519848015,0.20360672358858423,-0.6729233994736805,1.193962786621037e-14,-2.0386707910679784,18,0.8333333333333334,0.0037689208984375,0.7429406037000975,4.546143905338449e-15,0.045454545454545456,0.5071004385577631,0.2422254409312933,1.0026108386660634e-13,0.026457457983193277,0.4711593694187066,0.3731920742606921,0.5249197081749738,0.37297049820999745
pathway|Clathrin-mediated Endocytosis,pathway,145,107,0.7379310344827587,5.384872297196262,0.2253565132705954,0.21504350788282586,0.9688745576014901,0.919902308537573,0.9592786563182224,0.9792161551137912,0.8655787589291618,0.0969302286312243,0.029486715259855974,4.355394743280008,0.4855491152450741,10000,9.999000099990002e-05,6.6413666028353255e-06,0.13968813401713948,0.03366548053460666,2.544694978151062,0.3370733751786892,10000,0.0105989401059894,0.005468661561618633,-0.4330720149531396,3.59244389197463e-14,-1.5180212098721948,107,0.7850467289719626,1.2010141336716403e-09,0.6662852969814995,2.061990732086774e-11,0.07246376811594203,0.9028356282915618,0.8408989941578104,1.6769361642460724e-13,7.642242566363228e-08,0.0015399733911959123,0.07280749197807491,6.719173408224191e-05,0.03652824214362944
pathway|Cobalamin (Cbl) Metabolism,pathway,7,5,0.7142857142857143,3.4414196000000006,0.13992697176241484,0.2293768257059396,0.44856787903759476,0.5875286463708254,0.2790190981873113,0.43630169179295425,0.313745239186324,0.2217185102239533,0.2172755292213952,-0.37644155673967367,0.5889169480905219,10000,0.5811418858114189,0.6467056718399686,0.17268274318403123,0.2081700912410001,-0.15735099709254002,0.6276313814000004,10000,0.49525047495250474,0.5625158845371094,-0.05249628184136846,0.1837546480335812,-0.14591208701454658,5,0.6,0.5,0.7880477117818891,6.826541855489837e-18,0.045454545454545456,0.4112990912041545,-0.17775073028237587,0.19960410554591165,0.5245119305856836,0.6407665662982266,0.6179131312874904,0.7146866154063273,0.6957674794921898
pathway|Coenzyme A Biosynthesis,pathway,7,6,0.8571428571428571,4.061806516666667,0.038476144109055595,0.20839824732229795,0.19361002796888727,0.5240590398540123,0.15603584756663863,0.2699498426369414,0.3880423243286172,0.1550605957481338,0.18451272003871305,-0.6318504849672009,0.9359367949861175,10000,0.6779322067793221,0.7362577094695644,0.09255359883154825,0.1253875044189907,-0.43128264632964736,1.0241363502188812,10000,0.6001399860013998,0.6668685665642798,-0.8316543356916963,1.149055714851407e-14,-2.392310759840804,6,0.8333333333333334,0.109375,0.6751703992210322,8.841906136418695e-12,0.045454545454545456,0.0725207184158801,-0.6939185365180625,1.0026108386660634e-13,0.25789249146757676,0.7173917181585999,0.6958878417048037,0.7757172729836195,0.7675390712774178
pathway|Cohesin Loading Onto Chromatin,pathway,10,10,1.0,3.46111685,0.8914405496051067,0.8783657903278156,0.9879685390512735,0.7686029288749076,0.9775445489508108,0.9886447811953956,0.4579930099236843,0.24933805923401497,0.1513662687368666,4.24204478137276,0.518272664141095,10000,9.999000099990002e-05,1.1074624075005679e-05,0.21701954035486315,0.16336667965513688,4.128265388474137,0.6076690662285262,10000,9.999000099990002e-05,1.82755057716898e-05,-0.16270801473880345,0.009458158147073023,-0.3082492887246222,10,0.7,0.171875,0.8451314508276534,1.2128952639673815e-22,0.015384615384615385,0.97935329438494,0.9631450827653358,0.011327303813582254,0.3267246462264151,0.0015399733911959123,0.0025450086570290337,0.00010501349417005386,0.00037449299115208416
pathway|Complex I Biogenesis,pathway,68,68,1.0,6.3069909,0.20462258912779024,0.2240565957086667,0.9459284225753344,0.8033232059489374,0.90403032615327,0.9495965623401501,0.6685675117000467,0.05666245651325535,0.026636461741120443,5.554796806443672,0.9337380369969462,10000,0.00029997000299970003,1.3896743905557603e-08,0.12037266307609384,0.03695223186914314,2.279968537490399,0.4807978385299831,10000,0.021397860213978603,0.011304777279678343,-0.6126247612925808,2.1978452669973656e-14,-2.0436882225554505,68,0.9117647058823529,4.0909766893526545e-13,0.6496348588120741,9.351163778117725e-11,0.041666666666666664,0.8147137312137938,0.6050146056475171,1.2023506460632647e-13,8.992710577140652e-11,0.0033893806880994143,0.11166764679464256,2.3174018457681577e-07,0.06045505737804437
pathway|Complex III Assembly,pathway,25,23,0.92,5.7131542217391305,0.12678115775253915,0.19440357386147153,0.7695497227483661,0.632684570301465,0.5997504663697293,0.749805021442784,0.49052116872072293,0.06967170891848933,0.057933634644713516,0.9857736215633952,1.2463455556755834,10000,0.15028497150284972,0.16212210640927655,0.10910847819351807,0.05884441965211042,0.30032889547560104,0.7658187860132101,10000,0.3401659834016598,0.38196314727448655,-0.4680743904975644,1.4766024770081955e-13,-1.54583976300856,23,0.782608695652174,0.005311012268066406,0.5365384615384616,3.4549463225691e-07,0.11764705882352941,0.6981281325771428,0.4277020447906524,5.385256092618125e-13,0.03370610935481515,0.2619964391448382,0.5009265212333821,0.2722300370122436,0.5553194968349172
pathway|Complex IV Assembly,pathway,48,43,0.8958333333333334,6.108282339534883,0.15847957851196004,0.20735150925024343,0.8900855824267305,0.7677228815295332,0.8085624946930331,0.8941493557072466,0.6032669724849483,0.07137863991714297,0.04024667098071871,2.164177470393643,0.9404810256677445,10000,0.0321967803219678,0.0152253658382048,0.11787621792984755,0.04478971016379482,0.9065332290302178,0.5571755875681006,10000,0.18348165183481652,0.18232684257978898,-0.5426007890580932,2.7586749768104748e-14,-1.7748343852965673,43,0.8604651162790697,8.180620625353185e-07,0.5586903602726387,8.762003585451931e-08,0.08823529411764706,0.632611662647508,0.24045764362220057,1.3984226612007816e-13,2.1269613625918282e-05,0.09301292093012921,0.3575009138892718,0.043623296962998985,0.3468657005176473
pathway|Condensation of Prometaphase Chromosomes,pathway,11,11,1.0,3.157637281818182,0.40672390900239014,0.43338364167478094,0.8829192622535577,0.72766402466007,0.8126235962020545,0.8966269642574715,0.599002678419563,0.1954321024165708,0.13112325424618387,1.6113984342481238,0.6830249838416048,10000,0.0736926307369263,0.053546454145296594,0.1980366592458175,0.1397024361456094,1.493798215079525,0.6108089403642936,10000,0.0877912208779122,0.06761418411043353,-0.5951309375495718,1.7495489822876003e-14,-1.8467075201974021,11,0.8181818181818182,0.03271484375,0.8049172346640702,3.9411924721608254e-19,0.031746031746031744,0.8488396624472575,0.711781888997079,1.0737079794851313e-13,0.11824288817264574,0.16302724713804922,0.24205150750603388,0.11660903121350291,0.1879262480241908
pathway|Constitutive Signaling by AKT1 E17K in Cancer,pathway,26,25,0.9615384615384616,4.171892904,0.25944417396949043,0.2301522233041221,0.8975244707693661,0.8221764688038673,0.8572718062555634,0.9231516931104499,0.6971670870916983,0.15607691459753323,0.07930979382072635,1.3033353687138678,0.6928752074806745,10000,0.10778922107789221,0.09623014558639409,0.16587909809315152,0.08192605359674589,1.1420674104099082,0.5665084499812025,10000,0.1332866713328667,0.12671300027430327,-0.25443396371671234,1.9571813739835614e-09,-0.8604127207650547,25,0.68,0.05387607216835022,0.7859298928919183,9.588427258815886e-18,0.014705882352941176,0.5595095230579207,0.17761900706046746,3.758907515720613e-09,0.17262973237597912,0.20900909107164664,0.30092172855543575,0.18336051381237264,0.27727785942376953
pathway|Constitutive Signaling by EGFRvIII,pathway,15,12,0.8,4.502739875,0.47421549969018323,0.47614484671446705,0.915419375245078,0.6342671832780066,0.9240888010848411,0.96054693584186,0.4755679064141047,0.1262710497255909,0.11108872997612525,3.1321309554927055,0.977032189203074,10000,0.007399260073992601,0.0008677122477130726,0.18995270521672422,0.13630393955835113,2.0855068121620017,0.6354461209134936,10000,0.0313968603139686,0.018511660227015312,-0.06070499071235162,0.15640979857403314,-0.1539609264793311,12,0.5833333333333334,0.38720703125,0.7948880233690361,2.217806514555691e-18,0.045454545454545456,0.95252758844531,0.9126825705939631,0.1716744861334599,0.5213065710258908,0.03571139891998824,0.1377815031563994,0.004435789037991986,0.08123628752980584
pathway|Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,pathway,19,16,0.8421052631578947,5.89332446875,0.18494299740344047,0.20390396786757545,0.7840419456571545,0.5865572363106039,0.7519158847368463,0.8583926788811449,0.3268288150892315,0.08144771437844857,0.07756753265339204,1.33426034688324,1.1128627912482247,10000,0.11088891110888911,0.09105927410919945,0.14116462149058748,0.09610126998150319,0.45554419750414443,0.7195361678728163,10000,0.29657034296570345,0.32435888918373335,0.11665708767693918,0.0002470467275740511,0.4040367869155921,16,0.5625,0.4018096923828125,0.7296251217137294,2.4062183811293278e-14,0.04477611940298507,0.3676971762414801,-0.2692064264849075,0.00032930484414225777,0.5245119305856836,0.21313941737781705,0.46027412663098266,0.17572332385957246,0.49993307782140856
pathway|Constitutive Signaling by NOTCH1 HD Domain Mutants,pathway,15,11,0.7333333333333333,5.664421963636364,0.04015667876427371,0.038365052668850166,0.31516405090472727,0.5149979255192417,0.21214242657521232,0.35002887767009294,0.2862410742202402,0.08803352124457824,0.10034155663974344,-0.4771387258042736,1.255062599796646,10000,0.6122387761223878,0.6833683299344171,0.15274808913870944,0.11852066713794307,-0.9499728029997804,0.7182032705779943,10000,0.8168183181681832,0.828936963958041,0.19237622875908378,6.404462522977357e-09,0.8004593739590695,11,0.5454545454545454,0.5,0.7186952288218112,8.794463935679956e-14,0.030303030303030304,0.734205785120477,0.538915158938649,1.1749613338815818e-08,0.5245119305856836,0.6650735016305285,0.8579785809429483,0.7413120779638495,0.8698295064224858
pathway|Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,pathway,58,49,0.8448275862068966,4.575470067346939,0.24896508140744128,0.23931105061303976,0.9420064761349874,0.8840970394428671,0.9200291172000509,0.9583491301858122,0.8032426291146187,0.13470226373460772,0.051691165786562215,2.2104902440125977,0.5341300887919695,10000,0.025597440255974404,0.013535578431915033,0.14772375053198003,0.05286816089796155,1.9149773541557946,0.45024440462039783,10000,0.040695930406959305,0.027747695848579453,-0.26866501963114214,1.4377817093864662e-10,-0.9175653974864462,49,0.673469387755102,0.010647057070693577,0.7041626095423564,4.496811744171745e-13,0.05970149253731343,0.766737214894828,0.5650628659482081,3.1348567838561544e-10,0.0535558956185567,0.07945392880480887,0.15545459672042275,0.039589786732724834,0.1064982993045478
pathway|Constitutive Signaling by NOTCH1 PEST Domain Mutants,pathway,58,49,0.8448275862068966,4.575470067346939,0.24896508140744128,0.23931105061303976,0.9420064761349874,0.8842534875048368,0.9240464389249508,0.9605240499717419,0.8409989752806455,0.13488042503345052,0.05198514887656592,2.194562463308022,0.5555893377127152,10000,0.026097390260973904,0.014097499326470305,0.1471741612371579,0.05325683914493124,1.9113210961182514,0.4591648004539178,10000,0.03949605039496051,0.027981664813724216,-0.26866501963114214,1.4377817093864662e-10,-0.9175653974864462,49,0.673469387755102,0.010647057070693577,0.7041626095423564,4.496811744171745e-13,0.05970149253731343,0.766737214894828,0.5650628659482081,3.1348567838561544e-10,0.0535558956185567,0.0802843379784159,0.15329285691013564,0.04092167271477215,0.10688730729792285
pathway|Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,pathway,7,5,0.7142857142857143,3.20689328,0.6397103213242457,0.6304600778967867,0.8987620829947496,0.5491312062644157,0.770042103996497,0.8700833751444151,0.25226343941273754,0.19587518062317436,0.21035536079543174,2.1099302581249453,0.6869202908949651,10000,0.035596440355964404,0.01743218176114095,0.2666712650925025,0.2646219329773265,1.409705733892081,0.42076988401783805,10000,0.11248875112488751,0.07931329547497867,0.10431604879543294,0.04723909420520304,0.22711332981446525,5,0.6,0.5,0.8028481012658228,5.674576718212988e-19,0.031746031746031744,0.9672955209347615,0.9404819863680624,0.05400668075091298,0.5245119305856836,0.09881996874939371,0.2777954857575467,0.0490128087191149,0.20665899618372674
pathway|Constitutive Signaling by Overexpressed ERBB2,pathway,11,10,0.9090909090909091,5.27856508,0.4172649572649574,0.44025641025641044,0.8774578525468206,0.49880288459290295,0.8887084601534085,0.9410753209431,0.27913398474784307,0.09051412398571895,0.10720397225892782,3.047935877693441,1.2132870766642154,10000,0.0122987701229877,0.001152095445980322,0.18710552991452997,0.15084500278340904,1.5258008094633542,0.6814604434933308,10000,0.08589141085891411,0.06352973953054679,0.23619003560983162,5.063063079374431e-07,0.6136955191137571,10,0.7,0.171875,0.8182570593962999,3.3695019984023195e-20,0.047619047619047616,0.8823555663745538,0.7816455696202532,7.934210321404649e-07,0.3267246462264151,0.04875151829079387,0.23982151438435834,0.0056237069628799746,0.18136353032451258
pathway|Conversion From APC C Cdc20 to APC C Cdh1 in Late Anaphase,pathway,20,19,0.95,4.586770268421052,0.08304904992113522,0.16950907372293117,0.6324673392083445,0.7459614029333091,0.47937078668847044,0.6480738851975418,0.5722245612871425,0.1338600868651668,0.08525596362150803,-0.5959822021319945,0.8218820220704353,10000,0.6832316768323168,0.7244064417184928,0.12864468686118086,0.0776278074574962,-0.5873621635521621,0.748786228806399,10000,0.6822317768223177,0.7215197502408022,-0.4054192744659973,8.691534556540268e-13,-1.214167049808636,19,0.7368421052631579,0.0317840576171875,0.5169668938656281,1.0728530823855537e-06,0.1,0.0212836741317754,-0.4810856864654333,2.687484726050431e-12,0.11787400508950825,0.7211061521521352,0.7576308484853994,0.7672425650789818,0.8066444428288754
pathway|Cooperation of PDCL (PhLP1) and TRiC CCT in G-protein Beta Folding,pathway,38,26,0.6842105263157895,4.949943907692307,0.19307864579432257,0.22496359823234216,0.8615194709998898,0.7065749167006931,0.7939493025156074,0.8851412929030641,0.5598883069214592,0.08476565826529846,0.05820377960856345,1.8609270438699854,1.0474080582501806,10000,0.05369463053694631,0.0313772400489098,0.10455572195341169,0.053066953924469154,1.6681365198934661,0.8108219791978609,10000,0.0670932906709329,0.047644314483449274,-0.04980905054553935,0.3978523647236841,-0.12165394539511241,26,0.5769230769230769,0.2785985469818115,0.5103943524829602,1.5453010498984086e-06,0.11594202898550725,0.43234171266357296,-0.034031365819555584,0.41954078408280343,0.4470147887206504,0.12905926107190474,0.20666442909849142,0.07564323672807967,0.14788697358277322
pathway|Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,pathway,32,24,0.75,6.346931774999999,0.19470501178330024,0.2019633835711161,0.8530004849430893,0.5686886666191535,0.7794633024689023,0.8760656107798819,0.3939866731538197,0.05207695050661134,0.046800913807242855,3.0475486411253776,1.4889439321428306,10000,0.014098590140985901,0.0011535809154625588,0.1095035920808461,0.05863439879155472,1.4530961595657383,0.7706272506663264,10000,0.09109089091090891,0.07309852860862569,0.0911532253657302,0.028214264200612148,0.19251841624264732,24,0.5416666666666666,0.4194098711013794,0.4187439143135346,0.00012271847962127123,0.1111111111111111,0.6733895692238409,0.35869036027263873,0.03272042725999049,0.5245119305856836,0.05343321467226318,0.2469257558549078,0.0056237069628799746,0.19726812742818853
pathway|Costimulation by the CD28 Family,pathway,78,55,0.7051282051282052,5.177511087272727,0.2535474183575449,0.2697847347214436,0.9491917433139058,0.8507113303895434,0.9226691714592614,0.9597794411598922,0.7392217518566934,0.09388104110071828,0.04112578276600547,3.8823912037196946,0.6620450449966403,10000,0.0011998800119988001,5.1717149090402106e-05,0.1718757735993495,0.05619150805198738,1.4534517330026855,0.39573766496927154,10000,0.0837916208379162,0.07304918586614943,-0.23942020422581003,8.081859712679025e-09,-0.7915790416374757,55,0.6727272727272727,0.007226916766913864,0.7287244401168451,2.6837669808216503e-14,0.045454545454545456,0.7777530279252759,0.6317384584019354,1.4748631536043686e-08,0.04200645370768683,0.009638903219312621,0.23477188781701205,0.00039324549214022735,0.19726812742818853
pathway|Cross-presentation of Particulate Exogenous Antigens (Phagosomes),pathway,8,8,1.0,7.6568770625,0.1007059396299903,0.1596884128529699,0.47253672953640125,0.19098519413371098,0.3325084092848454,0.4990713859183853,0.12848706910496105,0.02866309822297958,0.08757031731301333,0.8226856270201598,1.7170308947954744,10000,0.1608839116088391,0.20534339543895885,0.19723875295590493,0.17495041112283527,-0.5517724291492948,0.6728263036820737,10000,0.6503349665033497,0.7094478604011232,-0.7305829517210773,1.149055714851407e-14,-2.5135871380675625,8,0.875,0.03515625,0.8047955209347616,4.027095898134363e-19,0.030303030303030304,0.8490187167462456,0.7722249269717625,1.0026108386660634e-13,0.12248964337175793,0.2737630529698613,0.7331048713310487,0.3232554232886735,0.7979051043498124
