set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
"complex|Gamma-secretase complex (APH1A, PSEN1, PSENEN, NCSTN variant) (human)",complex,4,4,1.0,6.325362924999999,0.033876987990912065,-0.039045764362220035,0.12300666593010012,0.07008874873628954,0.05388519382128606,0.10226008323715706,0.108975212371934,0.01849437276858168,0.1737816510471972,0.08851691262935829,1.3031496979989439,10000,0.36246375362463756,0.46473292138330097,0.011452805907173047,0.12543524492220187,0.1787709833679287,0.9738734908819515,10000,0.3628637136286371,0.42905876506498364,0.08797618955281819,0.0219035879406331,0.19264256261830956,4,0.75,0.3125,0.44435248296007795,4.089661112636293e-05,0.11428571428571428,0.5891018822737594,0.21172232061200622,0.025311460000545433,0.5266398170779896,0.4532100746759857,0.4496129759647609,0.5805264619292121,0.544044844613041
complex|DNA polymerase alpha-primase complex (mouse),complex,4,4,1.0,2.1933711750000002,0.3312560856864655,0.32277669587796165,0.6645829263528032,0.06866615573173752,0.46852480315694484,0.6380890566502369,0.0833301350005362,0.01809861043492378,0.13739147574395685,2.279307894145797,1.0320569523916474,10000,0.033396660333966606,0.011324384550748296,0.012969187763713131,0.17311779211647194,1.8385568232559948,1.2428801694966845,10000,0.0655934406559344,0.03299019840928261,-0.953428643545335,1.149055714851407e-14,-2.6535667749649523,4,1.0,0.0625,0.7713972736124635,8.935929538682194e-17,0.014705882352941176,0.8896269564997246,0.7472096788489068,5.990150412456258e-14,0.24428410794602698,0.09135896483803876,0.13746149500805546,0.03040439806776602,0.07125554867688465
complex|DNMT3B complex (human),complex,7,5,0.7142857142857143,4.511322600000001,0.566528724440117,0.45182570593963006,0.8672822943684226,0.09131877658938753,0.7411269794243907,0.8513187012579682,0.05719048582332502,0.019703170886075986,0.13957038240219571,3.917919720089829,1.4398529879187085,10000,0.005099490050994901,4.465821995218467e-05,0.008080064995131487,0.12837052520333794,4.350287252937597,1.4328865029279931,10000,0.0023997600239976003,6.797965432726954e-06,-0.39709957215220326,1.1692719533280223e-09,-0.8739814086623142,5,0.6,0.5,0.6148977604673808,1.6524129379680372e-09,0.07352941176470588,0.9325462512171372,0.8828627069133399,2.0054552515303643e-09,0.5377475247524759,0.022842561104714273,0.012437722430540248,0.00019211877791311128,3.196146278408876e-05
complex|CCT complex (chaperonin containing TCP1 complex) (mouse),complex,8,8,1.0,6.382985637500001,0.5317838016413966,0.5829140005564056,0.900853885489175,0.16966847467476062,0.8032015814823383,0.8908616648639572,0.025554176395190937,0.024906119766309662,0.08286372148831445,6.117003590607109,1.6525526810401936,10000,0.0004999500049995,4.767560945456878e-10,0.026697679440812378,0.06765372591763595,7.465754699386314,1.3160907566862483,10000,9.999000099990002e-05,4.141175789101654e-14,1.2138696477486506,2.1159763394809065e-14,2.190207201329519,8,1.0,0.00390625,0.6224926971762414,9.088870279415833e-10,0.07352941176470588,0.9526671779210695,0.9251208024151957,7.505238526566971e-14,0.035359700520833336,0.0036611507388586984,0.000961896430283171,3.551151824230309e-09,4.1049601833414494e-13
complex|SMRT complex (human),complex,5,5,1.0,5.63757164,-0.08143378773125609,-0.04685491723466404,-0.6038709258162805,0.08789586611121424,-0.11308276495350107,-0.2550018434303454,0.0038156506920698336,0.018908775803310653,0.1409370821708953,-0.711967084808063,1.5369032838706826,10000,0.7590240975902409,0.7617574206784083,0.02186406012658232,0.11049888580879647,-0.9348315786331232,1.2173563960739653,10000,0.8499150084991501,0.8250624486707735,-0.823768942070113,1.149055714851407e-14,-2.7364745658114424,5,0.8,0.1875,0.722346640701071,5.74301392266559e-14,0.07692307692307693,0.07869854062673788,-0.8518187184841192,5.990150412456258e-14,0.4142478813559322,0.8017730236700803,0.8761282827826352,0.808591854930216,0.8511823520715103
complex|AP3 adapter complex (human),complex,7,6,0.8571428571428571,5.027087900000001,0.20359298928919187,0.09345342421291791,0.6053415040169846,0.0966953969558705,0.4756715392965004,0.6446848456849255,0.028322659705105873,0.01752832294709513,0.11408262637432112,1.630964085027219,1.604867060386353,10000,0.07089291070892911,0.05144894899148794,0.017127838201882538,0.10237155293469333,1.8214547473580134,1.4674564892886934,10000,0.057894210578942104,0.034268879767840356,-0.11469009208151222,0.003814049652801001,-0.3279316237417598,6,0.5,0.65625,0.7471275559883154,2.6353942685948707e-15,0.029850746268656716,0.8069457968192145,0.6928675754625122,0.004609748467710807,0.6698683437744714,0.1526158697094783,0.125565895989436,0.10958121733726231,0.07365125272445161
complex|Interferon-stimulated gene factor 3 transcription complex ISGF3 (human),complex,3,3,1.0,5.612625,0.3087065887698799,0.7061019149626745,0.5725931871770431,0.06533979466748292,,,,0.022771871145731978,0.2572056614908954,1.1116968264490144,0.8970292970048735,10000,0.1568843115688431,0.13313426238938808,0.01748269636481669,0.25273458433414114,1.1522914173868473,0.8814024941862622,10000,0.14438556144385561,0.12460067129719765,1.2092421620356562,1.5604603728706164e-14,1.6114176521070611,3,1.0,0.125,0.38648977604673806,0.0004344770325271068,0.14285714285714285,0.8757370878002245,0.7320439635883476,6.297399678132657e-14,0.33184826883910384,0.25482704066041995,0.23511127962781486,0.23294028325445285,0.213988109401709
complex|Mi2/NuRD complex (human),complex,7,7,1.0,5.932232542857142,0.08502805211665973,0.04665808874669634,0.3941258466432094,0.14945237156770635,0.2225080512934598,0.364018954407765,0.15538284127674692,0.02448719872954053,0.0975799953810309,0.6204227941466788,1.6410759111667397,10000,0.20117988201179882,0.2674897346611457,0.01834644248156909,0.07747507557945876,0.8606846671185457,1.4311507488188877,10000,0.16298370162983702,0.19470587006110762,-0.28525499276383137,9.154292226377043e-10,-0.851956605192635,7,0.7142857142857143,0.2265625,0.5819620253164558,1.8539113056369183e-08,0.056338028169014086,0.7045135753872706,0.5455154031003283,1.58467727982503e-09,0.4508664553568243,0.30404403037957073,0.2562717190283384,0.39576943147650784,0.3041331355598008
complex|AP4 adaptor complex (human),complex,4,4,1.0,3.11772015,-0.07954803635183379,-0.005785459266471893,-0.41792826349921874,0.11476576583462286,-0.17131123828076383,-0.4134513370866852,-0.04146458497834538,0.03139362666342103,0.16562717635231616,-0.6698276542447582,1.1206524928696735,10000,0.7182281771822818,0.7485161687403838,0.018482532456994535,0.15499146053849336,-0.6324901286060315,1.1274997870834604,10000,0.6974302569743026,0.7364666715944955,-0.3005048006789909,3.344218507609892e-08,-0.7880534191203393,4,0.75,0.3125,0.6501217137293088,8.958641004921266e-11,0.05970149253731343,0.7396424477815066,0.5991480038948394,5.296705740789179e-08,0.5266398170779896,0.7670712240533423,0.7500827887508279,0.797784812717163,0.7933732229667878
"complex|Ubiquitin E3 ligase (SKP1A, FBXW8, CUL7, RBX1) (human)",complex,4,4,1.0,4.28121305,-0.12104430379746837,-0.08597046413502112,-0.7602484472049689,0.010566059228903692,0.012507017722604343,0.02470504896002781,0.03621599485976076,0.00266261481661803,0.1530764118306144,-0.8081383482582111,1.2159747948335766,10000,0.7965203479652034,0.7904945280683973,0.018049709509899436,0.15321787819359942,-0.9078184278966107,1.0894850219795325,10000,0.8343165683431657,0.8180129197040604,0.11231662871153121,0.007847401717636815,0.3326960239498816,4,0.5,0.6875,0.7365141187925999,1.0288554898262497e-14,0.030303030303030304,0.542792623055632,0.14116358325219083,0.00930763251950827,0.6875,0.831609350078208,0.8631203546312035,0.8249876840169382,0.8472624877506896
complex|NUMAC complex (nucleosomal methylation activator complex) (human),complex,10,10,1.0,5.85010347,0.11193335497132967,0.1864843665476577,0.5576035872892684,0.17795265516154501,0.4318650161124038,0.6032202913720768,0.08599124118605117,0.021188810018392314,0.07326657202068894,1.2385531689310236,1.899011691211801,10000,0.1034896510348965,0.10775551015104173,0.02065322709077141,0.050713644282362955,1.799912610742971,1.335648979934899,10000,0.056694330566943306,0.03593721905126147,0.3069076884706039,7.028627507534734e-08,0.7499762216949186,10,0.6,0.376953125,0.7656037000973711,2.0795691694921719e-16,0.05970149253731343,0.5933982709746696,0.19117691807144474,1.0932954601517333e-07,0.5377475247524759,0.1932646993180338,0.12378737000671793,0.19617221715346775,0.07641788749317997
complex|Nup 107-160 subcomplex (human),complex,9,9,1.0,4.4473003222222225,0.13056366980417616,0.24987625770853622,0.5747457322171304,0.20388775006760904,0.4698682466673661,0.6393338283655,0.14677841359230415,0.02766868941361032,0.08471921112988552,1.214541294923232,1.7022615412000635,10000,0.11028897110288971,0.1122705453657768,0.018762016728875928,0.07007150804232826,1.595536562560691,1.6886333042637307,10000,0.07339266073392661,0.05529615030520694,-0.19354701497094676,1.6660276450992577e-05,-0.5691001336314786,9,0.5555555555555556,0.5,0.7686465433300878,1.3385501454211353e-16,0.030303030303030304,0.6813716820944623,0.567064264849075,2.2968450929528107e-05,0.5377475247524759,0.20152942688924386,0.14832144692507493,0.20255315693327341,0.11012762707843736
"complex|FA complex (Fanconi anemia complex), cytoplasmic (human)",complex,4,4,1.0,2.27063725,0.30262495942875695,0.2076192794547224,0.6344754844732516,0.09584972514780794,0.47824422818778123,0.6470435927547283,0.037031850788449734,0.02581844977280109,0.14427824548997045,1.918560270232827,1.0294543134968523,10000,0.05419458054194581,0.027520003845535868,0.010670542031807903,0.1372784897901852,2.1267309819853693,1.033840744183875,10000,0.039896010398960104,0.016721220869383262,-0.9476616470279488,1.149055714851407e-14,-2.7538790814260734,4,1.0,0.0625,0.6034323271665044,3.95539869279914e-09,0.08823529411764706,0.903549415425465,0.8522742487759922,5.990150412456258e-14,0.24428410794602698,0.1278599741835771,0.09738660965364138,0.06545985685927812,0.039992864960075376
complex|Ku antigen-NARG1 complex (human),complex,3,3,1.0,6.3507682333333335,0.0001622849724115897,6.491398896465068e-05,0.00048669695003283886,0.01928495576854434,,,,0.006512041544953007,0.2386687482903972,-0.026604893259068133,0.957158483697801,10000,0.42475752424757524,0.5106125648069616,0.021906166017526853,0.1773153271101784,-0.12262832209425568,0.700352409563885,10000,0.48985101489851013,0.548799287042143,0.5021813828061956,9.586707982853776e-12,1.1593436508886514,3,0.6666666666666666,0.5,0.6980282375851996,8.697321058145251e-13,0.07462686567164178,0.7155700690724377,0.5646786757546252,1.9092855394423067e-11,0.5377475247524759,0.5098263654297553,0.5685848601248512,0.6200125554037024,0.6479708973364433
complex|Anaphase-promoting complex (human),complex,9,8,0.8888888888888888,4.601209087500001,-0.03150559883154818,0.0567655445820003,-0.32335787509466585,0.16898120602695607,-0.1128029819836712,-0.25429071489867217,0.1508335733500418,0.02478772847405761,0.0948306345478735,-0.5936196417328321,1.775053409912799,10000,0.6917308269173083,0.7236167295993,0.023055760189177932,0.06354296851592979,-0.8586529760102087,1.2969576854227278,10000,0.8198180181981802,0.8047339993426839,-0.44524433606743147,1.0019809362741614e-12,-1.250862188684455,8,0.75,0.14453125,0.6698636806231744,1.471274680146684e-11,0.06153846153846154,0.20235313209996755,-0.6639727361246349,2.2460570084838686e-12,0.36334905376084864,0.7430334840434374,0.8521792557586347,0.7798548218542269,0.8375016112919669
complex|Anaphase-promoting complex (mouse),complex,9,7,0.7777777777777778,4.2235094,-0.051652988361849145,0.11590856400982982,-0.5239535039978497,0.14649269588430458,-0.1496451353273583,-0.3519592620545933,0.019869909075907695,0.023932633073677403,0.10168606212901482,-0.7433233213380496,1.5049876041010055,10000,0.76992300769923,0.7713570222930908,0.019624285018778716,0.0796301423125586,-0.8951041817915552,1.448610045746571,10000,0.8491150884911509,0.8146343006300161,-0.4118531053572148,5.805050741385028e-11,-1.027685183612354,7,0.8571428571428571,0.0625,0.6728334956183059,1.1078765805975143e-11,0.014285714285714285,0.21952554536530386,-0.5379479908635886,1.0879775185327655e-10,0.24428410794602698,0.8109855681098557,0.8756499350064993,0.8126668946761076,0.8451060969926192
complex|p300-MDM2-p53 protein complex (human),complex,3,3,1.0,5.0768357,0.3699772801038623,0.3526777020447907,0.6379085211162513,0.06711516752544437,,,,0.02341959591041877,0.25020285078579824,1.3851068567165763,0.8524423258435537,10000,0.11308869113088692,0.08300989780423534,0.0005783641674781606,0.24079808942353537,1.5340608259007205,0.9495790842674967,10000,0.0852914708529147,0.06250734474726825,-0.08027396636883624,0.10469481625339816,-0.21880127235981217,3,0.6666666666666666,0.5,0.7120009737098344,1.8882828814979428e-13,0.04477611940298507,0.9212213536446842,0.832405260514809,0.11540777419560634,0.5377475247524759,0.2043120012323092,0.1633760944258256,0.16030133598195667,0.12142820250084078
complex|hNURF complex (human),complex,4,3,0.75,5.025173133333333,0.4363842908146707,0.46959591041869525,0.6990467937608321,0.06709733016576548,,,,0.023413080168776444,0.2623103077426295,1.574361351636583,0.8810141135999269,10000,0.09469053094690531,0.05770196673716402,0.01053034566699131,0.239666586829324,1.776859890156264,0.8605279516246301,10000,0.06919308069193081,0.0377956475617089,-0.4396980801225962,6.8167141627876625e-12,-1.1505568014290017,3,1.0,0.125,0.8672346640701072,4.980496187613033e-25,0.046153846153846156,0.9663904637388024,0.9365011746211531,1.3744140620562595e-11,0.33184826883910384,0.1825874365226199,0.14226053735320474,0.11948294462572406,0.07997828992968758
complex|RNA polymerase II holoenzyme complex (human),complex,24,24,1.0,4.676502079166667,0.06194382117607214,0.07247135317443519,0.6131261073409805,0.3608159549814645,0.49620631129693993,0.6632859486694972,0.18510188380130216,0.022980103165615343,0.037163836849991805,1.0484309832628433,1.8423634414981982,10000,0.128987101289871,0.1472200424289115,0.013517358053568154,0.026267394590454653,1.8435959819213188,1.7718631939133702,10000,0.054094590540945904,0.032621021022831036,0.14628786404035538,7.2460535200934454e-06,0.5726331848929682,24,0.5833333333333334,0.27062809467315674,0.7517526777020449,1.4250615396724613e-15,0.014925373134328358,0.7289847054672589,0.45163096397273617,1.0139807582868284e-05,0.5073740857712766,0.22358335974913146,0.11961373837170991,0.2500199139768354,0.07063372243066487
complex|RNA polymerase II core complex (human),complex,12,12,1.0,5.153357499999999,0.12398756306984159,0.13448666312590365,0.6294149173947335,0.20320772932668205,0.5642276342568614,0.7214137148586005,0.21060959584834887,0.020810410728512006,0.06131488111961246,1.682742434745207,1.811627307665756,10000,0.068993100689931,0.04621248156883327,0.0077245454176625185,0.05088519050616462,2.2848105017528444,1.851812306585897,10000,0.0374962503749625,0.01116197080699813,-0.03984942230413977,0.12489690035005999,-0.15996469852425282,12,0.5833333333333334,0.38720703125,0.7845666991236612,1.1908065034303751e-17,0.0,0.7770326192794549,0.5560370009737098,0.13680933580361612,0.5377475247524759,0.15001252168361146,0.09283259708217212,0.10078190492242235,0.02803396714243172
complex|Prefoldin complex (human),complex,6,6,1.0,4.96516725,0.3750097370983448,0.38093313859136646,0.7826157636719248,0.1005120416413669,0.6514017095238898,0.7889076361822264,0.013816047474813607,0.018283427458617364,0.11370542984338966,3.137284737686306,1.4856663199049387,10000,0.0143985601439856,0.0008526021880617457,0.016772731256085718,0.10346589458533408,3.4623680322678805,1.5239725252721945,10000,0.010298970102989701,0.0002677222132613773,0.24445880457189967,3.869325670878948e-06,0.6009099788544445,6,0.6666666666666666,0.34375,0.7650925024342747,2.2378735114631184e-16,0.06060606060606061,0.9543370658876987,0.9212512171372932,5.500181038157807e-06,0.5377475247524759,0.04881280402518916,0.036332090742211304,0.0029440184162608887,0.0009666922575795161
complex|SNAPc (small nuclear RNA-activating protein) complex (human),complex,5,5,1.0,3.52341158,-0.11500486854917231,-0.007560856864654309,-1.0648982977495667,0.1344784669846599,-0.26611642698681043,-0.7252279156329547,0.07702975044045532,0.030138025803310653,0.13725983253663096,-1.0574316729823214,1.3259445776964098,10000,0.9116088391160884,0.8548426886116351,0.02566415457643626,0.14298605627643035,-0.983795390885232,1.3841451225827803,10000,0.8913108689131087,0.8373919369869205,-0.15308531556227675,1.4914752286861135e-05,-0.565909350803269,5,0.6,0.5,0.2881937682570594,0.010006974512876368,0.16901408450704225,0.6426251017987835,0.4528237585199611,2.060559576674456e-05,0.5377475247524759,0.9261746857270624,0.9115409635507037,0.867825112620924,0.8591423769086587
"complex|Polycomb repressive complex 1 (PRC1, hPRC-H) (human)",complex,13,12,0.9230769230769231,4.357269783333334,0.1256104127939571,0.15066426189843915,0.6328738930498592,0.15867048602253722,0.5070580596560128,0.6729111150127145,0.07985724141458932,0.01547306619013899,0.056734870639276326,1.9412637300978068,1.7896926388692465,10000,0.052894710528947106,0.02611314824259657,0.01424659481868344,0.05807834551691365,1.9174757301383896,1.8965736947182539,10000,0.05349465053494651,0.027588760695923375,-0.35327631643876944,3.4224189553692694e-12,-1.195432072182604,12,0.5833333333333334,0.38720703125,0.6442307692307693,1.497458292009747e-10,0.04411764705882353,0.9245009737098345,0.8869522882181111,7.11502888089927e-12,0.5377475247524759,0.12616332145376496,0.11909526382972294,0.06257678986473238,0.06163144741582883
complex|GPR56-CD81-Galphaq/11-Gbeta complex (human),complex,8,6,0.75,6.323473333333333,-0.0805826030509575,-0.08746186303148328,-0.8097574233879185,0.07286297371514154,-0.23378870136972268,-0.6102460294899242,0.028956518609180304,0.012928858162934142,0.10578355636097794,-0.8839886314163162,1.561571166522154,10000,0.8496150384961504,0.8116488250715888,0.015407276858162965,0.09331517918528413,-1.028663082975231,1.3471331941541842,10000,0.8967103289671033,0.8481809883289136,-0.07040129951607259,0.14261536252315696,-0.19811234422868643,6,0.5,0.65625,0.291699123661149,0.00909817995706807,0.18571428571428572,0.4975026363351325,0.3488072054527751,0.1551098248218065,0.6698683437744714,0.8751269874988005,0.9149604021985278,0.8398534087386211,0.8668004063400541
complex|GPI-GnT activity complex (human),complex,4,4,1.0,3.60750465,-0.04971194417396948,0.0213283024991886,-0.23370096461489323,0.09755684517791594,-0.1085277725387172,-0.24347987339500296,0.05370189690883492,0.0263145873904577,0.17201404332533732,-0.4419786320622383,1.1753309148649322,10000,0.6024397560243976,0.670747665746303,0.02352494117169755,0.12460394592034857,-0.5877573523432615,0.8875915325529328,10000,0.6876312368763123,0.7216524132080051,-0.5250979339959553,2.9784901169180502e-12,-1.214203216755161,4,0.75,0.3125,0.6662366114897761,2.0714161737883134e-11,0.04411764705882353,0.7892410625160102,0.5898247322297955,6.272151643623067e-12,0.5266398170779896,0.6679769523047695,0.7426075536605411,0.7439014911493823,0.7816841679445979
complex|Rnase/Mrp complex (human),complex,10,10,1.0,3.46223905,0.23782808611922543,0.4362539218868333,0.7573050867281229,0.20391067450485062,0.6860968870187724,0.8138285436632013,0.08788037714828631,0.024974350427350443,0.0709375235892454,3.000580298297092,1.5397856867012873,10000,0.017198280171982803,0.0013473284750009243,0.01596664859893976,0.061618591073401056,3.6005600526633392,1.706965604738296,10000,0.008899110088991101,0.000158766238109067,-0.198346863244944,0.001440705440273489,-0.4205888541748272,10,0.6,0.376953125,0.5464216163583253,1.8962912459148907e-07,0.08695652173913043,0.9320946985664277,0.8725832070707292,0.0017817452954425929,0.5377475247524759,0.05618535890771825,0.032630070326300706,0.0044688108579229125,0.0005981265646681182
complex|NDC80 kinetochore complex (human),complex,4,4,1.0,1.305101275,0.9127799415774099,0.882233852645245,0.9766687720988989,0.056084924380405916,0.9529154338413541,0.9758901151874092,0.07069196089630464,0.014636913745537211,0.12093443524015465,7.4266938614160445,0.9495701806863914,10000,9.999000099990002e-05,5.5672829935527187e-14,0.004264761035378173,0.1670778297189751,5.437676453364005,1.2763253674251287,10000,9.999000099990002e-05,2.698994092179444e-08,-0.6395764415420285,1.2890197090095746e-14,-1.5093934052695888,4,1.0,0.0625,0.9173076923076924,1.5840957874158093e-32,0.0,0.9950918779803056,0.9922041882132873,5.990150412456258e-14,0.24428410794602698,0.0010385415641702763,0.000961896430283171,5.647434538596085e-13,1.6594994335641064e-07
complex|Telosome complex (human),complex,6,5,0.8333333333333334,4.36876262,0.12234664070107115,0.03223466407010713,0.4107282949790796,0.11014665271922446,0.16797542396556178,0.28763520279432625,0.13017780635122897,0.02415807546251221,0.13921545398888102,0.7052993214848199,1.4177991693368068,10000,0.19308069193080693,0.24031199131570785,0.023174882911392445,0.10106495303280708,0.9812675394751946,1.1379008752072672,10000,0.15408459154084592,0.16323041286244405,0.29661503837779746,3.209131608345965e-11,0.9638250469416622,5,0.6,0.5,0.6650194741966894,2.3209423840814604e-11,0.07575757575757576,0.4081300640030748,0.17350503293681654,6.10671978318097e-11,0.5377475247524759,0.2953998614223085,0.24613880523712334,0.36572875736138377,0.2634933042305831
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,3,1.0,4.702074566666666,0.5965027588445312,0.6087877312560858,0.8160071929136481,0.0721266428476239,,,,0.02525666666666674,0.24701553006186117,2.31259181167599,0.8374574552350881,10000,0.029197080291970802,0.010372546077920604,0.0026000665368387573,0.24902690397737226,2.3848936914930974,0.9369470467895342,10000,0.029497050294970503,0.008542028708627733,0.6516165550643639,4.094166382813294e-13,1.3855447997170833,3,0.6666666666666666,0.5,0.6232960077896788,8.523969832058375e-10,0.07575757575757576,0.9291449950499621,0.8743967526741319,9.774259853474595e-13,0.5377475247524759,0.08364482233095372,0.07759718478202633,0.02823451650255426,0.022092330201778275
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,6.727741440000001,-0.05707887049659195,-0.06310856864654331,-0.3698329379700188,0.09237697700719745,-0.003978147615338452,-0.007988072964090149,0.061143826253539355,0.019949710564751744,0.13286414516623554,-0.579754462462148,1.4955841167465285,10000,0.6845315468453155,0.7189598948736096,0.01227461368062321,0.10570538626127801,-0.6561017052223831,1.2245686151200958,10000,0.7184281571842815,0.744120656327725,0.06623312764357595,0.05990097589644447,0.16086652414814262,5,0.6,0.5,0.26117332035053553,0.020079098312296772,0.2054794520547945,0.4025639824526321,0.05138910021244174,0.06713750823819034,0.5377475247524759,0.7388638619581751,0.7675992646636975,0.7786094274009209,0.7963228430995122
complex|APP-FE65-LRP complex (human),complex,3,3,1.0,6.143573166666667,0.035191496267445777,0.199732229795521,0.09863244234880353,0.015325872743310593,,,,0.005161359136644018,0.21038472841051784,0.14273914916583105,0.8425423627514648,10000,0.3852614738526147,0.4432480983573927,0.01498469165855249,0.2701882658343729,0.07478786891981529,0.9166835267583741,10000,0.38736126387361264,0.47019174699265415,-0.34587721997954524,3.0661781959840858e-09,-0.8475755384450399,3,0.6666666666666666,0.5,0.5691333982473223,4.429531632872436e-08,0.05714285714285714,0.4717878358751109,-0.19250360579473932,5.104423088716802e-09,0.5377475247524759,0.47465815800272526,0.4723343381283948,0.5636818499598648,0.5790221466272316
complex|Gamma-BAR-AP1 complex (human),complex,9,7,0.7777777777777778,4.834934557142858,-0.027194324662679063,-0.054372420828117024,-0.22747672872340427,0.07629953368278396,-0.007014721698056674,-0.014128551251136804,0.020469222503020416,0.01166266715352161,0.09046116612590012,-0.4295433441806522,1.6405499137058308,10000,0.5967403259674032,0.6662360711699896,0.021897119673575396,0.07410289726038821,-0.6624767202253015,1.3150600791853673,10000,0.7332266773322668,0.7461671252292537,-0.313916966513664,2.975226251469146e-14,-1.4851603159467954,7,0.5714285714285714,0.5,0.573636806231743,3.276498616274157e-08,0.10606060606060606,0.08352642378815499,-0.7673123619443573,9.683414279126172e-14,0.5377475247524759,0.6638066142191241,0.7808504688746811,0.7406279295738611,0.7975636307801001
complex|Src-dynamin-synapsin complex (mouse),complex,4,3,0.75,5.666761266666666,-0.1282294709509899,-0.06802986043492372,-0.5173734639980788,0.015707309403289394,,,,0.005291176566050053,0.21078598504588042,-0.633441770276982,0.822780776212387,10000,0.6933306669333067,0.7367774024327151,0.014853982473223053,0.26241959834368267,-0.5452468273227866,0.919354189150034,10000,0.6237376262373763,0.707208115439251,0.3068501739977008,1.2450788277244057e-08,0.7972484119000659,3,0.6666666666666666,0.5,0.617526777020448,1.3459803777298865e-09,0.07575757575757576,0.3791211466447204,-0.38780900452001743,2.0061313373779514e-08,0.5377475247524759,0.7444452424609269,0.6852439914036409,0.7910950115906459,0.7710964269971256
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,5.980255481818182,0.12821324245374885,0.13223510666548643,0.6179946666666668,0.17683790733386553,0.46384196533448896,0.6337322966806744,0.13289648105879884,0.019155672523678866,0.06415414354389518,1.699930260240342,1.9463580348832832,10000,0.06359364063593641,0.04457202210741264,0.016491779764539274,0.05410847009445624,2.064768464053397,1.5731395780680524,10000,0.046495350464953504,0.01947245654065212,0.2298555210300109,1.2378996512358542e-07,0.747490516186644,11,0.6363636363636364,0.2744140625,0.7959834469328142,1.845074418899114e-18,0.029850746268656716,0.8175657550647827,0.6631856328362392,1.8905708206044944e-07,0.5073740857712766,0.1425525547187328,0.10871155036962671,0.09822422792394316,0.04585789900766041
complex|Retrotranslocation complex (human),complex,3,3,1.0,4.6668044,0.10900681596884132,0.061075949367088565,0.2684866895835001,0.06954718804989435,,,,0.02430950097370991,0.2522701423667096,0.3357405446420692,0.8384513852644857,10000,0.3173682631736826,0.36853326425600447,0.02241274342745869,0.18878084286058167,0.4587015887270619,0.7008552871685668,10000,0.28977102289771023,0.3232242365065896,0.9470993725546217,1.149055714851407e-14,2.3842132176292967,3,1.0,0.125,0.6517039922103214,7.789022898316455e-11,0.04225352112676056,0.6406969921114888,0.3129503407984421,5.990150412456258e-14,0.33184826883910384,0.41361306148245747,0.3826915180822343,0.49935874215977316,0.4456792242447827
complex|Condensin I complex (human),complex,5,5,1.0,2.9964874999999997,0.6394839337877313,0.5167891918208374,0.8986726874657911,0.10263900652250006,0.8004197808645788,0.8891479524627413,0.046514989307290436,0.022364148490749795,0.1260061090324908,4.897538619638327,1.322655548024431,10000,0.0004999500049995,4.852228281855069e-07,0.006287221762414838,0.13609017117696398,4.652773279283654,1.482346389799809,10000,0.0017998200179982,1.6375013694932057e-06,-0.9224057565081023,1.149055714851407e-14,-2.6216775010211797,5,1.0,0.03125,0.823369036027264,1.2441137038817373e-20,0.015384615384615385,0.9433260305095749,0.8803310613437196,5.990150412456258e-14,0.1693737006237006,0.0036611507388586984,0.00981617319439604,2.738043101903932e-06,8.38696673923141e-06
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,7,1.0,3.668563785714286,0.54078916863727,0.41822344322344335,0.8918163724982578,0.1105195238983461,0.8095989419880365,0.8947827313588127,0.04991316695151449,0.01744067649649931,0.09215269996963774,5.67914442347541,1.5280574586009874,10000,0.0005999400059994001,6.768507284896208e-09,0.006098745768998958,0.09464808359101656,5.649247217500141,1.6200265157028853,10000,0.0006999300069993001,8.057598171502974e-09,-1.0838812783675984,1.149055714851407e-14,-3.5146576433452443,7,1.0,0.0078125,0.7948149951314508,2.245090046176164e-18,0.03225806451612903,0.8977710625667149,0.8036319598004209,5.990150412456258e-14,0.06209508384146341,0.004204418267850635,0.004690790561046723,4.619240442859795e-08,5.2647013616812664e-08
