set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Interleukin-12 Family Signaling,pathway,56,47,0.8392857142857143,6.387232042553191,0.05935452766065537,0.050159297487720536,0.7478370677025472,0.20387146759038818,0.6329812408915148,0.7752461878201896,0.04680942221473439,0.005418955446244638,0.013379555847580308,4.031193025302478,2.0181864633465794,10000,0.0071992800719928,2.7747221663411605e-05,0.0010802062828154156,0.012624965159389158,4.6158005699129765,2.15738528510632,10000,0.004199580041995801,1.957914237038684e-06,0.3635465397878028,3.8731697691728493e-14,1.6472171891401572,47,0.574468085106383,0.19084669883160638,0.4590555014605648,2.0889933823007747e-05,0.09859154929577464,0.5471878150919748,0.3022852448545691,1.361856467225292e-13,0.41149540577370874,0.027018855000727475,0.017147145220331388,0.00010652723539077014,8.376264491904404e-06
pathway|Interleukin-12 Signaling,pathway,46,40,0.8695652173913043,6.68364387,0.04385557885801313,0.038949204803635194,0.647227029352716,0.20890699522645081,0.5705752441983387,0.7265812272363618,0.10872677458354427,0.006558548342196588,0.015816109433165138,2.358167201195991,2.0950171810657783,10000,0.0316968303169683,0.009182709440456216,0.001242011157091852,0.014454944872667873,2.948026995350022,2.0475356424700655,10000,0.020997900209979003,0.001599045680606583,0.290889889103945,4.094166382813294e-13,1.3350916380264954,40,0.55,0.3179140013144206,0.46002921129503416,1.995898896932817e-05,0.13043478260869565,0.4541624107034143,0.1687682570593963,1.0162450615557356e-12,0.5295750174719285,0.08158516797190916,0.05803940002912609,0.023277100674644825,0.0046184418447934375
pathway|Interleukin-15 Signaling,pathway,14,13,0.9285714285714286,4.760644784615384,0.1896855416573041,0.20248982598057574,0.7526683645436346,0.021044410222839843,0.6385568914770487,0.7794137570669672,0.054758534395690894,0.0016508699410780828,0.04472931460159211,4.203835301101016,1.9430803125958354,10000,0.006299370062993701,1.3121496166351191e-05,-0.0012573935472998169,0.04499336340272912,4.24380221357317,1.9449019309099633,10000,0.0059994000599940004,1.0988203301866251e-05,0.6805673730155222,1.149055714851407e-14,2.335343443380136,13,0.6923076923076923,0.1334228515625,0.7731256085686466,6.912260505506368e-17,0.014925373134328358,0.8903304933905124,0.8624634858812074,7.344262574141904e-14,0.34448103899813337,0.0245606854555602,0.022415046125789803,5.238151415452617e-05,4.311021232829216e-05
pathway|Interleukin-17 Signaling,pathway,72,61,0.8472222222222222,5.409021218032787,0.06896225411166271,0.06598859482497167,0.8187844057386194,0.19387326454413698,0.7229513051306998,0.8392010882464935,0.11342792904779109,0.0039271353749314895,0.010715334947492085,6.069350053490641,1.951071263243738,10000,0.0011998800119988001,6.421446903090587e-10,0.003394201725541522,0.01041367396442892,6.296341964429543,2.1627419748541437,10000,0.0010998900109989002,1.52375836241625e-10,0.20309326487564797,1.075671894226543e-12,1.3321643644354235,61,0.5573770491803278,0.2213130024732357,0.6813047711781889,4.843457711735238e-12,0.04477611940298507,0.8481384527422028,0.769167102869813,2.5085669198380867e-12,0.44578529560883096,0.00697934846886541,0.006196459005784816,3.936080045488533e-09,9.160820658459326e-10
pathway|Interleukin-2 Family Signaling,pathway,44,34,0.7727272727272727,5.071319120588235,0.14048354846940106,0.09654085676051426,0.8474941458286931,0.07349154722835428,0.7618812739188834,0.8648497321550626,0.06982652175895776,0.0023275395645555724,0.017416943131659073,7.932276511468706,2.0595205756277055,10000,0.00019998000199980003,1.0758234856353515e-15,0.0008447749706238163,0.017350117760132452,8.048289667499711,2.2703057943455986,10000,0.00039996000399960006,4.197952291362558e-16,0.08552504588972513,0.0024456740712105476,0.3914291559629587,34,0.5,0.5679168797796592,0.6754381694255113,8.615215758739366e-12,0.058823529411764705,0.9127880558260305,0.8860272638753651,0.0030233258858603763,0.6115840281819612,0.0017347746194238708,0.002709999270343236,9.332489544940575e-15,3.5080887981486444e-15
pathway|Interleukin-2 Signaling,pathway,12,9,0.75,4.946603966666667,0.049658525370550675,0.05667532186519532,0.3198575100948903,0.02122954863898555,0.2158571852357715,0.3550699668627838,0.05027409608193282,0.002404207846478434,0.06574015952098501,0.7188044243943175,1.772840138222569,10000,0.1780821917808219,0.23613071560961912,0.0010305601536297919,0.06753914387286271,0.7199967667410668,1.8479252358632787,10000,0.17418258174182583,0.23576349314324774,0.35427849716852094,4.513552695567419e-12,1.152665641335692,9,0.5555555555555556,0.5,0.5456669912366116,1.9865246644303986e-07,0.09859154929577464,0.7203913658929658,0.49832035053554047,9.613828893617264e-12,0.5410012947777302,0.2788582478416743,0.26905467185875376,0.36161611288773543,0.3555820794393523
pathway|Interleukin-21 Signaling,pathway,10,9,0.9,4.9365682,0.11826720220707558,0.16736111111111118,0.5469319385261964,0.02116593343548569,0.4210980771116168,0.5926376003090498,0.09667427144775016,0.00239686539813915,0.06698971688855807,1.7296734811059822,1.8085482074231154,10000,0.0633936606339366,0.04184431464244791,-0.0012851506545493714,0.06876098259237104,1.7386655680933967,1.8254784981718881,10000,0.06409359064093591,0.041046802942319514,0.9672712900074003,1.149055714851407e-14,2.738261427167666,9,0.8888888888888888,0.01953125,0.6547711781888996,5.92489405098247e-11,0.028169014084507043,0.7215798442064264,0.5230769230769231,7.344262574141904e-14,0.1440142463235294,0.13618501046210715,0.13159920699166774,0.08915195083571173,0.08441700982477032
pathway|Interleukin-23 Signaling,pathway,9,6,0.6666666666666666,5.279390983333333,0.11785621551444336,0.21954235637779942,0.4449416173549881,0.018422306294262104,0.3003172425320976,0.46191380489163114,-0.05395789117812244,0.003118255598831578,0.10391525012608477,1.1041493888182472,1.531714112126969,10000,0.125987401259874,0.13476416997869256,0.0011862155144433913,0.09273273945263603,1.2581317093472697,1.5171629900014354,10000,0.1065893410658934,0.10417206363463644,0.2178420532604915,2.3141418601380038e-05,0.5423756768237692,6,0.5,0.65625,0.6511197663096397,8.2027350189526e-11,0.04411764705882353,0.6945556045811524,0.47845666991236613,3.135974942359987e-05,0.6723411319983653,0.22025830889714373,0.19073481659685568,0.23648642415277263,0.1856143308685384
pathway|Interleukin-27 Signaling,pathway,11,10,0.9090909090909091,4.91431929,0.3333392837823218,0.29100778967867574,0.8333370523141597,0.020862939124621366,0.7381770436963968,0.8493692243531119,0.0815294456938062,0.0021262171372931024,0.05954708545609762,5.562204499315466,1.910428136506967,10000,0.0014998500149985001,1.3319393169775874e-08,0.00019079519636483165,0.062377507125407926,5.340843261276423,2.06276280525382,10000,0.001999800019998,4.62576102654961e-08,0.5664046130065894,1.961135317215416e-14,1.594215398017416,10,0.7,0.171875,0.7451557935735151,3.4114038940335782e-15,0.029411764705882353,0.9092908146705616,0.8567916260954237,8.390044778599058e-14,0.4019502098880597,0.008374440952341291,0.010169368458691656,7.40392875313262e-08,2.376389937204892e-07
"pathway|Interleukin-3, Interleukin-5 and GM-CSF Signaling",pathway,48,41,0.8541666666666666,5.78502203902439,0.11102690764005985,0.0805283563303014,0.8366181537567097,0.15071276926017274,0.7649013353694939,0.8667921770361816,0.08233104966972085,0.0043095896852067325,0.015257647852047076,6.994349259445987,1.9963513649912914,10000,0.0004999500049995,1.3324646689356308e-12,0.0015639438009119608,0.014674691914933249,7.459302346767244,1.9284631545554023,10000,9.999000099990002e-05,4.3490901916932834e-14,0.008558027355882191,0.9493429547305401,0.0458457630826216,41,0.5365853658536586,0.3776143287523155,0.7582278481012659,5.889029388577472e-16,0.06349206349206349,0.9358251638407035,0.8864829995478154,0.9523820678309179,0.5410012947777302,0.00359133141127148,0.0009049636552590229,1.0092111555956576e-11,3.151204945252908e-13
pathway|Interleukin-35 Signalling,pathway,12,10,0.8333333333333334,5.161373329999999,0.3406210104944283,0.31930379746835447,0.83781465018053,0.023987165967686786,0.7531666723147439,0.8592071526437605,0.0843057057323647,0.0024516437844855714,0.06084899502970003,5.557517696798184,1.939327636507309,10000,0.0015998400159984002,1.3681912410152095e-08,0.0003280019474196845,0.0658222917657668,5.169874816239534,2.1098221061809164,10000,0.0024997500249975004,1.1712542908822119e-07,0.5996332571886022,1.5020159091500275e-14,1.721928092061997,10,0.7,0.171875,0.7774586173320351,3.5948042388832574e-17,0.014705882352941176,0.8790611814345991,0.7902872444011686,7.531107768478237e-14,0.4019502098880597,0.008738124008949869,0.011757736046282804,7.58861823279896e-08,5.791586799293304e-07
pathway|Interleukin-37 Signaling,pathway,21,15,0.7142857142857143,5.388709080000001,0.042446330041266765,0.04475124032086059,0.39936992411401406,0.05560103563447377,0.2469984789372987,0.39614880548658343,0.07391527091879804,0.003909622849724124,0.04115417886935649,0.9363983986626732,2.0243997545138743,10000,0.1331866813318668,0.17453405106764242,-0.00011398704038576628,0.03942390258001921,1.079556165076943,2.0366257888416417,10000,0.12058794120587941,0.1401699351724045,-0.1650048399672371,1.0347875625020735e-09,-0.8901870382573497,15,0.6,0.30361938476562494,0.8081548198636807,2.208497859072105e-19,0.03076923076923077,0.6081061343719573,0.4654576436222006,1.7953027122440817e-09,0.5250921581769437,0.22760668718404234,0.20979456530405255,0.28843564009662465,0.2387269208405014
pathway|Interleukin-4 and Interleukin-13 Signaling,pathway,112,74,0.6607142857142857,5.748828854054054,0.07491815754343933,0.06965535682806362,0.8569982693126504,0.20882201086044153,0.776405355511793,0.8741308430564892,0.10467249085351552,0.0035540546497798927,0.008486214164608945,8.409415731136923,1.9350818625251003,10000,0.00019998000199980003,2.060290746586353e-17,0.0009129841872190549,0.00858391872500797,8.621373958331784,2.167447760950714,10000,9.999000099990002e-05,3.307773841548156e-18,0.48932838317093136,1.149055714851407e-14,2.9169436281149963,74,0.6216216216216216,0.02369648775202588,0.6665287244401169,2.0154773156683355e-11,0.07575757575757576,0.7579641857170959,0.6458291494103858,7.344262574141904e-14,0.16733833899736697,0.0017347746194238708,0.0009049636552590229,1.9272943663029804e-16,2.961638935986153e-17
pathway|Interleukin-6 Family Signaling,pathway,24,15,0.625,4.39763324,0.29512240923633337,0.2524562989752863,0.8626428464358968,0.022614281140307203,0.7818036919363206,0.8775418924929035,0.06797158063228352,0.00154012565493579,0.038322345009483866,7.660864268842186,2.050354798441987,10000,0.0005999400059994001,9.234298295765943e-15,-0.0005595018083182557,0.039638156184459664,7.459527372279117,1.9794227975004355,10000,0.00029997000299970003,4.341669469644089e-14,0.7088248445465256,1.149055714851407e-14,2.5355913559362326,15,0.7333333333333333,0.05923461914062499,0.7092015579357351,2.582703781702751e-13,0.07936507936507936,0.8895975332684194,0.8138266796494644,7.344262574141904e-14,0.276833038869258,0.004143387314161146,0.0022053513123760937,7.640391362206344e-14,3.151204945252908e-13
pathway|Interleukin-6 Signaling,pathway,11,10,0.9090909090909091,5.429231660000001,0.6242691766742401,0.5272893000108191,0.9432295508162934,0.0410162328934993,0.8932312140642159,0.9436049938630673,0.0005591976225323153,0.004258836579032797,0.0624591820779132,9.926648404101584,1.9211479751413025,10000,9.999000099990002e-05,1.5939553084463982e-23,-0.00029419625662662104,0.06361271392472448,9.818216114312275,1.9125079808996717,10000,0.00019998000199980003,4.69960187856993e-23,0.5293628707913515,1.4766024770081955e-13,1.347745312396648,10,0.7,0.171875,0.7805014605647518,2.2513806659388343e-17,0.030303030303030304,0.941516553067186,0.875097370983447,4.032508071742425e-13,0.4019502098880597,0.0009830389510068602,0.0015865502057389198,1.7449982350546374e-22,4.6939848245317985e-22
pathway|Interleukin-7 Signaling,pathway,25,15,0.6,4.3875478999999995,0.0982626234524969,0.05055663745537165,0.6204292588329116,0.013689201134472721,0.5040179047005972,0.6702285965151875,0.07316345806680877,0.0009244243983864322,0.03749176495402472,2.5962554489892393,1.9035873651189155,10000,0.025197480251974803,0.00471229842317439,0.00016133952334586115,0.03909503850970216,2.509302654985373,1.986307387851692,10000,0.030496950304969503,0.0060484894015305135,0.44290887231500975,1.193962786621037e-14,1.9307600087370451,15,0.6,0.30361938476562494,0.7339824732229796,1.4101837461598256e-14,0.029411764705882353,0.792940744442758,0.6711092448349985,7.344262574141904e-14,0.5250921581769437,0.06934147419506129,0.07495672001427307,0.012785424401404972,0.015363285642995946
pathway|Interleukin-9 Signaling,pathway,9,7,0.7777777777777778,5.3245671,0.13974822645708723,0.12582301664580148,0.5320877058916993,0.026269845819523855,0.42153628641150526,0.5930714403015658,-0.019304575961296325,0.00383928432327169,0.08961112904526676,1.5166524915132094,1.6747068884513163,10000,0.0806919308069193,0.0646772224984619,0.0002583743682478099,0.09368429004729786,1.4889353595828712,1.7854309239504946,10000,0.0821917808219178,0.06825219561850372,0.9160018059015965,1.149055714851407e-14,2.7564651047118014,7,0.8571428571428571,0.0625,0.7389483933787732,7.572069365111132e-15,0.014084507042253521,0.7111165206101915,0.5520447906523855,7.344262574141904e-14,0.276833038869258,0.1603684445490526,0.15862570786801225,0.12878935409344242,0.13041787684115003
pathway|Intra-Golgi and Retrograde Golgi-to-ER Traffic,pathway,204,166,0.8137254901960784,4.922967812048193,0.0485553331321213,0.04468336299966619,0.8944203578738673,0.3206572840099792,0.85451112210712,0.9215486625242918,0.2340660324878165,0.0028353779684552115,0.004319763196819534,10.583903117033785,1.924879178292326,10000,0.00019998000199980003,1.7695069255844106e-26,0.004448622289814295,0.004380018934807219,10.069981773777036,1.6868217276354422,10000,9.999000099990002e-05,3.7495990276834476e-24,-0.1959100340634439,4.729166601458058e-13,-1.3105928387295265,166,0.5843373493975904,0.017899507859529266,0.7677215189873418,1.5314708998077109e-16,0.030303030303030304,0.7721479490715449,0.6396538399405881,1.1634956496423308e-12,0.13765050982772964,0.0017347746194238708,0.0009049636552590229,2.072969094598186e-25,3.852559328853444e-23
pathway|Intra-Golgi Traffic,pathway,44,40,0.9090909090909091,4.7164431350000005,0.12111698873991962,0.11146942800788957,0.8464447619965378,0.09888958941714301,0.7733966215912461,0.8722207002935274,-0.03471547014976986,0.0027360416167328274,0.016062420742478933,7.370056420581404,2.148696343359455,10000,0.0004999500049995,8.527791962368858e-14,0.009186562944723238,0.014371928846517406,7.788128301394929,1.7588487735621277,10000,0.0005999400059994001,3.4004552356443516e-15,-0.36694993382752833,2.3710411719616045e-14,-1.7976552003139763,40,0.6,0.13409362552738457,0.8443281402142163,1.4569543764468064e-22,0.015625,0.9333888007312239,0.8889781461833693,9.435238441440862e-14,0.34550125302893436,0.00359133141127148,0.003741416903085811,6.830407172414929e-13,2.6892559229528044e-14
pathway|Intraflagellar Transport,pathway,53,39,0.7358490566037735,3.843665935897435,0.03714512481488344,0.017087359248995092,0.6007261087688639,0.05281963281308045,0.4587867835900521,0.6289977243432173,0.024719909545127112,0.0014278334102051612,0.014173363943126942,2.520029228629142,2.0344844935073025,10000,0.0287971202879712,0.005867254489081323,0.003365832788003262,0.015652053360404834,2.1581380569741744,2.0089459496047177,10000,0.0418958104189581,0.015458549822868817,-0.3925796024652438,1.149055714851407e-14,-2.886981897372187,39,0.7692307692307693,0.00053250981727615,0.7194741966893865,8.034748419384567e-14,0.014925373134328358,0.16920102377169224,-0.7283559927023527,7.344262574141904e-14,0.013494317213699961,0.07607416286822319,0.09513840282638401,0.015543071273944872,0.03545707630917852
pathway|Intrinsic Pathway for Apoptosis,pathway,55,48,0.8727272727272727,4.8761289625,0.02597709796487739,0.01979809764030745,0.5614334053959835,0.11167075717879726,0.4089855373114115,0.5805390140367612,0.053078257698495925,0.002612091365576247,0.01284955387380979,1.818351580822129,2.091269465343297,10000,0.054594540545945404,0.03450520689173777,0.00177323335543171,0.012761099555923429,1.8966911513679685,2.303528044927563,10000,0.05269473052694731,0.02893435612307456,0.12561324687477776,1.7985434848975323e-10,0.9277227205628564,48,0.5208333333333334,0.4427167486432568,0.4227604673807205,0.00010388751662371251,0.19696969696969696,0.4021017667083892,-0.004247835003943096,3.279235284827719e-10,0.5410012947777302,0.12231323784511629,0.11388421502677319,0.07579707375661598,0.062211347170281234
pathway|Iron Uptake and Transport,pathway,59,45,0.7627118644067796,6.5490467711111116,0.015894854091056624,0.013092512269727468,0.4209012323792957,0.20966238757580233,0.3177198262963386,0.48222667665150154,0.17647950149153363,0.005860607621984201,0.014872683365350295,0.6746762653772188,2.1400702941671734,10000,0.17578242175782421,0.24994073357334118,0.003310812732977287,0.012669954235441306,0.9932191643501248,1.7812563662534155,10000,0.13538646135386462,0.16030158047836107,-0.002545902450889453,0.8718781553474819,-0.01648402975766089,45,0.5555555555555556,0.2757421649012599,0.6291139240506329,5.326184014480909e-10,0.04411764705882353,0.24799510833339944,-0.33558909444985396,0.879243175967875,0.5116843874222492,0.275773799340967,0.22657800975576678,0.3765711314543692,0.26456620293564925
pathway|JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,pathway,22,20,0.9090909090909091,5.496300665,-9.480858914544474e-06,0.004249602828883332,-0.00018965134138588567,0.05447115068752704,0.11667426049157234,0.2089674036906896,0.010930166146140074,0.0028721862604417616,0.03099890910892575,-0.09296027512550648,2.1267525129841656,10000,0.41185881411858816,0.5370324398134322,0.005310340080971665,0.02828712333894137,-0.18806510920687,1.8559253392115203,10000,0.46585341465853414,0.5745871940743524,0.4223784246607286,1.149055714851407e-14,3.008132738606915,20,0.65,0.13158798217773438,0.4944498539435249,3.630819297224487e-06,0.13432835820895522,0.7641634209672185,0.6120983446932814,7.344262574141904e-14,0.34448103899813337,0.5022033302506326,0.5519350238889155,0.6463888374697804,0.6747026208638883
pathway|Josephin Domain DUBs,pathway,12,10,0.8333333333333334,7.040709269999999,-0.018986800822243844,0.01583955425727582,-0.2289997644693151,0.07911693328583445,-0.04275136162928069,-0.08932133181624673,-0.03739849433024201,0.008518236395109829,0.06544421580468855,-0.42028217282700114,1.8686930865067553,10000,0.5906409359064093,0.6628603342441757,0.003643336092177881,0.051450042213883156,-0.4398468094612226,1.5896660516559327,10000,0.6060393960603939,0.6699759688321989,0.5123163704653552,1.4457263889864068e-14,2.138492200939298,10,0.7,0.171875,0.6860029211295035,3.0245195539656782e-12,0.06153846153846154,0.731809648953918,0.5871090636761784,7.442373834063494e-14,0.4019502098880597,0.65862079865824,0.6761641147856732,0.7395597943703375,0.7481647010522595
pathway|KEAP1-NFE2L2 Pathway,pathway,119,104,0.8739495798319328,6.106789551923077,0.0443200456603738,0.03443130509841451,0.8282684607467042,0.4038105832207842,0.7664601934674034,0.8677922053402296,0.34592453016496166,0.00647054470984319,0.006869533678594312,5.509762775961179,1.9315341062699254,10000,0.001999800019998,1.7965880774088635e-08,0.002424652272328966,0.00590963728785838,7.089334141389834,1.977670204685316,10000,0.0005999400059994001,6.737939894775591e-13,0.5060958977774254,1.149055714851407e-14,2.651138522272429,104,0.7211538461538461,3.6832553074830016e-06,0.6443281402142161,1.484930404969895e-10,0.07692307692307693,0.5630884826997932,0.009396299902629017,7.344262574141904e-14,0.00023084802639649713,0.010252553476758665,0.003741416903085811,9.920806850361279e-08,4.540864332312475e-12
pathway|KSRP (KHSRP) Binds and Destabilizes mRNA,pathway,17,17,1.0,4.421457629411766,-0.005894524314107328,0.033666912480669026,-0.1106418064303963,0.03254755871703625,0.06131470594837039,0.115544815509893,0.07509302669322009,0.0019750644187811516,0.03515496405143438,-0.22385426767538927,1.9973299331761991,10000,0.48055194480551944,0.5885646491132996,0.0044927762185692265,0.03268866125468906,-0.3177646356253435,1.7434215598600897,10000,0.5308469153084692,0.624668260988351,-0.01590287484609826,0.5316134877497419,-0.08259514815648307,17,0.5294117647058824,0.5,0.6555014605647518,5.548727124760839e-11,0.027777777777777776,0.8167640376501137,0.6444741966893865,0.5518654301402083,0.5410012947777302,0.560984357802581,0.6079640094464742,0.6811764687463372,0.7124855915822548
pathway|Ketone Body Metabolism,pathway,10,6,0.6,3.2691386000000002,0.13969652710159036,0.04171048360921779,0.4934870366566184,0.010817476406423263,0.3643708817773319,0.5341229230906409,-0.00966575357516547,0.001819313047711811,0.09280311015967196,1.4856960485123238,1.520181475385388,10000,0.0817918208179182,0.06867976815441154,0.00020993492372609198,0.10766445492387165,1.2955677180225702,1.707607731239418,10000,0.10078992100789921,0.0975622284810676,-0.26539161909746256,5.005184140910076e-12,-1.1270828434516607,6,0.8333333333333334,0.109375,0.765238558909445,2.191493972252266e-16,0.05970149253731343,0.7622930866601753,0.4245861733203506,1.0597970136200642e-11,0.33161375661375664,0.16158557509103305,0.1835006041879472,0.13514927689412065,0.17608963772644814
pathway|Killing Mechanisms,pathway,12,10,0.8333333333333334,5.100695739999999,-0.016324786324786306,0.018046629882072927,-0.19136359082256243,0.024471989110409237,0.01353615053291793,0.026710740462095237,0.0359197374946412,0.002502311803527009,0.06111010715571289,-0.308084848883353,1.8905961444558101,10000,0.5223477652234777,0.620991115134367,0.00030970907713947257,0.05401126725764758,-0.30798194981382265,1.7102146513816976,10000,0.5289471052894711,0.6209519664123299,0.30882479609220514,6.071113676974665e-14,1.4683739455866214,10,0.6,0.376953125,0.7858812074001947,9.663170521962546e-18,0.04838709677419355,0.48634119983289753,0.08142698044807826,1.9413624984917712e-13,0.5410012947777302,0.5976840928412864,0.6068972050163405,0.7070048708636958,0.7104737779357594
pathway|L13a-mediated Translational Silencing of Ceruloplasmin Expression,pathway,116,109,0.9396551724137931,7.823797677064221,0.5588525377167811,0.5972648240953315,0.9928100441733709,0.5507196564086566,0.9918759305577416,0.9959213978553455,0.3791647265937614,0.011120644860678097,0.007080994789561786,77.35239315011556,1.6095454453587263,10000,9.999000099990002e-05,0.0,0.00016777223717692028,0.0056667109736347225,98.59065833408026,2.4129556441978224,10000,9.999000099990002e-05,0.0,-0.10673199100703726,0.02786503369264474,-0.2713832695211085,109,0.7706422018348624,6.079801616328148e-09,0.773636806231743,6.403942912823395e-17,0.014925373134328358,0.9787392419926468,0.9600944547488972,0.032118454927567985,8.022138237965615e-07,0.0009830389510068602,0.0009049636552590229,0.0,0.0
pathway|LDL Clearance,pathway,19,15,0.7894736842105263,6.5704982733333335,-0.007256224787870347,-0.0008144387258310967,-0.12115072870814314,0.08301871180992866,0.033726317894243164,0.06525192850453013,0.021588201985263167,0.005999442365651236,0.039827144029635206,-0.3328299700239138,1.9228823324666464,10000,0.5457454254574543,0.6303686830184015,0.0006359688412853056,0.03576874912681575,-0.22064494347214655,1.7993725338519913,10000,0.47895210478952105,0.5873155482268743,-0.49972082044126964,1.149055714851407e-14,-3.634387375382641,15,0.7333333333333333,0.05923461914062499,0.8247078870496591,9.533030681060837e-21,0.015625,0.6022468913144858,0.3589824732229796,7.344262574141904e-14,0.276833038869258,0.6181956330112246,0.5647850078585744,0.7137914581423364,0.6838829908986409
pathway|LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,pathway,5,5,1.0,6.078575599999999,0.16492210321324255,0.16509493670886083,0.4968465825755354,0.038805625220866835,0.14545876631439664,0.2539746878578993,-0.14263626966673654,0.00800978481012662,0.1390464718808649,1.1284883124367115,1.532603274810644,10000,0.12168783121687832,0.12955687502587843,-0.0001800881207399838,0.14034907968277865,1.1763681793079914,1.6411538910810393,10000,0.11378862113788621,0.11972389085429669,-0.2177244523558694,1.9832988234117616e-06,-0.6130222399764232,5,0.6,0.5,0.6902142161635832,1.968225762585263e-12,0.014084507042253521,0.783700357698919,0.5441732240438163,2.834737827989331e-06,0.5410012947777302,0.21651624759454505,0.2006456416902231,0.2297813063302801,0.20887111647301446
pathway|Lagging Strand Synthesis,pathway,20,19,0.95,3.635918463157895,0.21561053314884093,0.18548061975776833,0.8392970418570792,0.02637885090200755,0.7643164887881345,0.8664165342728557,-0.02186140829415964,0.0014239456743937147,0.029176083010579855,7.341170074021886,1.8778656979097388,10000,0.00029997000299970003,1.0586727225972115e-13,0.00040522699966404687,0.03121637545860605,6.893987626287563,2.076805219485501,10000,0.0006999300069993001,2.712487249048862e-12,-0.703360308192201,1.149055714851407e-14,-3.1910354660644358,19,0.9473684210526315,3.814697265625e-05,0.822809152872444,1.3897157379185948e-20,0.03076923076923077,0.857456994482311,0.7919182083739046,7.344262574141904e-14,0.0016488700077451509,0.0023723179732499937,0.00427981592084694,8.372531594798767e-13,1.7662871515235058e-11
pathway|Late Phase of HIV Life Cycle,pathway,145,126,0.8689655172413793,4.969099474603175,0.030550495355558652,0.044487735892799196,0.7988198085232323,0.29440235961809536,0.6980000043830059,0.8221437015091585,0.1417108051303168,0.0033004857971283257,0.006118204635190112,4.4539225448093545,2.1247215261732033,10000,0.005699430056994301,4.215776397241035e-06,0.004819183874746908,0.0056173761608839705,4.580663773237962,1.6501640722709043,10000,0.0025997400259974,2.317512450793394e-06,0.13909211370687996,2.2601595849024232e-08,0.7849719872174215,126,0.5714285714285714,0.06478806964319306,0.7213485881207401,6.456780988242654e-14,0.030303030303030304,0.45728161818106217,-0.008873038864324046,3.586215240095174e-08,0.2849538431499737,0.022825033790550658,0.012091926243368242,1.7943890369920673e-05,9.847463922269557e-06
pathway|Late SARS-CoV-2 Infection Events,pathway,80,57,0.7125,5.440253945614035,0.03748189546407401,0.032036700807520274,0.6894087100770122,0.1705355258599736,0.5754428844706804,0.7305157046858204,0.020866601702754627,0.0035940039607294735,0.010928692546132353,3.1008184520057167,2.03698856010247,10000,0.015998400159984,0.0009649328679419614,0.004700126110980953,0.011416660342127164,2.8713974464256613,1.9082332570366523,10000,0.019598040195980403,0.0020433067902089455,-0.10515923817146329,1.2378996512358542e-07,-0.6904622585907148,57,0.5789473684210527,0.14462187355451026,0.5309396299902629,4.812669276668149e-07,0.1044776119402985,0.6825309196844763,0.481897795195855,1.8888706181669424e-07,0.3625670370011572,0.04873388724311044,0.055204816596991994,0.002979170812722287,0.005781902653055688
pathway|Late Endosomal Microautophagy,pathway,34,29,0.8529411764705882,6.417870489655171,0.025415625404713146,0.026127141082400798,0.43061286741905913,0.1371107332467661,0.3146928910514,0.47873217113044636,0.09289728141891714,0.005449357381488001,0.022086143096763433,0.9040178692924914,2.0293744505624867,10000,0.14038596140385962,0.18299296310199176,0.00276113246530859,0.020718263364124277,1.0934552062231746,2.114320908702999,10000,0.11728827117288271,0.13709699297669092,-0.05611000395949254,0.008681290474411324,-0.3381661107167055,29,0.6551724137931034,0.06802297383546829,0.7393378773125608,7.20734541071269e-15,0.0,0.742750185769201,0.6065238558909445,0.010334280730935038,0.2945312528592729,0.23604802497617441,0.20533637976984423,0.29925855087846925,0.2347692359238826
pathway|Leading Strand Synthesis,pathway,14,14,1.0,3.3871395571428566,0.21220053072536035,0.20760483430882654,0.7904012070551519,0.023160988584502544,0.6678755202829825,0.8008697437680078,0.07717961684498413,0.0016907179772515804,0.0392474014586476,5.363662431764026,1.9883186965821606,10000,0.0018998100189981002,4.077562397573e-08,0.0009103913564527101,0.04296685142851006,4.917515069040153,1.905339963865028,10000,0.0021997800219978004,4.3824855850795127e-07,-0.7020780423051154,1.193962786621037e-14,-2.9293389328985397,14,0.9285714285714286,0.00091552734375,0.8570107108081793,7.093692067057864e-24,0.031746031746031744,0.8254706264199935,0.6877069133398248,7.344262574141904e-14,0.020133570620888157,0.009922549411725495,0.010792267152932458,2.1796266376792134e-07,2.0308486805534823e-06
