set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
complex|20S proteasome (human),complex,13,0.7680111352457993,0.7680111352457996,10000,0.022776158589868437,0.049286703880114476,0.011325462512171366,0.15307310781963895,1.8475009428156928,15.120406072774692,0,9.999000099990002e-05,10000,0.021966790783461927,0.05463953946414893,0.007159888148203615,0.16585763706838444,1.7567334821345986,13.653928121993879,0,9.999000099990002e-05,1.495356277982156e-67,6.067077977493234e-69,0.0437747221093854,0.0010473952604739527,0.0010517776674215423
complex|PA28-20S proteasome (human),complex,15,0.7648502341540314,0.7648502341540317,10000,0.022770785320165077,0.04275648194263655,0.012789215004404896,0.13439129225205176,1.7541941774775844,17.355952012830794,0,9.999000099990002e-05,10000,0.02114954326053694,0.04919956531295512,0.0077079566003616755,0.1532408077154912,1.6546545922266351,15.116001252508319,0,9.999000099990002e-05,3.4112772077820994e-283,4.749192612266248e-285,0.0208941716519513,0.0010473952604739527,0.0010517776674215423
complex|PA700-20S-PA28 complex (human),complex,33,0.45855841152518345,0.4585584115251837,10000,0.0210801964985173,0.02085059639638365,0.0164719246997728,0.07577941968369178,1.7183784716628399,20.981568426625095,0,9.999000099990002e-05,10000,0.025018330502567045,0.02371237237726351,0.01943719848189785,0.08562108464452209,1.4405826071927048,18.283285793804172,0,9.999000099990002e-05,8.558500931983869e-162,1.9404715716908533e-163,0.016088813841902,0.0010473952604739527,0.0010517776674215423
complex|PA28gamma-20S proteasome (human),complex,14,0.5893036369667334,0.5893036369667335,10000,0.023660567560482373,0.04586434152105342,0.01302457279818527,0.1435305407834618,1.7014288143089553,12.332959563947954,0,9.999000099990002e-05,10000,0.023880005590806476,0.052871475558303654,0.010278122559037853,0.16555729506618017,1.7078276343011627,10.694303977811437,0,9.999000099990002e-05,4.353667331373138e-41,2.3378881851049068e-42,0.0418011329096103,0.0010473952604739527,0.0010517776674215423
"complex|Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,3,-0.23580817916260952,-0.2358081791626095,10000,0.02723569133398255,0.2652965333221586,-0.037301200908795774,0.6639135021097045,0.8752862529962087,-0.9915088870655123,8552,0.8552144785521448,10000,0.02727928026614743,0.2159968991055469,-0.013855079519636382,0.5346332359623497,0.7869809845558163,-1.2180149831697318,9286,0.9286071392860714,0.8805759161511507,0.8648138174133616,0.2325318525183599,0.879709164926388,0.9398222013547438
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,3,-0.16621226874391426,-0.1662122687439143,10000,0.030484416585524258,0.25808833163329936,-0.027405874716001238,0.6543358487504056,0.8528669416365241,-0.7621293224868136,7358,0.7358264173582642,10000,0.032985449529373656,0.17668086033762156,0.010495780590717357,0.43626683706588787,0.6252975036323978,-1.1274436738231783,8798,0.8798120187981202,0.8097523636801065,0.7619970336259632,0.3672023310826385,0.781194093428495,0.9007940411170611
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,3,-0.22173807205452767,-0.2217380720545278,10000,0.03035055663745544,0.2550818504608783,-0.027121876014280955,0.6316457724764685,0.8178037827675199,-0.9882656419361587,8410,0.841015898410159,10000,0.03415345098993841,0.21140339065381358,-0.002081304771178109,0.5250606540084386,0.7179739984567431,-1.2104419056528029,9161,0.916108389161084,0.8854701869143674,0.8717337759001826,0.2526718063763027,0.8693725199848437,0.9300971396602771
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,3,-0.24707887049659202,-0.2470788704965922,10000,0.024722602239532692,0.25890880109316905,-0.03640863356053218,0.6446208617332029,0.9022117405549958,-1.0497961891929513,8843,0.8843115688431157,10000,0.01597740912041552,0.23569174841376048,-0.032619279454722386,0.5734870983446932,0.8001171406336643,-1.1161030514959236,8955,0.8955104489551045,0.8172670375322199,0.7740305554352488,0.3031764947820343,0.9015244460955364,0.9133116708613114
complex|CAND1-CUL1-RBX1 complex (human),complex,3,-0.23939467705290488,-0.2393946770529047,10000,0.028436781888997155,0.263173766627033,-0.03491561181434588,0.6476647192469979,0.8795745598380501,-1.0176981633639415,8689,0.8689131086891311,10000,0.026155851996105234,0.2123453272369359,-0.010990749756572512,0.5235179324894513,0.729182470276674,-1.2505597957081844,9304,0.9304069593040696,0.9186369095912812,0.9135211909221176,0.2516050403553414,0.8894330436663175,0.9408862010017823
complex|CAND1-CUL2-RBX1 complex (human),complex,3,-0.20919344368711454,-0.2091934436871146,10000,0.024061213891593713,0.26240269151604806,-0.04016147354754944,0.651513307367738,0.8960148850501886,-0.888918692986969,8000,0.8000199980002,10000,0.02723010467380728,0.2367814211333229,-0.024748458292762066,0.5887297143784485,0.8204698860124097,-0.9984885943724463,8522,0.8522147785221478,0.9436186795499232,0.9428679884762954,0.1899787402839427,0.8335061230719033,0.8795024438442854
complex|CAND1-CUL3-RBX1 complex (human),complex,3,-0.1675592340149302,-0.1675592340149302,10000,0.027644979714378518,0.26604781205172306,-0.04057935735150912,0.6563493995456022,0.8951343237493833,-0.7337185456400541,7189,0.718928107189281,10000,0.02267206588769887,0.2130036682572529,-0.015421129503407866,0.514092218435573,0.741466260344382,-0.8930893137149134,8008,0.8008199180081992,0.8417927835601764,0.8123266877155879,0.2439063012381147,0.7671414522384773,0.8392085343362288
complex|CAND1-CUL4A-RBX1 complex (human),complex,3,-0.22564102564102562,-0.2256410256410254,10000,0.023801298279779365,0.2557973622105211,-0.03743508601103525,0.6388057854592666,0.9263297812192378,-0.9751559662898873,8502,0.8502149785021498,10000,0.021067200584225974,0.24475526260168104,-0.04059152872444005,0.5992311749432003,0.866513078050858,-1.007979250794492,8656,0.8656134386561344,0.8916572224932093,0.8787383791641372,0.2896272742789949,0.8756413174741517,0.891135210803244
complex|CAND1-CUL4B-RBX1 complex (human),complex,3,-0.26437033430704315,-0.2643703343070431,10000,0.027188653034729053,0.26480653881470095,-0.038498052580331045,0.6614891674780912,0.8795989787576393,-1.1010263894797225,9121,0.9121087891210878,10000,0.018226163583252263,0.1964579914443019,-0.012577085361895429,0.4702789272963323,0.7215792261842169,-1.4384576357150365,9661,0.9661033896610339,0.8727513994622796,0.8536577928710206,0.2231479905181562,0.9250878865320405,0.9707369790598878
"complex|Ubiquitin E3 ligase (SKP1A, BTRC, CUL1) (human)",complex,3,-0.1939954560207724,-0.1939954560207724,10000,0.008515872281726783,0.24238806628936627,-0.04470950989938327,0.5902671616358327,0.8924152042602176,-0.8354839056339446,7751,0.7751224877512248,10000,0.032061006166829026,0.16955320172449453,0.008455047062641996,0.41526351022395336,0.6404619334574261,-1.3332479710699803,9364,0.9364063593640636,0.7671951856650995,0.7003631468183784,0.2224771206643125,0.8153380477851796,0.9454319628278136
complex|NAT complex (human),complex,7,0.1905016924004266,0.1905016924004265,10000,0.030548303426531306,0.10654225724347577,0.0024487643158529627,0.31770337784578284,1.5663296135357936,1.501314061784534,850,0.08509149085091491,10000,0.022714988408216282,0.07968211781599897,0.005357722446330043,0.22693605972086986,1.36844212672036,2.105700859754524,432,0.04329567043295671,0.0820461536502468,0.0379226851796288,0.0973699880269036,0.17072626336727859,0.10567506356160501
complex|Mediator complex (human),complex,32,0.053217021468731335,0.0532170214687313,10000,0.028186928161415954,0.03279215991254076,0.01978154839494927,0.11318990949013724,1.5483188527933232,0.7632950490017305,1829,0.18298170182981702,10000,0.027468442510875705,0.02333389729750884,0.022218301426013762,0.08634727160026064,1.3893964980772395,1.1034838556782618,1275,0.12758724127587243,0.5279299824129778,0.4013023851993638,0.0455075735452595,0.28413588536143297,0.2196947428544817
complex|ARC complex (human),complex,18,0.1268712093730709,0.1268712093730708,10000,0.029144680966836596,0.05072744561024059,0.015344919207540213,0.16436974960383377,1.7400323879548072,1.9265020588086892,547,0.0547945205479452,10000,0.02560002023789068,0.03447375962157105,0.018184667570371228,0.11498609440530513,1.5199337502948609,2.9376311213765156,175,0.017598240175982403,0.0048347488528156,0.0015519659205339,0.0347907951910345,0.1298335764915497,0.055931701393703875
complex|HuCHRAC complex (human),complex,4,0.34564264849074977,0.3456426484907497,10000,0.017976443524829654,0.17660449472291032,-0.026140051931191177,0.4874731215514444,1.2482634957107057,1.8553673024009003,633,0.0633936606339366,10000,0.019767335280753053,0.1425512988407581,-0.009010873093151555,0.3727985029211295,0.9636377592906695,2.286021354137412,328,0.032896710328967106,0.0215596895143072,0.0081299067858246,0.1470421051578825,0.14370754087801318,0.08779440527284851
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,11,0.17488182703372582,0.1748818270337258,10000,0.0207984674249801,0.06654364555088732,0.0024156855802425557,0.19757536292821096,1.8292016815683778,2.31552326797177,363,0.036396360363963605,10000,0.014099166238824483,0.05660003809580808,-0.0001252544923431096,0.16535304726918654,1.7923869205247913,2.840681140933883,214,0.021497850214978503,0.0094657693845706,0.0032719783592648,0.0619065515929449,0.09786144380214386,0.06426349041671338
complex|BRCA1-CTIP-ZBRK1 repressor complex (human),complex,3,0.19050632911392404,0.190506329113924,10000,0.02579854592664727,0.22045270096642153,-0.0128894839337876,0.5421103132099968,0.7731698816007359,0.7471343397709806,2153,0.21537846215378462,10000,0.011919677864329835,0.2341835934296726,-0.03632749107432639,0.5725350941252842,0.8252502116926963,0.7625924969130058,2133,0.21337866213378662,0.4436643228720992,0.3144828255203185,0.2921188985164925,0.3181324640743916,0.3118802073281044
complex|BRAFT complex (human),complex,12,0.1412122687439143,0.1412122687439143,10000,0.020092065223805744,0.05531765602307379,0.006801584491457917,0.16542774999262305,1.5574865528491564,2.189539691804504,392,0.0392960703929607,10000,0.022224687269481586,0.05562366707884148,0.008255141482989602,0.17271180955120816,1.6893680547754129,2.139153848051382,421,0.042195780421957804,0.0948905272645047,0.0453692974430925,0.0653363591150535,0.10290658434156584,0.10389832711146124
complex|BLM complex III (human),complex,4,0.20182976306394038,0.2018297630639403,10000,0.016268799496916633,0.15028759510182804,-0.015277101590392694,0.3903746754300553,1.040378441202385,1.2347057882009227,1203,0.12038796120387961,10000,0.021943305744888075,0.16245552554598267,-0.01836660175267768,0.43382272395326205,1.154333269602186,1.1072966383537128,1372,0.1372862713728627,0.1872256510008414,0.1031453964344333,0.1213497861653442,0.21495407277454073,0.23117058689308564
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,5,-0.10458373904576435,-0.1045837390457643,10000,0.012761401411879298,0.1258563317231947,-0.015933544303797408,0.3414871592015573,1.4177095284271197,-0.9323737538746136,8607,0.8607139286071392,10000,0.010904596884128566,0.12284741988427603,-0.018583252190847065,0.330499817429406,1.345454037577388,-0.9400957385892559,8674,0.8674132586741325,0.8774380164955813,0.8599869819590741,0.1124812844899945,0.8824774945017733,0.8926225674608143
complex|Caspase-2-TRAF2-RIP1 complex (mouse),complex,3,-0.1159120415449529,-0.115912041544953,10000,0.028327039110678423,0.24608204958281923,-0.02370577734501781,0.6087007059396302,0.8296493675671497,-0.5861422273593648,6566,0.6566343365663434,10000,0.02168307530022727,0.2243745629274967,-0.024890457643622042,0.5505286432976304,0.8142741527102899,-0.6132384841219367,6758,0.6758324167583242,0.8143952208669304,0.7691071418131413,0.2899551827410292,0.7149323179418741,0.7327701899926438
complex|RAD17-RFC complex (human),complex,5,0.15194498539435256,0.1519449853943525,10000,0.02941779917234668,0.13014807242613768,0.0006645569620253644,0.36326965676728334,1.3231716091288528,0.9414444942436097,1556,0.1556844315568443,10000,0.016564436222005877,0.1346092325971738,-0.017084956183057387,0.3770518500486855,1.3866938169127854,1.005730042139688,1457,0.14578542145785423,0.1880687157311413,0.1037594704530998,0.1015180522161529,0.2546458431580394,0.24096288595992474
complex|RAD17-RFC-9-1-1 checkpoint supercomplex (human),complex,8,0.053755737932953185,0.0537557379329531,10000,0.030385387832104628,0.08805987179212463,0.008992905828348916,0.258857173285575,1.5456272352530873,0.2653915980711048,2951,0.29517048295170484,10000,0.01799501686604537,0.07430846773867868,0.0006455174572263284,0.21100709417165114,1.5156146449598389,0.48124691781652523,2370,0.23707629237076291,0.5244341804068569,0.3967300511882344,0.096146345949036,0.393665036679356,0.33587418285198506
complex|HMGB1-HMGB2-HSC70-ERP60-GAPDH complex (human),complex,3,0.03072865952612795,0.0307286595261278,10000,0.010294789029535937,0.23868889618120062,-0.03885102239532623,0.5944033998701717,0.9296338588906506,0.08560880218357389,3910,0.39106089391060894,10000,0.014688211619604095,0.2424054021252368,-0.03615303472898405,0.5959601184680303,0.8504800277805709,0.06617199025224976,3965,0.3965603439656034,0.5832262923148137,0.4665346355787949,0.2393149134866545,0.48121737018662303,0.4860812797316075
complex|SNF2h-cohesin-NuRD complex (human),complex,16,0.26145082765335925,0.2614508276533593,10000,0.021317286514118804,0.04663420010607129,0.009132789678675776,0.14760717908146695,1.9577880228271294,5.149301169378855,20,0.0020997900209979003,10000,0.013224183179162617,0.039598114585047264,0.003246612301200913,0.12025384919668929,1.9309159595606362,6.268648067600927,5,0.0005999400059994001,1.434669801406022e-06,2.76205323739266e-07,0.0478101908637808,0.011889351605380002,0.004449112610862808
complex|CRSP complex (human),complex,11,0.036485792688324394,0.0364857926883243,10000,0.029307643135345684,0.07302762476954373,0.009436133486766416,0.22099259759228101,1.7662737584176236,0.09829361937528559,3410,0.34106589341065896,10000,0.023702280251394193,0.05189647223832776,0.012083296450385098,0.15909345401434016,1.390178418683064,0.24632719500130168,3136,0.31366863313668636,0.645306000097565,0.5406582645103561,0.0810668004204905,0.4354696069245285,0.4083702453162245
complex|PCNA-MLH1-PMS1 complex (human),complex,3,0.32150275884453094,0.321502758844531,10000,0.01792151249594295,0.2353192311466027,-0.02804284323271659,0.5774208860759493,0.8283741465186055,1.2900826034037924,1203,0.12038796120387961,10000,0.02443429324894522,0.1822267970557704,0.00045439792275240676,0.4432256166828946,0.683889853077709,1.6302128468222383,733,0.07339266073392661,0.0386181972228213,0.0161139573932933,0.177144946997535,0.21495407277454073,0.15388586245628982
complex|PCNA-MSH2-MSH6 complex (human),complex,3,0.3793330087633886,0.3793330087633886,10000,0.017588754462836812,0.2271201942643024,-0.0248255436546575,0.5627158390133076,0.8179985828000929,1.5927436812579765,793,0.07939206079392061,10000,0.0221789151249595,0.2636136920761224,-0.042469977280103856,0.6538824651087307,0.8762309560708941,1.3548389342966887,1208,0.12088791120887911,0.2130545730884859,0.1205105819140123,0.2464100157631442,0.16306506604241536,0.21208109475165532
complex|ARC-L complex (human),complex,14,0.15143087195180674,0.1514308719518066,10000,0.02914820888215972,0.06065691313811043,0.012619306204992676,0.18764108761248466,1.7279979521716513,2.01597240517697,495,0.049595040495950406,10000,0.02220477251570242,0.04487750370653263,0.011301855398739524,0.13665905175642276,1.5900964456537046,2.8795295808151966,172,0.017298270172982702,0.0168235629547715,0.0061699781401349,0.0528349216749055,0.12152235068890772,0.05539853657946307
