set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
pathway|Neddylation,pathway,234,193,0.8247863247863247,4.777263580310881,0.023866439730472408,0.022802310416677185,0.825139513605832,0.7531459224714966,0.7108424058651202,0.8309852543147235,0.6297816462369921,0.015562157798381524,0.00866596105182099,0.9582643958855428,0.19047619047619047,0.16896472625942005,0.0197784943480895,0.0081587587717788,0.5010499141760557,0.3333333333333333,0.3081679974215704,0.2305119554464598,2.557644828898864e-14,1.5183135835819634,193,0.5751295336787565,0.02178703924277773,0.7148247322297956,1.3716295736084094e-13,0.09230769230769231,0.1086331270772088,-0.49919668938656286,8.665659164220679e-14,0.13557578380282972,0.27559809075716907,0.4301921363049383
pathway|Nef Mediated CD4 Down-regulation,pathway,10,8,0.8,7.434274725,0.03569950619001256,0.12112863402420368,0.2284957511436824,0.12590313887538304,0.14509665915572106,0.25342255257770246,0.10182677601958796,0.01768630894422035,0.0561697919440453,0.3206918990146239,0.23809523809523808,0.3742219434800773,0.005249687021838933,0.03850487102842644,0.7908043412401999,0.23809523809523808,0.2145290881128673,-0.3469265912127361,1.6872998436132078e-10,-0.9628768799097973,8,0.75,0.14453125,0.6190116845180136,1.1977331178605342e-09,0.07142857142857142,0.20653974342373768,-0.6969656398476316,3.0671524272188024e-10,0.3603363628503853,0.5033796096931669,0.32986307493317946
pathway|Nef Mediated CD8 Down-regulation,pathway,8,6,0.75,7.0512153,0.003750405712430993,0.06211457319052256,0.022088235059856264,0.2797562618520553,0.057427953786824124,0.10861818733118439,0.1278494281961567,0.06080047062642002,0.17534879117147437,-0.3253519145062113,0.5714285714285714,0.6275426279635659,0.023000973709834487,0.0800236984233809,-0.2405608385600304,0.6190476190476191,0.5950522474008212,-0.6327648606949393,1.2890197090095746e-14,-1.948988476110125,6,0.8333333333333334,0.109375,0.6220058422590069,9.448460119092144e-10,0.1044776119402985,0.40953569623338515,-0.10355404089581306,5.980472525003373e-14,0.3304416403785489,0.7157187259879036,0.6890655688464599
pathway|Nef and Signal Transduction,pathway,9,6,0.6666666666666666,6.453859783333333,-0.010673482635507952,-0.010073028237585142,-0.06765126903988392,-0.15400301036047412,0.01742919535006906,0.03426124477206919,-0.04741230634556384,-0.022747809152872434,0.07267056135356417,0.16615155150129152,0.2857142857142857,0.434018842844534,0.030471843557286625,0.1535971089280248,-0.26787825942788523,0.5714285714285714,0.6056034856157982,0.13009604467834796,0.0010591037226441162,0.3825097146568851,6,0.5,0.65625,0.6313534566699124,4.4326530403218104e-10,0.08823529411764706,0.7319205812698079,0.5882846971737883,0.001318112256795697,0.6701106823720552,0.5544326071703041,0.6967904635414722
pathway|Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,pathway,11,8,0.7272727272727273,7.3894298,-0.0004920712199192957,-0.0015240297677006393,-0.00395017613528305,-0.13387550312454996,0.039272802566537104,0.07557746622359579,-0.02023777085516457,-0.014979699888718867,0.058668588573275275,0.24694012624327863,0.38095238095238093,0.40247728074667466,0.02523738524134095,0.08306434793154957,-0.30975330694780134,0.6190476190476191,0.6216257190362596,-0.3676754472085599,4.175439943973851e-14,-1.309755966125772,8,0.5,0.63671875,0.6086416747809154,2.671958918709455e-09,0.08571428571428572,0.08206147447829538,-0.8390944498539435,1.292740889057914e-13,0.6622717987174183,0.5285769154193818,0.7087378946290961
pathway|Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,pathway,22,17,0.7727272727272727,7.145575152941176,0.060256708574374256,0.09649750844836473,0.5215417845899913,0.30765937912036323,0.36535833960536407,0.5351830783279432,0.22092746386155046,0.025473869136262105,0.030354533400053646,1.1458861508327676,0.19047619047619047,0.12592113114922515,0.02795096726616646,0.045036646797681,0.717321195188787,0.23809523809523808,0.23658796603085147,-0.4136203672815735,5.4275732662306836e-14,-1.4209679512765803,17,0.6470588235294118,0.1661529541015625,0.6073515092502435,2.946515545441486e-09,0.09090909090909091,0.2502427984723139,-0.21893048197079823,1.6166965866473863e-13,0.39972107809696467,0.21968474927769052,0.3544589669854354
pathway|Negative Feedback Regulation of MAPK Pathway,pathway,6,6,1.0,5.613500266666667,0.0402077247646868,0.027622525154170734,0.20086477137606717,-0.07301336987697504,0.15024089974164243,0.2612337985467015,-0.00019752187435023578,-0.011470950989938323,0.08220754055047709,0.6286366847685143,0.19047619047619047,0.26479346892844213,-0.02756069457968192,0.0685529293864783,0.9885561412308616,0.14285714285714285,0.16144017685583673,0.03406709501235536,0.18537161294465043,0.13733121447496136,6,0.5,0.65625,0.7258519961051606,3.7904582192072235e-14,0.04477611940298507,0.8351590392729634,0.7493184031158716,0.20001040126302624,0.6701106823720552,0.389748700752988,0.2630334443393218
pathway|Negative Regulation of FLT3,pathway,15,12,0.8,6.5942524749999984,-0.05154908382756486,-0.05636304623646395,-1.4287437514694912,-0.03485610759763042,-0.31526325581855036,-0.9208305483749772,0.005441049302799858,-0.00281474063910772,0.046670489387146664,-1.0442218161500332,0.9523809523809523,0.8518086121513835,-0.012593092561446981,0.04793220076350433,-0.8127311211585145,0.9047619047619048,0.7918138829550874,0.06579542568155829,0.0006240310576602006,0.40604928016395614,12,0.5833333333333334,0.38720703125,0.4533592989289192,2.7199379841969955e-05,0.13636363636363635,-0.018990231464293583,-0.9272395326192795,0.00078558541760528,0.541110632802411,0.8715697399058111,0.8315038019002046
pathway|Negative Regulation of MAPK Pathway,pathway,43,41,0.9534883720930233,5.242493834146342,0.03293692260194267,0.02191503194243238,0.5827086450369944,0.30393305011695293,0.44772080415697013,0.6185181602300517,0.18913514915958946,0.01053761547961147,0.016314031572291898,1.3730086902844216,0.09523809523809523,0.084874822550361,0.0038266380886788458,0.013426711295685033,2.168087469238953,0.09523809523809523,0.015076016033360801,0.35144192464834006,1.149055714851407e-14,2.6430303015767262,41,0.6097560975609756,0.10551179880440031,0.32694741966893864,0.003272238330962346,0.1506849315068493,0.5132318076956792,0.2369852844307903,5.980472525003373e-14,0.3304416403785489,0.15971205381108347,0.03679718864841656
pathway|Negative Regulation of MET Activity,pathway,21,19,0.9047619047619048,5.793115684210527,0.04496859643428599,0.017058285929038776,0.47219350625850665,0.15336232980273012,0.33063254988539453,0.4969554516216688,0.08726855886809157,0.009443796728107193,0.0341387756936019,1.04059969885905,0.19047619047619047,0.14903068552395105,0.0133700040428888,0.03510534638488029,0.9001076942800529,0.14285714285714285,0.1840314708760819,0.43731240647179515,1.149055714851407e-14,2.6324200379460523,19,0.5789473684210527,0.3238029479980469,0.5712512171372931,3.8461054072634955e-08,0.07142857142857142,0.8740957206155242,0.7736996173322822,5.980472525003373e-14,0.5344981032613854,0.24977542893814197,0.29116118173849587
pathway|Negative Regulation of NOTCH4 Signaling,pathway,44,43,0.9772727272727273,6.355393374418606,0.3628760455519361,0.31009514967419005,0.9607701472074611,0.3878259036005295,0.9429397717917215,0.9706320139014606,0.29141697422716817,0.014519163375139237,0.010229265690346146,34.05492561460771,0.047619047619047616,1.715767814664891e-254,0.01875481463389913,0.01349675898289394,25.496582650263154,0.047619047619047616,1.0755041234209843e-143,0.8225859178065851,1.149055714851407e-14,2.4092339410511556,43,0.8837209302325582,1.2497548596002162e-07,0.822176241480039,1.5741955995659355e-20,0.015384615384615385,0.9448389933784055,0.9169171972100455,5.980472525003373e-14,4.909193307867099e-06,1.1657946719101448e-252,5.752802906979478e-142
pathway|Negative Regulation of TCF-dependent Signaling by DVL-interacting Proteins,pathway,5,4,0.8,4.20327675,0.20869847452125936,0.13952044790652382,0.5133732534930142,0.032002660948794635,0.3693302713420317,0.5394319822931605,0.0032516695301466727,0.008197419668938676,0.17813802868850406,1.1255376312877083,0.14285714285714285,0.13018064007029262,0.007534079844206468,0.14027049654762372,1.4341176486015708,0.09523809523809523,0.07576934616141473,0.22177903358586348,4.778214104533079e-06,0.577430265999971,4,0.5,0.6875,0.8184031158714704,3.276359249098956e-20,0.014925373134328358,0.6423482635507952,0.12220058422590069,6.677281967090695e-06,0.6875,0.22486812701204836,0.14354494065546092
pathway|Negative Regulators of DDX58 IFIH1 Signaling,pathway,35,33,0.9428571428571428,5.4278851545454545,0.04323645104895106,0.045418584579976995,0.5986000073346046,0.3892327421815321,0.4348523004475877,0.6061283106448516,0.22386810208064034,0.018945788520551184,0.02556132024665541,0.9502898243911406,0.14285714285714285,0.1709825039339637,0.017486535418695236,0.021200022513792164,1.214617371915696,0.14285714285714285,0.11225603002790602,0.5309509343264965,1.149055714851407e-14,2.67038207997406,33,0.7878787878787878,0.0006593635771423578,0.32434274586173323,0.003543850931958008,0.11842105263157894,0.48878444431800117,0.006377877043766529,5.980472525003373e-14,0.008912043187827352,0.27840026871113,0.19818234514758126
pathway|Nephrin Family Interactions,pathway,23,15,0.6521739130434783,4.767632713333334,0.41450827653359296,0.31725807947326934,0.9139377111123833,0.17092155178004018,0.8365919022227102,0.9110264519953902,0.085125901688033,0.013557564798071126,0.05951594663229631,6.736861873552828,0.047619047619047616,8.092194853818872e-12,-0.00035097602819121425,0.02952369022401882,14.051741141230304,0.047619047619047616,3.758153811485759e-45,0.12526534179267532,0.001154450887607011,0.3794759488888774,15,0.5333333333333333,0.4999999999999999,0.740603700097371,6.135279118440713e-15,0.014705882352941176,0.9484516746547552,0.9056341971726953,0.0014346463328937349,0.541110632802411,6.357430582031451e-11,7.939494690819496e-44
pathway|Neurodegenerative Diseases,pathway,22,17,0.7727272727272727,6.278062558823529,-0.006727905378314913,0.019753959276018113,-0.12817161544583933,0.3955885919035977,-0.02198642313030313,-0.04496138632486987,0.2180344692946822,0.03707282060828227,0.05349564747611938,-0.8187717702856099,0.8095238095238095,0.7935416800215478,0.004558868277106373,0.02944612921984372,-0.3833024561956734,0.5714285714285714,0.649252240850232,0.44917359614471253,1.2890197090095746e-14,2.468805807058949,17,0.6470588235294118,0.1661529541015625,0.28833982473222985,0.009967582295920346,0.18840579710144928,0.4760306808327252,0.2773125608568647,5.980472525003373e-14,0.39972107809696467,0.8288175253735651,0.7322656498418498
pathway|Nicotinamide Salvaging,pathway,19,14,0.7368421052631579,4.3174263857142865,0.047621098473094585,0.058930310196133,0.41177565896572915,0.2361246985714089,0.29133100380665344,0.4512104223438492,0.15294224732021938,0.021602608686347738,0.04539225081662184,0.5731923250921793,0.2857142857142857,0.2832572401897105,-0.00996297762607402,0.030508263154567235,1.887491130105451,0.09523809523809523,0.02954714912428303,0.210773802760769,1.6872998436132078e-10,0.9769288143109351,14,0.5,0.604736328125,0.40418695228821816,0.0002206037467644673,0.0958904109589041,0.5274342745861732,0.026144109055501463,3.0671524272188024e-10,0.6406688280262326,0.4099647103263858,0.06573586982163498
pathway|Nicotinate Metabolism,pathway,31,23,0.7419354838709677,4.1953561,0.011572233490230191,0.024733576824936217,0.21215022709135184,0.303139333277058,0.19156492954911586,0.3215350247369287,0.22196288280506735,0.018562277018523584,0.024963037110816627,-0.2800157487753991,0.6190476190476191,0.6102672888718137,0.0061052039594967555,0.024112218848742782,0.22673274347037076,0.38095238095238093,0.4103157822408868,0.04023076687977047,0.055399310942945715,0.2149581632054933,23,0.5652173913043478,0.3388197422027588,0.36501947419668934,0.0009411054294169732,0.1388888888888889,0.3704874448907642,-0.07883446223650267,0.06231492962441411,0.541110632802411,0.7028410714900247,0.5330924426633536
pathway|Noncanonical Activation of NOTCH3,pathway,8,8,1.0,6.0624386375,0.10300632911392407,0.033409549311448065,0.47880849498942724,0.05799509313171316,0.3011142929025869,0.46285602201916787,0.020962874334140215,0.00763692794547226,0.07843893810631893,1.2158425836819047,0.23809523809523808,0.1120224467823574,0.01407310648212548,0.05961329661018778,1.4918353402485731,0.14285714285714285,0.06787115842234809,0.12152076956801161,0.0004582756792855822,0.341799200931579,8,0.625,0.36328125,0.663510223953262,2.6705428970426967e-11,0.028985507246376812,0.7200908795845504,0.6339824732229796,0.0005809909519535823,0.541110632802411,0.20073017192505097,0.13145461654374663
pathway|Nonhomologous End-Joining (NHEJ),pathway,51,35,0.6862745098039216,4.144516905714286,0.08379341804881643,0.07381624704409515,0.7619609654381265,0.5068107653566876,0.6684074990124101,0.8012520914801262,0.30946760272427476,0.028523096970044116,0.03546707725061145,1.5583556741433906,0.09523809523809523,0.059574479005866134,0.012911797435624695,0.023978281260530507,2.9560759523605453,0.09523809523809523,0.0015579017617023763,-0.21010797144558122,6.36552305310297e-12,-1.1289062775611562,35,0.6285714285714286,0.087732624495402,0.7738315481986368,6.21995901663063e-17,0.04477611940298507,0.816910094125284,0.6893135345666992,1.293688355335559e-11,0.3132693307905686,0.11877100731225015,0.004634988199905058
pathway|Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC),pathway,120,111,0.925,7.457069932432431,0.4248690475905666,0.4552573512700095,0.9879517381195615,0.6992862813541876,0.989712691334322,0.9948297516970758,0.5426634956207683,0.020519861367962636,0.004798360140038053,84.26820297390127,0.047619047619047616,0.0,0.010745454027099598,0.007364261185319512,56.23423492760048,0.047619047619047616,0.0,0.30776509813389047,7.156250642003006e-10,0.9240509087988787,111,0.9009009009009009,2.0426862902830728e-19,0.8439873417721521,1.5743077332659184e-22,0.015873015873015872,0.906963600608231,0.807935735150925,1.2476292728152257e-09,3.9502410259781885e-17,0.0,0.0
pathway|Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),pathway,100,93,0.93,7.917572934408602,0.6568293237792324,0.6746075628438883,0.9944134757338248,0.758814491101845,0.9947313652071956,0.9973587246459841,0.6002486932450317,0.03272294211046941,0.010844511940906762,57.55043519428118,0.047619047619047616,0.0,0.004136759458163937,0.007778642308655926,83.90828867330286,0.047619047619047616,0.0,0.2678517451610091,4.456588561271085e-07,0.6686875256479604,93,0.9354838709677419,8.252324568076232e-20,0.8419425511197663,2.496189913182084e-22,0.03076923076923077,0.9734358426923609,0.9532862706913341,6.590508025315004e-07,1.8860312694676045e-17,0.0,0.0
pathway|Nonsense-Mediated Decay (NMD),pathway,120,111,0.925,7.457069932432431,0.4248690475905666,0.4552573512700095,0.9879517381195615,0.7191334837705224,0.989576518288802,0.9947609545974321,0.5772975878698465,0.02254667945807187,0.004575764059323782,87.92463136570703,0.047619047619047616,0.0,0.006222847770316125,0.005177591954689419,80.85731812857068,0.047619047619047616,0.0,0.30776509813389047,7.156250642003006e-10,0.9240509087988787,111,0.9009009009009009,2.0426862902830728e-19,0.8439873417721521,1.5743077332659184e-22,0.015873015873015872,0.906963600608231,0.807935735150925,1.2476292728152257e-09,3.9502410259781885e-17,0.0,0.0
pathway|Notch-HLH Transcription Pathway,pathway,28,28,1.0,4.665433635714286,0.0860913406799483,0.06198629078375914,0.725096119259303,0.3273986339644946,0.6440109624484868,0.7834630998923964,0.1997098270406094,0.01708740011746342,0.026220801273790315,2.6316488135494,0.047619047619047616,0.004248582264670004,0.012614623421585449,0.018279403961874382,4.019645137861951,0.047619047619047616,2.9142933199302514e-05,-0.40056928370206485,4.021513133135765e-14,-1.7867074849360576,28,0.75,0.006270475685596466,0.7333739045764363,1.520400427998715e-14,0.014492753623188406,0.777048730897512,0.5774499601492044,1.2527985150809557e-13,0.053077359843735746,0.011974143288543038,0.00011741239433180532
pathway|Nuclear Envelope (NE) Reassembly,pathway,75,64,0.8533333333333334,5.190009309375,0.0486929901585756,0.04653254731379732,0.7661290794425805,0.5287731215268293,0.6540303191388775,0.7908323222023877,0.38310725597961837,0.01723101205448911,0.01432544179201331,2.196230912866304,0.14285714285714285,0.014037709909786004,0.01362663564898534,0.016656188113563012,2.105304903529277,0.14285714285714285,0.017632387777448126,0.26104286155262846,2.748664817596175e-13,1.3318537866229272,64,0.59375,0.08432145571985168,0.741528724440117,5.4508862294720955e-15,0.030303030303030304,0.2481867888832693,-0.42134154508409527,6.868929772799984e-13,0.3067787839069568,0.03434486618314002,0.04181870082311754
pathway|Nuclear Envelope Breakdown,pathway,53,51,0.9622641509433962,4.483474670588235,0.11956421711820074,0.1117476182293755,0.8738307280961374,0.5144145576549455,0.8167412647594249,0.8991277741110578,0.3303443802514818,0.02034926303530176,0.01705824654815634,5.816245755553473,0.047619047619047616,3.0091983174779833e-09,0.014355154934417783,0.014533050688986847,7.239296444724467,0.047619047619047616,2.2550912014813886e-13,-0.12132463301165769,2.6929126013541675e-05,-0.5369718098534121,51,0.5686274509803921,0.2005309955139687,0.748636806231743,2.1594917144861837e-15,0.04411764705882353,0.8297803864638298,0.7584956183057449,3.649586134665432e-05,0.42941645887744234,1.8960211955237218e-08,1.9892278177277935e-12
