set,family,n_genes_present,coverage,ic_day0,ic_null_mean,ic_z,ic_p,ic_p_empirical,icc,icc_null_mean,icc_z,icc_p,icc_p_empirical,n_control,retest_rho,retest_rho_null,retest_rho_p,retest_rho_p_empirical,retest_tertile_swap,ic_q,icc_q,retest_rho_q,ic_q_normal,icc_q_normal,retest_rho_q_normal
pathway|Metabolism of Nitric Oxide NOS3 Activation and Regulation,pathway,11,0.6470588235294118,0.07870999813583546,0.046327504380786665,0.6788369874101273,0.2486205775422658,0.22047795220477953,0.30085543364176565,0.403766436634321,-0.8942860547913396,0.8144155703515866,0.814018598140186,10000,0.3627477785372522,0.4360801572112099,0.71922314049648,0.7253274672532747,0.09615384615384616,0.3773183597421125,1.0,1.0,0.41829812604177036,0.9999954046225645,0.9999999835291469
pathway|Metabolism of Non-Coding RNA,pathway,44,0.8148148148148148,0.2085109949580852,0.04369193610828917,8.047456249119298,4.226628726730136e-16,9.999000099990002e-05,0.41491274031854597,0.4267155184836447,-0.1287045558407589,0.551204284821568,0.5649435056494351,10000,0.3187286397812714,0.447337997265892,0.8998036771065732,0.8964103589641036,0.11538461538461539,0.0008018355252597347,1.0,1.0,6.911198378942324e-15,0.9999954046225645,0.9999999835291469
pathway|Metabolism of Nucleotides,pathway,68,0.6938775510204082,0.07539716879396191,0.03424150537969954,2.8727410541117635,0.0020346375192356663,0.007999200079992,0.35436122070732085,0.40626387845408307,-0.6001223009785082,0.725787634449593,0.7326267373262674,10000,0.42323991797676014,0.4273521120984278,0.5170600388463878,0.5373462653734626,0.15217391304347827,0.03437849233557137,1.0,1.0,0.00846619548262475,0.9999954046225645,0.9999999835291469
pathway|Metabolism of Polyamines,pathway,41,0.8913043478260869,0.19314514112331824,0.04596897321741159,7.6194536807185855,1.273758018859023e-14,9.999000099990002e-05,0.43445663000490087,0.36788607592438743,0.7396625838747938,0.22975237838054735,0.23507649235076492,10000,0.47573479152426523,0.4288996308954203,0.32387511305690936,0.34206579342065796,0.14285714285714285,0.0008018355252597347,0.9854765018547651,1.0,1.8135887982802282e-13,0.9510029093357965,0.9999999835291469
pathway|Metal Sequestration by Antimicrobial Proteins,pathway,4,0.6666666666666666,0.5337662337662338,0.015843118022328524,4.624451617206058,1.8779536943784808e-06,0.00039996000399960006,0.6902277307726004,0.45405322490829514,1.7872085580473798,0.036951893318320175,0.024997500249975,10000,0.6507177033492825,0.4588576418318524,0.07646427243928447,0.0655934406559344,0.08163265306122448,0.002607838904583062,0.5509591897953062,1.0,1.2939145019516438e-05,0.7030937519567648,0.9999999835291469
pathway|Metallothioneins Bind Metals,pathway,8,0.7272727272727273,0.5037984571819158,0.018421057269797862,8.234612673801672,9.00697497638472e-17,9.999000099990002e-05,0.2660785646102726,0.4336164889788222,-1.3591865063600683,0.9129562519782823,0.905009499050095,10000,0.5075187969924813,0.4387585714285715,0.29505315321786535,0.31316868313168683,0.10416666666666667,0.0008018355252597347,1.0,1.0,1.5709665521311016e-15,0.9999954046225645,0.9999999835291469
pathway|Methionine Salvage Pathway,pathway,6,1.0,0.18046935520619728,0.031072385053542935,1.7668942375680097,0.03862297113016291,0.05729427057294271,0.5507335120219766,0.4386702960150065,0.8686078692954651,0.1925308243923724,0.19738026197380262,10000,0.5491455912508544,0.44496944634313057,0.21820696762645508,0.22607739226077392,0.10416666666666667,0.15141023776410237,0.9776572551949826,1.0,0.10310953899927419,0.943798956812554,0.9999999835291469
pathway|Methylation,pathway,9,0.6428571428571429,0.0747265892002734,0.031123633705475804,0.8081103984638679,0.20951351603082624,0.19808019198080193,0.15831592935007346,0.42226874677035703,-2.1971782534181155,0.9859961409614374,0.9812018798120188,10000,0.2089542036910458,0.43583922761449073,0.9625450338330657,0.9558044195580442,0.20408163265306123,0.3528356100560157,1.0,1.0,0.374008901433614,0.9999954046225645,0.9999999835291469
pathway|MicroRNA (miRNA) Biogenesis,pathway,22,0.8461538461538461,0.06502827316224442,0.056843922557278666,0.26293587959899567,0.3963000005448843,0.3601639836016398,0.3250549839981792,0.40504273976267885,-0.7897424397310141,0.7851608996132329,0.7868213178682132,10000,0.3341763499658237,0.4460083800410116,0.8416004788101785,0.8395160483951605,0.1346153846153846,0.5190927569321526,1.0,1.0,0.5720385525106503,0.9999954046225645,0.9999999835291469
pathway|Miro GTPase Cycle,pathway,8,1.0,0.12842495850014649,0.06077439410213847,0.9722251496316492,0.1654692757602711,0.15698430156984303,0.3693315256102307,0.4422450883534639,-0.6238518939883068,0.7336375722445652,0.7383261673832616,10000,0.40075187969924814,0.45999829118250163,0.6821644193944646,0.6942305769423057,0.07692307692307693,0.3011623677228978,1.0,1.0,0.3162805426175775,0.9999954046225645,0.9999999835291469
pathway|Mismatch Repair,pathway,12,0.8,0.21352762070465423,0.027962220427100806,4.052841877064147,2.529960167649918e-05,0.0020997900209979003,0.5251209909552726,0.44337056218505794,0.6833285170524985,0.24719963916876636,0.25747425257474255,10000,0.4937115516062884,0.4491257006151744,0.3610773179879734,0.38416158384161586,0.058823529411764705,0.011126229149236977,0.998571075250793,1.0,0.00015172511836364697,0.9533373984298424,0.9999999835291469
pathway|Mismatch Repair (MMR) Directed by MSH2 MSH3 (MutSbeta),pathway,11,0.7857142857142857,0.1945181134654819,0.033720623500901006,3.16477679996503,0.000776009793949039,0.006399360063993601,0.4874923355484842,0.4460147175109665,0.34557926940705125,0.3648294638806182,0.38106189381061895,10000,0.4468215994531784,0.45355701298701295,0.5211466034574456,0.5468453154684532,0.08163265306122448,0.028680643712930637,1.0,1.0,0.0035894885405796536,0.9999954046225645,0.9999999835291469
pathway|Mismatch Repair (MMR) Directed by MSH2 MSH6 (MutSalpha),pathway,11,0.7857142857142857,0.20746162927981104,0.02600333300192629,3.709663546356911,0.00010376743027926768,0.0037996200379962005,0.4710463822271688,0.44273900401984667,0.2335936399891639,0.4076502328600577,0.43125687431256876,10000,0.4664388243335612,0.4475389542036911,0.44095860321786673,0.4704529547045295,0.08,0.018366292700983944,1.0,1.0,0.0005583167906799672,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Fatty Acid Beta-Oxidation,pathway,24,0.631578947368421,0.14707866504205175,0.025681415520025355,4.596215737523441,2.151166216338404e-06,0.0008999100089991,0.42802799229378274,0.434488031153703,-0.05891190878808097,0.5234888636569419,0.5427457254274572,10000,0.49487354750512647,0.4417255844155845,0.324065804559772,0.34136586341365865,0.08,0.0053661300536613,1.0,1.0,1.4523841583213806e-05,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Biogenesis,pathway,61,0.6288659793814433,0.0711021592729962,0.041243336986280896,1.9220690790419612,0.027298533099445174,0.038696130386961305,0.4167076309878879,0.3829440461543292,0.40012886733903735,0.34453080161991545,0.3508649135086491,10000,0.46917293233082713,0.4276819002050581,0.3317208571018953,0.35026497350264973,0.125,0.11217590152342108,1.0,1.0,0.07669238896260235,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Calcium Ion Transport,pathway,19,0.8260869565217391,0.06552025998009375,0.0452402792067889,0.6190553821509952,0.26793993754230455,0.24297570242975702,0.35306442872023935,0.40973232179068725,-0.5309431197397754,0.7022709020280833,0.708929107089291,10000,0.42508544087491457,0.4371803485987697,0.5415158068530689,0.5566443355664433,0.1,0.400116557974415,1.0,1.0,0.44018704024807176,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Iron-Sulfur Cluster Biogenesis,pathway,9,0.6923076923076923,0.02425571504518873,0.06058609763043973,-0.5771389231084679,0.7180771938091317,0.6853314668533147,0.5074799896503723,0.4362376771023605,0.6140852851905042,0.269579485699086,0.28247175282471754,10000,0.43574846206425155,0.4558786329460014,0.5645832258028277,0.5867413258674132,0.14583333333333334,0.7760294240846185,1.0,1.0,0.8107208241440611,0.9627954339355534,0.9999999835291469
pathway|Mitochondrial Protein Degradation,pathway,73,0.7525773195876289,0.10874386568330331,0.03570202429069768,5.474465489675607,2.1941707352952688e-08,9.999000099990002e-05,0.46758257480899085,0.36561537141582195,1.2357648417492055,0.10827299360676479,0.10618938106189381,10000,0.5332194121667807,0.41561181818181814,0.1050944828197336,0.10128987101289871,0.06,0.0008018355252597347,0.8630733825842222,1.0,1.8744487138665297e-07,0.8957129471105088,0.9999999835291469
pathway|Mitochondrial Protein Import,pathway,43,0.6615384615384615,0.09792050346343055,0.036259558863937245,3.2620719479390377,0.0005530053424336382,0.0036996300369963003,0.4316963280588496,0.3960629438146964,0.37553343735650047,0.353631891777093,0.36036396360363965,10000,0.49842788790157205,0.42648619275461386,0.24691905907022615,0.25537446255374463,0.08333333333333333,0.01796595282467113,1.0,1.0,0.0026425574924968144,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial tRNA Aminoacylation,pathway,15,0.7142857142857143,0.19742473065781332,0.020712069003678023,4.954408255290365,3.6275368767585465e-07,0.0011998800119988001,0.4729137656548952,0.4436597372957705,0.24755681280307756,0.4022386645386392,0.42745725427457254,10000,0.41237183868762817,0.4483987969924812,0.6138230905889521,0.6351364863513649,0.12,0.0068243175682431755,1.0,1.0,2.7213027537833825e-06,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Translation,pathway,74,0.7628865979381443,0.15599930964026132,0.04143334629866713,7.73870827908898,5.021596015719747e-15,9.999000099990002e-05,0.3107218130904539,0.43468408917790374,-1.569638647048882,0.9417503989480651,0.9354064593540646,10000,0.4105263157894737,0.451966896787423,0.683634695627189,0.696930306969303,0.09803921568627451,0.0008018355252597347,1.0,1.0,7.561295295612541e-14,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Translation Elongation,pathway,68,0.7472527472527473,0.1610348502751811,0.04134733456276176,7.662673200996419,9.105114991828585e-15,9.999000099990002e-05,0.26001667518749944,0.428921502278827,-2.0712069562912463,0.9808302700958953,0.9766023397660234,10000,0.3367737525632262,0.4462077648667123,0.8884147067328898,0.8808119188081192,0.1346153846153846,0.0008018355252597347,1.0,1.0,1.3326577397130928e-13,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Translation Initiation,pathway,68,0.7472527472527473,0.1618726659413319,0.04250239060417425,7.574818251606674,1.7981537297506215e-14,9.999000099990002e-05,0.2724261761025988,0.4304359826949815,-1.9728353804348748,0.9757428396118824,0.9712028797120288,10000,0.3535885167464115,0.44898732057416274,0.8573366592457157,0.8557144285571443,0.11538461538461539,0.0008018355252597347,1.0,1.0,2.5258629237369467e-13,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Translation Termination,pathway,68,0.7472527472527473,0.16092629010470144,0.04126778001052595,7.689280664744299,7.398227853448279e-15,9.999000099990002e-05,0.278902565713206,0.428536180105813,-1.8280771298977414,0.966231011616297,0.9638036196380362,10000,0.36076555023923446,0.44678845522898153,0.8313856129636255,0.831916808319168,0.11320754716981132,0.0008018355252597347,1.0,1.0,1.0904571054413554e-13,0.9999954046225645,0.9999999835291469
pathway|Mitochondrial Unfolded Protein Response (UPRmt),pathway,12,0.6666666666666666,0.06939559642908924,0.036350506845626455,0.7341264390329789,0.23143584057743655,0.21187881211878812,0.37029985203185983,0.4214422189533072,-0.4396682306040493,0.6699112923006778,0.6754324567543246,10000,0.4169514695830486,0.43879025290498974,0.5696785039528247,0.5824417558244176,0.1,0.3683242140902189,1.0,1.0,0.39999604816562734,0.9999954046225645,0.9999999835291469
pathway|Mitophagy,pathway,31,0.7948717948717948,0.06241277681006034,0.03771823747050911,1.1279363980482164,0.1296733903558328,0.1334866513348665,0.32947207676428,0.3714017233680027,-0.4250854694572089,0.66461281498625,0.666933306669333,10000,0.39234449760765555,0.4174911278195489,0.5891473070584906,0.5948405159484051,0.14583333333333334,0.2704623051731613,1.0,1.0,0.26426510649118884,0.9999954046225645,0.9999999835291469
pathway|Mitotic Anaphase,pathway,156,0.7058823529411765,0.10410718879309712,0.04700472059236744,5.98314455294591,1.0943517999521807e-09,9.999000099990002e-05,0.38929195803795563,0.3714908318733197,0.3084325131936104,0.3788766225561813,0.38306169383061695,10000,0.42323991797676014,0.431486056049214,0.5495674991788535,0.5615438456154385,0.14,0.0008018355252597347,1.0,1.0,1.0506781272017955e-08,0.9999954046225645,0.9999999835291469
pathway|Mitotic G1 Phase and G1 S Transition,pathway,99,0.7122302158273381,0.11763578564672207,0.04110872854537535,6.568487166190648,2.5414506240178828e-11,9.999000099990002e-05,0.3473599218288188,0.3658830953257897,-0.25723441251113216,0.6015010898841485,0.6088391160883911,10000,0.45803144224196857,0.4255431989063568,0.3457070212528979,0.35796420357964204,0.09433962264150944,0.0008018355252597347,1.0,1.0,2.799608503194436e-10,0.9999954046225645,0.9999999835291469
pathway|Mitotic G2-G2 M Phases,pathway,130,0.6989247311827957,0.07215973744737514,0.045586578669800204,2.5351896209709377,0.005619323631146877,0.012598740125987402,0.3059803121160555,0.37115003712897554,-1.0409260018977986,0.8510450535600267,0.8517148285171483,10000,0.38762816131237193,0.430082002734108,0.7260043674512467,0.7314268573142686,0.11764705882352941,0.048295170482951705,1.0,1.0,0.02027800751722485,0.9999954046225645,0.9999999835291469
pathway|Mitotic Metaphase and Anaphase,pathway,157,0.7072072072072072,0.10556679324698096,0.0469721774632787,6.153635068665008,3.7863412272723016e-10,9.999000099990002e-05,0.39210524674064584,0.37264908955215553,0.3363120716078031,0.3683177738732186,0.3765623437656234,10000,0.4316473000683527,0.4324241079972659,0.5046769006511997,0.5164483551644835,0.09615384615384616,0.0008018355252597347,1.0,1.0,3.816407898053673e-09,0.9999954046225645,0.9999999835291469
pathway|Mitotic Prometaphase,pathway,126,0.6206896551724138,0.1018873243715349,0.045660822919636745,5.160467492377947,1.2316696762945048e-07,9.999000099990002e-05,0.3264833050370644,0.3898064188374448,-0.9994699726237419,0.8412164609719972,0.846015398460154,10000,0.3133287764866713,0.43264087491455905,0.9523702229449647,0.9462053794620537,0.1320754716981132,0.0008018355252597347,1.0,1.0,9.764714516986357e-07,0.9999954046225645,0.9999999835291469
pathway|Mitotic Prophase,pathway,71,0.6396396396396397,0.14346310260744233,0.048541194717175225,6.3406102448446715,1.1442841929771352e-10,9.999000099990002e-05,0.3927360820261108,0.3847174493865054,0.1036795632581083,0.4587118226968202,0.46755324467553244,10000,0.3410116199589884,0.43272734791524264,0.8544867529749554,0.857014298570143,0.1320754716981132,0.0008018355252597347,1.0,1.0,1.2095893009601736e-09,0.9999954046225645,0.9999999835291469
pathway|Mitotic Spindle Checkpoint,pathway,69,0.6216216216216216,0.12650709545311778,0.0457857338446092,5.235374776143172,8.232521231474914e-08,9.999000099990002e-05,0.3662167721294432,0.39647414754426263,-0.3782749611348058,0.6473868279808759,0.6556344365563443,10000,0.38086124401913873,0.43926629528366373,0.7427705381630639,0.7470252974702529,0.1346153846153846,0.0008018355252597347,1.0,1.0,6.704539664387935e-07,0.9999954046225645,0.9999999835291469
pathway|Mitotic Telophase Cytokinesis,pathway,10,0.7692307692307693,0.37802992329308105,0.06538362390825549,5.734983168622941,4.876101510486083e-09,0.00019998000199980003,0.3114908781140424,0.41222093878873456,-0.8980258301950357,0.815414110590628,0.8087191280871913,10000,0.35290498974709505,0.44806148325358847,0.7817042182261889,0.7822217778222178,0.16326530612244897,0.0014790040430585918,1.0,1.0,4.324440873494649e-08,0.9999954046225645,0.9999999835291469
pathway|Modulation by Mtb of Host Immune System,pathway,7,0.6363636363636364,0.13069361715978253,0.04671447677635647,1.2037717780275823,0.11433890028963517,0.1166883311668833,0.320138492345859,0.43354112594707384,-0.9603189310766629,0.831552637447371,0.831016898310169,10000,0.21900205058099795,0.45259579630895425,0.9702618618475087,0.9646035396460354,0.2765957446808511,0.24769642711185272,1.0,1.0,0.24051388774493107,0.9999954046225645,0.9999999835291469
pathway|Mucopolysaccharidoses,pathway,10,0.9090909090909091,0.24353763195868455,0.05214266180603022,3.5766731948395782,0.00017399739165461877,0.0025997400259974,0.5095940482313348,0.42022977028445346,0.7712402218001996,0.22028227873981027,0.2273772622737726,10000,0.4667805878332194,0.44694904306220085,0.43665423708985185,0.45795420457954206,0.07692307692307693,0.01336917905261071,0.9782081218107698,1.0,0.000899201335143499,0.943798956812554,0.9999999835291469
pathway|MyD88 Cascade Initiated on Plasma Membrane,pathway,83,0.8469387755102041,0.04282906261191674,0.03970502583362474,0.25357696406587665,0.3999111975324174,0.3698630136986301,0.25379781867637013,0.3513211767262783,-1.2660733897903336,0.8972565957305106,0.8917108289171083,10000,0.3284347231715653,0.42089319207108683,0.8498955567366515,0.8438156184381562,0.1568627450980392,0.52733193983054,1.0,1.0,0.5760592817862007,0.9999954046225645,0.9999999835291469
