set,family,n_genes_present,internal_consistency,null_all_mean,null_annot_mean,null_pc1_mean,p_all,p_annot,p_pc1,q_all,q_annot,q_pc1,pass_all,pass_annot,pass_pc1
"complex|Respiratory chain complex I, mitochondrial (mouse)",complex,30,0.1825414713604114,0.03368709498623853,0.03472415671551827,0.05352108467579753,0.00019998000199980003,0.00019998000199980003,0.013098690130986902,0.006858689131086892,0.007079937167573565,0.13498415416674295,True,True,False
complex|MCM complex (human),complex,5,0.0884561266790056,0.012726153575564721,0.013822835814635627,0.010901508480263231,0.14078592140785923,0.13908609139086092,0.1795820417958204,0.4066119703819092,0.40869340107488583,0.42986104879152215,False,False,False
complex|ORC complex (origin recognition complex) (human),complex,5,0.11977140630580899,0.01218652501325887,0.011720314438094622,0.005382745640809171,0.06079392060793921,0.059494050594940506,0.034396560343965606,0.297794009145341,0.29951706664195965,0.2114858542156989,False,False,False
"complex|Ubiquitin E3 ligase (SKP1A, FBXW2, CUL1) (human)",complex,3,-0.01492434328018962,0.02385308760232782,0.022935440771648066,0.02795449926580153,0.5827417258274172,0.5773422657734226,0.6522347765223477,0.7552322597928887,0.7595597540305886,0.7993608790991363,False,False,False
"complex|Ubiquitin E3 ligase (DDB1, CUL4A, RBX1) (human)",complex,3,-0.2532430106828587,0.02052370550161815,0.02551345094038744,0.05104462984309441,0.9912008799120088,0.993000699930007,0.9824017598240176,0.9946195878356431,0.9960618901613488,0.9887078692405863,False,False,False
"complex|(ER)-localized multiprotein complex, Ig heavy chains associated (mouse)",complex,8,0.1007452604381689,0.021320287545400992,0.022210827121380096,0.011163568469486051,0.08599140085991401,0.0846915308469153,0.08709129087091291,0.33247286091635164,0.34438746430563405,0.30343711660579975,False,False,False
complex|18S U11/U12 snRNP (human),complex,20,0.014221310004562981,0.02580282535422965,0.026998561345260907,0.03745650372359122,0.5846415358464153,0.6113388661133886,0.6292370762923708,0.755707242695389,0.7779065571703698,0.7847587400350875,False,False,False
complex|BASC complex (BRCA1-associated genome surveillance complex) (human),complex,12,0.0237194533574863,0.012774563027259316,0.012892897947638874,0.010923085639326672,0.2910708929107089,0.29257074292570745,0.25677432256774324,0.5610803749021424,0.5764746685116049,0.5109878857989087,False,False,False
complex|GCN5-TRRAP histone acetyltransferase complex (human),complex,10,-0.03714419033118908,0.01009831174032103,0.010715767222396604,0.004326458920361414,0.9773022697730227,0.9788021197880212,0.9538046195380462,0.9853335143987897,0.9868951092947664,0.9703614902643193,False,False,False
"complex|Succinate dehydrogenase complex II (EC 1.3.5.1), mitochondrial (mouse)",complex,4,-0.03042346296356428,0.03273935067178261,0.03491842806658658,0.08317751706515426,0.6517348265173483,0.668033196680332,0.5916408359164084,0.7969682140421056,0.8141770498130643,0.7554692465599281,False,False,False
complex|TFTC-type histone acetyl transferase complex (human),complex,10,0.08552817193593892,0.011986368375226545,0.012176339749903493,0.009861035812170259,0.033096690330966905,0.0362963703629637,0.0211978802119788,0.23586764700153362,0.25453844391918634,0.16999572769995724,False,False,False
complex|BP-SMAD complex (human),complex,6,-0.027900264455773125,0.008127110883816244,0.01013810658866484,0.0015466088056917517,0.7398260173982601,0.758024197580242,0.669033096690331,0.853346352175082,0.8706804528752145,0.8077709830777098,False,False,False
"complex|Gamma-secretase complex (APH1A, PSEN1, PSENEN, NCSTN) (human)",complex,4,-0.0022952722667792433,0.015671421098014605,0.019794714086509155,0.053089638736457015,0.521947805219478,0.5397460253974603,0.5128487151284872,0.7106843562388957,0.7312775816804501,0.7066559508518703,False,False,False
"complex|Gamma-secretase complex (APH1B, PSEN2, PSENEN, NCSTN) (human)",complex,4,0.26251046277956375,0.013734182036129068,0.014745232963708594,0.04959329146417581,0.018698130186981302,0.015498450154984501,0.09549045095490451,0.17767270891958423,0.15749582449162491,0.3174296791198339,False,False,False
"complex|Gamma-secretase complex (APH1A, PSEN2, PSENEN, NCSTN) (human)",complex,4,0.25786467296598153,0.01646349071698904,0.020001068511362945,0.05238104929051532,0.0217978202179782,0.0211978802119788,0.19638036196380362,0.19499444477862973,0.19306783014644593,0.4515434796457789,False,False,False
complex|TFIID-beta complex (human),complex,11,0.03258097256619841,0.014786368679161001,0.01499892830962481,0.01586322924261612,0.25077492250774924,0.2465753424657534,0.26037396260373963,0.5313233155448934,0.5385401758331629,0.5150813747454084,False,False,False
complex|TFTC complex (TATA-binding protein-free TAF-II-containing complex) (human),complex,16,0.012997703600278528,0.013875385863476964,0.014215398558616824,0.01686227736715878,0.4400559944005599,0.43875612438756123,0.49335066493350666,0.6669164001474248,0.6797637137694681,0.6928373061606187,False,False,False
complex|STAGA complex (SPT3-TAF9-GCN5 acetyltransferase complex) (human),complex,10,0.0005136382932921575,0.01605452408784406,0.015404140242135178,0.017058594460860187,0.6052394760523948,0.583041695830417,0.5646435356464353,0.7639451696003488,0.7635952733689683,0.7377336671094795,False,False,False
complex|PCAF complex (human),complex,9,-0.04071163737689698,0.016514031402920442,0.015650581285574956,0.011866614292637934,0.9553044695530447,0.9551044895510449,0.9498050194980502,0.9776749597767496,0.9778238594051043,0.9686393181397142,False,False,False
complex|STAGA core complex (SPT3-TAF9-GCN5 acetyltransferase complex) (human),complex,3,-0.1201357094666508,0.008321901529008996,0.006155158420914052,-0.004395165429172354,0.9225077492250775,0.9214078592140786,0.8652134786521348,0.9555943886498561,0.955216565217888,0.9196821237973056,False,False,False
complex|TIF-IB complex (mouse),complex,3,0.062072694670837425,0.018244552950684265,0.018792288615774297,0.032860804353237905,0.33866613338666135,0.33486651334866513,0.3448655134486551,0.5990584516427584,0.6061430130688498,0.5909288071973442,False,False,False
complex|cRET-Shc-Grb2-Gab2-P85PI3K-Shp2 complex (mouse),complex,5,-0.007588401467675388,0.015557288683421547,0.01380259396207423,0.01708439868331331,0.5708429157084292,0.5577442255774423,0.6592340765923408,0.7471676803697089,0.7449437537998025,0.8021168503992173,False,False,False
"complex|TFIID complex, B-cell specific (human)",complex,10,0.008977305389293595,0.013710600659756423,0.014560649681486536,0.013585063967269542,0.48405159484051596,0.5001499850014999,0.4764523547645235,0.6890358305284906,0.7131260983933969,0.6853119534150056,False,False,False
complex|WIP-WASp-actin-myosin-IIa complex (human),complex,6,-0.004481767704646492,0.02737087945975979,0.02865669150674849,0.021102354567364062,0.5989401059894011,0.6180381961803819,0.533046695330467,0.7608064425038978,0.7818273472191951,0.7196775712717604,False,False,False
complex|DA complex (human),complex,13,0.02802439548307653,0.011640977241997433,0.012802847900256131,0.01282146166903814,0.22607739226077392,0.24907509249075094,0.24137586241375864,0.5073328213654631,0.5407713432415414,0.49515889532542073,False,False,False
complex|DAB complex (human),complex,14,0.04247785421276348,0.012542560068704665,0.013302522485361725,0.014286512522151141,0.1202879712028797,0.1311868813118688,0.13588641135886412,0.37750224977502245,0.399133909323749,0.378997043116527,False,False,False
"complex|Cytochrome bc1-complex (EC 1.10.2.2), mitochondrial (mouse)",complex,6,0.027968813701190243,0.032250227790946454,0.03443359388360338,0.05811964805374262,0.4393560643935606,0.45625437456254375,0.48265173482651735,0.6669164001474248,0.6883012729654869,0.6879354272364971,False,False,False
complex|TFIID complex (mouse),complex,8,0.06216934975113534,0.01570434318741622,0.016701884363350173,0.024162909290213797,0.133986601339866,0.14308569143085692,0.1446855314468553,0.3961239138535676,0.4129994359302572,0.3875661214366368,False,False,False
complex|TFIID complex (human),complex,11,0.00804048210126725,0.013135650164173807,0.013657117005690247,0.011893312234761162,0.48935106489351066,0.49965003499650035,0.46155384461553844,0.6927099706481794,0.7131260983933969,0.675857697752573,False,False,False
complex|KCNQ1 macromolecular complex (human),complex,7,0.020074234194116015,0.01581096208092831,0.016525591198586133,0.015027612518689977,0.39686031396860316,0.40155984401559847,0.413958604139586,0.6409921921715114,0.6577794867791372,0.6435121360385208,False,False,False
complex|Polycystin-1-E-cadherin-beta-catenin-Flotillin-2 complex (human),complex,3,-0.11960851165156779,0.0017617120444632377,0.004346861977898316,0.021216140776699064,0.8741125887411259,0.8839116088391161,0.9015098490150985,0.9282424442606537,0.9362491150788442,0.9427413618809629,False,False,False
complex|TIP60 histone acetylase complex (human),complex,5,0.002517696528882718,0.017876526907382756,0.01775932517777706,0.0242652699532422,0.5261473852614739,0.5323467653234677,0.6311368863113689,0.7130327090747716,0.7242503754581171,0.7862346568975339,False,False,False
complex|NuA4/Tip60 HAT complex (human),complex,15,0.03530819586117182,0.018473721258924936,0.018433278941053323,0.019009241957446903,0.22767723227677233,0.2313768623137686,0.23827617238276172,0.5093589419062167,0.5260217779874905,0.4928956256916681,False,False,False
complex|IMP3-IMP4-MPP10 complex (human),complex,3,0.33840552651232275,0.027077543898576004,0.027989604281441587,0.012043666365410802,0.037196280371962806,0.037196280371962806,0.0071992800719928,0.252773484261481,0.25837289688752646,0.08978647589786476,False,False,False
complex|TRAP complex (human),complex,14,0.03147941720692314,0.011399759193518329,0.01145183230616512,0.011684408769002645,0.1857814218578142,0.18818118188181182,0.18348165183481652,0.4698044020482744,0.48310841430476836,0.43539700084045646,False,False,False
complex|Mediator complex (mouse),complex,12,0.01816007675547565,0.012733609358841526,0.01316634405268059,0.01028329484203007,0.35206479352064796,0.36076392360763926,0.31786821317868214,0.6075331932215584,0.6239250288807597,0.5663317596811748,False,False,False
"complex|Cytochrome c oxidase (EC 1.9.3.1), mitochondrial (mouse)",complex,8,0.1914090464903044,0.054597260053159166,0.05731258055824857,0.07398909885316599,0.05779422057794221,0.05679432056794321,0.1578842115788421,0.29381739245430294,0.29435879941417625,0.40275879496835454,False,False,False
complex|DRIP complex (human),complex,14,0.08247187865332489,0.012718142730352528,0.012511820752901463,0.010224795764679523,0.019698030196980302,0.0165983401659834,0.023697630236976304,0.18477425761697336,0.16485681748567224,0.17753002856710914,False,False,False
complex|TRP1-G alpha-11-IP3R3-CAV1 signaling complex (human),complex,3,-0.05193642598665815,0.006657266580799755,0.005465297620980439,0.007559338977822553,0.7982201779822018,0.7913208679132087,0.8563143685631437,0.8848956013489561,0.887557130847978,0.9146520871027253,False,False,False
complex|Decapping complex (human),complex,4,0.1310418042161395,0.014266834522121572,0.013489571855844554,0.005071579054417287,0.0923907609239076,0.08609139086091391,0.11048895110488952,0.33715871833869243,0.34438746430563405,0.3387196196581459,False,False,False
complex|LSm1-7 complex (human),complex,7,0.058802947205226656,0.03641661160177939,0.03880155629980451,0.039282590501754706,0.3143685631436856,0.33326667333266674,0.3227677232276772,0.5813302410281296,0.6055632019579499,0.5704308796173523,False,False,False
complex|LSm2-8 complex (human),complex,6,0.016478156241769633,0.034491482431549966,0.036769656108278946,0.04471550776951579,0.50994900509949,0.5195480451954805,0.47985201479852013,0.7048728376532624,0.7230682884846411,0.6872978066776655,False,False,False
"complex|F1F0-ATP synthase (EC 3.6.3.14), mitochondrial (human)",complex,14,0.13910821971266177,0.05158623623429855,0.05458925813203584,0.06045120172942729,0.062993700629937,0.0670932906709329,0.12218778122187782,0.30088965073123924,0.3186877474299478,0.3552346752079759,False,False,False
complex|p300-CBP-p270-SWI/SNF complex (human),complex,7,0.0380123605113052,0.024193039996680772,0.024709343661591446,0.026304720858968438,0.34756524347565243,0.35156484351564843,0.3568643135686431,0.604475520827364,0.6188330645684429,0.6021792617983802,False,False,False
complex|p300-CBP-p270 complex (human),complex,3,0.15693132087180217,0.018215297124900366,0.02085514701107254,0.020740559190469524,0.17448255174482552,0.1708829117088291,0.09779022097790221,0.45648295718699883,0.4591040283976498,0.3179993111799931,False,False,False
complex|PYR complex (mouse),complex,9,0.002911463839070421,0.018276419405329283,0.018981467978332427,0.015499168784026586,0.5501449855014499,0.5555444455554445,0.5634436556344365,0.7349776282262218,0.7444566898621493,0.7374357915817478,False,False,False
complex|ABIN2-NFKB1-MAP3K8 complex (human),complex,3,-0.12801751974398665,0.007985812065028014,0.007899403982350407,-0.004907125107784635,0.8621137886211379,0.8646135386461354,0.7885211478852114,0.9195042594865878,0.9248668213100718,0.8776896144056994,False,False,False
complex|Epo-R-PLC-gamma 1-IP(3)R type II-TRPC2 signaling complex (mouse),complex,3,-0.0629967565383353,0.010964979137578374,0.012127536231884097,0.0196369169255303,0.8085191480851914,0.8037196280371963,0.8518148185181482,0.8902399629645862,0.8941369154223817,0.9120651349499197,False,False,False
complex|Ikaros complex (mouse),complex,10,-0.0066828599226235064,0.015262167286616423,0.015236136257860619,0.01454101393954919,0.6693330666933307,0.6707329267073293,0.7039296070392961,0.8080508606643458,0.8164874884192996,0.8299087203579106,False,False,False
complex|Ikaros-NuRD complex (mouse),complex,5,-0.033820393761297085,0.012365041278371272,0.010780193038282952,0.0063294924424456955,0.7438256174382561,0.7445255474452555,0.6353364663533647,0.8551600337348464,0.8619375404231728,0.786731078865056,False,False,False
complex|Mi2/NuRD-BCL6-MTA3 complex (human),complex,5,0.05868888744574692,0.013918280027275387,0.014730039438365207,0.012406801014168049,0.23357664233576642,0.23777622237776222,0.24287571242875713,0.5132139438708782,0.5300727503007275,0.4956614004027106,False,False,False
complex|NuRD.1 complex (human),complex,8,-0.0318671848061886,0.012699181231126412,0.013771462095488584,0.009167013880835642,0.8409159084091591,0.8543145685431457,0.7102289771022897,0.9074780820836303,0.918775344415583,0.830998190159662,False,False,False
"complex|TIM (TIMM17ab, TIMM23, TIMM44) complex, mitochondrial (human)",complex,4,0.05796898507430378,0.004841290435035167,0.006196320596703151,-0.00046992579995164653,0.2126787321267873,0.20997900209979,0.1807819218078192,0.4945231112481972,0.5003053324136709,0.43226178471477467,False,False,False
