set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
regulon|KLF2 human,regulon,11,7,0.6363636363636364,9.194306,0.05666941636760127,0.08424554026424544,0.2960306198501317,0.05766900109075769,0.14389329454528674,0.25158517010537473,-0.010329962041701807,0.008666835359659337,0.04484258028989881,1.070468753082769,1.0004090331341935,10000,0.13688631136886312,0.1422041832738843,0.02962616185816904,0.07369893658407943,0.3669422621665637,1.9476606491640176,10000,0.2545745425457454,0.3568310431557089,-0.02197264807789166,0.3880638128649425,-0.04468340209573034,7,0.5714285714285714,0.5,0.24974380458251427,0.0017248127576086321,0.16312056737588654,0.7960370551174986,0.6329810137059573,0.4050492557781951,0.5358299595141707,0.4203457844470773,0.49915467712488004,0.43108173998677585,0.6325503643468956
regulon|KLF4 human,regulon,40,21,0.525,9.423399471428572,0.054493634970629486,0.042804972446994535,0.5475770532362436,0.23739115852534928,0.372691559452015,0.5430084520965441,0.10401635490606978,0.014606729979368228,0.02224757670470915,1.792865152042307,1.2590764471005165,10000,0.058394160583941604,0.03649724433469198,0.002138410141989715,0.0155140167942187,3.3747046637302827,1.6622824755217256,10000,0.0098990100989901,0.00036947473277910514,0.04202967272411171,0.1063148928232397,0.13192300091358694,21,0.5238095238095238,0.5,0.08678740614224485,0.2829231846013772,0.22302158273381295,0.6924812437131864,0.5060860794602662,0.11514546698163482,0.5358299595141707,0.31728282089823806,0.08188337416258373,0.20126709532068682,0.003556362246059241
regulon|KLF5 human,regulon,13,8,0.6153846153846154,9.5286539375,-0.009809725591701108,-0.025510599615654828,-0.08426405557033029,0.0902203919732819,-0.046405969614904334,-0.09732856569197257,0.06320227562550776,0.012244135893918241,0.04524049087023916,-0.4874805967263981,1.1391046331625194,10000,0.6386361363863614,0.6870411050379326,-0.0006219900245385676,0.03987700596923652,-0.23040184045538686,1.2978715303828077,10000,0.5243475652434757,0.5911102344268171,0.03955581841315442,0.1149280341148961,0.11193529111660029,8,0.5,0.63671875,0.1298669072862621,0.1072733720890907,0.21323529411764705,0.4002693917735616,0.06841589362592754,0.12421988824096773,0.663019091758458,0.7880978335732861,0.6937594596362452,0.8434899052934566,0.7778367085495849
regulon|MAF human,regulon,6,3,0.5,9.286242666666666,0.04516718800171734,0.1682150927091668,0.12427523793373035,0.06501745753312291,,,,0.02265444199110306,0.13811180566700895,0.16300377727949683,0.6176254464648228,10000,0.39576042395760425,0.43525773030569287,0.03889912085592756,0.1623941089850165,0.038597872699730196,1.589646198419484,10000,0.37936206379362064,0.4846054991851164,-1.4764146595785632,1.628958993624077e-27,-2.678786532149411,3,1.0,0.125,0.48851471109535627,1.1293591690990233e-10,0.10869565217391304,0.620554431077942,0.10885288841184662,2.3546133856839185e-26,0.31185202639019793,0.6567087652137041,0.5964186370680439,0.7475891832083359,0.7198376859388345
regulon|MAX mouse,regulon,7,5,0.7142857142857143,9.8026222,0.12971745083395572,0.06978925694155884,0.4270196515496698,0.06262200209328103,0.2365463625276527,0.3825919831167881,0.030700340715454466,0.013184933989782556,0.07697908615786399,1.5138204759302472,0.9111321598581391,10000,0.07889211078892111,0.06503568894310194,0.017555040480133347,0.07772269431563114,1.4431101667465602,0.9835143532004063,10000,0.0888911108889111,0.07449471991265938,-1.2738229425236274,1.628958993624077e-27,-2.3857886107722424,5,1.0,0.03125,0.16183171667042634,0.044245168771323395,0.21014492753623187,0.7539092048380609,0.5108570871958279,2.3546133856839185e-26,0.16347579051383399,0.34403198889336767,0.300412888647441,0.27766043327804973,0.25509382096870553
regulon|MAZ human,regulon,8,4,0.5,9.129237725,0.04592213166506117,-0.14651438754478338,0.16144660931123944,0.05964995028938405,0.09029080863092913,0.16562701972019134,0.040864047820041806,0.015610878675051327,0.08332553936707417,0.3637690583253187,0.646422540110463,10000,0.32296770322967705,0.3580152349088124,-0.007712720687981864,0.07482579680646755,0.7167962740412425,0.8846731977753427,10000,0.20687931206879312,0.23674990554611292,0.20809422012044665,3.4472695094321475e-09,0.4660998738432269,4,0.5,0.6875,0.16084560600689635,0.045571633558012775,0.18840579710144928,0.8141099347332102,0.7505169968066536,5.035829134363628e-09,0.6875,0.6069270290855938,0.444917927038465,0.6957902546282132,0.5090796100573199
regulon|MBD1 human,regulon,6,4,0.6666666666666666,11.092547750000001,0.057513267886843265,0.25952519758453807,0.19620064993032615,0.05874845344512776,0.10828655323864124,0.19541255449180658,0.05282074827886686,0.015364075099306217,0.10546984054009498,0.3996326586984247,0.8009233613730041,10000,0.3030696930306969,0.3447135491586376,-0.0022137590286571834,0.09232241641687701,0.6469395974841712,0.8428567548427611,10000,0.22827717228277172,0.25883551845329467,-0.6299049402537567,5.836702340371407e-19,-0.9494885718196961,4,0.75,0.3125,0.4999903322483968,3.5034788141342754e-11,0.07971014492753623,0.5071737654165002,-0.008091326937783933,1.3148724336138822e-18,0.5077885205647636,0.5907404104950329,0.47133359986934226,0.6807926029124236,0.5381556181618949
regulon|MBD2 human,regulon,10,5,0.5,10.7064252,-0.036360819776818154,0.1382472602782206,-0.2127466725604421,0.07059846670189472,-0.01360834555314133,-0.027592174957669358,0.0257812076756061,0.014964892089056294,0.07349518075529048,-0.6983547946737967,0.9007887802984474,10000,0.7343265673432656,0.7575223302487191,-0.005846686500849648,0.057497734440519165,-0.5307014889001422,0.9562482937688115,10000,0.6759324067593241,0.7021871729428408,-0.23157285159235924,2.4508455630055708e-05,-0.37520062380152863,5,0.6,0.5,0.4265315329831459,3.130648859715724e-08,0.11594202898550725,0.2077660065727914,-0.6167296012734175,3.132490683377956e-05,0.5358299595141707,0.8498447535159147,0.799460715233213,0.8727799628504648,0.8331194293051096
regulon|MECP2 mouse,regulon,16,8,0.5,10.243445937499999,0.01969618252860125,-0.05218351550892064,0.13847716025749257,0.12882512766280832,0.10843146382534531,0.1956484769047133,-0.001137478647952095,0.018148923693093174,0.050936905430655266,0.030375988145068804,1.0410281796161571,10000,0.40955904409559046,0.4878835973507187,0.007351839213621612,0.044043788793642624,0.28027432818771136,1.0567805219164728,10000,0.32466753324667535,0.38963352246811006,0.17507244961598525,1.4201294619130774e-06,0.4339995514745598,8,0.625,0.36328125,0.012722761109857884,0.8751492558508889,0.24113475177304963,0.4009463704445164,-0.24654244533628186,1.888986274213023e-06,0.5358299595141707,0.6646859532317768,0.55116360568416,0.7702092026139653,0.653263795816383
regulon|MEF2A human,regulon,11,6,0.5454545454545454,8.577037166666669,0.006640076775154894,0.031394182962351934,0.038560245691623064,0.06883517375391386,0.030280690522998838,0.058781438498332964,0.03715322371743451,0.012170670826523507,0.053677952517314734,-0.10303288020504557,0.9256749415975608,10000,0.47865213478652135,0.5410315624081579,0.015053666518744608,0.06391379923334574,-0.13163964346528928,1.048774053099044,10000,0.48195180481951805,0.5523653362913722,-0.31756556890198184,3.2685936232530683e-09,-0.5217722193813624,6,0.8333333333333334,0.109375,0.25567335889916537,0.0013232886887802277,0.17518248175182483,0.4674009334653484,0.13981277255522595,4.780092442403797e-09,0.31185202639019793,0.696149560868089,0.6630594736784118,0.7903479832750518,0.7539347159073009
regulon|MEF2C human,regulon,8,5,0.625,7.850536699999999,0.10354525873732294,0.11185693287604118,0.36609619340933863,0.04312450732280755,0.17251879835856213,0.294270417839058,0.043726263891448555,0.008933089532530226,0.05136868764811626,1.8418257023208617,0.7879701316644463,10000,0.048095190480951906,0.03275032459795394,-0.001276251894123885,0.05275335539420212,1.9870112497709913,0.8135447080420987,10000,0.039896010398960104,0.023460575097437417,0.09348153240803522,0.045252953908890524,0.13011565455411106,5,0.6,0.5,0.32940285520930684,2.848532292685348e-05,0.14492753623188406,0.7707089713155915,0.5502080664792359,0.04982719176240982,0.5358299595141707,0.2958475515035102,0.1985051494850515,0.18635973809412168,0.11290934960530334
regulon|MEF2D human,regulon,6,5,0.8333333333333334,9.082215999999999,0.07965710945871352,-0.041799130483319805,0.30204531911016563,0.06752688807628486,0.14865221968063608,0.25882894253574223,-0.029528304074116662,0.014276622317108809,0.07380607225738794,0.885841572948087,0.917140916910417,10000,0.17228277172282772,0.1878514520311909,-0.004815659263348159,0.06617725530822292,1.276462257744398,1.0175990115009366,10000,0.10118988101189881,0.10089608020295632,-0.43945146995866763,5.933445473119259e-16,-0.8049627468594025,5,0.6,0.5,0.07319454738809578,0.36541069891802935,0.23703703703703705,0.8047063151957858,0.6770733165870612,1.1364565967689347e-15,0.5358299595141707,0.4711079511883522,0.3154883569358023,0.5131504577157506,0.30611909645593366
regulon|MEIS2 mouse,regulon,6,3,0.5,9.113987,0.1772110739502044,-0.07611165206101907,0.39251663351395844,0.03529329153995555,,,,0.012047903971526842,0.11508858807528016,1.4350959790265505,0.45177924375699813,10000,0.08339166083391661,0.0756298746132435,-0.008750081221836148,0.1305884086984783,1.4240249730082477,0.6491939272031344,10000,0.07879212078792121,0.07721962154283031,0.2557830323237457,6.375671738824574e-05,0.3334042496646922,3,0.6666666666666666,0.5,0.254400438271406,0.0014014805788975621,0.14492753623188406,0.8719214353898898,0.7239083147792515,8.00588382005154e-05,0.5358299595141707,0.3487167870890636,0.2826053438016632,0.29991256341637523,0.26145233827438813
regulon|MEN1 human,regulon,11,7,0.6363636363636364,8.674187728571429,-0.008629989212513508,0.147429769295447,-0.06370875995449365,0.06241008555184139,-0.003982683123162907,-0.00799721662601452,0.003795454274787598,0.009419623213660782,0.03922517763058502,-0.4601537460495903,0.8800521215483494,10000,0.634936506349365,0.677297065762783,0.017234201924429867,0.048529496637525545,-0.5329581580070177,0.9591959393791428,10000,0.6651334866513349,0.7029687275268749,-0.19773495029961166,6.638984561765618e-06,-0.3916907059149078,7,0.5714285714285714,0.5,0.1721472076310786,0.03220285627224965,0.20149253731343283,0.36173910015105454,-0.012909868364676022,8.665380737176329e-06,0.5358299595141707,0.7853630524797988,0.7924727995036753,0.836654912883088,0.8334009617972902
regulon|MITF human,regulon,26,13,0.5,8.425537538461539,0.011715607220039476,-0.019986972675218064,0.13353023976719194,0.1209308595529215,0.08142375324194456,0.15058621192265934,0.03545363195386248,0.010471265301121297,0.024367016970799404,0.051066649660455175,1.048256001478588,10000,0.40735926407359263,0.47963620550948766,0.001285406169196192,0.024986505174199973,0.4174333696579975,1.6181217576048086,10000,0.2633736626337366,0.3381807255603383,0.07967024823623707,8.615423944114993e-05,0.293570540055267,13,0.5384615384615384,0.5,0.1615868002964777,0.04457156832154222,0.22058823529411764,0.3720285153981793,-0.18197260274122495,0.00010772332158749357,0.5358299595141707,0.6644544289413423,0.5072589257765079,0.7666648768016993,0.6165043943238399
regulon|MTA1 human,regulon,24,12,0.5,8.893427808333334,0.02273778880469468,0.05073350552266943,0.21826257418313885,0.12160823095574826,0.1622404537647577,0.27918569387121994,0.12509931333370655,0.01140543063562534,0.027953670592476117,0.40539785755790897,1.1771072904511883,10000,0.2773722627737226,0.342592542771063,0.00465280987538797,0.02584359910808496,0.6997856163017546,1.237734251188316,10000,0.2004799520047995,0.2420305993987955,0.3576651495676248,4.707023425952273e-18,0.9015674481959324,12,0.5833333333333334,0.38720703125,-0.03444297637846025,0.6704964025338379,0.25,0.3548755697449187,-0.05136732160555342,1.009683225972096e-17,0.5358299595141707,0.5731899329151054,0.43792232483264454,0.6777596866330371,0.5158872611519291
regulon|MTA1 mouse,regulon,8,6,0.75,9.624787266666667,0.0006203706710249613,0.03408191153091578,0.003710713935678633,0.09882316069402135,0.0012505412125971443,0.0024979586249863806,0.0819810611433214,0.017948644970830492,0.05990113218076774,-0.28928124843304825,0.9166903563545543,10000,0.5502449755024498,0.6138169196202856,0.008908895220674453,0.05300012384803573,-0.15638689021585517,0.8698242507032105,10000,0.5017498250174982,0.5621359649366209,0.26844795097852686,1.0278149433296905e-09,0.5181137076932129,6,0.6666666666666666,0.34375,0.20003867100641293,0.012575174629216312,0.16312056737588654,0.33545972141276503,-0.3167689384297244,1.5258699691495743e-09,0.5248650848865509,0.737362245556821,0.6780992651117737,0.817290435731839,0.7587832224310227
regulon|MTF1 human,regulon,7,5,0.7142857142857143,9.9656105,0.03337419229145695,0.07999057300032875,0.14721785363366324,0.07036386253427161,0.07096118580496835,0.1325186883437455,-0.001235574289764539,0.014912196290764252,0.07303788516364687,0.2527728720420534,0.9079484595405657,10000,0.3437656234376562,0.4002218660214972,0.004869313515385699,0.06053797207775264,0.47085949194764376,0.7839369214708525,10000,0.27757224277572246,0.31887053853603947,-0.5039669912065493,7.258396824411304e-25,-1.2289552962899946,5,0.6,0.5,0.3842705681415359,7.963021989628853e-07,0.1386861313868613,0.5205100077071705,0.09449455421923081,2.83795810845151e-24,0.5358299595141707,0.6201435449675372,0.5156314900722813,0.728101222927081,0.602557670967
regulon|MTF1 mouse,regulon,6,3,0.5,9.410144833333334,0.011623606916979723,0.03534504679388976,0.0340785885165355,0.024605413048480254,,,,0.008338587272209088,0.11588979860654174,0.028346063969992973,0.4692185009656987,10000,0.4634536546345365,0.4886930708047085,0.01688145242321586,0.12754080431430528,-0.04122481063612365,0.48943641376921215,10000,0.48985101489851013,0.516441662772532,-0.24788116978039365,2.9698418643923e-07,-0.43834599699609994,3,0.6666666666666666,0.5,0.26517031355741033,0.0008544681733151137,0.16911764705882354,0.6979826190798987,0.4893374354644933,4.050062552831745e-07,0.5358299595141707,0.6891920358525945,0.6700959361428198,0.7703746029539097,0.7363625500816324
regulon|MYB human,regulon,37,21,0.5675675675675675,9.648816095238095,0.009755317849450407,-0.004895468690518272,0.17141710747367606,0.2557096804901306,0.10348488035533052,0.18756012374543382,0.11098412992542647,0.01609673907696122,0.023211393212060803,-0.27320295553029394,1.1531066460071573,10000,0.5292470752924707,0.6076513959042708,0.002323138732720311,0.016018384826911234,0.46397806002537,1.6032653693592107,10000,0.24857514248575144,0.3213317323617818,-0.15420782922047038,9.021054085526226e-14,-0.722323651539523,21,0.5714285714285714,0.33181190490722656,0.35933099158905607,4.395871578080019e-06,0.14705882352941177,0.21756758904202012,-0.41047022879293266,1.5782372877982762e-13,0.5248650848865509,0.7217501330753066,0.491988366510623,0.8156456617437143,0.6045693444598695
regulon|MYB mouse,regulon,17,11,0.6470588235294118,10.50114469090909,0.016606399088459026,0.023889494364379472,0.15665554497954542,0.18838622536404617,0.08747488933816638,0.1608770743964549,0.08349365805172666,0.02066513589477921,0.04258019242169129,-0.09531983242641652,1.1994686028983155,10000,0.45185481451854814,0.5379696048110143,0.0008396658888459246,0.029530605416979376,0.5339116139673729,1.4094548076928084,10000,0.2333766623337666,0.2967013432066344,0.7818580316732624,1.827819653864277e-27,2.283541385216505,11,0.7272727272727273,0.11328125,0.10164996294028551,0.20819273202983288,0.2116788321167883,0.4520742932076682,0.207414076930556,2.3546133856839185e-26,0.31185202639019793,0.680417120311846,0.4751907886134463,0.787613685804621,0.5813238012346122
regulon|MYC human,regulon,100,70,0.7,9.675809168571428,0.0032001080205239,0.010777093536173562,0.18349131209007563,0.5377095472686418,0.15292897577369557,0.2652877653128105,0.3744107670934218,0.016344728349357254,0.011210838326513536,-1.1724921853298376,0.9657211401910762,10000,0.9109089091090891,0.879500246115579,0.005756686695304074,0.0062223159312407425,-0.41087252769410365,1.307142035398701,10000,0.6032396760323968,0.6594169961093987,-0.0816194989413704,2.075533695208579e-10,-0.5597440789291366,70,0.5714285714285714,0.140989460896828,0.23008282040540107,0.003975943470233861,0.1925925925925926,0.17402504418023315,-0.4775496439912492,3.181203063819982e-10,0.33698424234048296,0.9448181357412847,0.7486054488784596,0.9135738237102875,0.812605581332206
regulon|MYC mouse,regulon,49,34,0.6938775510204082,9.384685605882353,-0.002152671555869727,0.005471135567744078,-0.07878777130978597,0.3401368197593301,-0.008938918293575219,-0.018039086507532,0.13259570850957605,0.014934339292303997,0.016267210578423046,-1.050395872469867,1.1782310327117247,10000,0.8884111588841116,0.8532319287215184,0.004644845900553511,0.01016704768767581,-0.6685832175905877,1.3550247060747693,10000,0.7365263473652635,0.7481193094866132,-0.2611776431393652,9.860425154127663e-24,-1.225723931953644,34,0.5294117647058824,0.4320831202203408,0.36525087815410395,2.9681691455645216e-06,0.08333333333333333,0.4546738667260275,0.10255192605340346,3.3038665041741677e-23,0.5358299595141707,0.9333887388422142,0.8414265176848738,0.902319183110611,0.8573802899102474
regulon|MYCN human,regulon,45,31,0.6888888888888889,10.253067890322582,0.007112851261055897,0.04876730442293404,0.18172162286256022,0.3929170445061441,0.13653201681506422,0.24026074900674022,0.23832749149022772,0.020451126939411198,0.020662694504535978,-0.6455245067591362,1.0873358439734473,10000,0.7010298970102989,0.7407063289036984,0.008186562287929413,0.01287654461935373,-0.08338502747543809,1.3090355155687567,10000,0.45355464453554645,0.5332273033038908,-0.2582042334523422,1.2940318176158052e-20,-1.0280812469883016,31,0.5806451612903226,0.23656482994556427,0.1734394637620444,0.030911568826371652,0.21323529411764705,0.3390848161512474,-0.061738074542803625,3.23752572894994e-20,0.44791638402425515,0.8265305645670413,0.6460938629106427,0.8652469782030404,0.747703940814847
regulon|MYCN mouse,regulon,9,6,0.6666666666666666,10.208008833333333,-0.045584616827757427,-0.030838072674725107,-0.3542492921983818,0.1432223259557321,-0.11959891632848123,-0.27169188804202804,0.0661472484866917,0.027105479132166557,0.08050910951500768,-0.9028803870495405,1.0668860934188478,10000,0.8256174382561744,0.8167053095364283,0.004903522276700834,0.0648229233524635,-0.7788624223245486,1.285857222765555,10000,0.7851214878512148,0.7819696190774226,-0.15368234862564736,4.0247667422502405e-06,-0.40283225248066545,6,0.5,0.65625,0.3160613579968419,6.168515096663618e-05,0.1267605633802817,0.2835135519475567,-0.2938080395922739,5.2818827797404e-06,0.6745995145631069,0.8974987100879235,0.8700203435416058,0.8881864096483681,0.8693568949878472
regulon|MYF6 mouse,regulon,8,4,0.5,10.07569825,0.014389929755062703,0.14410130303462557,0.05517770895262997,0.06795548538895167,0.06846026038396605,0.12814750893844923,0.024072689265166577,0.017901236772701532,0.0997484715028806,-0.035201612262674396,0.8094564387094191,10000,0.45535446455354467,0.5140405116851312,-0.0047215603386693405,0.0859540777267304,0.22234535695318924,0.8822903359931965,10000,0.36366363363663634,0.4120225229540775,0.924420959556888,3.6249838899681366e-25,1.3489063471144895,4,0.75,0.3125,0.06397473494247687,0.4290359553394137,0.2318840579710145,0.4128857479317906,-0.19584185126525278,1.4969317249213195e-24,0.5077885205647636,0.6840400427077474,0.5803992234893449,0.7758972157966001,0.6728091414308717
regulon|NF1 human,regulon,14,9,0.6428571428571429,9.6335539,0.007078047825726186,-0.028058244800162082,0.06028862430226618,0.09484227636874412,0.07205364815384234,0.1344217209239933,0.05908164453482277,0.011508222745060546,0.03971239359180761,-0.11155648196054027,1.0868446984340763,10000,0.46665333466653336,0.5444124605375819,0.0014332075544876322,0.033703364895526666,0.167485955444994,1.1479589031797865,10000,0.35696430356964304,0.4334938486873143,-0.2086701987458769,8.256596647064779e-11,-0.587704559675176,9,0.7777777777777778,0.08984375,0.32707292707292707,3.2685808064956795e-05,0.18461538461538463,0.45553784725681057,0.07145311772791721,1.2833359556535802e-10,0.28931436283454987,0.6898940128308598,0.5761205719769278,0.7933887000512969,0.6901149675388498
regulon|NFE2L2 human,regulon,16,11,0.6875,9.966368372727272,0.016401932104760323,0.027328826941823793,0.15499850379629984,0.1599800538000156,0.06871473650648668,0.12859322354084451,0.11115274450839999,0.01701879353164073,0.03862798053866218,-0.015969290091750934,1.1606852904371854,10000,0.42515748425157485,0.5063705542365377,0.0008398596208209985,0.027707706918648486,0.5616514036917785,1.2792164720469534,10000,0.23507649235076492,0.2871767751719022,-0.9449904179050785,1.628958993624077e-27,-3.0101388097265462,11,0.9090909090909091,0.005859375,0.27032322516193485,0.0006693998719604268,0.18115942028985507,0.43150210911871684,0.025298756066711958,2.3546133856839185e-26,0.05787225979477612,0.6724352057028468,0.47645289069867897,0.7758972157966001,0.5718183575952321
regulon|NFE2L2 mouse,regulon,53,36,0.6792452830188679,9.769348125,0.0060031765445442056,0.01730081353156414,0.17859049593413107,0.3729499659260787,0.07980397848273085,0.14781197341922397,0.20414135042141407,0.01625284393402745,0.016378947556547226,-0.6257830275173022,1.1054074758127652,10000,0.6990300969903009,0.7342713671269046,0.003004127059290633,0.008919787498786722,0.33622431987998663,1.3383834278916587,10000,0.2960703929607039,0.36835085737985107,-0.2544537740710513,6.273622467622063e-25,-1.3275121696551324,36,0.5833333333333334,0.2025161230703816,0.23390802745641456,0.0033971801046065336,0.20454545454545456,0.4403622780719047,0.11892734375079954,2.4748552416983014e-24,0.40765032529832707,0.8250545431413167,0.532403756906918,0.8621427773973733,0.6410418931521801
regulon|NFIL3 human,regulon,10,6,0.6,9.375750733333334,0.03321995648926845,0.05972975934275624,0.17092854482612196,0.060322006185238586,0.13578933064422938,0.23911006553866557,0.028189543571885866,0.010585798183805782,0.057503790552139465,0.3936115878298486,0.9697671871101513,10000,0.296970302969703,0.34693391231883763,0.0036098534308897337,0.06516181228954775,0.45440883268877885,1.8868633154034495,10000,0.23927607239276072,0.3247672980970657,0.8483467534400069,1.628958993624077e-27,2.640997179575567,6,0.6666666666666666,0.34375,0.021546195739744128,0.7901564113206074,0.27611940298507465,0.7765980340361583,0.5566938338149819,2.3546133856839185e-26,0.5248650848865509,0.5840121782769717,0.48127945564106206,0.6832842752291393,0.6083468069607211
regulon|NFIL3 mouse,regulon,10,5,0.5,8.9449702,-0.018702308666428545,-0.006241355999479082,-0.10107271585050426,0.054261364659264524,-0.053245101256345434,-0.11247916715720568,0.015859548474067904,0.011344737690900632,0.06589927578433985,-0.45595412088685633,0.8479720396581524,10000,0.6353364663533647,0.6757885149588899,-0.0049441634737149714,0.05073774827542298,-0.27116191909087783,0.8732865110701555,10000,0.567943205679432,0.606866749886861,-0.006740907138517699,0.7095814976516812,-0.012571094771025446,5,0.6,0.5,0.03423673101092456,0.6723553689311608,0.2536231884057971,0.6348327684558351,0.3871629812427617,0.7226865041492883,0.5358299595141707,0.7854907176260422,0.7266049615434783,0.83617425090798,0.7858983791343057
regulon|NFKB1 human,regulon,303,158,0.5214521452145214,9.516002201265824,0.018431918047438496,0.021575403348654737,0.7479158468881837,0.7099171519107506,0.6169347143425573,0.7630916806599726,0.5582995360682247,0.015252928321168115,0.00654773790467284,0.48550961760422207,0.6537817804256789,10000,0.2853714628537146,0.31365744604837575,0.0029733215542131902,0.0023367566584936166,6.615407058769502,1.017554343904051,10000,9.999000099990002e-05,1.8526536205289688e-11,0.45180950297876826,1.9360968390460265e-27,2.664524081169935,158,0.6708860759493671,1.0434920931223826e-05,0.14065289549160515,0.08087553788478251,0.2426470588235294,0.39693899789326387,-0.13388799800938334,2.3546133856839185e-26,0.00035411840647371114,0.5752023581836345,0.002845951963943391,0.6573644178068493,5.055643436639362e-10
regulon|NFKB1 mouse,regulon,200,101,0.505,9.533768432673268,0.014710320944423566,0.017132846701523385,0.6012639086025594,0.6036188881663943,0.4547988636250696,0.6252395090436094,0.40770534197604685,0.014853517316364556,0.008400749486388717,-0.017045666243589754,0.8674936505549735,10000,0.45485451454854514,0.5067999076696867,0.0030338355702213085,0.0035689306098551418,3.2717042303818262,1.3671728949395292,10000,0.010198980101989802,0.0005345067349864359,0.3835140371167263,2.3450576118278482e-27,2.5452989607453143,101,0.6336633663366337,0.004667524060322403,0.2556765814830331,0.0013230958963952448,0.1956521739130435,0.3297652700516503,-0.2006352148618444,2.4535049401218632e-26,0.04972589686213727,0.6837023850141959,0.08306677024605233,0.7758972157966001,0.004878756301755502
regulon|NFKB2 human,regulon,6,4,0.6666666666666666,9.37608525,-0.07639249674391076,-0.08439490445859876,-0.39642068453282064,0.05100026995701406,-0.13637889197427377,-0.3158303814181698,0.0014013697322724547,0.013257156405926993,0.09899859159432503,-0.9055649348750614,0.7982323064847365,10000,0.8229177082291771,0.8174169121914643,-0.0001494203304434312,0.09850128589717362,-0.7740312800896646,1.2176162488572704,10000,0.7837216278372163,0.780543853165369,-0.689880483686273,6.819877885560029e-27,-1.7870357920026343,4,0.75,0.3125,0.27633334407527954,0.000500483296174102,0.16546762589928057,0.18026144263121,-0.7321731595113713,4.616935233523631e-26,0.5077885205647636,0.8967736408738706,0.8700203435416058,0.8881864096483681,0.8693568949878472
regulon|NFKB2 mouse,regulon,10,5,0.5,9.1635422,-0.05085776753146951,0.0057219407215376,-0.31923017346098564,0.08272419735414391,-0.06523268721632179,-0.1395698936499244,-0.009590059546351868,0.01771736319013757,0.0792125617243107,-0.8657103018618959,0.8892115798132199,10000,0.8051194880511949,0.8066754754234584,0.0028555633124438553,0.07803215684049737,-0.6883486631505878,1.4707645452225262,10000,0.7577242275772422,0.7543833780549966,0.411183035530983,2.7159428641285073e-16,0.8462736185412311,5,0.6,0.5,0.199848538558216,0.012661250492036381,0.18840579710144928,0.6191673166008816,0.24115173555865832,5.297789802025172e-16,0.5358299595141707,0.8874153731758992,0.8544401096517265,0.8861239517995466,0.8596008616924563
regulon|NFKBIA human,regulon,19,13,0.6842105263157895,9.448298023076921,-0.01119503536946795,-0.001968172426312201,-0.1681208917580124,0.1371816592503994,-0.06400103751629505,-0.13675450525386507,0.030034755800009322,0.01208242319986768,0.029238931765670627,-0.7961117990181039,1.1847889212011962,10000,0.7889211078892111,0.7870164716284995,0.0015066845644028512,0.025141125181248433,-0.5052168446042505,1.514278910121118,10000,0.6577342265773423,0.6932967297353896,1.0321167709559114,1.628958993624077e-27,4.025594866572146,13,0.8461538461538461,0.01123046875,0.07859559795043666,0.3310050812518229,0.19858156028368795,0.26916501677175847,-0.021482165223331375,2.3546133856839185e-26,0.08769805954081422,0.8777949443391095,0.7874366792176504,0.8786341555454281,0.8287370040565263
regulon|NFYA human,regulon,20,12,0.6,8.802093016666666,-0.004813350080340377,-0.014200451917133369,-0.060989397498950944,0.17662798955268,-0.022613705619048085,-0.04627383410030514,0.07025899417251832,0.01756253075286423,0.03347106580616917,-0.6685141418197813,1.0969665273790985,10000,0.7238276172382762,0.7480972710768837,0.0036565299900488822,0.02877060111616388,-0.294393573363009,1.2719264121017597,10000,0.5493450654934506,0.6157714114199115,0.0744492288668124,0.014457432978447296,0.23778531015140697,12,0.5833333333333334,0.38720703125,0.28277851181076985,0.00036369884281547564,0.14285714285714285,0.3432577416359542,0.02083806864304965,0.01641734238264693,0.5358299595141707,0.8429048915688907,0.7132309796947792,0.8688957773323875,0.7900383551717859
regulon|NFYA mouse,regulon,15,9,0.6,9.094494077777776,-0.010460862890685608,0.016614570089535832,-0.10274628436208358,0.12412871375474474,-0.029472287112605366,-0.060734560633870095,0.044125144663022295,0.015502582032851927,0.04401893988765417,-0.5898244026276381,1.1486292949355728,10000,0.6877312268773123,0.7223458096405688,0.0027104984935702025,0.03696666802593953,-0.3563037213690306,1.1918287344753895,10000,0.5847415258474152,0.6391934386416724,-0.08776304930168076,0.01152677577606213,-0.2200715020836034,9,0.6666666666666666,0.25390625,0.36934033708227254,2.2525327409049626e-06,0.12318840579710146,0.4909668593325751,0.15317727472204654,0.01313447071856929,0.46447121199032476,0.8182763933849203,0.7353020517425692,0.8581216915465811,0.8011103371612249
