set,family,n_genes_present,ic_spearman,ic_pearson,null_spearman,null_pearson,z_spearman,z_pearson,p_spearman,p_pearson,pe_spearman,pe_pearson,skew_spearman,skew_pearson,q_spearman,pass_spearman,q_pearson,pass_pearson
complex|Rap1 complex (human),complex,10,0.10385433165087031,0.10758782577649176,0.016100577581510466,0.01631065219815636,2.123398568945747,2.197252194937769,0.016860233514456084,0.01400121988405707,0.0413958604139586,0.036096390360963904,1.228419150305256,1.2168674664818182,0.2626124670769917,False,0.23372146561155094,False
complex|E2F-6 complex (human),complex,10,-0.02356410376672089,-0.02137319970628763,0.012761749728508912,0.012746793531741775,-1.1023102077407403,-1.037011527936242,0.8648365834543021,0.8501347576660987,0.9017098290170983,0.8793120687931207,1.0170405707454113,1.0043702714234366,0.9411569542047221,False,0.9261236945849779,False
complex|TIN2 complex (human),complex,4,0.1516821173057982,0.17477418148565751,0.01192336207891823,0.011614870640192787,1.6472440686985277,1.903850007543584,0.049753944547217314,0.028464860770498833,0.0673932606739326,0.046495350464953504,0.6950501479625727,0.6985429466572434,0.3088271548628018,False,0.255782692407451,False
complex|Oligosaccharyltransferase complex (Stt3A variant) (human),complex,6,-0.07962824661853787,-0.0805039123211161,0.022325427413564813,0.023332322388301525,-1.3431732051491383,-1.3545309611866057,0.9103920521046872,0.9122164787335749,0.9666033396660334,0.969003099690031,1.0586923880507721,1.062020649137265,0.983654285562684,False,0.9820781541421112,False
complex|Oligosaccharyltransferase complex (Stt3B variant) (human),complex,6,-0.09120540240210986,-0.0927131594216329,0.019614636959588417,0.02052686845528825,-1.4869127500770984,-1.499578978843287,0.9314810718321644,0.9331382518625848,0.9842015798420158,0.9858014198580142,1.0659775971671759,1.0642764239788534,0.9900652922792047,False,0.9912203923904449,False
complex|TRF1-TIN2 complex (human),complex,3,0.23933157270008273,0.24386967876251422,0.008067377369007837,0.008455489351910594,2.1366811978114706,2.1545883711208593,0.016311965154062837,0.015597029920254388,0.026197380261973803,0.024797520247975203,0.37844794277282484,0.3709310807343567,0.21218911319200184,False,0.19448411030783044,False
"complex|TRF-Rap1 complex I, 2MD (human)",complex,4,0.22396752208909243,0.25797934105347325,0.010525201949684862,0.010518993027540138,2.4177557972920654,2.7656814319711223,0.007808276688550682,0.002840199824378822,0.022797720227977204,0.012198780121987801,0.7551430478629674,0.7585827969465755,0.19623919960945083,False,0.13298423852196062,False
"complex|Ubiquitin E3 ligase (AHR, ARNT, DDB1, TBL3, CUL4B, RBX1) (human)",complex,6,-0.07222519870261533,-0.07197155136801539,0.022546269541044762,0.02308678772180983,-1.4272432532339696,-1.4260988051847772,0.9232451044664496,0.9230800881829078,0.9687031296870313,0.9673032696730327,0.8993969354011394,0.8885082751997702,0.983654285562684,False,0.9820781541421112,False
"complex|Ubiquitin E3 ligase (DET1, DDB1, CUL4A, RBX1, COP1) (human)",complex,5,-0.03882696907707461,-0.03864494664374374,0.02268039150187789,0.023448678397504773,-0.7166350182779325,-0.7174113073319115,0.76320033440136,0.7634398276649931,0.7394260573942606,0.7434256574342566,0.9148488098046627,0.9129076455566927,0.8519896041891873,False,0.8499058948271839,False
complex|TRF2-Ku complex (human),complex,3,-0.0563398130409527,-0.029682810560549184,0.018525303961785627,0.018972530957759647,-0.4901860890915001,-0.3135588885164855,0.6879988882031138,0.6230719559965439,0.6608339166083391,0.5891410858914109,0.5807410094776858,0.5861237042163894,0.8040634406625856,False,0.7453161473265792,False
"complex|H2AX complex, isolated from cells without IR exposure (human)",complex,9,0.07051267018552794,0.07401674563815824,0.02881818084583756,0.029825650562785553,0.7578436894630542,0.7982901846219825,0.22427228201456978,0.21235105632977863,0.1924807519248075,0.18368163183681632,1.2051053783526526,1.1982408613282576,0.4760300996927334,False,0.457868045395007,False
complex|H2AX complex I (human),complex,5,0.07104615168144086,0.06980800122703297,0.016008749147644254,0.01605968586769564,0.6979936699241767,0.6767661791893744,0.24259057639326875,0.24927715989758586,0.2126787321267873,0.21627837216278373,0.9802018364865634,0.9673520027134782,0.4928995497074765,False,0.4839256135548525,False
complex|WINAC complex (human),complex,14,0.03631778867191407,0.038294365675918075,0.02074583103927278,0.02103611051789117,0.42853274709126776,0.4712556786412448,0.33413164862539046,0.318729081026504,0.26807319268073193,0.2598740125987401,1.3001619663433777,1.292090693826872,0.5473680538922852,False,0.5293533726404726,False
complex|FIB-associated protein complex (human),complex,6,0.14517070566036377,0.14742503439289317,0.023551964017057937,0.024325991263096647,1.6001189157028197,1.598418218871788,0.05478610272531654,0.054974966318637075,0.07089291070892911,0.07189281071892811,1.0820020812065978,1.0841482202537134,0.3106392116693843,False,0.3017298652543924,False
complex|EBAFb complex (human),complex,8,0.02859257317889652,0.031842971444013254,0.02137780330818401,0.02141616429967049,0.12751013091582028,0.18233786225555326,0.44926832766092445,0.42765879345700275,0.36866313368663134,0.35026497350264973,1.2039108014245758,1.2001346355489748,0.6215173413534223,False,0.6019773315866225,False
complex|EBAFa complex (human),complex,9,0.030649329720667855,0.02839272635884038,0.02235731806789743,0.022592411388626932,0.15907658799171306,0.11034439909639904,0.43680426670075456,0.4560681234187926,0.35626437356264373,0.37606239376062395,1.1532678835353767,1.1420820982963091,0.6095091971706961,False,0.6176809612103666,False
"complex|Ubiquitin E3 ligase (FBXW7, CUL1, SKP1A, RBX1) (human)",complex,4,-0.08184644608241065,-0.07255723111826402,0.014923004044405485,0.015018059346025294,-0.9305815496272999,-0.8311177686958271,0.8239649689267371,0.7970464486158442,0.8264173582641736,0.791920807919208,0.7936982928578562,0.7854792354219764,0.8990012341014536,False,0.8792443972598187,False
complex|Menin-associated histone methyltransferase complex (human),complex,7,0.13161461562685708,0.13253971562251832,0.015599549481989335,0.015616129067023149,2.0311167592871366,2.0371733545716735,0.021121575877730395,0.020816336506275936,0.042495750424957505,0.04179582041795821,1.0720757904306346,1.0572452890732724,0.2663750718945199,False,0.24929843972124527,False
"complex|Ubiquitin E3 ligase (SIAH1, SIP, SKP1A, TBL1X) (human)",complex,3,-0.15881462119326195,-0.18928555168146247,0.015867932437502962,0.015662518655245556,-1.1783634562394523,-1.3615469676584229,0.8806741300506428,0.9133295492879525,0.8902109789021098,0.9287071292870713,0.5693211214880255,0.5787664638024881,0.934487373835548,False,0.9579474383388729,False
complex|MLL-HCF complex (human),complex,6,0.05572142669018986,0.05236561209493118,0.01726911194452562,0.017145120298778904,0.6079930129003225,0.5556824456980842,0.2715960540030072,0.28921397952123984,0.2385761423857614,0.24857514248575144,0.9840842718118638,0.9650794950726965,0.5210692861062153,False,0.5191459921562555,False
complex|ALL-1 supercomplex (human),complex,27,0.00894731856351494,0.012948390166028792,0.015896729139066194,0.015966974932636994,-0.3667282376486997,-0.16013882291349293,0.6430891293493878,0.5636141402375031,0.5763423657634237,0.48695130486951305,1.230822754600177,1.2135668773738268,0.7501757225106381,False,0.6847096980442801,False
"complex|Ubiquitin E3 ligase (GLMN, FBXW8, SKP1A, RBX1) (human)",complex,4,0.0015592698423006663,0.007373818599149577,0.008680704108986092,0.009241311169390873,-0.09077162496699605,-0.023468483050339356,0.5361629715274252,0.5093617107800096,0.4971502849715029,0.46855314468553144,0.604200825094113,0.6153579270659072,0.6986202788171888,False,0.6700157345828935,False
"complex|Neddylin ligase (FBXO11, SKP1, CUL1, RBX1) (human)",complex,4,-0.006362226840276652,0.009755138915954328,0.018180427860036878,0.018852538838528853,-0.2243038596328843,-0.08200980314671519,0.5887395634160999,0.5326805410332168,0.5306469353064693,0.4771522847715228,0.8342243086608514,0.8381055399612165,0.7171051748289303,False,0.676145426128788,False
complex|SRm160/300 complex (human),complex,3,-0.051377659440133096,-0.0773400641427564,0.046970882715848976,0.0485296905286109,-0.577929678211506,-0.7269737311933966,0.7183442013312663,0.7663789760176827,0.6913308669133087,0.7471252874712528,0.590600334353184,0.6073209479141554,0.8185810390420302,False,0.8523596704778587,False
complex|MKK4-ARRB2-ASK1 complex (human),complex,3,0.01327645549891221,0.02066846729184446,0.019359661429865133,0.019361372182942153,-0.041170957622676405,0.008738499951582554,0.5164201967530442,0.4965138872694816,0.47565243475652436,0.4557544245575442,0.6546814512478333,0.6513041581061301,0.6828365561089411,False,0.6611903251181822,False
complex|Large Drosha complex (human),complex,20,0.028514432939184674,0.033605762466686805,0.020034721899176787,0.02071421801602158,0.30766703260058825,0.4647082059990606,0.37916785390841196,0.3210702155281213,0.30216978302169784,0.2615738426157384,1.2469014137260157,1.223473639597269,0.5697009698171813,False,0.5311328256628546,False
"complex|ING4 complex (ING4, MYST2, C1orf149, PHF17) (human)",complex,3,0.07519220847629453,0.0870470819676139,0.016163731676606344,0.01659357271822869,0.5173077602698442,0.6100994742081619,0.3024706688486599,0.27089795746460577,0.28377162283771623,0.25417458254174585,0.5186992186490426,0.515762596203767,0.5572867980105904,False,0.5248477974403877,False
complex|Rb-tal-1-E2A-Lmo2-Ldb1 complex (human),complex,3,-0.15741612639037714,-0.1693144686915118,0.011307115186183393,0.011295335258512649,-1.375587016833992,-1.4594410153699713,0.9155252357394732,0.9277781179516914,0.9281071892810719,0.9413058694130587,0.5234117172093126,0.5216372579572455,0.9589899833546057,False,0.9664014889437156,False
complex|hASC-1 complex (human),complex,4,-0.09312437539009936,-0.09255438537110798,0.018181661272923418,0.017826180217875215,-1.056143654611093,-1.0318943594928587,0.854548705723615,0.8489391956937875,0.867013298670133,0.8605139486051395,0.794583424330393,0.7995521293842897,0.9229360769063734,False,0.9170133957478039,False
complex|GALNS-lysosomal hydrolase 1.27 MDa complex (human),complex,4,0.12683143740551928,0.12088383107059426,0.018616142963961146,0.018998322783928143,1.0183480451165687,0.9485926400056897,0.15425629169837146,0.17141391787160792,0.14878512148785122,0.1620837916208379,0.8202086004005877,0.8234645233025866,0.4163381371786486,False,0.43334217126399416,False
complex|Elongator holo complex (human),complex,4,-0.016850712370974057,-0.012584952138112651,0.009338806494499835,0.008647796596141876,-0.34035601851341796,-0.2736364400200061,0.6332057821207442,0.6078179863384771,0.5986401359864013,0.5735426457354265,0.7885713013749814,0.7730314841550994,0.7608064425038978,False,0.7396745636834671,False
complex|ASCOM complex (human),complex,6,-0.03747415873840524,-0.03684605870689852,0.016675616618501803,0.016785970585575134,-0.805470422740779,-0.7916827624047086,0.789725866180885,0.7857271621203257,0.7896210378962104,0.7786221377862214,1.1145460491584471,1.1017828629008166,0.8798052208985089,False,0.8710884772888664,False
complex|NCOR1 complex (human),complex,10,0.09766382367690937,0.10689344159268314,0.016445683959115793,0.016357536997316534,1.985465776776338,2.1954540702243857,0.023546337038607312,0.014065521066166901,0.0466953304669533,0.035096490350964904,1.1239746642650992,1.120921263945439,0.27259641057170875,False,0.23254222196827937,False
complex|SMAD3/4-E2F4/5-p107-DP1 complex (human),complex,5,-0.033203585847106296,-0.0284010184536835,0.013748952725373683,0.013665315874248242,-0.6334565078276491,-0.5618718090415646,0.736782213078167,0.7128983189108645,0.7105289471052895,0.6793320667933207,0.9255719142823807,0.9248130831607019,0.8313491678550695,False,0.805147886939168,False
complex|NCOR2 complex (human),complex,7,-0.05775782891654566,-0.05198375222732331,0.019571494414782724,0.019808206095637094,-1.204321665550874,-1.109841569108521,0.8857673620535851,0.8664663485270925,0.9387061293870613,0.9098090190980902,1.139736834659036,1.136280718936527,0.9655388725419868,False,0.9451163260389531,False
complex|p27-cyclinE-CDK2 complex (human),complex,3,0.16791318057675175,0.18008935867763887,0.006951835676635204,0.005991840413354518,1.7164879663684085,1.8396817249371524,0.04303638429305638,0.032907489059147595,0.05319468053194681,0.043795620437956206,0.41372855956907045,0.408818327792835,0.2830948789179053,False,0.2542524968282393,False
complex|SF3A1-SF3A2-SF3A3 complex (human),complex,3,0.2550798598709109,0.23920142780717413,0.02488889430067145,0.02557040519196838,1.4638491901614654,1.3386592155621189,0.07161757937511706,0.09034081959593276,0.0831916808319168,0.1014898510148985,0.591600875867768,0.599934189660509,0.3282319882912966,False,0.33804282697678634,False
complex|SF3b complex (human),complex,8,0.2441501529988233,0.2451774027579372,0.027500333486602746,0.02830161302271481,3.451387125616816,3.4223499551383125,0.0002788564913651793,0.00031041176140655116,0.0064993500649935,0.006299370062993701,1.1730717995961117,1.1637900284777414,0.09771283145658036,False,0.08920720831142692,False
complex|SMN containing complex (human),complex,7,-0.05317817237403558,-0.055484479940120124,0.01300256503674085,0.01350079601026709,-1.2412217828153214,-1.2825117028492887,0.8927380849867081,0.9001683988437896,0.9423057694230577,0.9504049595040496,1.1268070790688234,1.1072968332177242,0.9671809817615714,False,0.9727635628045587,False
complex|SMN-PolII-RHA complex (human),complex,9,0.09598363807682089,0.08753779283167777,0.015529331481752073,0.01580491670394361,1.704352857765072,1.5096706614657764,0.04415759274348839,0.06556374051961822,0.06419358064193581,0.0811918808119188,1.1782219021176328,1.1577576996180146,0.3034933065833202,False,0.31240679718603004,False
complex|ITGA4-PXN-GIT1 complex (human),complex,3,-0.1171993664606581,-0.09962316799501487,0.016214220586060004,0.01640588689018303,-1.0317126640911347,-0.8858426194082047,0.8488966284985607,0.8121488299588595,0.8532146785321468,0.8121187881211879,0.57387512934261,0.573297790511858,0.9147776628587141,False,0.891746243084546,False
complex|AXIN-MEKK4-CCD1 complex (human),complex,3,0.029723764580244172,0.024495439786209678,0.009584760826270994,0.0074218905008376435,0.19924316684766058,0.16715154885371467,0.42103626700733665,0.43362540319484033,0.39116088391160886,0.40335966403359663,0.4972174293699128,0.5123253327798096,0.6383629295063058,False,0.6319589311589897,False
complex|SMAD3-HEF1-APC10-CDH1 complex (human),complex,3,-0.0028005974607915687,0.013007740682596655,0.02172143602551478,0.021848445536033528,-0.18123137387623647,-0.06437005629593114,0.5719070152296988,0.5256622139107858,0.536046395360464,0.48725127487251274,0.6622233780906155,0.6564078346181037,0.7209692633677809,False,0.6847096980442801,False
complex|PML-SMAD2/3-SARA complex (human),complex,3,0.007404220468804734,0.01321486622565867,0.007870994649551037,0.006602743690813312,-0.004961434219641387,0.0699392206345231,0.5019793177612173,0.4721210179960232,0.4724527547245275,0.4410558944105589,0.5180769978315185,0.5083857908417786,0.6800221617182544,False,0.6523704098592835,False
complex|PIAS3-SMAD3-P300 complex (human),complex,3,0.2649369707727665,0.2639477097540143,0.012876450718504365,0.011263480058226714,2.2935811641544936,2.277680554698385,0.01090728417631795,0.01137280855678886,0.020897910208979104,0.021397860213978603,0.5156463180381501,0.519026221724424,0.19033573821041133,False,0.17926833270871387,False
"complex|SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13) (human)",complex,4,0.06166094821645688,0.0778552341536624,0.017439220698805446,0.01770239286189828,0.42653269310249,0.5716861666247783,0.3348598653268736,0.28376730392293115,0.29557044295570445,0.2522747725227477,0.8418969383899126,0.8472348336089278,0.5631745853192458,False,0.5228924699598029,False
complex|ITGAM-ITGB2-CD11 complex (human),complex,3,0.00261343998152778,0.018860664301448837,0.051337454856714065,0.05398484640656102,-0.297938645705049,-0.21165611743357138,0.6171250041965102,0.583812337192625,0.5762423757624238,0.5382461753824618,0.5951847447071957,0.6241491731037645,0.7501757225106381,False,0.7221579186824594,False
"complex|Ubiquitin E3 ligase (Neurl2, Tceb1, Tceb2, Cul5, Rbx1) (mouse)",complex,3,-0.0063322365454066,-0.03156566936904981,0.004009124084957804,0.005718598827016762,-0.10071344046188846,-0.3583140859846009,0.5401110291596769,0.6399458610496287,0.5223477652234777,0.6292370762923708,0.381513481988392,0.3714818271390714,0.7125875355286101,False,0.7711755345961775,False
"complex|Ubiquitin E3 ligase (CDC34, CUL1, RBX1) (human)",complex,3,-0.07830308146897418,-0.057690812293999714,0.008691845210392096,0.008939926088888118,-0.6292735619609747,-0.4765867692011188,0.7354150116795073,0.6831717966422542,0.724027597240276,0.6607339266073393,0.6081559045722238,0.6015100116105585,0.8408680295991565,False,0.7916544590082477,False
"complex|Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1) (human)",complex,3,-0.2532430106828587,-0.24001654374834588,0.023075474072149917,0.024567775639189996,-1.860598723386055,-1.7576843420263626,0.9685995673701653,0.9605993832448146,0.9906009399060094,0.9835016498350165,0.5606542839674861,0.577729637101975,0.9944190596929342,False,0.9902688630219547,False
complex|COP9 signalosome complex (human),complex,9,0.011793551921242948,0.012197992549764565,0.020283826778913053,0.020576887735591135,-0.16404378411315537,-0.16054457822855955,0.5651516620382788,0.563773945671112,0.47835216478352166,0.47955204479552044,1.1752029788870142,1.160284998281659,0.6858151546047224,False,0.6782324344885099,False
complex|Kaiso-NCOR complex (human),complex,8,0.06832399607568461,0.052091762137069085,0.016931906487876836,0.016979124434812923,1.021714188780411,0.6965439521647855,0.15345809680026384,0.24304412103010986,0.14758524147585242,0.21477852214778523,1.0953232173180691,1.0875452013375257,0.41585315152695257,False,0.48199980819078464,False
"complex|Ubiquitin E3 ligase (NFKBIA, FBXW11, BTRC, CUL1, SKP1A) (human)",complex,4,0.07799483535553604,0.07659818512291243,0.015118002181850332,0.015310259618369133,0.6012308158060405,0.5785938326355937,0.2738431311494365,0.28143163357308976,0.24237576242375763,0.24947505249475052,0.8229120418492812,0.827590486126858,0.5236366127166812,False,0.5192580268039547,False
"complex|Ubiquitin E3 ligase (CDC34, NEDD8, BTRC, CUL1, SKP1A, RBX1) (human)",complex,3,-0.03673517983353358,-0.00516870274272548,0.005088727302082125,0.005229933202740204,-0.30024432465539286,-0.07364585898439631,0.6180046012196772,0.529353910001847,0.5928407159284071,0.49775022497750226,0.548574890471246,0.5490042703105038,0.7572694212275461,False,0.6888787792090905,False
"complex|Ubiquitin E3 ligase (SMAD3, BTRC, CUL1, SKP1A, RBX1) (human)",complex,4,0.00030847160437700677,0.02363250353731683,0.013746923198688194,0.013710045852769767,-0.13253051180343048,0.09648878804668655,0.5527176545279494,0.461566189110204,0.5028497150284972,0.40995900409959,0.7741909822582753,0.7773031511610139,0.7009092872438644,False,0.6377462891556344,False
"complex|Ubiquitin E3 ligase (FBXO18, SKP1A, CUL1, RBX1) (human)",complex,4,-0.13292330061008828,-0.12065706889776566,0.014356544085282485,0.01467430239879285,-1.4057256815742236,-1.274819097349358,0.9200972010580253,0.8988133602010993,0.9551044895510449,0.9314068593140686,0.8137794807769664,0.8153578306384222,0.9773679974659876,False,0.9598300733306951,False
"complex|Ubiquitin E3 ligase (NIPA, SKP1A, CUL1, RBX1) (human)",complex,4,-0.08175624970686175,-0.0674648683356995,0.012421836429774914,0.012527107166481935,-0.9245305900129549,-0.7755147880027791,0.8223949337952743,0.7809822346833255,0.8246175382461753,0.7677232276772322,0.8119683587996105,0.8106801287852072,0.8990012341014536,False,0.8652002559867028,False
"complex|Ubiquitin E3 ligase (Fbxo32, Skp1a, Cul1, Rbx1) (mouse)",complex,3,-0.05912688104541205,-0.018008982278803654,0.006896201469840169,0.007245564866333274,-0.5485043567945954,-0.20894249517148406,0.7083271807329092,0.5827534350627005,0.6958304169583042,0.5555444455554445,0.4742721918371147,0.46538433142081637,0.8211547124857407,False,0.7308959211349425,False
complex|LIG1-9-1-1 complex (human),complex,4,0.054696886060330595,0.06942587404521909,0.011345442151652587,0.01167713678982343,0.7408551479969964,1.0032372244071819,0.22939063652968628,0.15787320827485446,0.20487951204879512,0.14828517148285172,0.7034847696621358,0.7023477141838449,0.48379570645086023,False,0.41096711035967115,False
complex|FEN1-9-1-1 complex (human),complex,4,0.04550023811843144,0.05041684086493222,0.012778174596732013,0.012804256736508939,0.49737221086139827,0.5708895353724524,0.30946329914526166,0.2840372624778068,0.28077192280771923,0.25537446255374463,0.6690496535269304,0.6899688511309929,0.5572281831491354,False,0.5261713753648066,False
complex|RAD9-RAD1-HUS1-POLB complex (human),complex,4,0.013016915428270437,0.026531958027206388,0.01046078487082076,0.010413590821119225,0.037027011599886445,0.23397628378345464,0.48523173418069737,0.40750169523816515,0.43955604439556045,0.36706329367063295,0.6686320123218611,0.6718758462415243,0.6664233988689043,False,0.6163814916218302,False
complex|BRD4-RFC complex (human),complex,6,0.05542792768415392,0.06159005487724469,0.013557039610640288,0.013675071516578163,0.8271025497897981,0.9439783475255964,0.20408946956829882,0.1725903565475012,0.1835816418358164,0.1616838316168383,0.9339406911662007,0.931320688872201,0.46874604882899173,False,0.4333284620255923,False
complex|BARD1-BRCA1-CSTF complex (human),complex,4,0.21791489430788716,0.2084117380507189,0.011447472426968003,0.011180832765110145,2.825175983694282,2.6879853954244255,0.0023627327145766264,0.003594227029744802,0.0110988901109889,0.013798620137986202,0.6856165416929625,0.7006069662173661,0.13686552693045304,False,0.14286778869282885,False
complex|BRCA1-BARD1-POLR2A complex (human),complex,3,-0.02199032734068614,-0.03249244407839461,0.009531177955645067,0.009980027685460809,-0.32543611998428984,-0.43851964622727957,0.627574488903713,0.6694951841660844,0.6113388661133886,0.6605339466053395,0.3504944673407676,0.34802448510621886,0.7703150465665258,False,0.7916544590082477,False
complex|LMO4-BRCA1-CTIP-LDB1 complex (human),complex,3,0.06921038484989521,0.08220271478826913,0.011288810598434947,0.011024477033112547,0.5030269762875653,0.6129819593396549,0.30747265300622595,0.2699441342736295,0.2840715928407159,0.251974802519748,0.47358326936632555,0.46106467846850335,0.5572867980105904,False,0.5227643587248081,False
complex|BRCA1-LMO4-CTIP complex (human),complex,3,0.06921038484989521,0.08220271478826913,0.008145197043002057,0.008210416220505739,0.5275931460998502,0.6327150138741455,0.29889087555226557,0.2634598817908105,0.27087291270872915,0.24187581241875813,0.5069605519112778,0.47896120626052974,0.551034331228601,False,0.5124685407907086,False
complex|MDC1-MRN-ATM-FANCD2 complex (human),complex,6,0.10595575687386584,0.10377044666860945,0.012621028924173711,0.01228795024328769,1.826955584582804,1.7869476883387048,0.03385322387381686,0.03697297192123354,0.051294870512948704,0.055894410558944105,0.9219885452297812,0.9273777837616338,0.2815636550488872,False,0.27083494741033626,False
complex|MDC1-MRE11-RAD50-NBS1 complex (human),complex,4,0.06555337280326734,0.05544510071137058,0.016012679671180103,0.01609179355388907,0.6219641133898254,0.4905920354306228,0.2669827327705403,0.3118575103508281,0.24167583241675833,0.27977202279772023,0.7480757902180183,0.7460314572237844,0.5236366127166812,False,0.5431645164396027,False
complex|RPA-MSH4-BLM complex (mouse),complex,4,0.04687009557207955,0.058941800334160556,0.015960787644359306,0.016243185869303636,0.33438525520574786,0.45563926310713887,0.36904443217357896,0.3243247021389347,0.3241675832416758,0.2870712928707129,0.730077797893752,0.731102136112233,0.5875704749921374,False,0.5498442302366622,False
complex|MSH2/6-BLM-p53-RAD51 complex (human),complex,5,0.008167868082388941,0.01147294548491029,0.00735723540442251,0.006921971063582566,0.016318416120986577,0.09163193579123913,0.49349018277873885,0.46349523854505104,0.44355564443555645,0.41455854414558546,0.8057877954737472,0.7955626689299138,0.6671056327609746,False,0.6388736564939997,False
complex|MutS-alpha-PK-zeta complex (human),complex,3,-0.0894964516745859,-0.07937384529623655,0.0033714638510966457,0.001849248209332012,-1.1778483462541691,-1.0431582637029828,0.8805714646507701,0.8515625000890316,0.8947105289471053,0.8627137286271372,0.4953132120786251,0.463556788289938,0.9363630097209431,False,0.9179140253691547,False
complex|BLM-RAD51L3-XRCC2 complex (human),complex,3,-0.09200751876986575,-0.09648864069767327,0.008826326923978922,0.007440509481973373,-1.1477319366603411,-1.1998600927570242,0.8744603786012769,0.8849031594620727,0.8926107389261074,0.9036096390360964,0.6935565203035866,0.6772366546192118,0.935664074471254,False,0.9409028262259163,False
complex|Replication-coupled CAF-1-MBD1-ETDB1 complex (human),complex,3,0.1410675823402713,0.12125841977383822,0.011165245036493488,0.01068218284342176,1.2861700886594978,1.0918461857017008,0.09919185379238032,0.1374503573053132,0.09729027097290271,0.1297870212978702,0.5240846428927941,0.5218027142959505,0.33947793810159393,False,0.3756284450606323,False
complex|MBD1-MCAF1-SETDB1 complex (human),complex,3,0.18022453485729142,0.16483954639437556,0.00717912269593362,0.006138284528396722,1.8738263725995108,1.704462801897938,0.030477180094636066,0.04414732989125774,0.039996000399960006,0.05419458054194581,0.496303241627331,0.47493769379969736,0.2589711530321894,False,0.2696302767913254,False
complex|CTGF/Hcs24-actin complex (human),complex,3,0.04431122439775881,0.023405607216742192,0.024138835673027343,0.028118310802715735,0.16878088291903115,-0.03932465295927829,0.43298449790265797,0.5156842242019821,0.41155884411558846,0.49175082491750827,0.3767397990030172,0.37580004892640745,0.6536697994455258,False,0.6867404110923089,False
complex|Cofilin-actin-CAP1 complex (human),complex,3,0.09484599870838784,0.1056318938480243,0.06051723810580397,0.06348391356061306,0.20927098127277413,0.2540060827753505,0.4171183519074875,0.3997454294059044,0.38776122387761225,0.36976302369763026,0.527554269641503,0.5471799485347112,0.6347023761456815,False,0.616392357747634,False
complex|ITGAV-ITGB5-PLAUR complex (human),complex,3,-0.040675408499384856,-0.028851254179741288,0.0125247234579126,0.012422459370851775,-0.4507773758993928,-0.3457388370421932,0.6739249956402463,0.6352305028100445,0.6542345765423457,0.6138386161383862,0.4636416983635143,0.4660733316230382,0.7991346107459371,False,0.7630777126137896,False
complex|ITGAV-ITGB5-ICAM4 complex (human),complex,3,0.0039325619739295865,-0.007529180975256307,0.014749569763288667,0.014701189361391838,-0.11017226220612195,-0.2249422542012072,0.5438636200551205,0.5889879012939607,0.5126487351264873,0.5586441355864413,0.5234918305717219,0.5518291462247645,0.705052615039248,False,0.7308959211349425,False
complex|ITGAV-ITGB5-ADAM9 complex (human),complex,3,0.07275825928210906,0.06271922554991767,0.006190577229744639,0.005704237184077757,0.8091262462588603,0.6941523837079836,0.2092212663625974,0.24379332516837937,0.19708029197080293,0.2313768623137686,0.42725658459067406,0.4357868085185831,0.47743130868831524,False,0.49889215400660325,False
complex|ITGAV-ITGB3-CD47-FCER2 complex (human),complex,3,0.10845302392368679,0.1458790874580941,0.010060073672399581,0.009273574310210255,0.9191247844016371,1.2716290938941888,0.17901515352348957,0.10175246726991832,0.17318268173182683,0.10128987101289871,0.5009641884857082,0.49208384748716383,0.45470811770497593,False,0.33804282697678634,False
complex|ITGAV-ITGB3-PXN-PTK2b complex (human),complex,3,0.011679979651697684,0.021813396750886078,0.019943491519736806,0.019908241588883595,-0.0631941805403681,0.014339357650593975,0.5251940606123935,0.4942796199947842,0.48855114488551143,0.458054194580542,0.5871890418775165,0.5891403852524738,0.6922981039533231,False,0.6614644255495555,False
complex|ITGA5-ITGB1-FN1-TGM2 complex (human),complex,3,-0.24226069999603136,-0.16506834773951326,0.020640211799129095,0.023355688629769725,-2.178810547838452,-1.5480468508113023,0.9853271274705285,0.9391944915044053,0.9944005599440056,0.9555044495550445,0.42954048693648156,0.42787798032457725,0.9957615096154617,False,0.9768664493587903,False
complex|ITGA5-ITGB1-ADAM15 complex (human),complex,3,0.07266039621463853,0.09088717170936637,0.05108723761874355,0.05365828228996347,0.1315993649693442,0.224163872259042,0.4476505939192719,0.4113148969540745,0.4092590740925907,0.37546245375462456,0.5437750903701107,0.5696998538745717,0.6519039678035099,False,0.6176809612103666,False
complex|CD98-LAT2-ITGB1 complex (human),complex,4,-0.010152053049900264,0.021780073197657734,0.006609771018461403,0.008321591218122662,-0.2429324722884033,0.19301088786168966,0.5959711451535915,0.42347522056982334,0.565043495650435,0.3792620737926207,0.5846120937306245,0.5825994864883542,0.7429397778784995,False,0.6184845854196155,False
complex|ITGA7-ITGB1-CD151 complex (human),complex,3,0.00479078048727688,0.012035000415549835,0.025821306729010434,0.031339247738660266,-0.18279934514670187,-0.16614674410605182,0.5725222687743274,0.565979265572353,0.5502449755024498,0.53994600539946,0.41310679507503933,0.40116218711992785,0.7337256559711363,False,0.7230337295338107,False
