set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|Interleukin-1 Family Signaling,pathway,140,100,0.7142857142857143,10.14276272,0.037349324221422155,0.05777776274269057,0.7950753279479701,0.6651658588096525,0.6782941361613928,0.8083137771222777,0.5403210869188484,0.01947858034627537,0.010245415096556243,1.7442674315024698,0.7266712657353848,10000,0.05829417058294171,0.040556233956661254,0.019866569751317117,0.008937867158633473,1.956032033125228,0.7575880174642872,10000,0.0408959104089591,0.025230690345544537,0.49343301848961835,3.5034698015541334e-27,1.7221718594171005,100,0.7,3.925069822796835e-05,0.1153298314588637,0.1530056384317175,0.2097902097902098,0.6111854802276501,0.4800251106709528,2.7403852831334384e-26,0.0009338395286737469,0.262276897310269,0.19616194805100498,0.17767986897125507,0.11556195872170534
pathway|Interleukin-1 Processing,pathway,9,7,0.7777777777777778,10.5771255,0.021388653089792833,0.008197089266185459,0.1326919580742207,0.12016885520420144,0.11161193435688227,0.20081096812163107,0.034211768048539405,0.019138255536382383,0.06029638708467706,0.03732226194995915,1.002509967743472,10000,0.4082591740825917,0.485114027693736,0.0011643668072699317,0.051471306430803145,0.3929235079686966,1.2759931892041132,10000,0.2792720727927207,0.3471879891424504,1.2188488582352848,1.628958993624077e-27,3.2145256448837474,7,1.0,0.0078125,0.06604363378556928,0.4142297496303886,0.21830985915492956,0.6366442294933736,0.43649518011521393,2.189382711858471e-26,0.06372767857142857,0.63206010022304,0.5211253384465475,0.741302702443684,0.6257778688530551
pathway|Interleukin-1 Signaling,pathway,102,83,0.8137254901960784,10.15428276746988,0.03577510647336244,0.07090030549630973,0.7548721248337172,0.6267923569773589,0.6232825551864978,0.7679286063847206,0.44970635511288826,0.019833301486432347,0.011814556158874886,1.3493359185528855,0.9350930026381583,10000,0.09829017098290171,0.08861454677851138,0.02111809168859997,0.010143948199695252,1.4449023690009382,0.7789616694639218,10000,0.0862913708629137,0.07424265541104984,0.501595733417302,8.401520822049591e-27,1.6247428965477404,83,0.6987951807228916,0.00018917138158038935,0.19543037607553737,0.014812152858942003,0.16901408450704225,0.5535901808620797,0.34501196003939777,5.233383697516709e-26,0.0034844148026581395,0.31768125074285025,0.2968215226670104,0.28695031877427224,0.25486506757340355
pathway|Interleukin-12 Family Signaling,pathway,56,41,0.7321428571428571,10.927626309756098,-0.002290279567405861,0.00356599103981228,-0.10337144235477679,0.5597042191165228,-0.013413334308173713,-0.027191395899858126,0.3500397759680051,0.030072495932253463,0.021552843639024027,-1.5015547851450382,0.9285431645768687,10000,0.984001599840016,0.9333939360486688,0.0072996576633414575,0.010802123582988727,-0.8877825880320079,1.3973399306017653,10000,0.8364163583641636,0.8126711446249542,0.15352212375118351,5.488488720861171e-18,0.9165671678546681,41,0.5853658536585366,0.17444443972453882,0.4783249009055461,3.0809295328433973e-10,0.10071942446043165,-0.062296961601993765,-0.7956822093061012,1.1781680675232062e-17,0.37120909968712423,0.9895003457400738,0.903962916011238,0.9438629353313871,0.8893038710290462
pathway|Interleukin-12 Signaling,pathway,46,37,0.8043478260869565,10.89316499189189,-0.003255910389722125,0.0020758684993144433,-0.13646400953224938,0.5181217285968102,-0.07316100421462302,-0.15787208899778427,0.2650075281684361,0.028239182605463212,0.022108759249491253,-1.4245527141424763,0.978568627935957,10000,0.9747025297470253,0.9228567315096655,0.008063453478277773,0.011878804789276278,-0.9529042752027189,1.2508988775817163,10000,0.8574142585741426,0.8296807131126371,0.16090551002829062,1.6438059117998063e-17,0.9067996785189366,37,0.5945945945945946,0.1620043000439182,0.40921981244561895,1.2442712533624588e-07,0.11194029850746269,0.41161481067836125,0.046550800402636615,3.4550178244332124e-17,0.3576203169783916,0.9844725433117065,0.9184950500583129,0.9393069406274849,0.8964953715161427
pathway|Interleukin-15 Signaling,pathway,14,10,0.7142857142857143,9.63171445,0.07545335704896701,0.06909970085814639,0.44937315349783713,0.17773342101016482,0.2940289213765971,0.45443948975082726,0.1499171737611596,0.021157735072800506,0.045647388565328004,1.1894573530413821,1.1487657488508771,10000,0.12118788121187882,0.11712987170808625,0.002842676075351256,0.03346820291011388,2.169542271768445,1.3316328630205954,10000,0.036996300369963,0.015020769351930363,0.6311816000108135,8.597753584415323e-26,1.538335322725481,10,0.8,0.0546875,0.34512261931616767,1.0932516527669154e-05,0.12318840579710146,0.5587756720590372,0.30744804847406765,3.9274538373609197e-25,0.214125,0.3506669603309939,0.18680851213124303,0.3418117039794749,0.08084702488397544
pathway|Interleukin-17 Signaling,pathway,72,50,0.6944444444444444,10.192073186,0.02653649010339598,0.03193708009317135,0.576807989468874,0.4902402560753874,0.4454899827057223,0.6163861224023669,0.2936553868032006,0.01887119731226582,0.015261855251394589,0.5022517030116456,1.0117091492174561,10000,0.26547345265473454,0.3077452389287688,0.018636521602620984,0.012934100594182997,0.6107860723093448,0.9551309719009293,10000,0.23747625237476253,0.27067060753281685,0.5580018430347409,3.0651254512701902e-27,2.2099959338959985,50,0.74,0.0004681114554259125,0.15709129580097322,0.05092903219080103,0.23134328358208955,0.37641835677834184,0.1257244637842636,2.476679197181998e-26,0.007356650671051268,0.5257295079740582,0.4780221155322776,0.6129855747499778,0.5403948143399945
pathway|Interleukin-27 Signaling,pathway,11,7,0.6363636363636364,10.707632142857141,-0.009020990500517698,0.06205576519210315,-0.06676040328678923,0.178297380200133,-0.00844624126373096,-0.017036375868305233,0.06578589438111372,0.030065918114060793,0.07165185539497093,-0.545511465113043,1.1062170947902412,10000,0.6562343765623437,0.707299101318372,-0.0008334384121108478,0.050430612567094836,-0.16235281848924232,1.2716587924255178,10000,0.49225077492250774,0.5644859883932936,0.2548198708488647,1.4579469245134509e-09,0.5377900208374703,7,0.5714285714285714,0.5,0.1364603138796687,0.09043745852080397,0.23703703703703705,0.5094652173493456,0.2841339309537898,2.1511309919823783e-09,0.5383406662476431,0.7961256990448263,0.6917355024136634,0.8452511178992391,0.783601700257465
"pathway|Interleukin-3, Interleukin-5 and GM-CSF Signaling",pathway,48,33,0.6875,10.74586463030303,0.05977573378441362,0.046062702985423296,0.6772120685253056,0.45935192995648244,0.5269135757161052,0.6901681720512423,0.24915304377539593,0.02510018579018421,0.022558356954771337,1.5371486524374354,1.1028817542468894,10000,0.07889211078892111,0.062128455558248585,0.01478747371544372,0.015839221676585205,2.840307496641399,1.1578864149618382,10000,0.014698530146985302,0.0022535032997124532,0.48326506140894954,7.410297382200084e-26,1.634173561662884,33,0.7272727272727273,0.0067654934246093035,0.3217395507718088,4.45949234091758e-05,0.1678832116788321,0.4693964002452278,0.05831195679232825,3.440064882305893e-25,0.05874812751379068,0.2970157929262019,0.10276972302769724,0.2344185999367397,0.016783700662641014
pathway|Interleukin-37 Signaling,pathway,21,14,0.6666666666666666,9.6324237,0.058313309737961484,0.047497507113356874,0.46436429203018836,0.1776268052445115,0.31184219363747717,0.4754263815418238,0.17895264895745522,0.015193658456873626,0.03133920625744096,1.3759011931213105,1.2842569832897979,10000,0.0938906109389061,0.0844261128986194,0.02429459087132197,0.034790049140855435,0.9778289972775545,1.2659579444922322,10000,0.15308469153084692,0.1640794533915224,0.42026526839518774,1.0439688798808008e-20,1.0275120159072868,14,0.6428571428571429,0.21197509765625,-0.0036673004414939903,0.9638776775281943,0.2536231884057971,0.6372353656185914,0.44489715708096494,2.6932510410177888e-20,0.403845671415329,0.3123002262880508,0.3773152181184759,0.27705350842018206,0.40325409420326813
pathway|Interleukin-6 Signaling,pathway,11,9,0.8181818181818182,9.832786055555557,0.03300289139514553,-0.0034339121152795224,0.2349846416840916,0.1480245519171029,0.12474906738479268,0.22182559826406906,0.07746816831929662,0.018939134065186727,0.05010198994598308,0.2807025698005506,1.1911645176569348,10000,0.31766823317668236,0.3894692687774265,0.0019819531634274155,0.04106431647783284,0.7554232212403609,1.737874554915724,10000,0.17128287171282872,0.22499754226057073,0.772145030388008,2.17209500901849e-27,2.014724014889045,9,0.8888888888888888,0.01953125,0.3097934323740775,8.758969437005716e-05,0.16417910447761194,0.568423152030827,0.28421870095572077,2.189382711858471e-26,0.11536907327586207,0.5698069983577558,0.3980353997120613,0.6773206674271386,0.48393484143261367
pathway|Intra-Golgi Traffic,pathway,44,33,0.75,8.86844743939394,0.012069184699382037,0.017330516274824098,0.28731719693273183,0.34284138840287837,0.15203469344585563,0.26394117175604154,0.24796383622479296,0.015563130976432348,0.015548696400124778,-0.22470991696913398,1.1841297560285693,10000,0.5182481751824818,0.5888975253628624,0.028120068964404988,0.019026111306625928,-0.8436240073626163,0.8269271172260866,10000,0.793920607939206,0.8005602277355078,0.08490327062983154,0.0005755188466470263,0.3128811469593514,33,0.5151515151515151,0.5,0.17197963326995586,0.032373610635272665,0.1956521739130435,0.2512919831342686,-0.2664640855386789,0.0007006849923996844,0.5383406662476431,0.7067801169008696,0.882851014509444,0.7955689755099238,0.8859853971243058
pathway|Intrinsic Pathway for Apoptosis,pathway,55,38,0.6909090909090909,9.811256110526315,0.006325796421550791,0.012144050723426681,0.1947890229569318,0.4246901683885718,0.13737272275978207,0.2415614864166138,0.18916920370180684,0.019055969254639583,0.017797519308297694,-0.7152779335462575,1.0788509065092298,10000,0.7371262873712628,0.7627813395256589,0.017907023461986422,0.015986286599416023,-0.7244476050403533,1.1451566861588938,10000,0.7528247175282472,0.7656045085942812,0.1770341769205715,4.678266182339228e-19,0.9426863837270871,38,0.5789473684210527,0.2088460954182665,0.1283522928684219,0.1114681406290151,0.21428571428571427,0.17913646643595701,-0.4001332654615216,1.0888410285797686e-18,0.403845671415329,0.8390015483501484,0.8568695954324833,0.8641828271213318,0.8706200692455204
pathway|Iron Uptake and Transport,pathway,59,39,0.6610169491525424,11.02135841025641,0.049209101213055814,0.0329315082256205,0.6687077214086569,0.49703265407469444,0.4997373064418663,0.6664331203809225,0.338354700008736,0.02471230577999847,0.020130510224927914,1.2168988842976565,1.0248104993202949,10000,0.11648835116488351,0.11182134509133668,0.020422789030487706,0.01585143657994801,1.8160065201271822,1.046823908444061,10000,0.056194380561943806,0.03468468598100557,0.13764945303623918,8.797184708497477e-07,0.45056192481212193,39,0.5897435897435898,0.16839181759496574,0.24734942476877958,0.0019162736996788624,0.17518248175182483,0.3191279437947037,0.03580033072791407,1.1922134023462166e-06,0.36802734375,0.34583110146524343,0.2316396931735398,0.33468366707270236,0.14816675083656494
pathway|JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,pathway,22,15,0.6818181818181818,10.744990986666666,0.053704043013878384,0.042520021299348856,0.4598325252187688,0.23558479663674742,0.2826752431992306,0.44075886659227315,0.15356131592080063,0.02013233331580947,0.03468180001816289,0.967992136523692,1.2961143894488902,10000,0.1503849615038496,0.16652414845515123,0.031143954398516457,0.03033070786514212,0.7438035642184713,0.9336053817010047,10000,0.2064793520647935,0.22849766178522402,0.2819475432312827,2.7961399027915805e-16,0.822126659144301,15,0.6666666666666666,0.15087890624999997,0.017250491444039832,0.8312924197444536,0.26811594202898553,0.4333081488499659,0.1514528126905927,5.505503049979284e-16,0.3356565797483766,0.3956503586282593,0.441448498541667,0.42702973997556,0.4892706182976109
pathway|Josephin Domain DUBs,pathway,12,10,0.8333333333333334,11.1742332,0.09870865849126721,0.08610268676381715,0.5227166506776869,0.15237901926707056,0.3800320052928381,0.5507582488453905,0.06985589946421032,0.017659784505826087,0.04512259781768262,1.7961925488625066,1.1812772323782434,10000,0.06079392060793921,0.03623194967407778,0.03158984713217618,0.04139319610648866,1.6214938123265557,0.9262286958962828,10000,0.07019298070192981,0.05245588797429704,0.27894989550168475,1.0857398891648825e-09,0.5551792559075699,10,0.7,0.171875,0.12025071702491057,0.1361178947212991,0.1956521739130435,0.6067778632474177,0.38271584894632593,1.6088861852417335e-09,0.36802734375,0.26407916170408274,0.2646414479431178,0.16639498603671646,0.19976135996196842
pathway|KEAP1-NFE2L2 Pathway,pathway,119,90,0.7563025210084033,10.304985720000001,0.03302981104393069,0.0875475955974784,0.7545544889203003,0.643615026056136,0.6388359712881521,0.7796216125107585,0.43364769956675264,0.01967143036692521,0.011055851711393621,1.208263372711393,0.8244625707145089,10000,0.11968803119688032,0.11347298617064089,0.016671595477572652,0.008695157153638361,1.8813018876275496,0.7845559153276846,10000,0.04789521047895211,0.029965432199558228,0.24343344047946122,8.002973418552057e-14,0.7081613679167378,90,0.6555555555555556,0.0020825570079122217,0.39459894943765916,3.761338074683478e-07,0.14285714285714285,0.44760420846027643,0.2026753146951543,1.4104005623435877e-13,0.024360189632493624,0.3486829888439728,0.2141035896410359,0.33513659536259977,0.13229583855114238
pathway|KSRP (KHSRP) Binds and Destabilizes mRNA,pathway,17,15,0.8823529411764706,9.5893622,0.02836387382609419,0.022261954230026477,0.3045307160889667,0.20714761964803285,0.18696665366870274,0.3150326979967333,0.06396078636317515,0.01711973232292777,0.031295691061662904,0.359287209252281,1.18882235031209,10000,0.29417058294170584,0.3596901209774857,0.023349965314339527,0.03232676284756103,0.1551008535991704,1.1666456833443484,10000,0.36076392360763926,0.4383709046274654,-0.48288655572913153,3.260627830696344e-26,-1.6027464360443522,15,0.6,0.30361938476562494,-0.022857787373916406,0.7777054265779277,0.27205882352941174,0.4629061693540614,-0.01805925269541863,1.6823661066213364e-25,0.49201516544117646,0.5501246818549587,0.5987439010213209,0.6550531083256833,0.7124566979381862
pathway|L13a-mediated Translational Silencing of Ceruloplasmin Expression,pathway,116,105,0.9051724137931034,12.690215657142856,0.046300325315529724,0.25570048995817574,0.8359997719605379,0.8273827352721795,0.7225323911553914,0.8389187859286078,0.709667767409293,0.04365630007819234,0.014404852525132194,0.18355101051707037,0.5437972491585206,10000,0.3932606739326067,0.4271828489798765,0.021933998148516206,0.008538984287815911,2.853539290590017,0.6287432924379401,10000,0.009099090090990901,0.002161759056834605,-1.2660201244961868,1.6927383807402364e-27,-3.0900120633815886,105,0.9523809523809523,2.503003932573172e-24,0.23928329734781348,0.0027120104088278417,0.17857142857142858,0.2458371422526593,-0.31071884707384917,2.189382711858471e-26,5.359557170622304e-22,0.6231781077211427,0.07468257913545139,0.7002528423947642,0.016170712944793355
pathway|LDL Clearance,pathway,19,13,0.6842105263157895,9.870551284615384,0.0105141568068152,0.010256831672556154,0.1213707103270052,0.18212566184365192,0.10609239628327628,0.1918327919797135,0.06547827298337969,0.016840889139218527,0.03402518633738822,-0.18594262114154136,1.2074669476519269,10000,0.49005099490050996,0.5737551209239637,0.010943409010867695,0.029007161698962725,-0.014798145661657235,1.1978264959631588,10000,0.42215778422157785,0.5059033905160792,-0.12991163119432875,6.638984561765618e-06,-0.3962300535533595,13,0.5384615384615384,0.5,0.16337533434307627,0.04223364611974859,0.20279720279720279,0.33794543436085706,-0.16067384833001708,8.707948357047858e-06,0.5383406662476431,0.6899167108761597,0.6462522648539436,0.7913385846559983,0.7524894944771005
pathway|LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,pathway,5,5,1.0,9.505882600000001,0.104422508685911,0.009389477731814245,0.368283990600221,0.10093573397739003,0.20142979131352212,0.3353167913262732,-0.0012851766824423336,0.02196041965667652,0.08276786019846179,0.9963056774876853,0.9365517235720489,10000,0.15098490150984903,0.1595508230331122,-0.003220290545074734,0.07236295010093238,1.4875402271583007,1.0726041645290691,10000,0.08099190080991901,0.06843609344604304,0.7679354073699712,5.011767107439444e-26,1.5704545560436156,5,0.8,0.1875,0.12879700944217073,0.11022340661459604,0.20567375886524822,0.8184577051520097,0.7590828621163921,2.3980885628613876e-25,0.3756578947368421,0.3956503586282593,0.2878405105547537,0.4168359087183853,0.23979700748395938
