set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
"complex|Ubiquitin E3 ligase (FBXW7, CUL1, SKP1A, RBX1) (human)",complex,4,4,1.0,9.9533445,-0.08184644608241065,-0.022359664845353826,-0.43393353812385327,0.051729564247634544,-0.16550628493535366,-0.3966627475978828,0.09571104409506188,0.013454383092869808,0.1036766747092382,-0.919211861709031,0.8171585022319283,10000,0.8222177782221778,0.8210076159914791,0.0028381497521403685,0.0948319573111218,-0.8929963931538434,0.8531521977061052,10000,0.8169183081691831,0.8140704478949996,0.6424620332630882,7.96489836281172e-24,1.1904527742000504,4,0.75,0.3125,0.09023879346459991,0.2641440948271833,0.25,0.33190565746234113,-0.3595428925527892,2.78225901714656e-23,0.5165088998387369,0.9002897993462456,0.8976815496744899,0.8946976717622221,0.891362094492443
complex|Menin-associated histone methyltransferase complex (human),complex,7,7,1.0,9.124044285714286,0.13161461562685708,0.1484780504775667,0.5147838433485699,0.10468023146875768,0.317463319014029,0.4819311694410044,0.05355860344603787,0.01642836920185485,0.05706658113533881,2.018453605128843,1.0513862050818772,10000,0.042695730426957304,0.021772020698648243,0.03608201033933938,0.058988349159958535,1.619516508733991,0.9713955624073008,10000,0.0675932406759324,0.05266808869397081,-0.30451106089735547,4.687020761598133e-09,-0.5167433538289987,7,0.5714285714285714,0.5,0.21511391833972482,0.007187882402628326,0.19285714285714287,0.6517732312224587,0.48375154786844277,6.853155356694517e-09,0.539340101522843,0.23464248402745935,0.2272743929795502,0.12380051423207422,0.17487451324169997
complex|MLL-HCF complex (human),complex,7,6,0.8571428571428571,8.934118166666666,0.05572142669018986,0.1937765263573535,0.2614787227401036,0.08928141517352445,0.1597384861460807,0.27547328652842523,0.06074135948826116,0.016076334076551468,0.062326441602052425,0.6360878560462029,1.0007624207634302,10000,0.2258774122587741,0.2623595801549379,0.037194409105504506,0.06390349936688414,0.2899218003433215,0.9625910698386364,10000,0.32826717328267174,0.38593803164837154,-0.2767424082381043,2.9150826746662077e-07,-0.4339692863204348,6,0.5,0.65625,0.1792401147239857,0.025643910986479466,0.2014388489208633,0.768813053265875,0.6341095643920854,3.9964843120423815e-07,0.6847125613747954,0.47331473749176806,0.5324944604776164,0.543916202760237,0.6258870202039353
complex|ALL-1 supercomplex (human),complex,28,27,0.9642857142857143,9.091164503703702,0.00894731856351494,0.024797857629864774,0.19598545047527968,0.2987152906215299,0.14523401557583382,0.2536320325812343,0.13366587258013213,0.015531068488466939,0.01827154653131967,-0.3603280058240634,1.117861088843158,10000,0.5811418858114189,0.6406990708312379,0.016260506040289384,0.017998516356454653,-0.4063216840732418,1.1707210845613762,10000,0.5999400059994,0.6577468726066691,-0.14504407265573727,2.5838750170059703e-09,-0.49740286589784116,27,0.5555555555555556,0.3505540192127228,0.33317650091843637,2.2742231371477665e-05,0.14705882352941177,0.45773072553788235,0.06158608522475132,3.830744938003037e-09,0.539340101522843,0.7402156887208382,0.7480996768358354,0.8056127369919411,0.8127185429803357
"complex|Ubiquitin E3 ligase (GLMN, FBXW8, SKP1A, RBX1) (human)",complex,4,4,1.0,9.145196,0.0015592698423006663,0.0008775792457159278,0.006208039343617392,0.02520326232008232,0.002021105574010583,0.004034057891131519,0.022622279831403712,0.006422211082969851,0.07794274555939214,-0.062391197612658364,0.6758901411163427,10000,0.48675132486751327,0.5248743477038764,0.017798784130308515,0.07143432820905463,-0.22733487799426688,0.672332076225969,10000,0.5445455454454554,0.5899183228588801,-0.2875716217832924,2.6979813183127022e-08,-0.4794458695898379,4,0.75,0.3125,0.2166639811801102,0.006772004442340815,0.2074074074074074,0.533126360222468,-0.0096391165892285,3.834923278538122e-08,0.5165088998387369,0.6725813905095978,0.7133526893717199,0.7485624086380788,0.7786189043944846
"complex|Neddylin ligase (FBXO11, SKP1, CUL1, RBX1) (human)",complex,4,4,1.0,10.454051875,-0.006362226840276652,-0.07802599453812868,-0.02594409399458364,0.06553315213750686,-0.015732192333858842,-0.03196730038578103,-0.006010186119315567,0.017230147439505298,0.10997079659749077,-0.21453308523474188,0.8805798967198192,10000,0.5282471752824718,0.5849343153908322,0.034667480170326836,0.10418087230929192,-0.39383147886105807,0.8482904628302461,10000,0.6071392860713929,0.6531472690077951,0.49524466459951516,4.1367615375224485e-16,0.8259618140427193,4,0.75,0.3125,0.10032548097064227,0.21421148137090903,0.2014388489208633,0.5773574951572985,0.2335944529023131,8.332339589796401e-16,0.5165088998387369,0.6989316628503124,0.7552220387717326,0.7720954990538483,0.8105547500129013
complex|MKK4-ARRB2-ASK1 complex (human),complex,3,3,1.0,9.776156,0.01327645549891221,0.06419352638009419,0.038799136479017005,0.05623839537797608,,,,0.019476344016192085,0.14406448037500055,-0.043035510912485406,0.5793614974953845,10000,0.47965203479652035,0.5171633867749267,0.03190289814484098,0.11863267430803932,-0.15700938004283463,0.5279900749030174,10000,0.5298470152984701,0.5623812722057057,1.314085361476491,2.256933762369711e-27,2.2057246850115035,3,1.0,0.125,0.03752376655602462,0.642970966197532,0.3037037037037037,0.47685423582171876,-0.26132224809410365,2.2054406259585878e-26,0.30649038461538464,0.669238327808357,0.7022400670535857,0.742955218357147,0.7563672173652687
complex|Large Drosha complex (human),complex,20,20,1.0,9.9315647,0.028514432939184674,0.041617233129897714,0.36989116125048543,0.2904995373040882,0.2644473960374179,0.41828137234677387,0.1412652891670323,0.020061417833617888,0.02711024336741,0.3118015205916003,1.1622813244413113,10000,0.30786921307869214,0.37759568417761735,0.012605670291991307,0.01963427863685318,0.8102545013970065,1.1679221658998213,10000,0.1815818418158184,0.20889695962446148,-0.05705808419606994,0.10938574235344639,-0.14889993499821308,20,0.55,0.41190147399902344,0.30523347620121816,0.00011248925715773623,0.15217391304347827,0.48712006513996675,0.05057581366150382,0.11899899445447454,0.539340101522843,0.5467036861773433,0.3785295171781523,0.6576974007192106,0.4323760122097214
complex|hASC-1 complex (human),complex,4,4,1.0,9.691505,-0.09312437539009936,-0.03949675119956505,-0.5169075912764607,0.0730311913879511,-0.18412760558880717,-0.45136373494212967,0.04173630934329013,0.019315789168678054,0.10571726517336916,-1.063593201870888,0.8154237535751514,10000,0.8708129187081292,0.8562434883174912,0.0191966413350146,0.07607660207796657,-1.4764199984905024,0.6979229406627908,10000,0.9565043495650435,0.9300844113438836,0.1916870914551974,1.690483098954351e-07,0.39611273622576937,4,0.5,0.6875,0.2725532531984145,0.0006013934985995598,0.1388888888888889,0.4250355711413683,-0.25455994339316407,2.340245332428662e-07,0.6875,0.9314483820074367,0.9818665286638938,0.9135652281211726,0.9494882091335028
complex|GALNS-lysosomal hydrolase 1.27 MDa complex (human),complex,4,4,1.0,10.20001875,0.12683143740551928,0.11556912409528719,0.36749571883965376,0.07862639319592443,0.24406046614313162,0.3923610994564825,-0.006521922267950514,0.020888381895061935,0.10648574786168065,0.9949036151586385,0.727646902677594,10000,0.1561843815618438,0.15989157221989753,0.020234229704913547,0.09221858630246764,1.1559189093506341,0.7730811469624795,10000,0.12438756124387561,0.12385716364785115,-0.0010540728408456228,0.8014338805397309,-0.0016740585128217056,4,0.5,0.6875,0.056962392446263416,0.48142811799793145,0.2357142857142857,0.7569162530794088,0.48934164539507896,0.8116189020557243,0.6875,0.39827017298270173,0.3152965021589292,0.4101846168619101,0.3139520549721873
complex|Elongator holo complex (human),complex,4,4,1.0,8.40288575,-0.016850712370974057,0.006237634815398223,-0.07099162799623127,0.03497424424458709,-0.02307387462173843,-0.0472377061526619,0.03815335144528631,0.008979088691900014,0.07694496785000023,-0.33569188193343297,0.7170688602382955,10000,0.6006399360063993,0.6314483858870403,0.02617343917427023,0.07593622954750653,-0.5665826681363988,0.7215505078080408,10000,0.6931306869313069,0.7145011234592651,-0.7295954156064344,2.114609014859166e-24,-1.3234425618065544,4,0.75,0.3125,0.0914794882536818,0.2576063053883062,0.20567375886524822,0.4572398308291435,0.022710591488783814,7.837577017283248e-24,0.5165088998387369,0.7500645625936916,0.8190376513785136,0.7997838980583127,0.8442900207697525
complex|ASCOM complex (human),complex,7,6,0.8571428571428571,9.505602999999999,-0.03747415873840524,0.08129732881002735,-0.2766882493086507,0.08991645898622895,-0.06850567158481263,-0.1470876837250654,0.04042941080059334,0.016199944538248676,0.06559621010279411,-0.8182500664679047,1.0204538141810748,10000,0.7875212478752125,0.7933927939446206,0.013647446757079513,0.06119496611168122,-0.8353890645545498,0.9515560708574317,10000,0.7962203779622038,0.7982506575524968,0.5569498109298519,1.2449300322500158e-19,1.0083273024254662,6,0.8333333333333334,0.109375,0.36818987464148756,2.435257242161176e-06,0.14184397163120568,0.5610412924788503,0.21587554781680984,3.0821083322694564e-19,0.30649038461538464,0.8791494102338019,0.8881723376218809,0.8827014068755595,0.8894544525691369
complex|NCOR1 complex (human),complex,10,10,1.0,9.2180044,0.09766382367690937,0.08247653069873497,0.519771972393101,0.1402395790302212,0.3549488797276505,0.5239295519385151,0.10168181192395671,0.016049677977893473,0.040537424665084164,2.013303666261564,1.1573894318560856,10000,0.0435956404359564,0.02204134645543596,0.029048384516769915,0.03971498395608051,1.7276965096100507,0.9345665821692942,10000,0.06189381061893811,0.04202132483027083,-0.39383547483479153,9.640588229060608e-14,-0.715486832007514,10,0.7,0.171875,0.17201830427636877,0.032334137762425115,0.19285714285714287,0.7538365972328465,0.5134089249455711,1.7361228802333723e-13,0.3824443717277487,0.23585141485851413,0.21561368453318605,0.12380051423207422,0.14800328496849532
complex|SMAD3/4-E2F4/5-p107-DP1 complex (human),complex,6,5,0.8333333333333334,9.359937919999998,-0.033203585847106296,0.0738258113731789,-0.19144450553325199,0.06262029323940493,-0.053038888382295736,-0.11201914784375636,0.08192810023047961,0.013184555219123078,0.07407150388024698,-0.6262616341802119,0.9248636305356124,10000,0.7094290570942906,0.7344283267475102,0.020799701377839833,0.06825972108408691,-0.791144270255972,0.853756867572028,10000,0.7834216578342166,0.7855700960256461,-0.4461862259196599,1.1447853597442548e-16,-0.8462671868817647,5,0.6,0.5,0.06267603364377558,0.4384837616364328,0.25,0.5286416314137314,0.2960759164853719,2.388872886536702e-16,0.539340101522843,0.8280844676044279,0.8820769905388316,0.8544307344315613,0.8828771374953066
complex|NCOR2 complex (human),complex,7,7,1.0,10.003937714285714,-0.05775782891654566,0.012366439763037366,-0.6187205292794996,0.1173412973478699,-0.20534207288604364,-0.5168062027187126,0.06770984320973454,0.018637577498014393,0.062086490743622005,-1.2304674575669743,1.0439189712227772,10000,0.9387061293870613,0.890738947026837,0.013468447639200064,0.05299413742571477,-1.3440406810203884,1.0375793678410759,10000,0.9579042095790421,0.9105323838712907,-0.05608941730589656,0.10405692546213002,-0.13121470418886716,7,0.5714285714285714,0.5,0.357548902710193,4.93997946503294e-06,0.15037593984962405,0.1759752788334649,-0.5148749808900883,0.11368687229153024,0.539340101522843,0.9714694115004084,0.9818665286638938,0.9263394432783174,0.9415480855116752
complex|p27-cyclinE-CDK2 complex (human),complex,3,3,1.0,8.340231333333334,0.16791318057675175,0.06564788915833016,0.37709956651496956,0.018158248946306847,,,,0.006126919063184399,0.09422228972133373,1.717069941646046,0.4579660693852402,10000,0.051294870512948704,0.04298319673625076,0.004342448533948147,0.1004968685279207,1.6276201879599794,0.41110899706342213,10000,0.0598940105989401,0.051802722887434774,0.8701735270293166,1.1569306279494356e-23,1.1927818703673752,3,0.6666666666666666,0.5,0.085849634236731,0.28817670084418406,0.25925925925925924,0.826710455998501,0.6713945495773882,3.997524527467562e-23,0.539340101522843,0.2534920926512,0.2121246208712462,0.19297033746028072,0.17290175832847993
complex|SF3A1-SF3A2-SF3A3 complex (human),complex,3,3,1.0,10.168730333333334,0.2550798598709109,0.1520196726598404,0.5067275796122804,0.07506945030776124,,,,0.02634144180710245,0.15782216468458934,1.4493427999859627,0.5535860460863867,10000,0.0847915208479152,0.0736209370478879,0.03456035982040101,0.13836601263985815,1.5937403690636263,0.5789068044425509,10000,0.07239276072392761,0.05549709922326076,-0.7575044081968176,4.3505850468102823e-20,-1.0070016731827243,3,0.6666666666666666,0.5,0.11790789855305985,0.14397127790710698,0.25925925925925924,0.8481447178848996,0.671973238299277,1.104979269857193e-19,0.539340101522843,0.30539318949460986,0.23458948521391515,0.25909386993274713,0.18096880181498073
complex|SF3b complex (human),complex,8,8,1.0,10.567582875,0.2441501529988233,0.16132839183713968,0.7209909199960318,0.1866217140139677,0.5849720468450746,0.7381480929073491,0.09272522271895493,0.0278804194604994,0.06470267641735243,3.3425160366368263,1.1828462306596248,10000,0.008599140085991401,0.00041511278948141875,0.03511896651478885,0.053153019979883226,3.9326304801335144,1.013112435269657,10000,0.0025997400259974,4.2010672951949786e-05,0.019553039694727818,0.8933467825594024,0.025002979763357473,8,0.5,0.63671875,0.04319229157938835,0.5935933658712829,0.2608695652173913,0.7978205293685247,0.5335247542187996,0.9004088124610576,0.6725902288732395,0.09588784711272463,0.02473633233691556,0.005089123140277009,0.00041522176754834087
complex|SMN containing complex (human),complex,8,7,0.875,10.027945685714286,-0.05317817237403558,-0.03551250007752468,-0.5466739292801592,0.08959475701891387,-0.14258699780005896,-0.33259817015653076,0.039696299127144924,0.013863939231351643,0.05329419665212526,-1.2579627016990362,1.0903675780114135,10000,0.941005899410059,0.8957973772183654,0.009628129666051786,0.04829446836560468,-1.300486456639784,1.0738402516350536,10000,0.9476052394760524,0.9032828524468728,-0.8437815306357968,1.6605450340442345e-27,-2.6149022136288225,7,0.7142857142857143,0.2265625,0.22924172601591955,0.004114521863403881,0.18840579710144928,0.08049821155770313,-0.6458500055810522,2.1846601339144965e-26,0.43570324890595624,0.9722710873159036,0.9806791236460769,0.9294695006545677,0.9393846956523351
complex|SMN-PolII-RHA complex (human),complex,10,9,0.9,9.706321611111111,0.09598363807682089,0.06435314105837366,0.48864066940053585,0.1257040578547125,0.3014521683139929,0.4632550863617502,0.10841321301405953,0.01572407789238731,0.04708086530980405,1.7047171851304197,1.14922395656784,10000,0.0668933106689331,0.04412359158910568,0.018848082417539467,0.042191364313249304,1.8282308930943634,1.076297045193043,10000,0.055694430556944306,0.0337574532018259,-0.24672607132064275,7.357255243633958e-09,-0.49461496709986524,9,0.6666666666666666,0.25390625,-0.03022139151171409,0.7089304140569996,0.291970802919708,0.7869281311685116,0.6923015519821965,1.0635488022259974e-08,0.47122338973799127,0.2829798987314383,0.20288685417172567,0.19533881693093658,0.12475580531109573
complex|ITGA4-PXN-GIT1 complex (human),complex,3,3,1.0,8.686304333333334,-0.1171993664606581,-0.012465966670594556,-0.45924440632598806,0.04261590111091574,,,,0.01462068275048439,0.1281328636843309,-1.0287762672337937,0.5815653168389782,10000,0.8577142285771423,0.8482075892669401,0.015739746611322204,0.1369793724715745,-0.9705046144781208,0.5965386262902523,10000,0.8424157584241576,0.8341024870387437,0.43362303466085866,5.504139295198945e-12,0.6330485041463493,3,0.6666666666666666,0.5,0.1903870323225162,0.017651009126356813,0.1897810218978102,0.5166828313723008,0.21677683048886753,9.149644851862653e-12,0.539340101522843,0.9211705092117051,0.9126657427715174,0.9080307945552886,0.9035519719408651
complex|AXIN-MEKK4-CCD1 complex (human),complex,3,3,1.0,8.305613000000001,0.029723764580244172,0.0933686432356109,0.0841677301483652,0.02962204394654969,,,,0.010072935269669157,0.10087325714545668,0.19480712595845912,0.4565681053555857,10000,0.40055994400559947,0.4227719717307311,0.00675706747230073,0.10166191665417294,0.22591249372240435,0.3923480356616158,10000,0.38736126387361264,0.4106347402116241,0.7559526220776449,1.0382290967338465e-22,1.220415960564545,3,0.6666666666666666,0.5,0.00875253778479585,0.9139257044641443,0.22695035460992907,0.7647386608383532,0.6198554438941857,3.2684990082361836e-22,0.539340101522843,0.6251088477443566,0.586622832378684,0.6946949801092578,0.6443232599364048
