set,family,n_genes_present,internal_consistency,internal_consistency_stored,hr_n_control,hr_null_mean,hr_null_sd,hr_null_median,hr_null_p975,hr_null_skew,hr_null_z,hr_exceed,hr_p_empirical,hr_var_n_control,hr_var_null_mean,hr_var_null_sd,hr_var_null_median,hr_var_null_p975,hr_var_null_skew,hr_var_null_z,hr_var_exceed,hr_var_p_empirical,null_q_stored,null_p_stored,null_sd_stored,hr_q,hr_var_q
complex|SMAD3-SMAD4-FOXO3 complex (human),complex,3,-0.050442323025691405,-0.0504423230256915,10000,0.015024519343514729,0.14871371613284778,0.000598903933644331,0.34293557182698164,0.6084642482345869,-0.44022060689226405,6395,0.6395360463953604,10000,0.025956532111713653,0.14960340259314905,0.008507998614583696,0.37389977333650826,0.6860753044738044,-0.5106759192180544,6616,0.6616338366163383,0.8171048360028377,0.6216697385534118,0.158522343938396,0.7895284712248686,0.7927326808803836
complex|SMAD3-SMAD4-FOXO1 complex (human),complex,3,0.06571527529737753,0.0657152752973774,10000,0.020455773560195293,0.14278734949561694,0.005848783972464947,0.3423234653988666,0.63565431612859,0.3169713696420392,3464,0.3464653534646535,10000,0.029615844436507194,0.14640447466789952,0.012262873728682141,0.36774088295035917,0.6837249247433498,0.24657327546003932,3589,0.35896410358964104,0.7385004214752825,0.4626141592385027,0.1629676121139521,0.6034776870965836,0.5730372417303724
complex|SMAD3-SMAD4-FOXO4 complex (human),complex,3,-0.09160975275369528,-0.0916097527536953,10000,0.01934382935026142,0.1432327902478345,0.005740773812745181,0.3378291491234718,0.5470079345974992,-0.774638139157763,7694,0.7694230576942306,10000,0.023307573699458493,0.1476056424391963,0.006999238742590341,0.36417747219245716,0.7144629049629879,-0.7785429103802184,7641,0.7641235876412359,0.8898432979902922,0.7674138328453863,0.1758704199778348,0.870114069952428,0.8601288589089809
complex|MBD1-Suv39h1-HP1 complex (human),complex,3,-0.015076324172989356,-0.0150763241729894,10000,0.016514066260061442,0.1145140023017888,0.006221069512542754,0.26707889792656553,0.5565562770040439,-0.2758648706539648,5811,0.5811418858114189,10000,0.03756015872758172,0.11972606739601735,0.02516185739592247,0.30674447907985286,0.5477324697714294,-0.43964095744050147,6404,0.6404359564043596,0.8117462462748579,0.6044288165124425,0.0918815140338121,0.7530856785061798,0.7792444148046392
complex|TERF2-RAP1 complex (human),complex,7,0.13911798768278294,0.1391179876827829,10000,0.019025445776258358,0.060037010155971626,0.007594083839335004,0.16643873237240678,1.0644587230850284,2.000308502947319,454,0.045495450454954504,10000,0.019185256043028308,0.050893776654121085,0.010382601428401344,0.14397751874667225,1.047078596754479,2.356530395746199,284,0.028497150284971504,0.4617708254046117,0.177555615782001,0.0986865076327479,0.26792666478033045,0.15052931157723556
complex|RAD50-MRE11-NBN-p200-p350 complex (human),complex,3,0.12688284933958224,0.126882849339582,10000,0.015260408526443808,0.11660537214215226,0.005652832346585016,0.2699339063509071,0.5611023379761639,0.9572667087504408,1632,0.16328367163283672,10000,0.006680434061037727,0.09158427230903375,0.0002588635978253059,0.20791893736042094,0.5419139837736865,1.3124787940984481,953,0.0953904609539046,0.536892627518209,0.2289774979904542,0.118672275965469,0.44138276590031417,0.2986905303763489
"complex|Ubiquitin E3 ligase (CRY1, SKP1A, CUL1, FBXL3) (human)",complex,4,0.013161229629148638,0.0131612296291486,10000,0.017943030661355913,0.09188374828061652,0.007632868280820955,0.22950281728379032,0.7610977252361466,-0.05204185856244643,4759,0.47595240475952405,10000,0.018408125859120487,0.09404731880848623,0.00703114571044076,0.23477208954335357,0.7302505774463462,-0.05578996080320371,4708,0.47085291470852914,0.7084182265169279,0.4075964005717858,0.1004239957954636,0.6841452634841229,0.6582943616466379
"complex|Ubiquitin E3 ligase (CRY2, SKP1A, CUL1, FBXL3) (human)",complex,4,-0.0659971389709676,-0.0659971389709676,10000,0.017937838304055598,0.09188327367873739,0.006441599650759559,0.22836230666406881,0.7782597661741727,-0.9134957203254992,8217,0.8217178282171783,10000,0.020733820912390462,0.09799326021206119,0.007227435572728906,0.24974575332914833,0.8071273572680631,-0.8850706639994314,8078,0.8078192180781922,0.888513470813864,0.7581845011219173,0.1421071558384881,0.8951133656475622,0.8841486240209477
complex|MDC1-H2AFX-TP53BP1 complex (human),complex,3,0.019327279352606547,0.0193272793526065,10000,0.0150227960515635,0.09213415419725025,0.007126641123053279,0.21518115491047074,0.7029654990202059,0.04671973535272889,4422,0.44225577442255776,10000,0.030931938626778253,0.10036422080005598,0.022359456007619793,0.25609754557622855,0.5601214980648599,-0.11562546076345598,5135,0.5135486451354865,0.7213332473221625,0.4377293327713533,0.0923047241110542,0.6645933627034285,0.6886006573441618
complex|MDC1-p53BP1-SMC1 complex (human),complex,3,0.11833313490130726,0.1183331349013071,10000,0.016624166089409895,0.09142655930326463,0.00895627460106141,0.22027767856176458,0.6574719395480131,1.1124663291169656,1231,0.12318768123187682,10000,0.028687618247448383,0.10019090588587934,0.01951060348590953,0.25428190381097676,0.5258827744814669,0.8947470417721145,1739,0.17398260173982602,0.1572881327326322,0.0338939803109499,0.0687229818521601,0.38299852734273315,0.39410919589155635
complex|BARD1-BRCA1-CSTF64 complex (human),complex,3,0.13296614388847416,0.132966143888474,10000,0.010763428571686311,0.09062149619926654,0.002810970043979899,0.2106792959631712,0.6091925201114182,1.348495891615801,914,0.09149085091490851,10000,0.018573904925804494,0.10109460796374688,0.010225788586911439,0.23646477109963812,0.4029685184144148,1.131536500974329,1342,0.1342865713428657,0.3083651863916932,0.0912421135950755,0.095672588312928,0.33526280093192684,0.3502364217162302
complex|BRCA1 A complex (human),complex,4,-0.05010476309019992,-0.0501047630901999,10000,0.009989607438314707,0.07859631908846335,0.0007279974961486395,0.1896593294170065,0.6958078827048544,-0.7645952281922513,7723,0.7723227677232277,10000,-0.0020015451315604244,0.07688486896359784,-0.010360406677418036,0.17372684997276072,0.6975705518901277,-0.6256525972804169,7169,0.716928307169283,0.9047944183433562,0.8287794259295334,0.080421018435493,0.8711451568101156,0.8330638614275152
complex|BRCA1 C complex (human),complex,4,0.009057745523553873,0.0090577455235539,10000,0.008850283802895672,0.07743844514701996,0.0008405174746457893,0.1856044667951063,0.7335405446483281,0.002679053282440347,4536,0.45365463453654636,10000,0.01994740757577398,0.08718920379933298,0.007218303189704585,0.22511522023249012,0.7843535086576895,-0.12489690899440713,4902,0.49025097490250974,0.8299892052899328,0.6481100218072642,0.0886021327022253,0.6714578036464729,0.6735421576740949
complex|BRCA1 B complex (human),complex,3,0.04579044495675988,0.0457904449567598,10000,0.009672728449380028,0.07899186229651263,0.0036547571372392467,0.18052354711678265,0.726662028104546,0.457233384013715,2901,0.29017098290170984,10000,0.018475726982786957,0.10080184478119712,0.010366043950890172,0.2336206087894563,0.4229379589777682,0.2709743857690591,3636,0.36366363363663634,0.5278633751063241,0.2207647281765856,0.0736555880535293,0.5587064100607483,0.5780171439771302
complex|PCNA-CHL12-RFC2-5 complex (human),complex,6,0.05116118813881586,0.0511611881388158,10000,0.01575563602876182,0.051512082638002304,0.00843403758663365,0.13409934183704755,0.8084514964995825,0.6873251923993091,2244,0.22447755224477553,10000,0.006805485148264803,0.04363477147144916,0.0013932634131029963,0.1069347280398884,0.7598169700484143,1.0165219501510077,1510,0.15108489151084892,0.5803017774731458,0.2660324519406657,0.0511131351941666,0.5080510467471772,0.3684792631847927
complex|RFC complex (human),complex,5,0.1460617105562231,0.146061710556223,10000,0.016548223230617706,0.06425069493332505,0.00802986762779927,0.16569277919386083,0.8078806455921572,2.015752319255155,363,0.036396360363963605,10000,0.02191745628632659,0.053357593448991075,0.015060449610892791,0.146070504702839,0.7614366386323914,2.326646429220543,251,0.025197480251974803,0.0794818481836788,0.013615113857432,0.0636728693395949,0.24657410802129662,0.1414538853020069
complex|RAD9-RAD1-HUS1-APE1 complex (human),complex,4,0.020029232645315382,0.0200292326453153,10000,0.010981689842625372,0.06752598146584868,0.005009732188921756,0.16129740045026023,0.5972978335609891,0.13398609848071313,4074,0.40745925407459255,10000,0.01975942511536117,0.07335774522343191,0.011108585612595718,0.18895602881593793,0.7419644244551836,0.003677969233275057,4460,0.4460553944605539,0.7202805447948875,0.4359788906787764,0.0692015656631163,0.6485663978924806,0.6441392045006026
complex|9-1-1 complex (human),complex,3,-0.012555335476399199,-0.0125553354763991,10000,0.01232006413864269,0.0841270491263093,0.0059308626742143504,0.1952900241906679,0.5810110436609974,-0.2956884839463902,5939,0.593940605939406,10000,0.02173993543743442,0.08575677177517296,0.015695071309254405,0.20953276473538168,0.5359564958186986,-0.39991326870074984,6350,0.635036496350365,0.8164177097679992,0.6195613889933951,0.0668600930093527,0.7584058348091891,0.7743917274939173
complex|RPAP1-RPB2-RPB3 complex (human),complex,3,0.11042742258445089,0.1104274225844508,10000,0.01251389790852648,0.12457644269614679,0.0018233197317198968,0.28750498334974905,0.528312207687533,0.7859714289221145,2038,0.20387961203879612,10000,0.03729318097361579,0.1210388139334886,0.026584479729266697,0.3052030906690046,0.4910033873115811,0.6042214000132445,2522,0.2522747725227477,0.5047215368970678,0.2031056623365186,0.1294053490225987,0.4850869192604033,0.4891723725153987
complex|BRCA1-HDAC1-HDAC2 complex (human),complex,3,-0.07895565224607008,-0.0789556522460701,10000,0.01838842004812882,0.1203115078100598,0.007674358613573573,0.28252967235264614,0.4397417878915236,-0.8091002603664446,7910,0.791020897910209,10000,0.015922217171225224,0.10310441684139372,0.0073343182777544005,0.24311675379636544,0.4327371410667006,-0.9202114935895194,8240,0.824017598240176,0.9002829245806369,0.8053464212117711,0.1201910137614956,0.8812511243804626,0.8936356858385307
complex|BRCA1-BARD1-BACH1-DNA damage complex II (human),complex,8,0.04973466803352834,0.0497346680335283,10000,0.014101736988915124,0.038447383033832105,0.008814851516149564,0.10507738269188237,0.9413630107199729,0.9267973066790455,1636,0.16368363163683633,10000,0.015322895178990843,0.042415292012488046,0.007658107159479026,0.11677475011094153,1.1550971836339732,0.8113058102819587,1836,0.18368163183681632,0.3901637875843641,0.1354751879625453,0.0349645340263182,0.44138276590031417,0.4042438598982945
complex|BRCA1-BARD1-BACH1-DNA damage complex I (human),complex,6,0.0531686888694065,0.0531686888694064,10000,0.012968885813192483,0.04986425389781998,0.0062622892561685775,0.12797041468685613,0.8461942974389309,0.8061847899818172,1932,0.1932806719328067,10000,0.026231714272313685,0.061338387476321456,0.015972740851381596,0.17552807948465385,1.0127365049250858,0.4391536149771027,2785,0.27857214278572145,0.2493048021858533,0.0650804791127535,0.0366631355477186,0.47700878681706765,0.5129747092404854
complex|BRCA1-CtIP-CtBP complex (human),complex,3,0.016132072748788657,0.0161320727487886,10000,0.008264656505143032,0.11549229351387177,-0.0003535697921514721,0.25916787529809865,0.4819860968577387,0.06812070315930362,4404,0.44045595440455954,10000,0.015262635520054297,0.09444340065685818,0.0071852687671600055,0.22079829204143253,0.43599317637781143,0.009205907693786803,4621,0.46215378462153783,0.7872581373450549,0.5584486731966538,0.1202582409106241,0.6645933627034285,0.654188933137634
complex|BRCA1-BARD1-UbcH5c complex (human),complex,3,-0.021393678316430503,-0.0213936783164305,10000,0.007748727013453728,0.09500211390530308,0.002934764569420545,0.20805665595133724,0.3656898217359211,-0.306755335559512,6074,0.6074392560743925,10000,0.019859183840056603,0.09839105770209315,0.011347380516861311,0.2367814731232838,0.4520624344152872,-0.4192745064433787,6402,0.6402359764023597,0.8020467357849747,0.5868717406537038,0.0721241574675839,0.7666595409424575,0.7792444148046392
complex|BRCA1-BARD1-UbcH7c complex (human),complex,3,0.016285857569099393,0.0162858575690994,10000,0.009954944835896751,0.09447097076567319,0.002360213657174352,0.21687452421411907,0.5898062055856989,0.06701437152483493,4382,0.43825617438256176,10000,0.01315188767484571,0.10848447230182795,0.0043298770082223674,0.25368893028902517,0.49778743488028177,0.028888649479109615,4522,0.45225477452254775,0.6807010862571304,0.3743080688438981,0.1154184365601953,0.6645933627034285,0.6458680742205546
complex|BRCA1-RNA polymerase II complex (human),complex,25,0.041184192724399576,0.0411841927243995,10000,0.015099270122360408,0.019513501901829655,0.011254868349370263,0.06347256203706711,1.172249771501042,1.336762757052508,1006,0.10068993100689931,10000,0.028504629770035324,0.022429386337398785,0.024844145172870397,0.08052710186868851,0.9456767823004427,0.5653102926504207,2530,0.25307469253074694,0.2881840675980429,0.0819743344951113,0.0165540671530038,0.3458754281066416,0.48985798069223063
complex|RSmad complex (human),complex,9,0.06006439720559604,0.060064397205596,10000,0.01868783645127171,0.049397163743734485,0.009987256755407903,0.13878352542906414,1.1527529369178868,0.8376302932893089,1803,0.18038196180381963,10000,0.02498386873150223,0.04623883353835881,0.016199438166776728,0.1392343344304219,1.135281234875949,0.7586810866453131,1933,0.19338066193380662,0.344461830856812,0.1101032409842703,0.0405780385764926,0.4626903588710896,0.41492722672991744
complex|TIF1gamma-SMAD2-SMAD3 complex (human),complex,3,0.024886983941437252,0.0248869839414372,10000,0.01534542149668261,0.13122170902558564,0.0037650222063475196,0.30919191263218254,0.6405492046998624,0.07271329199724283,4349,0.43495650434956507,10000,0.0177238521609248,0.10868617367135468,0.007597466203418243,0.2560653905683457,0.4940855498306653,0.06590655957925555,4331,0.43315668433156684,0.6671189090966676,0.3613687393694477,0.0983991260599436,0.6645933627034285,0.634584208245842
complex|SMAD4-SMAD2-SMAD3 complex (human),complex,3,-0.013018493864842476,-0.0130184938648425,10000,0.01297542825239114,0.12981420097452256,-0.00018039275109763925,0.2978548708748687,0.6269123296662443,-0.20023943391474713,5423,0.5423457654234577,10000,0.015642924635516482,0.10983547748617162,0.004738466589458572,0.2605979613815196,0.518088899192245,-0.26094864024210623,5710,0.571042895710429,0.7947932619693997,0.5706579411680064,0.1048293406997569,0.7272137783167315,0.7330053544353168
complex|Profilin 1 complex (human),complex,5,-0.025710972930263764,-0.0257109729302637,10000,0.027013354209284454,0.08655969891023267,0.010358287062592675,0.23173305232652525,0.8888712741641382,-0.6091094100757715,6891,0.6891310868913109,10000,0.0016092951017956313,0.05536131324865043,-0.005421117857799973,0.13290790634369143,0.8339326342480399,-0.4934902448818877,6572,0.6572342765723428,0.8914119088587636,0.7744480947495478,0.0797696730656953,0.8177098056932969,0.7896647424973038
complex|AR coactivator complex (human),complex,3,0.1619155725846312,0.1619155725846313,10000,0.007412341930851884,0.1275396864809625,-4.261778744681551e-05,0.2861479901541638,0.5328583547096816,1.2114129720464821,1135,0.11358864113588642,10000,0.028492668387613544,0.09622005433701543,0.02032485126617667,0.2406704702478237,0.47818781460047677,1.3866434093842583,934,0.09349065093490651,0.2694877243869379,0.0736640704474545,0.1043736943256609,0.37047112525003073,0.29569449395118125
complex|DAXX-Axin-p53-HIPK2 complex (human),complex,4,0.018294756343511114,0.018294756343511,10000,0.017813071348940925,0.09039783934762376,0.006986273013605178,0.2333152207736683,0.8622894666774794,0.005328501190364474,4497,0.4497550244975502,10000,0.019260523098389822,0.09218314634101459,0.00730489171023152,0.23107330530029993,0.7295687506147526,-0.0104766087209264,4517,0.4517548245175482,0.7202805447948875,0.4361602365690632,0.1009110729484789,0.6677831202680948,0.6458598931773489
complex|BAX-BAK-IRE1alpha complex (mouse),complex,3,0.005870882084474394,0.0058708820844743,10000,0.012271339966374821,0.1333697903994023,0.0014472008456811736,0.30549078328336476,0.5350471276790917,-0.047990312219378814,4847,0.48475152484751527,10000,0.025223597716949375,0.14908186460167216,0.006690992629152107,0.3726882217964954,0.7007820754651138,-0.12981267496340337,5018,0.5018498150184981,0.7989647482172119,0.5784559118100177,0.1024427358650386,0.6903168308331294,0.6795560419281945
"complex|ING4 complex (ING4, MYST2, C1orf149, PHF15) (human)",complex,3,0.02496906264318673,0.0249690626431867,10000,0.015700954458046094,0.1142426668945146,0.006794492970094527,0.26594967312833495,0.5798894279078549,0.08112650410812186,4326,0.4326567343265673,10000,0.013314969802253501,0.09329871635754065,0.007711790109426205,0.21395035771882553,0.37022625889696176,0.12491160967608869,4231,0.42315768423157685,0.7190383453103795,0.4329271386806343,0.1153125589264148,0.6641129593334373,0.6280129255499061
