set,family,n_genes_present,ic_none,ic_batch_position,ic_chip,ic_pc1,null_bp_mean,null_bp_z,null_bp_p,null_chip_mean,null_chip_z,null_chip_p,null_raw_mean,null_raw_z,null_raw_p,null_raw_q,null_bp_q,null_chip_q
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Saturated Fatty Acids,pathway,8,0.07426463539274852,0.07768807103969623,0.07466317452070936,0.08617471244106957,0.00502771025934809,1.7532334297486725,0.03978097349275401,0.0034691482975305345,3.143647573719721,0.0008342812959606452,0.004024402017357908,1.7218137881706865,0.04255162802903888,0.195808854347464,0.19318415224910407,0.003946653975503483
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Unsaturated Fatty Acids,pathway,4,-0.0706769779163194,-0.06712301522875604,0.07707505781587676,0.05059295097285806,0.02955637138177238,-0.824238081229139,0.7950978534279007,-0.003396874424998108,1.6793758819577744,0.046539405321101006,0.02645380773019019,-0.8294382303933261,0.7965717619826618,0.8946109016643166,0.8992144821200975,0.1253423247605113
pathway|p38MAPK Events,pathway,11,0.04218036782409937,0.04261756605572564,-0.00906222664348455,-0.008043556977706439,0.027657241801395456,0.29965628019984214,0.3822196751111733,0.008863637593586948,-0.7872730811054265,0.7844389878955635,0.025765003429102214,0.3304354545086318,0.37053547787642177,0.6758641415394315,0.6939638360518656,0.8554701787029715
pathway|p53-Dependent G1 DNA Damage Response,pathway,47,0.05283845941279746,0.053997373117754766,0.02667519049950112,0.03869745788699519,0.01706449444774642,2.7983343733221058,0.002568345303392167,0.00613548785807765,4.167959358343055,1.5366935712051064e-05,0.01671159003117017,2.796558355775731,0.0025825041281264415,0.023863590779301547,0.024195355969724493,0.0001025240847658118
pathway|p53-Dependent G1 S DNA Damage Checkpoint,pathway,47,0.05283845941279746,0.053997373117754766,0.02667519049950112,0.03869745788699519,0.026590431521922114,1.3170124084747756,0.09391723265462887,0.009672535366849923,2.2633199978998446,0.011807985203996086,0.02616773275778801,1.3250722287647003,0.09257359804187526,0.32050322981374796,0.324405697908503,0.04003801991270795
pathway|p53-Independent DNA Damage Response,pathway,36,0.06560999679931721,0.06658578414065963,0.056336716298725574,0.05976893964969102,0.03397574112643762,1.0869243218323386,0.13853512822822212,0.009573551643781698,4.67364921432036,1.479472743753517e-06,0.03336569783303638,1.1050507699517753,0.1345687953308231,0.394281209708823,0.40544614194793005,1.143465729767243e-05
pathway|p53-Independent G1 S DNA Damage Checkpoint,pathway,36,0.06560999679931721,0.06658578414065963,0.056336716298725574,0.05976893964969102,0.042574468489939156,0.6883566061200147,0.24561412158685603,0.013544137403096878,4.4597416728158725,4.102924892205694e-06,0.04165401887990533,0.7054079840570155,0.2402781884023898,0.5431623311464939,0.5591892636397506,2.9554333617388776e-05
pathway|P75 NTR Receptor-Mediated Signalling,pathway,67,0.046798389453518205,0.04808347179884386,0.00806142038824133,0.0068751850708466955,0.013493110344346462,3.0401145960361435,0.0011824407394166565,0.003961105424700808,1.0530743217197287,0.14615346528025408,0.012990534701786382,3.0797246995696055,0.001035960070804157,0.011038506579685073,0.012783198512509288,0.2965338283070508
pathway|p75NTR Negatively Regulates Cell Cycle via SC1,pathway,4,-0.03705808285799842,-0.04965851652217205,-0.03652930660634335,0.06217529304802416,-0.0024326413467401237,-0.5130657462334985,0.6960473343245663,-0.013305836968247262,-0.39638132832753104,0.6540881308482445,-0.0022437137636061194,-0.3748580983609308,0.6461169984216155,0.8290389838799131,0.8602612043031661,0.7714795525050492
pathway|p75NTR Recruits Signalling Complexes,pathway,11,0.10094720953733197,0.10236514575898284,0.016676186484122335,0.03914681772427655,0.025966645216328643,1.6004525332830841,0.05474911449946557,0.014862133610023018,0.10788851474679044,0.4570420639223483,0.026449180656124522,1.5930623499571601,0.055573102238842036,0.23548833863756424,0.23517476776189222,0.6365528745619
pathway|p75NTR Signals via NF-kB,pathway,14,0.08527067714245039,0.08924685055071128,0.011459404910877456,0.02879214009356557,0.038854662090082745,0.9369048393675778,0.17440375483297338,0.012274444635145359,-0.050525404784756464,0.5201481474179247,0.03821528600200225,0.9059170033713683,0.1824898918961002,0.46662902583027377,0.46306445532319834,0.6847200878369363
pathway|rRNA Modification in the Nucleus and Cytosol,pathway,47,0.07028860075043453,0.07077056353957853,0.07319144260310004,0.07448936677848982,0.01484104807464147,5.922065296875816,1.5896166600073474e-09,0.006526192274015102,14.323730359802742,7.777239731684873e-47,0.014587874837655288,6.1399162670014436,4.1282495180585284e-10,1.3729557109300714e-08,5.056824012632069e-08,3.4838859614384277e-45
pathway|rRNA Processing,pathway,176,0.04775066744146525,0.047799189079528896,0.04966723572965658,0.04197767205708321,0.025360438413071378,2.5612192036321666,0.00521527605279499,0.0078102203261421295,12.15092149182863,2.836131817617641e-34,0.024706352607748238,2.684321243625525,0.0036338618198495758,0.03103629064034949,0.04239826272550001,9.432286878288972e-33
pathway|rRNA Processing in the Nucleus and Cytosol,pathway,172,0.045748576137788495,0.04559168900007678,0.048768185559941384,0.0414725759160298,0.02485730447170461,2.3524374089218862,0.009325414184672065,0.007839353995128964,14.876717542658028,2.3342433955667886e-50,0.024248530553107005,2.4847060037889133,0.006482923254607873,0.04958193917722746,0.06733317149787889,1.1138400550585001e-48
pathway|snRNP Assembly,pathway,44,0.07907763426294945,0.07937784517601827,0.07278316768816638,0.08012640739811955,0.014186685928607992,5.3178845426601296,5.249032331268635e-08,0.004880721123683763,14.258524146285328,1.983783293698075e-46,0.0138075287786124,5.324185329924009,5.0703239035029704e-08,1.3093365844928258e-06,1.3716221389446018e-06,8.708808659334548e-45
pathway|tRNA Modification in the Nucleus and Cytosol,pathway,33,0.05764610767380924,0.058612049358408594,0.056433197038410224,0.058643656525806165,0.01448947606114396,3.4263436046476956,0.0003058829753893061,0.005894984503442714,5.609676158879525,1.0135278474368334e-08,0.013961468016119244,3.646325957412623,0.00013300825188129747,0.0019126186407794797,0.004119098963064582,9.75742818036776e-08
pathway|tRNA Processing in the Nucleus,pathway,50,0.0704317873527305,0.07075814103281992,0.051668037283426546,0.06093932088534996,0.01120098173048484,8.029706824467262,4.885293325288191e-16,0.004965912120603674,8.309361098876286,4.8109355003641647e-17,0.010825855851318676,8.13428853055802,2.0718229724902275e-16,1.057593354561872e-14,2.4937718253505996e-14,8.949155443474018e-16
pathway|trans-Golgi Network Vesicle Budding,pathway,57,0.027265775169759757,0.027523835985934136,0.012570901132863764,0.012279275227498996,0.018094634703526142,0.6380302076925063,0.2617270082011135,0.00561875803781949,1.5140129077067386,0.06501128288762047,0.017502418992193715,0.6856393525948042,0.24647027973220353,0.5497990487928728,0.5762194413254204,0.16440065200268078
signature|TNF-alpha Signaling via NF-kB,signature,156,0.04426463326972856,0.044628932737666625,0.04931169746991513,0.04825258376358347,0.015126215000012669,3.7891836846421008,7.557156450730798e-05,0.004891398667944117,17.93499697847917,3.1433555550790947e-72,0.01465526852383108,3.8478543355736,5.957843161637517e-05,0.0009759302790891307,0.0012287376599521556,2.0293133657054745e-70
signature|Hypoxia,signature,127,0.02866961380263116,0.029888992029983116,0.014367597443615435,0.012566933844226167,0.017687233202621437,1.305050414265428,0.09593784083607165,0.0049182099401800725,2.9075239978188296,0.001821511955991249,0.01696605635503905,1.2790007638753562,0.10044839344836032,0.3346861790568538,0.3275016495103846,0.008012462411624833
signature|Cholesterol Homeostasis,signature,55,0.03140222802175807,0.03219082222177762,0.02040354988152934,0.011897004886311206,0.011084869751149477,2.607317561429906,0.004562734238677507,0.006105399630621244,2.2629339648488487,0.011819880138239067,0.010783531085697965,2.6212310287979834,0.004380643339772844,0.03587877660746788,0.038121000969896,0.04003801991270795
signature|Mitotic Spindle,signature,146,0.021025592531774873,0.02121605161592018,0.023344148692531493,0.022743733788522277,0.013801083220039955,1.8133237266640618,0.03489095294408108,0.005550764176670502,7.271520756709898,1.7773137109311972e-13,0.013454224540977184,1.8751258323145747,0.0303877072499802,0.1565751582481374,0.17721525465109755,2.600802396995985e-12
signature|Wnt-beta Catenin Signaling,signature,27,0.021505063131141436,0.021634475657324213,0.021886528272431666,0.01807233555049901,0.011251388638728854,0.7277611207820962,0.23337991406342984,0.003116090120641431,2.349565752690074,0.009397662068170809,0.011415312264015062,0.7178638670225473,0.23642061447576823,0.5383228721725221,0.5427344859844235,0.03302542333344046
signature|TGF-beta Signaling,signature,41,0.023221127282221293,0.019930671105912286,0.010504956268837292,0.028302551840256863,0.017787490799969698,0.175807946297899,0.4302224133171713,0.007286435386880413,0.3090936162326176,0.3786251575482266,0.017203332681279538,0.5043093443102522,0.3070220060308575,0.6146220797087679,0.7239093253236436,0.5692343978207928
signature|IL-6/JAK/STAT3 Signaling,signature,62,0.023298962275388344,0.023270322898998785,0.016597640110234152,0.020420526439545457,0.019434684359515193,0.45604576040215816,0.324178536200895,0.005203367697322479,2.6362447903490778,0.004191461631324565,0.01873396176320076,0.5535291929315428,0.28995054815313376,0.5976858970847253,0.6419189442325873,0.016547227123664427
signature|DNA Repair,signature,127,0.05154703382634369,0.05258022434611115,0.01988695073753722,0.018905410409600025,0.016498607441349653,3.7110438010244255,0.00010320319074354766,0.004724054953727595,9.220482696966966,1.478828734670691e-20,0.015960020625973237,3.793084971865521,7.439360697390867e-05,0.0011919267686695586,0.0016066028629935255,3.213890170893234e-19
signature|G2-M Checkpoint,signature,125,0.020138096819233543,0.020643894060341728,0.02584894335818913,0.0215414319087776,0.013939713851125708,1.0383394705057212,0.1495560194466553,0.005545678822577678,6.568044640131916,2.549012984842245e-11,0.013643937049098137,1.0414988054846672,0.14882205365026135,0.42041751320762377,0.42633176972130965,3.074221704246554e-10
signature|Apoptosis,signature,123,0.013990517772246955,0.014381263545928624,0.005798518877563326,0.009958016158554099,0.01685032499719605,-0.5552395542159769,0.7106345913409102,0.004811538934267006,0.426590579240843,0.3348387803244702,0.016205386849456153,-0.5161749345255908,0.6971338824525759,0.860001067124766,0.8649248035540609,0.5257304168899943
signature|Notch Signaling,signature,23,-0.0029961168214329456,-0.003907205384163195,-0.011606134488656923,0.0029336460274115143,0.008712511587738706,-0.5698291746318995,0.7156032170978454,0.0011194253452727963,-1.3608641387578144,0.9132216858977464,0.008604347327689594,-0.5435147009572191,0.7066122640932795,0.8604077144977181,0.8675713458107718,0.9404382167676318
signature|Adipogenesis,signature,154,0.03214167733200336,0.03261176685369072,0.01305799870595143,0.011068674807407955,0.019586007397475378,1.7108803497409868,0.04355160139663596,0.0054678542915078555,4.232771214292857,1.154146455490486e-05,0.01904586816531544,1.7716255904017464,0.03822836442564189,0.1805419980842678,0.2032622876665438,7.892060653587591e-05
signature|Androgen Response,signature,74,0.008832947754346879,0.008948734053830131,0.0076937690338813305,0.011327993889562552,0.017183305461551297,-0.5882925844926779,0.7218320389282609,0.005144537977050685,0.5626456495021118,0.2868381003478909,0.01669935998929361,-0.5728621772842202,0.7166309922002269,0.8623931073900757,0.8677006163458557,0.47076321507706587
signature|Protein Secretion,signature,84,0.03137393210984325,0.031733066211100766,0.028808175117557858,0.03401931651167514,0.01755610114039081,1.2178335893275973,0.11164360857460093,0.004676407543781429,6.523927076445665,3.424500908711415e-11,0.01708904781319493,1.242974298580259,0.10693865228933713,0.3450935564053892,0.3572269982817042,4.0852062470769324e-10
signature|Interferon Alpha Response,signature,86,0.2273093105121055,0.22653384242289962,0.2691758140968155,0.2412453553246854,0.020998646151169136,17.823084919899237,2.339195150848674e-71,0.006403090554994365,57.09208996886316,0.0,0.02056226430891219,18.25435962624045,9.551880129813066e-75,1.31039855530873e-72,3.2090833475705244e-69,0.0
signature|Interferon Gamma Response,signature,177,0.12087884907890489,0.12118900465586743,0.13642882939010623,0.1276320964034483,0.016988795773395897,21.031020097289755,1.706169275813529e-98,0.006049095738391086,64.19175188599597,0.0,0.016532490033738283,22.00815842915871,1.2028339992892118e-107,1.885871877457014e-105,2.6750296860076403e-96,0.0
signature|Complement,signature,138,0.02038105611713004,0.02098281922721731,0.01659744239397941,0.020178078348168208,0.015595373156305792,0.9545326330757886,0.16990704950340468,0.004839820186532333,3.5294833210888217,0.00020818597448395807,0.015120159282322318,0.938381836445474,0.17402410845112776,0.4543903738181202,0.45592417317845146,0.0011537156552982718
signature|Unfolded Protein Response,signature,96,0.04317130954883394,0.04493575834359199,0.012672317801897237,0.021808640390278772,0.01642502338163017,3.9274351242698446,4.292828480273083e-05,0.005771216899354327,2.5143130891738954,0.005963225132410749,0.015996439667193416,3.741507950932443,9.145969469812537e-05,0.0014218547762112068,0.0007419494893070407,0.022606699767947484
signature|PI3K/AKT/mTOR  Signaling,signature,81,0.024314679587063622,0.0253542366607244,0.0038949663707824674,0.011204682751954222,0.026212184689338964,-0.06339510284586657,0.5252740566139444,0.006719458438245079,-0.6485580274916,0.7416879537695885,0.025268555824741634,-0.07258010673460742,0.5289298712562317,0.7600187223966537,0.765588681452595,0.8243063587464541
signature|mTORC1 Signaling,signature,160,0.020058282047333835,0.019931656653337345,0.019895476100377067,0.023308635863889655,0.01828781611000357,0.22613448955437193,0.4105484102461571,0.005530302373265754,7.711210765709347,6.231482009791987e-15,0.017779182979872462,0.3195159658639641,0.3746676431919384,0.6772116777604684,0.7112500082796487,1.0284287978566476e-13
signature|E2F Targets,signature,139,0.02419933504060825,0.02487272729975002,0.030341321135637072,0.03037484275826324,0.013999599600599506,1.701845318990828,0.04439218424152884,0.005303244179906628,8.66504727898174,2.2566283171459518e-18,0.013643309542751367,1.688664585317042,0.045641863028882804,0.20404050783787728,0.2042784998116474,4.422588532263718e-17
signature|Myc Targets V1,signature,179,0.051194797626241025,0.049900944065505416,0.05459753555379257,0.05925756311521868,0.02294396975243015,3.1909393907878303,0.0007090551293405836,0.006072215096691569,20.51684762058112,7.613583831899277e-94,0.022363630427910793,3.463309761892151,0.0002667868745249069,0.003527693913145606,0.008234793697897255,5.968505896792469e-92
signature|Myc Targets V2,signature,49,0.1270266837969832,0.1293704872360348,0.08605497445160053,0.0865008183572376,0.01853081182048536,7.283083253131118,1.6313786620915383e-13,0.006807023018372743,13.31884566347323,8.993350348416587e-41,0.018472207013088486,7.285885569514267,1.597820688545801e-13,7.0144328227160655e-12,7.1617523265818524e-12,3.58916436632262e-39
signature|Inflammatory Response,signature,140,0.021806762421067098,0.02251012923837265,0.021726205841092062,0.02205064623635887,0.016287309095755882,0.9841248888179103,0.16252705543004098,0.004570004566254085,9.615102238662606,3.452036428122279e-22,0.015691563124472015,0.9982616858039136,0.15907624066259596,0.4372470245989368,0.446405096453714,8.147548343793982e-21
signature|Xenobiotic Metabolism,signature,124,0.02621570943502884,0.026710453941312374,0.007491910364428755,0.010746228592905062,0.014721217281314447,1.7687140528278258,0.038470802961587676,0.004839379098099999,0.8037813784678146,0.2107616230179311,0.014148022091202866,1.8255359929078632,0.033960092402897116,0.16826727499855343,0.1889114373617113,0.3869741812307488
signature|Fatty Acid Metabolism,signature,121,0.026408298254397493,0.02737223977846219,0.026980685944479645,0.028300077035158962,0.013110462412814768,1.8637384479027854,0.03117922165105752,0.004202766946013042,13.299389370820967,1.1668318611762906e-40,0.012737338521652482,1.8086031300451886,0.03525634093830306,0.17364692887593589,0.1629485512477887,4.5735641701463534e-39
signature|Oxidative Phosphorylation,signature,166,0.0904194363227202,0.09290819794323892,0.06372647386597659,0.05114668381081437,0.02738293154078499,5.751849630110866,4.413614916135329e-09,0.006619051130651777,19.614315344762066,5.834881530616657e-86,0.026709405527682008,5.748730742734586,4.495793769805877e-09,1.3705926839894304e-07,1.3644908085798657e-07,4.416401710242608e-84
signature|Glycolysis,signature,134,0.01936399163586083,0.019687212640253637,0.014534573778508178,0.013370470113465276,0.01700621645404629,0.4140606887968318,0.3394148308114533,0.005627415132454862,3.3339823617607576,0.0004280604323522464,0.016625419991158203,0.4313162906181074,0.33311920339647083,0.6397343253378511,0.6592978037366748,0.0021953099276008897
signature|Reactive Oxygen Species Pathway,signature,43,0.05881956011904868,0.06110862876302127,0.016542190574261813,0.012009028615240632,0.02219614797829529,1.8725967524314688,0.03056204506760448,0.00594254033303235,1.7564782393195417,0.03950339192644714,0.021368253276648534,1.8659130878636658,0.03102676309778341,0.15801332946550947,0.1612588676043073,0.10975942440322972
signature|p53 Pathway,signature,146,0.02531609692611417,0.02639120836729374,0.006044369806666741,0.003779919712052066,0.015098778765189927,1.7028610017726364,0.044297041837044124,0.004176880760720441,0.9349055610143859,0.17491848547841576,0.01453428912442814,1.660244479268001,0.048432639974577266,0.2127523491118333,0.2042784998116474,0.34067974767091624
signature|UV Response Up,signature,110,0.028565296324793037,0.029223354185983097,0.005273482376622712,0.004972610287050243,0.016711666732971156,1.7393688922417594,0.04098494819052412,0.004816762222768125,0.14189378573175782,0.4435819514599587,0.01622799252820146,1.7714020004469924,0.03824693809074466,0.1805419980842678,0.1964234962406123,0.625345140304823
signature|heme Metabolism,signature,136,0.011785645147792243,0.012338729912176556,0.00864517713259426,0.009411537564290858,0.016006936817545038,-0.46624549602346643,0.6794801064166536,0.004371066104239798,1.585487797385338,0.056427773620929524,0.015471026563150938,-0.4808569636976683,0.6846909192617447,0.856184289436134,0.8524968513587473,0.1461738064380575
signature|IL-2/STAT5 Signaling,signature,136,0.007073815228161814,0.007017271975132495,0.006967403990792283,0.007966240274796877,0.014632487064071189,-1.2623625699865784,0.8965908243345819,0.0041398225083298405,1.0640628472656277,0.14365011500332514,0.014173145190827116,-1.2176562084003784,0.8883226775427926,0.9335355774647411,0.9375973603689411,0.29249721932495243
signature|Pperoxisome,signature,73,0.017036186905308323,0.017196977904128486,0.011537148645785027,0.017709769010459436,0.01197341350732651,0.5674108450430387,0.2852175416973658,0.003094415603432615,2.4228102882935496,0.007700483543328372,0.011632210374454662,0.6073660024796745,0.2718040226691435,0.5837669567111252,0.6060527628516146,0.028077344481072717
signature|Allograft Rejection,signature,137,0.021066684504868535,0.021025824704421523,0.017278846710941414,0.02268741374695655,0.019378145194862955,0.20606571757376613,0.4183697887308452,0.0054111241264984495,5.015511734981509,2.6446247978323884e-07,0.018892522213543234,0.27895845893731713,0.39013835234226746,0.6867311013562767,0.7182619763659915,2.182312568136125e-06
regulon|AATF mouse,regulon,5,0.06517626175709759,0.07184641902349802,0.0008319262698747387,-0.00850245153748741,0.03748837819701053,0.582720975436374,0.2800405752545261,0.007386643450119608,-0.1692593483180467,0.5672036750413133,0.035941460748341286,0.49899674221125745,0.3088908395534923,0.6163776298362869,0.6000907729930087,0.7204930941641683
regulon|ABL1 human,regulon,9,0.04458155045164331,0.0457483908966602,0.02707165290269975,0.03772474681877383,0.014336366261624812,0.6879625591732841,0.24573817965086375,-0.002253321556693231,1.7299132068370349,0.04182289165666231,0.013265154644692434,0.6898439852332703,0.24514615229627162,0.5482681717706949,0.5591892636397506,0.11446539549423164
regulon|APC human,regulon,8,0.017560896082951798,0.018134303434007952,0.024872890757757813,0.04257275368503732,0.021241543606597437,-0.06237827999982775,0.524869204340315,0.010542340820147923,0.37317421560879127,0.3545093926493772,0.021792994582805685,-0.08592331136470938,0.534236309875767,0.7637636836562341,0.765588681452595,0.5456859164553878
regulon|ARNT human,regulon,12,0.015101128176265364,0.017219943533789046,0.003794090038285912,0.02913326530886681,0.010095346178609162,0.22779245990005728,0.40990379436992175,0.002915538392005258,0.048612010572440495,0.4806142491149302,0.009173784185656291,0.19397824096234192,0.42309645974550975,0.7163075649236725,0.7106941774423208,0.6548406435799329
regulon|ARNTL human,regulon,5,-0.057949232068058576,-0.06124987823489301,-0.03913138184455196,-0.04815539392365058,0.0022072428591529488,-1.2079792603955777,0.8864723800397423,0.0008392795293913922,-1.9264811613770443,0.9729778390518579,0.0007225270859715864,-1.1670545200651146,0.878405823577419,0.9278820442059531,0.9328342586939995,0.9783235638093168
regulon|ARNTL mouse,regulon,8,0.010092008034177726,0.007647911747742915,0.00018433884252793447,0.014467095975643884,0.02094752919270122,-0.40461554677116557,0.6571199355339616,0.011435383993029635,-0.4281366661898574,0.6657241883697043,0.019752764647762537,-0.29792918440255794,0.6171213935414407,0.8125863580224728,0.8435654741835462,0.7767092861880608
regulon|ATF5 human,regulon,6,0.06216262045725956,0.05225301526483461,0.047895357772943264,0.07568459049041577,0.006718511543332148,0.7658155809839969,0.221893020970314,0.010186972576693992,0.7231441848050936,0.23479565290870963,0.006261328664768945,0.9464121977687763,0.17196919317106668,0.4527076148416601,0.5271159967855402,0.4159616288414993
regulon|ATF6 human,regulon,10,0.10493879273955255,0.10512005738894724,0.06328210780511329,0.04861293007135134,0.0032480691962540886,2.8635756510671135,0.002094443862390316,0.003680366894803372,2.186842939100451,0.014376995820110216,0.004255391338021138,2.832812843952729,0.002307019596904215,0.02201699137045544,0.020344583833278227,0.04752636419449085
regulon|ATM human,regulon,17,0.009366641581462935,0.009434298811254231,0.013058730733258335,0.01741303703187284,0.0149879337145775,-0.2772621707073521,0.6092105976660511,0.011200113213694742,0.13085857718863725,0.4479435917224691,0.014838689883850417,-0.29318402660399395,0.615309253583176,0.8125863580224728,0.8183704173053747,0.6278647406327074
regulon|BCL11B mouse,regulon,7,0.003913620735064389,0.00019907628603277856,0.00985827056954115,0.013191735331878854,0.012647110288520159,-0.2225145315098521,0.5880433188519898,-0.006575776423285921,0.6778837076630169,0.2489227154224366,0.011445478739168059,-0.13699740012932865,0.5544835749337896,0.7811883485106984,0.8033143965201911,0.4316052399031229
regulon|BCL6 human,regulon,16,0.0012002657185223716,-0.0038474616935993003,0.008378623188405794,0.006321458078528567,0.01155127111497152,-0.7230449332284392,0.7651738605169516,-0.0001595991041695918,0.7573330718993182,0.22442517103283077,0.01152636225840901,-0.4982245367147473,0.6908371050076041,0.8576718739598764,0.8872701517462369,0.4047767053550234
regulon|BCL6 mouse,regulon,11,-0.004602253663038815,-0.0016504706774863012,-0.012338077006713568,-0.013747206782242668,0.012590031152188185,-0.4865254845578723,0.6867026794482372,0.011556484004246775,-1.0950686046929192,0.8632567091162158,0.011837107067689598,-0.5551843784092411,0.7106157235576843,0.8604077144977181,0.8564274894255003,0.9096728163754649
regulon|BRCA1 mouse,regulon,6,-0.07170684013233612,-0.06941287571300234,-0.044595703766239815,-0.05278003268716649,0.024309812824481462,-1.7615133609976863,0.9609242231931352,-0.005698634066088687,-1.4737160191084433,0.9297209660374688,0.023767213978273513,-1.8478158640551177,0.9676855074205424,0.973897152126589,0.9688693936191694,0.9509494503505331
regulon|CDX1 human,regulon,6,0.10087752053771476,0.08529447312689188,0.08082785841333753,0.06168872870012588,0.02143155177452351,0.8948504064957756,0.18543353031458942,0.0030768419001851047,1.7573591996153497,0.03942830155065912,0.023840264022830515,1.0854314353180898,0.13886530793568214,0.401064935419503,0.47879238515980943,0.10968963485893127
regulon|CEBPB mouse,regulon,26,0.02385337233147086,0.02534750720807805,0.0194676929071513,0.02224034891843445,0.007070617517690286,1.2047392094197293,0.11415199718095964,0.0016072480003463557,2.591886762379855,0.004772559190547447,0.006817504493860956,1.162994019142035,0.12241596451187958,0.37310335778648757,0.36239620487544705,0.018574055714985188
regulon|CEBPE human,regulon,5,-0.029004042601552094,-0.04436281672457274,-0.043122706757151665,-0.026293686614497113,0.0069623799937223365,-1.0111997203445884,0.8440395751853116,-0.001880377958892095,-1.066538426801129,0.8569098412048324,0.006818460401987208,-0.7149261407419201,0.7626726583740574,0.8815515982785972,0.916370367164655,0.9042870680022149
regulon|CIITA human,regulon,25,0.04505212899524845,0.04453656651261127,0.05453497454658283,0.052592013832516146,0.025304056266303,0.862969056460898,0.19407724017799738,0.007263871526086598,4.85646759337063,5.974916381221315e-07,0.024905650532339015,0.933644321635845,0.17524369731524736,0.4562988322739834,0.484641117395568,4.7690696206475585e-06
regulon|CITED2 mouse,regulon,8,-0.01555201341503576,-0.01944124891571069,-0.005512770260554126,-0.0018957184295934784,0.0008333130391488485,-0.528255956080448,0.7013391516635243,-0.01293843652829511,0.24557345926657156,0.40300621830123695,-0.0006144571711530319,-0.3839283060518485,0.6494842070263693,0.8291604258477101,0.860984025671944,0.5901258500141529
regulon|CLOCK mouse,regulon,9,0.011652056357100685,0.007315038802480794,0.0014077399313785982,0.010297870523704233,0.011102264349942697,-0.1148300500146942,0.5457100849352783,0.005385048703036256,-0.18172805456916527,0.5721019259022615,0.010571111047973654,0.03295976712615628,0.4868533356891862,0.741361935075494,0.7783194518732527,0.7233662023937004
regulon|CREB1 mouse,regulon,20,-0.002737037499095666,-0.002774820286095304,-0.0035198233594181242,-0.008039409454896776,0.012656858736525372,-0.4952363831272233,0.689783364439988,0.003122064107975887,-0.5207397402792906,0.6987259568024574,0.012479366154939903,-0.4952338114605324,0.6897824568959865,0.8576718739598764,0.8568616213615018,0.7967290780163085
regulon|CREB5 human,regulon,10,0.07010606492455378,0.07702439751827682,0.050678727726005054,0.07862303807850456,0.01946473862894293,1.4088355009503166,0.07944190753494573,0.007827402320331838,1.9805431934559103,0.02382126243368684,0.018921839128149823,1.2757317266435033,0.10102518462099691,0.3346861790568538,0.29356058424108733,0.07139232695798885
regulon|CREBBP human,regulon,15,-0.00661663860270866,-0.005425994904677892,-4.4196224018926214e-05,-0.006447610594930133,0.02919336028401035,-0.7431333181635086,0.7712995152126332,0.009384915480842037,-0.6625021928602182,0.7461752850325445,0.02869054770331681,-0.7748198916779189,0.7807769532428512,0.8893645108292986,0.8900431303135427,0.8263646572383628
regulon|CUX1 human,regulon,6,-0.05099071698902854,-0.04525603143163301,-0.005891086072597289,-0.030887568413950874,-0.014471074924325224,-0.5113669664052793,0.6954529393109142,-0.012043759673561277,0.19033056870929588,0.42452505054070183,-0.013755903352779663,-0.6040805492953996,0.7271049547144238,0.8659768722724689,0.8600108179084264,0.6073026612798628
regulon|CUX1 mouse,regulon,8,0.04504516519079628,0.04849276058119451,-0.01927696266024673,-0.006334878010690563,0.021105388956407324,0.5396855540003261,0.29470695206106756,0.006625886952501571,-0.637003485459958,0.7379387133635796,0.0215527186862666,0.4538198434510253,0.3249792500158412,0.6318241397562192,0.6123700699317003,0.8218038943851128
regulon|DDIT3 human,regulon,13,-0.012696093858625915,-0.009329305995783237,-0.0026592493330324894,-0.0004950740290221407,0.03402979852349921,-1.4496212412162601,0.926417915335413,0.0068151782946446445,-0.5453325649015884,0.7072375945606081,0.0334509051761341,-1.6289357011969094,0.9483366843222197,0.9628117585972582,0.9493908796940176,0.8022024894902624
regulon|DMTF1 mouse,regulon,5,0.08912664653483567,0.0750570943057225,0.09068916344665601,0.09220270372655345,0.02666992726564276,0.6413896470422822,0.2606347788396154,0.023387268511002153,1.0136447698091307,0.15537614342148426,0.025419670205972446,0.8575514244948036,0.19557010372852957,0.4871862380404926,0.5749681804552319,0.31146176694991595
regulon|E2F1 human,regulon,85,0.00951127677532465,0.00975617660989995,0.0030751703870170346,0.005733497845458714,0.011188242105838884,-0.21141722379151565,0.5837191410788078,0.004061145889014436,-0.2744715836661061,0.6081388808294448,0.010846792697986427,-0.20819755045846414,0.5824626394314361,0.798753325690694,0.8017772880858715,0.750565245416367
regulon|E2F1 mouse,regulon,33,0.0065389733003968975,0.006534025311726876,0.01646742389803808,0.011423350464084953,0.023158414605392502,-0.824105841511834,0.7950602893555361,0.004385043366417365,1.5342215738092189,0.06248757596164944,0.022230716696505268,-0.8035179996351552,0.7891623013139182,0.8919567852527053,0.8992144821200975,0.15893421695923585
regulon|E2F4 mouse,regulon,7,-0.013015594695628477,-0.010942302151673213,0.010600329036378012,-0.009413473586120265,-0.002594724233601397,-0.19501817745495598,0.577310641360466,-0.004761579410692962,0.6027963262466745,0.27332209551180253,-0.0033141691805685077,-0.2326420994915991,0.591980333286427,0.803520123983535,0.7970768374943404,0.4576216625845969
