set,family,n_genes_present,rho_day0,p_day0,rho_day-7,p_day-7,rho_day0_adj,p_day0_adj,abs_rho_null_mean,abs_rho_z,abs_rho_p,abs_rho_null_mean_day-7,abs_rho_z_day-7,q_day0,abs_rho_q,ic_q,icc_q,ic_day0,icc,cohens_d,delta_q,internal_consistency
pathway|FLT3 Signaling by CBL Mutants,pathway,6,0.18281313631802215,0.2465346713347474,0.09689619046026722,0.5415655270557628,0.12449315578707354,0.43214721681430096,0.14095258784939593,0.4291690235724685,0.3339001119930983,0.08018769718620586,0.24394142976345592,0.620505526074065,0.8255621667898295,0.1972220932909736,0.999999873896792,0.1298838004101162,0.4516018022368139,0.0363990621404086,0.747417504242797,0.0500715514962032
pathway|FLT3 Signaling in Disease,pathway,24,0.18246458887032338,0.24745210445528426,0.10186299158997515,0.520939222319845,0.1598540782125876,0.3119062959308147,0.13559802768412305,0.5984791942740747,0.2747601187185933,0.08829142534520303,0.18576402592406963,0.620505526074065,0.7750309009137679,0.806531775430261,0.999999873896792,0.0198393711551606,0.228392618511255,1.0781382533531672,1.7050137555820458e-20,0.0186770598485484
pathway|FLT3 Signaling Through SRC Family Kinases,pathway,5,0.2781408632636448,0.07449853321367361,0.2494728356904182,0.11109645219932511,0.2243309895159905,0.15322478167382408,0.19783553131384055,0.6500567939241096,0.257827768276759,0.10550531241842767,1.7816734212642933,0.5136929078981881,0.7526269442165364,0.9362883596383496,0.9815952958789088,-0.0832877648667122,0.4939609780207835,1.4135747133936505,6.351154544584081e-25,0.0319510287798595
pathway|FOXO-mediated Transcription,pathway,47,-0.009323644225942979,0.9532692625972516,0.00583816974895495,0.9707289046229697,0.061070583913789174,0.7008321368220718,0.14718723032010825,-1.4498220653200284,0.9264459276564933,0.09048727426570548,-1.1960415265283848,0.9872303644809736,0.95847488499609,0.9611419906997488,0.999999873896792,0.0134061079871489,0.1249072866982146,1.9241791972869395,2.892352328111004e-26,0.0059646092339588
pathway|FOXO-mediated Transcription of Cell Cycle Genes,pathway,12,0.011153518326361694,0.9441110680003594,0.20163469849375748,0.20036725913014158,0.03755070431883716,0.8133586402155797,0.17023057345609535,-1.500016132188069,0.9331948881080736,0.10953103543934883,1.3821409975472305,0.9829216088408934,0.9600291819869817,0.8066185197270608,0.999999873896792,0.0132718159033948,0.3268554857413411,1.587986014874768,2.746211476143045e-25,-0.0129542760277896
pathway|FOXO-mediated Transcription of Cell Death Genes,pathway,15,0.11911609025106591,0.4524451190634685,0.11109949895399344,0.4836454936684211,0.15742098722000633,0.31942421895057915,0.14374096743098635,-0.22969633095991504,0.5908361269209412,0.08580366793725282,0.3689044354092466,0.7742360270046663,0.9575854850937996,0.1195402466346399,0.999999873896792,0.0971701982228298,0.3912350982335035,2.0003260664080056,2.3291734339045008e-26,0.0396285764795684
pathway|FasL CD95L Signaling,pathway,5,0.2692529033473253,0.08465321680731261,-0.04557257878661849,0.7744340172872601,0.31030020458719443,0.04550487861792769,0.14664698177617513,1.189939703946828,0.1170350458586717,0.07692006486402958,-0.4731879593657391,0.5136929078981881,0.564589720588639,0.5478853243506157,0.999999873896792,0.0715037593984962,0.2152701730998689,0.3626959035724155,2.198572106241564e-05,0.0935597983930613
pathway|Fatty Acids Bound to GPR40 (FFAR1) Regulate Insulin Secretion,pathway,6,0.06221571941423632,0.6954902175988934,0.07188791108787809,0.650971319219134,0.05952962628515438,0.7080429948487122,0.11347397844144154,-0.42070635715245697,0.663015240764111,0.11551733785357576,-0.558522279576224,0.8832690925677046,0.9575854850937996,0.1536818134675028,0.8406089045383223,0.1632535885167463,0.5641692994858576,0.58283856243179,9.010179597402248e-11,-0.0814991449383597
pathway|Folding of Actin by CCT TriC,pathway,9,0.13384221991634035,0.39809331232496065,-0.0841742086192609,0.5961184498728377,0.11808601617327627,0.45639179409966585,0.1221005277719869,0.1526736533303633,0.43932781937369986,0.1069909959142438,-0.353619691015779,0.736701417061134,0.9225456875361858,0.0173763881345929,0.9679703265045758,0.1614870509607351,0.448882202261002,-1.8111215489054977,6.700296796594715e-26,0.0280469237624155
pathway|Formation of HIV Elongation Complex in the Absence of HIV Tat,pathway,37,0.21984630263601995,0.16182727449262602,-0.15301232953977448,0.33333423893334885,0.21232774061925638,0.1770271335158105,0.1047559354058752,1.5002771816500264,0.06677130883050461,0.09061797955859253,1.1669769742902585,0.5525358654373022,0.4883983857688208,0.3360289545696827,0.999999873896792,0.0809121493332019,0.3052868140205063,-0.1392774251170722,0.1311496280958763,0.0477579775993105
pathway|Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,pathway,35,0.25199980468623456,0.10740607337987192,-0.13096670347282519,0.40839785064444944,0.254744626923256,0.10350415340938027,0.12464056729709194,1.2720639867831662,0.10167519273811915,0.0845227560669597,0.7470331060755059,0.5144479402341297,0.5373893393961702,0.2763188480362578,0.999999873896792,0.0851379403436015,0.2975649020457171,-0.2291060223682853,0.0079393564629851,0.0504078820124917
pathway|Formation of Incision Complex in GG-NER,pathway,37,0.08896673602511945,0.5752862573626024,-0.1528380558159251,0.33389171073946705,0.1205191071658575,0.4470995041511344,0.20336000835986656,-0.9923273069563313,0.8394810566090268,0.11955177456068941,0.5991441797455366,0.8355823293962018,0.9575854850937996,2.35401291558078e-05,0.901468107947962,0.1224454461296566,0.4790447098018484,-0.2819984006150911,0.0011802398610803,0.0116485616752218
pathway|Formation of RNA Pol II Elongation Complex,pathway,49,0.19631934991635075,0.21273978547068634,-0.15074677112973228,0.34062643236456736,0.20543398280694286,0.1918392266533348,0.10709556014855344,1.3479251915721995,0.08884122234832253,0.0633572123054499,2.004375964216849,0.5976702966310692,0.5179517503482982,0.117233764127732,0.999999873896792,0.0809326191173667,0.3245009631563492,0.4008029032898174,8.834235026499102e-06,0.033451649430082
pathway|Formation of TC-NER Pre-Incision Complex,pathway,44,0.084435619205035,0.5949736672825665,-0.12190446983265633,0.4418552402727556,0.11281431902268357,0.4768785681622361,0.1206061305899783,-0.5315082883971506,0.7024667003731974,0.06977484218620411,1.136693805333699,0.8457564309856219,0.9575854850937996,0.0005532272572381,0.9765660442921006,0.1140309451314236,0.4129628528518254,-1.321162037690378,5.081523439870074e-24,0.0396528027111098
pathway|Formation of WDR5-containing Histone-Modifying Complexes,pathway,41,-0.15850195184103064,0.3160702208772748,-0.2337882005439721,0.13618889361105588,-0.12011359200042732,0.4486409906959628,0.15026316154605018,0.09905393303528592,0.46054772412370715,0.07661508584729312,2.422954818130169,0.6722916385123335,0.9408711154089859,5.5683392259002286e-05,0.5302479670784715,0.1419923144891052,0.6582187645342233,-0.2644106353426108,0.0012169196844583,0.0258782690905408
pathway|Formation of a Pool of Free 40S Subunits,pathway,80,0.26873008217577704,0.08528250737956493,0.06613687820084785,0.6773097011070959,0.19383624907563893,0.21869783120041814,0.15467228675944003,1.392332111957064,0.08191092586266652,0.049471953357748844,0.4591759415941161,0.5136929078981881,0.507227652697785,1.6083695014639406e-248,0.5302479670784715,0.3451418102217569,0.4961926221366026,-3.0049525772671237,2.3291734339045008e-26,0.0472472992626223
pathway|Formation of Annular Gap Junctions,pathway,8,0.42575070736408777,0.004937939383318317,0.07397919577407092,0.6414946259652021,0.4924576168984433,0.0009233685254209502,0.13746711337240786,3.6282456929595854,0.00014267681987223407,0.09207316515273503,-0.23201085648340353,0.4644200585751626,0.016501480205748934,3.1069944617962305e-05,0.9057514908104052,0.2420735279757835,0.5105480327018523,0.3559534242791902,1.7390772923668456e-05,0.0584808119237203
pathway|Formation of Apoptosome,pathway,10,0.1998048243933388,0.20456825621395164,-0.07624475418411315,0.6312912780394331,0.23925394760382213,0.12700761563776156,0.1684834793745051,0.30468280522490737,0.380303873388084,0.09751050533683636,-0.2602922704804419,0.590567393456277,0.8746989087925933,0.0863354375443616,0.9462987983827524,0.1006607427660059,0.4960703762240873,1.7146372870667506,4.308219298282405e-26,0.0143388936392313
pathway|Formation of Paraxial Mesoderm,pathway,43,0.18168035711300107,0.24952472675743378,-0.04147714627615755,0.7942446454751958,0.23657754751198276,0.1314437073912288,0.13016068750002172,0.5303422705435241,0.29793732200927053,0.06792754071340044,-0.622871253953124,0.620505526074065,0.7940590750923269,3.5271818835788523e-09,0.999999873896792,0.1364298696000042,0.3741799515012377,1.0662236013304276,4.353492304493238e-21,0.0285292685217341
pathway|Formation of the Early Elongation Complex,pathway,29,0.29077570824272636,0.06173916512944839,-0.15126959230128048,0.3389349575606864,0.28897010688556546,0.06344784444497722,0.1281652533619461,1.739642482539115,0.040960907371528577,0.0869843724163325,1.0179776610942026,0.5122798637865735,0.4097332060400614,0.0118938910993262,0.999999873896792,0.0986612298772008,0.2367446148044215,-0.361553428326069,2.183811293898581e-05,0.0525412890483622
pathway|Formation of the HIV-1 Early Elongation Complex,pathway,29,0.29077570824272636,0.06173916512944839,-0.15126959230128048,0.3389349575606864,0.28897010688556546,0.06344784444497722,0.12154285185566882,2.3534901914473774,0.009299049265266392,0.08916279396445005,0.8147155803496073,0.5122798637865735,0.1946291011220256,0.0971990936341578,0.999999873896792,0.0986612298772008,0.2367446148044215,-0.361553428326069,2.183811293898581e-05,0.0525412890483622
"pathway|Formation of the Active Cofactor, UDP-glucuronate",pathway,5,0.04226137803347986,0.7904408076099992,0.03929872472804003,0.8048353286573581,0.08807789393144094,0.5791247824976007,0.14897353598956461,-1.1176409920261139,0.868139823023998,0.0924173557573376,-0.9112267395832766,0.9150401605794959,0.9575854850937996,0.0130569941748491,0.8844798500864341,0.2947026657552973,0.5271113957732981,0.7728995857216919,2.512261778554381e-15,-0.066814543624379
"pathway|Formation of the Ternary Complex, and Subsequently, the 43S Complex",pathway,44,0.24363466594146327,0.11998986230550437,0.08147296589959518,0.6080039353123892,0.17015416341451484,0.281334464315638,0.1468561102447944,1.024941486496478,0.15269539891133244,0.04227009171967232,1.4129133332261032,0.5144479402341297,0.6254236201984712,2.9704490639414896e-44,0.6351946385555751,0.2578411240478671,0.5166136735471019,-3.1149416061851185,2.3291734339045008e-26,0.0469437239753867
pathway|Formation of Tubulin Folding Intermediates by CCT TriC,pathway,17,0.200327645564887,0.2033617351084956,0.016381730041843737,0.9179878739220904,0.22643966837622753,0.14929761869485386,0.1317727194456287,0.9430436768930308,0.17282928141732534,0.09653892932637595,-1.27075659857821,0.5895237002521901,0.6495501171338111,0.3904087251532605,0.8818086116253029,0.0715089863696674,0.5084767835437776,-0.984366942165205,7.340820624721111e-20,0.0282494484491635
pathway|Formation of Xylulose-5-Phosphate,pathway,4,0.312734197447751,0.04374993623729775,0.1328837144351686,0.4015112909067376,0.3579887880417867,0.01992522100911596,0.16409613837659645,1.5403378876930713,0.06173900650509698,0.13125861196027297,0.01981182747868082,0.5001451021129545,0.46641968519267424,9.65190829262664e-06,0.9050755073261092,0.4138528138528137,0.524212209004467,-3.2540024576479483,2.3291734339045008e-26,0.0061100377742421
pathway|Free Fatty Acids Regulate Insulin Secretion,pathway,9,0.06761820485356777,0.6704876235092297,-0.023962637029292706,0.8802671676362595,0.05531226856468023,0.7279054900669744,0.13333682611717707,-0.7072288201100698,0.7602878543442282,0.10710863067784213,-1.1655716821967101,0.8770401152061406,0.9575854850937996,0.0229236594468364,0.9076141179337928,0.1876908179539758,0.5440481326061808,1.0691171010828728,1.625850954848381e-20,-0.0300484876387155
pathway|Frs2-mediated Activation,pathway,10,0.18673429510463369,0.2363714469313366,0.05080079050210053,0.7493492671267504,0.23698306267741295,0.13076424769834594,0.12518952952721757,0.7533884836832722,0.22560825055522055,0.09935780680964001,-0.6418564419178199,0.6084527874891386,0.7151227627011635,0.8661939810362126,0.972663855239328,0.0257750436697805,0.5068469342103761,2.016677166911234,2.836366586560184e-26,0.0443167006062742
pathway|Fructose Catabolism,pathway,3,0.013419076736403914,0.9327823164102548,0.12225301728035513,0.44054117493156997,0.047364171322248176,0.7658110609268834,0.13367230303558714,-1.1184175884978873,0.8683056570757761,0.10691257273851155,0.23588705236071839,0.9809225571905874,0.9575854850937996,0.7887116990696791,0.999999873896792,-0.0627933470038732,0.5117433162224346,-1.8326944057054164,3.96961433360687e-26,0.0203794200733837
pathway|Fructose Metabolism,pathway,5,0.20834423686195946,0.18548277182443318,0.11066381464436993,0.4853727142179582,0.17802115762386087,0.25934951805701384,0.15228473674270326,0.5220734154411554,0.3008096076959334,0.1348442938284744,-0.22191006942853678,0.5759318937964197,0.7976321521711213,0.504485748141253,0.999999873896792,0.0450307587149692,0.3856861331561972,-1.4323636352603382,5.6142748914982745e-25,-0.0091172300332283
pathway|G Beta Gamma Signalling Through PI3Kgamma,pathway,15,0.1932695597489862,0.22007356589448035,0.027883795815904232,0.8608532554708633,0.3231144838147889,0.036872065155768734,0.15351336649584152,0.43802039367147483,0.33068575000053746,0.07471114541423843,-0.9072944031958499,0.5991031748931795,0.8229187716013967,0.5687845871701322,0.980110424927094,0.0708850047195911,0.4581388807631996,0.1909273885647852,0.0390454925902386,0.0024900466973164
pathway|G-protein Beta Gamma Signalling,pathway,22,0.1646015321757597,0.2975631901953733,-0.032676323221762775,0.837235636662788,0.27907553684906844,0.07348885650403188,0.11482024295817814,0.5591319390120137,0.2880358393244151,0.06994911591005351,-0.8087116613154809,0.6559131183583772,0.7859206431445838,0.4325584967606403,0.8555661469772295,0.067182122957926,0.5110258112736152,-0.4792487585622797,7.193079303121049e-08,0.0071933071180598
pathway|G1 Phase,pathway,36,0.2698628613807982,0.08392361751118507,-0.04914519012553121,0.7572665710453563,0.29132209484506066,0.06122939188604305,0.1293720988996032,1.474544712373658,0.07016749416969492,0.0812115553138211,-0.4455118519020562,0.5136929078981881,0.4883983857688208,0.3119890908258911,0.999999873896792,0.0539768251798326,0.1541886862520557,0.7173477394017194,1.2328505518128706e-13,0.0384309602402937
pathway|G1 S DNA Damage Checkpoints,pathway,44,0.2563566477824696,0.10126363733810423,0.01542322456067203,0.9227715633260049,0.2778589913527778,0.07480515376206084,0.12848765975106746,1.4666134603368126,0.07124061814594429,0.06071260854603523,-0.9231428575990852,0.5136929078981881,0.4904822821692809,2.5412269660447583e-10,0.999999873896792,0.1579112831087906,0.3416985425128436,0.7430911973366865,1.1828681224706801e-14,0.0528384594127974
pathway|G1 S Transition,pathway,87,0.14769698096236775,0.3505967399775205,-0.08678831447700194,0.5847143887375801,0.17980542435175378,0.254527120128454,0.14554470047282766,0.030359663989838727,0.48789010674424244,0.06251634158787654,0.4932096640216903,0.7015286584827441,0.9575854850937996,1.2508413920857446e-22,0.999999873896792,0.1377977092618547,0.3647023233193216,0.2803920913195023,0.0016904443514765,0.0377497851488404
pathway|G2 M Checkpoints,pathway,85,0.07476342753139323,0.6379551981110554,-0.05768460259415189,0.7167099105681265,0.10194651258915403,0.520595732150972,0.1508644058933306,-0.8525762109914917,0.8030528202748484,0.08841341695189761,-0.5167658415004234,0.8647928948487299,0.9575854850937996,4.606200369097312e-15,0.999999873896792,0.1395977912696178,0.4127091954607544,0.394405295684239,4.452844028465909e-06,0.0219886452565936
pathway|G2 M Transition,pathway,129,0.1648629427615338,0.29678593492786337,-0.012634844979081607,0.9367024383382263,0.19805360679611306,0.20864601434031615,0.13834283883475113,0.3673582700147813,0.3566758972614344,0.09553685541424188,-1.2443287442217583,0.6559131183583772,0.8496371715919718,0.0591190187708749,0.999999873896792,0.0707050312753342,0.2993371582479192,1.1307793479129602,2.8963817513185545e-22,0.0219697771503459
pathway|GAB1 Signalosome,pathway,12,-0.0027012427196657224,0.9864543596946368,0.01298339242678041,0.9349599742199766,0.008759127573292471,0.956095821046174,0.1283395270857955,-1.3351428572043045,0.9090852025249228,0.08295864939541132,-1.038900963465518,0.9974149636912438,0.9575854850937996,0.704168598840951,0.999999873896792,0.0423341411379688,0.1952492506810113,2.5268227367463405,2.3291734339045008e-26,-0.0079802391220711
