set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,cond_null_mean,cond_null_sd,cond_null_z,cond_null_skew,cond_n_control,cond_null_p_empirical,cond_null_p,n_genes_tested,frac_same_direction,direction_p,dir_null_mean,dir_null_sd,dir_null_z,dir_null_skew,dir_n_control,dir_null_p_empirical,dir_null_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,cond_null_q,dir_null_q,var_null_q,null_q_normal,var_null_q_normal
pathway|mTORC1-mediated Signalling,pathway,24,18,0.75,9.748209166666667,0.006712122456541808,0.01176901483516108,0.10844407565459092,0.21323671041813566,0.08582626544524662,0.158084710559204,0.11549516912451652,0.014833882961749032,0.02507464677487939,-0.3239032867790534,1.2543624315682964,10000,0.5566443355664433,0.626994372232152,0.02848939543527109,0.02687350530452129,-0.810362203663301,0.9780762578463524,10000,0.7828217178282172,0.7911339829261825,-0.434859337305728,2.754598487648214e-26,-1.6079210941592865,0.7081542453173756,0.547564447110946,1.6432163439194267,1.064661281249325,10000,0.07489251074892511,0.0501690897433207,18,0.5,0.5927352905273438,0.5920944444444445,0.07237804643035128,-1.2724085408006431,0.8210693370434397,10000,1.0,0.898385999465662,0.14702394379813735,0.06791802916593653,0.24060150375939848,0.2374046540102738,0.00943886032854146,1.471129849242781e-25,0.6300503451368134,0.7378226549325744,0.39203680582060557,1.0,0.8689244826781226,0.8174532026626257,0.8735106099210115
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Saturated Fatty Acids,pathway,11,8,0.7272727272727273,9.52260925,0.07426463539274852,0.13459223796440598,0.3909044486665929,0.09234417700024214,0.26644149886415613,0.4207719015890141,0.04916330513708724,0.01255769868103263,0.046493214975624746,1.3272245583375408,1.097249909992825,10000,0.102989701029897,0.0922172054572113,0.027577344137763884,0.04986158599334186,0.9363378706248715,1.0216946313359432,10000,0.16328367163283672,0.17454962775688537,-1.4233863889913736,1.628958993624077e-27,-3.4928540035869746,0.7488592903617973,0.5750908800521041,4.771410586404304,1.0589134383026668,10000,0.0006999300069993001,9.147009443920299e-07,8,1.0,0.00390625,0.6349,0.11240330711480438,3.2481250718637753,0.6089723096776063,10000,0.008099190080991902,0.0005808409738639996,0.18502465276658825,0.021176122238944665,0.18571428571428572,0.5290596593088598,0.03728469014891698,2.3291734339045008e-26,0.041011748010024586,0.35157448485322534,0.02048461820484618,0.08546981840277512,0.38169079790636484,0.3132551628512548,0.41064998170028233
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Unsaturated Fatty Acids,pathway,6,4,0.6666666666666666,10.39485575,-0.0706769779163194,0.034273139046177827,-0.3587804696576867,0.07203149633405997,-0.12875461802293986,-0.29556453482890305,0.08436816389310242,0.019036283047952008,0.11057669597347475,-0.8113215915385273,0.8339149696890366,10000,0.7844215578442156,0.791409493115664,0.02618768348197697,0.09186153927100806,-1.0544637305992468,0.7929265758317778,10000,0.8719128087191281,0.8541646712288469,-1.4278532027732243,1.628958993624077e-27,-3.3401765687010436,0.846898788451823,0.6632151294868726,3.7593801308155648,1.162498567786095,10000,0.0034996500349965005,8.51674323185416e-05,4,1.0,0.0625,0.684975,0.16641294631689624,1.8930318041488512,0.34991802337895694,10000,0.12538746125387462,0.029176820053130017,0.35715252489446037,5.0693950777171065e-06,0.13043478260869565,0.47060512888480915,0.1909073935772965,2.3291734339045008e-26,0.22055868167202572,0.8757911085798847,0.06296501497391245,0.45406770798330004,0.9250114137933718,0.8821576932597228,0.9040026361689556
pathway|p38MAPK Events,pathway,13,11,0.8461538461538461,9.460678081818182,0.04218036782409937,0.2553046888610865,0.3263348190511915,0.15715904514326323,0.19114541346824876,0.32094387688853565,0.07157310188572416,0.0166686697617143,0.03858862538506609,0.6611196384377602,1.2341376578244403,10000,0.21307869213078692,0.25426779600214666,0.01654451779787681,0.03816995440324787,0.6716238053467837,1.2757477775806134,10000,0.20677932206779323,0.25091160969426296,0.5370655147977897,1.3658603609885382e-16,0.8400578802791407,0.7516356501893425,0.5725453731374368,0.15443707038494026,1.0208659580376545,10000,0.36746325367463256,0.4386325631604914,11,0.7272727272727273,0.11328125,0.6215454545454546,0.08746775426412992,1.2087571427523307,1.073745544693888,10000,0.2211778822117788,0.11337808055723775,0.23319261383777512,0.003499274911443785,0.20149253731343283,0.199840740343738,-0.49731084143390336,2.7304767690071415e-16,0.3031767955801105,0.4954531029947853,0.7169096589452956,0.6258287696729219,0.4322799659197578,0.5751792171914587,0.515684441272385
pathway|p53-Dependent G1 DNA Damage Response,pathway,53,47,0.8867924528301887,10.515508589361703,0.05283845941279746,0.10318808171864818,0.7239054209754278,0.5283689714982699,0.5784945242168944,0.7329699474299929,0.3180635583470017,0.023281266167074533,0.01714805221228875,1.723647262080381,0.9565868229386713,10000,0.062193780621937804,0.04238577048210241,0.015802217366753583,0.011351159390536951,3.2627717373891905,0.9361018099033671,10000,0.006299370062993701,0.0005516417222974306,0.318312201096579,6.4667049975618035e-15,0.7430911973366865,0.6315797116307872,0.48503038507861845,0.22990618554304476,1.0648636270191656,10000,0.34506549345065496,0.4090823348494289,47,0.6595744680851063,0.019993028413026075,0.5577638297872339,0.043081444461131164,2.363213201677296,1.0215821848073092,10000,0.03949605039496051,0.009058621758380318,0.2110115690760852,0.008400060393102093,0.1956521739130435,0.33873223260052626,-0.14258770813992766,1.18286812247068e-14,0.12056235540272592,0.30117803197653803,0.7061816670252536,0.24489782660152065,0.05443746963886289,0.2064970441773747,0.004675110349200233
pathway|p53-Dependent G1 S DNA Damage Checkpoint,pathway,53,47,0.8867924528301887,10.515508589361703,0.05283845941279746,0.10318808171864818,0.7239054209754278,0.5256789928130355,0.5851964700382224,0.7383267387973834,0.32959004378963974,0.023037134663502424,0.017174268046458715,1.7352311416520592,0.913750586161253,10000,0.0608939106089391,0.04134993631429134,0.015975693464487108,0.011271527977200416,3.270432014441595,0.8571846374069609,10000,0.0065993400659934,0.0005369167531495608,0.318312201096579,6.4667049975618035e-15,0.7430911973366865,0.620044844151564,0.47063890102931977,0.26144535208630565,1.04586020512667,10000,0.3357664233576642,0.3968745434590108,47,0.6595744680851063,0.019993028413026075,0.5589723404255319,0.04422416631179032,2.274822479417855,1.0465914939513872,10000,0.04229577042295771,0.011458290580420293,0.2110115690760852,0.008400060393102093,0.1956521739130435,0.33873223260052626,-0.14258770813992766,1.18286812247068e-14,0.12056235540272592,0.2976884939568404,0.7059456889560085,0.25296789122177704,0.05636401340410706,0.20350473141226344,0.0046216052231944135
pathway|p53-Independent DNA Damage Response,pathway,39,36,0.9230769230769231,10.984866025,0.06560999679931721,0.18219692506155452,0.716537978383605,0.513065557518451,0.552123642090997,0.7114428607597066,0.4449523992917622,0.02843617648651788,0.02273410295436689,1.635156680138936,1.0982935820227089,10000,0.0680931906809319,0.05100810336508512,0.01736050544738863,0.013531209815480168,3.565792860349376,0.9120632641170145,10000,0.0038996100389961006,0.00018137890764723412,0.32079628447460407,3.80397364169752e-11,0.6049723897326327,0.6524232875470705,0.5005411881280856,-0.09479918723950322,1.0969382609534126,10000,0.45195480451954806,0.5377628337725016,36,0.6944444444444444,0.014408359827939423,0.5658694444444444,0.05132186069914567,2.5052677016860443,0.9356299346078488,10000,0.031796820317968204,0.006117937214428939,0.29399632625439076,0.00020482055111848644,0.15441176470588236,0.30383374775749133,-0.11731844898708572,5.99405753304096e-11,0.10186796004955585,0.3075402336309579,0.7625217493623427,0.21675161676378948,0.03962798164627982,0.2257314251741166,0.001751268956440354
pathway|p53-Independent G1 S DNA Damage Checkpoint,pathway,39,36,0.9230769230769231,10.984866025,0.06560999679931721,0.18219692506155452,0.716537978383605,0.5140767627423982,0.5763947256702237,0.7312822306293398,0.373772916486019,0.028548221162328913,0.02264868558472869,1.6363764465862827,1.0516922673000981,10000,0.0704929507049295,0.050880412767860414,0.017362344612261243,0.01362806103823862,3.540316707687113,0.9031378837163463,10000,0.0040995900409959,0.00019982356483964426,0.32079628447460407,3.80397364169752e-11,0.6049723897326327,0.6487838396354255,0.4983754331994655,-0.08790852635237766,1.0782810812726638,10000,0.45445455454454553,0.5350253101029119,36,0.6944444444444444,0.014408359827939423,0.5661361111111112,0.05129312522835581,2.501472327180446,0.9102018807033738,10000,0.029797020297970205,0.006183905379767546,0.29399632625439076,0.00020482055111848644,0.15441176470588236,0.30383374775749133,-0.11731844898708572,5.99405753304096e-11,0.10186796004955585,0.31008422203871794,0.7649752662770533,0.20962967805783528,0.040902727909027284,0.2257314251741166,0.0019070118470566049
pathway|P75 NTR Receptor-Mediated Signalling,pathway,98,67,0.6836734693877551,9.910302014925373,0.046798389453518205,0.03874339024537399,0.7668689122812591,0.5495299802917891,0.6426664485383174,0.7824673707923808,0.40660045611675744,0.017881930278656966,0.011836414458308641,2.443008334721091,0.8331643285847863,10000,0.0202979702029797,0.007282700447832476,0.022037464931539047,0.011483592281123268,2.156200247781452,0.7961571986033904,10000,0.029997000299970003,0.01553401610741873,0.3472246845722456,6.546722819509552e-24,1.2577276670472215,0.616324941306649,0.46422944009031164,1.381650258147767,1.0357872271517095,10000,0.10528947105289471,0.08353955718229195,67,0.6865671641791045,0.0015326588348043698,0.5489835820895522,0.03673321452901648,3.745481680642775,1.032593754375183,10000,0.0035996400359964,9.002399300077286e-05,0.13565466791273242,0.09237411554538519,0.20279720279720279,0.5695339618345613,0.3392621160275132,2.207381964489012e-23,0.02115840341129303,0.18364490081604085,0.4635869078422819,0.04817810901836646,0.1552910746661183,0.06391495024407495,0.07752231086147332
pathway|p75NTR Negatively Regulates Cell Cycle via SC1,pathway,6,4,0.6666666666666666,10.4199385,-0.03705808285799842,0.061980455514278034,-0.16677321870363718,0.0745125543130234,-0.08923586358692123,-0.19595822896225273,0.017783734863392766,0.01973078179061453,0.10988669022785534,-0.5167947504002396,0.8429594885539023,10000,0.6564343565643436,0.6973502774904506,0.029380929419532215,0.09296713101706364,-0.7146505603720964,0.7969601343847483,10000,0.7475252474752525,0.7625875028242559,0.26384447788715554,1.4838696300634047e-06,0.4326095886755637,0.8555705420447742,0.6654730086783038,-0.6355794267437734,1.213769077361686,10000,0.6837316268373163,0.7374747088255793,4,0.75,0.3125,0.689425,0.16519578789979478,0.3666861048342462,0.30945116743764833,10000,0.6312368763123688,0.356926586210069,0.019590087332022815,0.8088238572030367,0.21428571428571427,0.35799839532416744,-0.3948060118550163,1.9787933402121343e-06,0.5043658088235293,0.7995967883788758,0.8825572469208106,1.0,0.8507333204503383,0.8485492855312009,0.8658170556010393
pathway|p75NTR Recruits Signalling Complexes,pathway,13,11,0.8461538461538461,11.528472118181817,0.10094720953733197,0.04340377835499984,0.5525925477976632,0.26270108425073374,0.3685649390821402,0.5386151998447759,0.09690716625703209,0.03137482675654162,0.0484821066990656,1.4350115437976876,1.1886199694394082,10000,0.08959104089591041,0.07564190404792083,0.02069534374658689,0.032954225313243185,2.4352526884767816,1.049120883708675,10000,0.024897510248975102,0.007440696721678033,0.06796991702993828,0.04413452766048755,0.17277816865293677,0.7533880415893269,0.5861137507444698,-0.9906095398698824,1.0980121201347295,10000,0.8516148385161484,0.8390618612054279,11,0.6363636363636364,0.2744140625,0.6237545454545455,0.08802498075215842,0.14324446084904963,1.0379312430682488,10000,0.5503449655034497,0.4430485585880369,-0.07423544197737746,0.35861360815655186,0.2765957446808511,0.42598617720532556,0.0057696405559270565,0.04870552449209159,0.483418031450642,0.3334448799676147,0.9474376941423952,0.9756941981346658,0.1414162707440596,0.28093735936579733,0.042867006047462686
pathway|p75NTR Signals via NF-kB,pathway,16,14,0.875,11.469136235714286,0.08527067714245039,0.05960243032849534,0.566174453070875,0.3091976493611032,0.4153073140828394,0.5868793440836144,0.1071808048240396,0.03098039183327524,0.04060042691350678,1.337185084896585,1.0607212492031282,10000,0.10618938106189381,0.09058111461487084,0.015033716633238506,0.026393201171500694,2.6611762647819153,1.0764914081247385,10000,0.0187981201879812,0.0038934090717577478,0.40508101189215084,5.240137209522171e-22,1.1066852776849074,0.7410883432320521,0.5665372720145907,0.6453184150670315,1.0337296140198475,10000,0.23397660233976603,0.2593604307032819,14,0.7142857142857143,0.08978271484375,0.6035857142857143,0.08211652140598132,1.3480843818590773,0.7789250587554017,10000,0.17198280171982802,0.0888156220686886,-0.014292159453449775,0.8598975014900905,0.2536231884057971,0.4942694869994038,0.26174771546598147,1.4578074999874734e-21,0.283343435704023,0.35564812421196906,0.6145385461453854,0.5683326404201686,0.11856860290982395,0.3109436049439569,0.02513539091914193
pathway|rRNA Modification in the Nucleus and Cytosol,pathway,63,47,0.746031746031746,9.716738180851065,0.07028860075043453,0.18351023597281269,0.7803801406957085,0.4479675169602721,0.6489826163133917,0.7871309374556216,0.2584409375798397,0.016972649139565126,0.014504241571662291,3.6758869015968134,1.0972440697072794,10000,0.0045995400459954,0.00011851225983186607,0.021210005851483613,0.014094337576764376,3.482149808860889,0.9172403768341444,10000,0.0047995200479952005,0.00024870266803318254,-1.1996899624864683,1.628958993624077e-27,-3.827619586597187,0.6892342415529173,0.5148189392009114,6.096095357166911,0.9639920631584256,10000,9.999000099990002e-05,5.434529629771022e-10,47,0.8936170212765957,1.2289888218219858e-08,0.5599021276595744,0.04437054218657915,7.521091182833479,0.9324616514931111,10000,9.999000099990002e-05,2.7160473255727e-14,-0.04547710354161967,0.5741888098590446,0.2517482517482518,0.6080206831570217,0.33377574655540043,2.3291734339045008e-26,5.86441405195491e-07,0.07826349148030932,0.004669745791378309,0.0024118467274151707,0.04580411524064985,0.0021860034481592104,0.00229370737954973
pathway|rRNA Processing,pathway,237,176,0.7426160337552743,10.946707139204547,0.04775066744146525,0.1798740157689605,0.8982244547820757,0.7995403834144829,0.8303281341370012,0.9072997553288449,0.6579971224504397,0.022159944299333708,0.008167493243687172,3.1332408094627016,0.5995942916585273,10000,0.0046995300469953,0.0008644376820867623,0.016389693258154186,0.005665866892034735,5.535070763381217,0.6055218301296051,10000,9.999000099990002e-05,1.5555136235687837e-08,-1.172421441100851,1.628958993624077e-27,-3.5524533544659223,0.4873576173333593,0.3550105181693837,8.633816690665302,0.8754628450080614,10000,9.999000099990002e-05,2.9669032259069437e-18,176,0.8977272727272727,1.9617540253603033e-29,0.5302477272727272,0.022895194120734003,16.050510142727035,0.9565790401503761,10000,9.999000099990002e-05,2.834806185084601e-58,0.08732557764815829,0.279937483195131,0.1875,0.4832273814823589,0.12106946691459854,2.3291734339045008e-26,2.153025042832933e-26,0.07874403399354721,0.004669745791378309,0.0024118467274151707,0.002552070374357913,0.011933589384782662,3.190983554891103e-07
pathway|rRNA Processing in the Nucleus and Cytosol,pathway,199,172,0.864321608040201,11.002582950581393,0.045748576137788495,0.17963353399952176,0.8918450959152637,0.8006753354800455,0.8106627089847716,0.895432048124861,0.6458114920473682,0.022821329449573085,0.008448486443183032,2.713769719866816,0.5727073681723246,10000,0.010998900109989001,0.0033261195234980836,0.01604679843458851,0.005709720338948075,5.201967161262414,0.6601531736156556,10000,0.00019998000199980003,9.859503728206722e-08,-1.1658357764409748,1.6605450340442345e-27,-3.561205762770237,0.4851600845949018,0.35280418582821016,8.718846889399279,0.9180800405619066,10000,9.999000099990002e-05,1.40524657202591e-18,172,0.8953488372093024,2.037222890713208e-28,0.5305656976744187,0.02303005669211163,15.839437323653266,0.9439895268153369,10000,9.999000099990002e-05,8.315112574533306e-57,0.08745125841900035,0.27924328854734826,0.20279720279720279,0.4803211668346857,0.14433389300893218,2.3291734339045008e-26,1.4905680817051638e-25,0.13192669804057844,0.004669745791378309,0.0024118467274151707,0.0044339000443390005,0.0336443887284714,1.8186227465053576e-06
pathway|snRNP Assembly,pathway,54,44,0.8148148148148148,9.344343845454546,0.07907763426294945,0.07977380812722598,0.7907155521829955,0.3943523756161177,0.6647070184610439,0.7985873923635396,0.2557617883177433,0.014582501733000365,0.01333076822386032,4.838065702358494,1.17719986998061,10000,0.0008999100089991,6.555440271423219e-07,0.02479177957870383,0.014784650579275017,3.6717712328178393,0.7936974659255112,10000,0.0024997500249975004,0.00012043762741450379,-0.6199766559723304,2.78576314513619e-27,-1.753247381939365,0.6963554706578702,0.5208355705573504,2.0292237531904864,0.9715251775069627,10000,0.042695730426957304,0.021217752630191464,44,0.7272727272727273,0.001828883413963922,0.5594181818181818,0.04646785675383681,3.6122721636109434,0.9808135409392166,10000,0.0051994800519948,0.00015176287677480513,0.07432889690954207,0.35800721875393743,0.23703703703703705,0.604807885457585,0.3168828673788573,2.5267562411462552e-26,0.02333952961424889,0.022968633369221215,0.30011695316091397,0.06375898722976864,0.02998334046376783,1.844768127663329e-05,0.0012648832161475396
pathway|tRNA Modification in the Nucleus and Cytosol,pathway,43,33,0.7674418604651163,8.650262187878788,0.05764610767380924,0.09492603747269956,0.6687306125567333,0.27757157503818003,0.5207089200484998,0.6848239175606241,0.16530541607699484,0.01150903546215024,0.01268678178009636,3.6366253484426663,1.022073604463853,10000,0.004299570042995701,0.000138116625172865,0.023938443425901876,0.016991593463798308,1.983784765079492,0.8728437697874275,10000,0.042995700429957005,0.02363991961078414,-0.9009661797437349,1.7255506096368993e-27,-2.571727736783548,0.6577091250172423,0.5004585321740997,3.8245298835278043,1.0654368225298445,10000,0.0027997200279972004,6.551092706938694e-05,33,0.8484848484848485,3.309384919703007e-05,0.5708090909090909,0.05201475864917334,5.338403268361039,0.9551113141792732,10000,9.999000099990002e-05,4.688435601741821e-08,0.07652669910734428,0.34393117564457265,0.2517985611510791,0.569721937200563,0.2840171120563691,2.3291734339045008e-26,0.0008254658975850114,0.07490124003472669,0.053438134447424825,0.0024118467274151707,0.193842296098259,0.0024849671496265466,0.10654953500137822
pathway|tRNA Processing in the Nucleus,pathway,59,50,0.847457627118644,9.016031106000002,0.0704317873527305,0.060666193207168304,0.7911625917795517,0.42025330964009455,0.6583062244563531,0.7939501338749029,0.29479171386735786,0.01429064199700077,0.01142481056915438,4.91396728338797,1.0776456001757508,10000,0.000999900009999,4.4625824937125055e-07,0.024834207986509867,0.013781146322883032,3.3086927820008483,0.7753544547557983,10000,0.004899510048995101,0.0004686631438966492,-0.6270487027396243,2.0507319648420647e-27,-1.9299821901695018,0.684319968493702,0.5052469822278599,2.465452076889441,0.9746062760406454,10000,0.022497750224977502,0.0068420239465742504,50,0.76,0.00015293200080179759,0.556502,0.043358874468781124,4.693341386122023,0.935872971019262,10000,0.00039996000399960006,1.3438920039431437e-06,0.00611646418098031,0.9397901087959734,0.2537313432835821,0.46093408657589635,-0.00764015117976999,2.3291734339045008e-26,0.003079685704219685,0.024118467274151706,0.2185069103709098,0.007838501864099305,0.045959079305744645,1.3236984559052636e-05,0.004082204765290257
pathway|trans-Golgi Network Vesicle Budding,pathway,72,57,0.7916666666666666,10.242058228070176,0.027265775169759757,0.029538497708868197,0.6150458619615548,0.5493268318438101,0.4423325965628504,0.6133572764242461,0.314043540166302,0.020936548780122508,0.015242824773958372,0.4152266055338002,0.9806395570246006,10000,0.286971302869713,0.3389880119555927,0.01596920331604805,0.011294160652865226,1.0002134909286835,0.9760466180454054,10000,0.15208479152084792,0.15860360089108155,0.26672333417178534,5.2024714761577016e-20,1.0059761789524906,0.6270307049461098,0.47307145195043615,0.801032217108047,1.0158806118046657,10000,0.19868013198680132,0.21155649748898347,57,0.6666666666666666,0.008174051948688072,0.5538877192982457,0.03965682427314574,2.843872383517887,0.9303803895595781,10000,0.015398460153984602,0.002228444746839,-0.008633302181689279,0.9150938694691025,0.22758620689655173,0.17646681978111647,-0.2764839107705296,1.2590325126974813e-19,0.06669904842888594,0.5580737080476974,0.5813833510265994,0.13202976577342265,0.36979890632380963,0.6504184320301801,0.38984871663597315
signature|TNF-alpha Signaling via NF-kB,signature,200,156,0.78,9.589869328205127,0.04426463326972856,0.11970983731125806,0.878420918554606,0.7133043259660923,0.791247552970406,0.883459744755312,0.4956966034113635,0.01569846830721833,0.007004430635515003,4.078299357790684,0.7118058355551609,10000,0.0005999400059994001,2.2683164737700894e-05,0.004064749862979844,0.0032603600340492178,12.329890866936648,1.3974283853786647,10000,9.999000099990002e-05,3.1265678262337094e-35,0.9177295090868274,1.6927383807402364e-27,2.996226414533631,0.5474195976526118,0.4043210697489507,6.056589676124278,0.9153004296143571,10000,0.00019998000199980003,6.951882236777966e-10,156,0.8205128205128205,8.856864743188222e-17,0.5320583333333333,0.024115444305844745,11.961400483489157,0.9715483433387192,10000,9.999000099990002e-05,2.8299603788247915e-33,0.26362347330089264,0.0009185714013940186,0.17142857142857143,0.6872856920301277,0.41030459603413555,2.3291734339045008e-26,1.0232009532262184e-14,0.016059369672788818,0.008128816747954836,0.0024118467274151707,0.002552070374357913,0.0004881328097966026,1.6340038996626172e-33
signature|Hypoxia,signature,200,127,0.635,9.627791446456698,0.02866961380263116,0.036308187848550506,0.7894075921518794,0.6580229000985284,0.6620369385189471,0.7966573102868495,0.43389133826838044,0.014924838165922565,0.0074393126572758605,1.8475867690902614,0.7558332055183729,10000,0.04939506049395061,0.03233107259365044,0.003576855813728494,0.0031444062989937007,7.980125849809251,1.082657679417061,10000,0.00019998000199980003,7.3092082695195575e-16,0.3208467172114886,4.046166327922583e-25,1.4532064752965728,0.5376829198741768,0.40633174507981035,2.2531430696919132,1.0210223393449953,10000,0.029897010298970104,0.012125064797141264,127,0.6377952755905512,0.0012087759625490496,0.5350732283464567,0.02653431982607255,3.8712900092189324,0.9700324546668841,10000,0.001999800019998,5.413044873200704e-05,0.173204215139699,0.03114330937321735,0.17857142857142858,0.6447576931114599,0.3710085162218036,1.647743059330254e-24,0.017455679196020816,0.2755977566800282,0.25563727152189,0.030483062804830624,0.0044339000443390005,0.1720054784128246,2.1207060222625346e-14
signature|Cholesterol Homeostasis,signature,74,55,0.7432432432432432,9.190905318181816,0.03140222802175807,0.013339751645000376,0.6406905541185548,0.43794055807665866,0.4528370196318949,0.62338309598778,0.27905753721959903,0.013968856703724442,0.011090703372317427,1.5718905043973679,1.048277852872021,10000,0.07219278072192781,0.05798797355006522,0.004507478956638941,0.006771193928383872,3.9719360203789478,1.2417217620403613,10000,0.004299570042995701,3.564543457458256e-05,0.031661045183368625,0.038886342771996776,0.14839881264092042,0.6661426201776589,0.49609028190404336,-1.043648356806319,0.9587048989174152,10000,0.8616138386161384,0.8516759443488786,55,0.509090909090909,0.4999999999999998,0.5538436363636363,0.04052142272177012,-1.1044214212321792,1.0076305831233856,10000,1.0,0.8652948136288865,0.25163546131288067,0.0015860526016443037,0.18518518518518517,0.618591590932458,0.38239249493998334,0.04310884968915804,0.5351048269137013,0.3138997763703553,0.9495290430796278,1.0,0.04251151461430434,0.24524778794295407,0.00042989960929235564
signature|Mitotic Spindle,signature,199,146,0.7336683417085427,8.882157792465753,0.021025592531774873,0.020231564873361692,0.7582009613648427,0.6492452294887361,0.6218907452913319,0.7668713162052416,0.4794027753494102,0.01251932546714254,0.005718406284789186,1.4875240829352727,0.7633769065793594,10000,0.08159184081591841,0.06843822371403384,0.015761768258542627,0.006323882349350347,0.8323722647643815,0.7417126418660455,10000,0.18738126187381263,0.20259942608883869,0.17929145970845692,1.9818008799701898e-19,0.9515475999381191,0.5924577215851877,0.4263426714930532,0.8422564813777557,0.8562726595752097,10000,0.19338066193380662,0.19982220234951031,146,0.5821917808219178,0.028301634985166798,0.5329431506849315,0.024977204592913888,1.9717430729201104,0.9521871866782593,10000,0.05979402059794021,0.024319471946551534,0.2631433083045986,0.000939349800693611,0.176056338028169,0.3899399266243034,0.02324360597893734,4.652463028379215e-19,0.1509998056242506,0.33002102720130916,0.5790867025166515,0.31227399825338126,0.40803756925894713,0.2701936408710115,0.4529375996660606
signature|Wnt-beta Catenin Signaling,signature,42,27,0.6428571428571429,8.962797381481481,0.021505063131141436,0.01166659236667113,0.3724103142540552,0.267144275774816,0.27066081880163717,0.42601584120127034,0.139173525095239,0.013321081135540612,0.016275862785731964,0.5028293801281744,1.117074044240574,10000,0.25907409259074093,0.30754211768735495,0.014574632356875086,0.016923979446438288,0.4095036156360308,1.111163086831435,10000,0.2813718628137186,0.3410850569750088,0.01638886163920058,0.20922237370749674,0.07013423536447562,0.7020985054357687,0.5291919933257637,-1.1942060311601579,1.00180888291139,10000,0.9372062793720628,0.8838013077696489,27,0.5555555555555556,0.3505540192127228,0.5766037037037036,0.05712803019914544,-0.3684381918083864,1.0873462884180405,10000,0.6963303669633036,0.6437267378716136,0.2581483033095936,0.0011825576055054718,0.22627737226277372,0.43715117877668536,0.11797718035373407,0.22358476644983222,0.5288426612865474,0.5394375254417686,0.9806621524159371,1.0,0.5142474928194108,0.6307523371431182,0.6104322371834495
signature|TGF-beta Signaling,signature,54,41,0.7592592592592593,9.420316170731708,0.023221127282221293,0.06568758935190737,0.49359392460848356,0.3516571423360474,0.3447853655339923,0.5127738215638354,0.20099255830123108,0.013056392383668458,0.013301833716186338,0.7641604244521472,1.1742666678942766,10000,0.1932806719328067,0.2223858237051614,0.0052675449616832615,0.009357985403316277,1.9185307036464974,1.359799620536385,10000,0.04999500049995,0.02752187638957995,0.6845522828560631,2.630424689713307e-27,2.26371732032297,0.6404242637596601,0.48397205912978153,3.354104903250229,1.0160132785176945,10000,0.006099390060993901,0.0003981108530289342,41,0.7804878048780488,0.0002154285211872775,0.5621024390243903,0.046398087631262935,4.706775149640239,1.0185946033209792,10000,0.0004999500049995,1.2583311427440062e-06,0.13048886597273693,0.10558712291635143,0.22142857142857142,0.4283898994627647,0.14966877786372357,2.5267562411462552e-26,0.004147943894790124,0.4756990818775265,0.09495149775802561,0.00929991746588053,0.2110365886488274,0.5396021082263924,0.12057987759506585
signature|IL-6/JAK/STAT3 Signaling,signature,87,62,0.7126436781609196,9.650379798387098,0.023298962275388344,0.03059322656797261,0.5966106749459037,0.5125520684693349,0.44745085015900377,0.6182605096537142,0.31932513815044855,0.016676861720302014,0.01182118168369378,0.5601893898831537,0.925449226933196,10000,0.251974802519748,0.2876751316524202,0.0030406319995976688,0.005491539488600566,3.68900748466678,1.327526202878581,10000,0.0053994600539946005,0.00011256529845139242,0.716570936803011,1.628958993624077e-27,3.455972137377565,0.6153253440549649,0.47207352294170885,6.017382156112492,1.0297230403580313,10000,9.999000099990002e-05,8.863013420495171e-10,62,0.7741935483870968,8.714261300815998e-06,0.5506758064516128,0.03845187250695249,5.812922163805407,0.9380035836137393,10000,9.999000099990002e-05,3.0695805647536664e-09,0.22410814991460154,0.005058466911547201,0.17142857142857143,0.516697970132987,0.2308179368120271,2.3291734339045008e-26,0.00025848383182825834,0.5323240534464359,0.004669745791378309,0.0024118467274151707,0.048374754361298566,0.6136510339913142,0.0011994215053437202
