set,family,n_genes_present,ic_day0,icc,retest_rho,hr_ic_null_mean,hr_ic_null_sd,hr_ic_null_skew,hr_ic_z,hr_ic_exceed,hr_ic_p_empirical,hr_ic_n_control,hr_icc_null_mean,hr_icc_null_sd,hr_icc_null_skew,hr_icc_z,hr_icc_exceed,hr_icc_p_empirical,hr_icc_n_control,hr_rho_null_mean,hr_rho_null_sd,hr_rho_null_skew,hr_rho_z,hr_rho_exceed,hr_rho_p_empirical,hr_rho_n_control,icc_q_stored,ic_q_stored,retest_rho_q_stored,hr_ic_q,hr_icc_q,hr_rho_q
pathway|Mitochondrial Fatty Acid Beta-Oxidation of Unsaturated Fatty Acids,pathway,5,0.3023581681476418,0.48412136089541274,0.4915242652084758,0.054470303485987685,0.09815676060714983,0.7293201829406714,2.5254283365541075,168,0.0168983101689831,10000,0.4345104834920762,0.12506172620963174,-0.26671199626259734,0.39669112930823835,3598,0.3598640135986401,10000,0.4532363841421736,0.13221829556885373,-0.33868720749980497,0.2895808095360259,4101,0.41015898410158985,10000,0.9977895230553804,0.0153872935760936,0.9999999961394392,0.05994603929437565,1.0,1.0
pathway|p130Cas Linkage to MAPK Signaling for Integrins,pathway,9,0.18682501708817498,0.5755992915785192,0.5382775119617226,0.03571562106022632,0.05589965881750411,0.8287961387836618,2.703225730254924,141,0.014198580141985802,10000,0.42130433315192767,0.1203010690902027,-0.19697907021214167,1.2825734600155543,958,0.0958904109589041,10000,0.44160346548188656,0.12881954178348248,-0.2574014193092843,0.7504610336397872,2372,0.23727627237276272,10000,0.8368005560473967,0.05055137713474,0.9999999961394392,0.053067193280671936,0.8576864535768645,1.0
pathway|p38MAPK Events,pathway,11,0.00681787112409121,0.20109717132367816,0.2901572112098428,0.04452888783943329,0.05187930053729231,0.8553641673190623,-0.7268990970345548,7481,0.7481251874812519,10000,0.43514103068356363,0.11639036818355249,-0.24013544145083668,-2.0108524701183907,9735,0.9735026497350265,10000,0.45101926179084073,0.1243257120415985,-0.3114418818939616,-1.293875964508248,8931,0.8931106889311069,10000,0.999999873896792,0.8524376938600671,0.9999999961394392,0.8232523750779497,1.0,1.0
pathway|p53-Dependent G1 DNA Damage Response,pathway,44,0.1579112831087906,0.3416985425128436,0.437799043062201,0.048989375598808664,0.01857557482881646,0.5588509874532197,5.863716655541145,0,9.999000099990002e-05,10000,0.35750206521336636,0.08752872709429857,-0.095154508159512,-0.18055241090730054,5748,0.5748425157484252,10000,0.43125904989747094,0.1015655374087485,-0.28600629600852273,0.06439185309885194,4952,0.49525047495250474,10000,0.999999873896792,1.0615540975458853e-07,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|p53-Dependent G1 S DNA Damage Checkpoint,pathway,44,0.1579112831087906,0.3416985425128436,0.437799043062201,0.04860987106195239,0.01826005358953074,0.5913272732420041,5.985820989567377,0,9.999000099990002e-05,10000,0.358567262079274,0.08755335550457413,-0.10154674352957758,-0.19266788199281626,5798,0.5798420157984202,10000,0.43267030758714975,0.1017336626102894,-0.258031231341869,0.05041335722569914,4960,0.49605039496050396,10000,0.999999873896792,5.157114580332328e-06,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|p53-Independent DNA Damage Response,pathway,34,0.25017563354180294,0.3773093253575703,0.4388926862611073,0.04849096992603043,0.021178062799073884,0.6072432515308273,9.523281970086149,0,9.999000099990002e-05,10000,0.3630217781320064,0.09414531469426916,-0.10179743299759378,0.15176057642339127,4469,0.44695530446955306,10000,0.4321265823650034,0.11002318168153803,-0.2823887343007852,0.06149707536806526,4978,0.4978502149785021,10000,0.999999873896792,2.5405162785781325e-27,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|p53-Independent G1 S DNA Damage Checkpoint,pathway,34,0.25017563354180294,0.3773093253575703,0.4388926862611073,0.04851230309609707,0.021265035861527306,0.5800425958704132,9.483328961158966,0,9.999000099990002e-05,10000,0.3611959330962939,0.09442370337647946,-0.061260835868419634,0.17064986528891188,4342,0.43425657434256576,10000,0.43092854408749137,0.1089411034573058,-0.2538954166568168,0.07310502575124977,4927,0.49275072492750727,10000,0.99054418665301,4.316028047338964e-37,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|P75 NTR Receptor-Mediated Signalling,pathway,67,0.03726900821809055,0.37988616223310323,0.44456596035543405,0.0374140926047696,0.013748062066294699,0.5518849051620403,-0.010553079116128034,4695,0.46955304469553044,10000,0.3532618062095608,0.08316437127694074,-0.11779843535984234,0.32014137321957525,3841,0.38416158384161586,10000,0.42119339712918663,0.09709646197377653,-0.24152903640526527,0.24071488034816144,4254,0.42545745425457454,10000,0.955850815720118,0.7134403976048668,0.9999999961394392,0.6192656096709169,1.0,1.0
pathway|p75NTR Negatively Regulates Cell Cycle via SC1,pathway,5,-0.038653451811346565,0.6670909703477544,0.7271360218728641,0.027866795625427203,0.09505073646196771,0.8231144928412987,-0.699839369086743,7363,0.7363263673632636,10000,0.4318530150830815,0.12854221760656948,-0.25189331033895546,1.830044320416723,250,0.025097490250974904,10000,0.44495046479835954,0.13275769757040248,-0.30844597667409884,2.125568326649076,72,0.0072992700729927005,10000,0.3217706713323447,0.8310879389055176,0.8297989515359111,0.8136911757609877,0.5509591897953062,0.763868613138686
pathway|p75NTR Recruits Signalling Complexes,pathway,12,0.025211789805091228,0.4204052384788839,0.2818865345181135,0.0354093885540297,0.042464685660601575,0.8213284326331499,-0.24014304098333938,5473,0.5473452654734526,10000,0.40076722042068197,0.11357167030177692,-0.14998671049432855,0.1729129985146892,4428,0.44285571442855715,10000,0.42708938482570064,0.12443020267601554,-0.22631843768223506,-1.1669421666511164,8707,0.8707129287071292,10000,0.999999873896792,0.697438827961201,0.9999999961394392,0.6750420953193256,1.0,1.0
pathway|p75NTR Signals via NF-kB,pathway,15,0.023012075643654567,0.35871557499494067,0.27805878332194117,0.0396609718451974,0.036311982245176504,0.8381878042955708,-0.45849593363233115,6387,0.6387361263873612,10000,0.388124378667516,0.10962662192666592,-0.11505650536791588,-0.26826333928494267,6086,0.6086391360863913,10000,0.4262450580997949,0.12286479475778128,-0.15707542336788566,-1.2060922339063183,8792,0.8792120787921208,10000,0.999999873896792,0.8535477797802433,0.9999999961394392,0.7443623120984114,1.0,1.0
pathway|rRNA Modification in the Mitochondrion,pathway,6,0.12513100934153562,0.6057797639526655,0.6392344497607656,0.02262187468671678,0.08157222157846261,0.9362832639495063,1.2566671922281465,1124,0.11248875112488751,10000,0.4364125615180219,0.1293193676114821,-0.3514152372978395,1.3096816475586117,874,0.08749125087491251,10000,0.43991984278879015,0.1332492290282602,-0.35771364696764113,1.4958030783780651,561,0.056194380561943806,10000,0.8718293000101139,0.3838220672339154,0.9999999961394392,0.24193863981158353,0.8305173987105794,1.0
pathway|rRNA Modification in the Nucleus and Cytosol,pathway,50,0.12769690459916022,0.3897327471753954,0.3537935748462065,0.03419459268765605,0.017289810922236765,0.6058154322624653,5.4079429978756455,0,9.999000099990002e-05,10000,0.4132144006092539,0.09324584759041679,-0.12126813497750125,-0.2518251915838855,6061,0.6061393860613938,10000,0.43345244019138757,0.10090597225572434,-0.23928828691986392,-0.7894365770868639,7888,0.7888211178882112,10000,0.999999873896792,7.547960846292176e-06,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|rRNA Processing,pathway,164,0.1537716463427419,0.45227385130579306,0.48195488721804514,0.03308746490135395,0.00782576023235531,0.3867603742157009,15.421400331487767,0,9.999000099990002e-05,10000,0.32428230915941286,0.06152302310101726,-0.04558604970760075,2.0803844755194403,181,0.018198180181981802,10000,0.40753807928913194,0.07393876675638988,-0.1057857547024383,1.0064653657816385,1610,0.16108389161083891,10000,0.5302479670784715,1.1339685491313865e-43,0.9999999961394392,0.0008018355252597347,0.48831783488317837,1.0
pathway|rRNA Processing in the Nucleus and Cytosol,pathway,155,0.15751753417133876,0.4485578496539147,0.4615174299384826,0.03395351938401817,0.00802499925107735,0.3955432698845368,15.39738645716786,0,9.999000099990002e-05,10000,0.32258463535086945,0.06182903895170242,-0.0010980232201310578,2.037444159555009,215,0.021597840215978402,10000,0.4112514969241285,0.07498768867497978,-0.11371996644541763,0.6703224742960471,2526,0.2526747325267473,10000,0.2270112184793382,1.6569436236223406e-58,0.9999999961394392,0.0008018355252597347,0.5243734053560936,1.0
pathway|snRNP Assembly,pathway,44,0.2085109949580852,0.41491274031854597,0.3187286397812714,0.04371161133180827,0.020193262175690875,0.5427538379742108,8.161107511626641,0,9.999000099990002e-05,10000,0.42849396446607696,0.09160834970003823,-0.20221128011167167,-0.1482531253100974,5694,0.5694430556944305,10000,0.4497,0.09926542916500153,-0.24600520062801134,-1.31940557070503,9019,0.9019098090190981,10000,0.999999873896792,1.0266634950044396e-11,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|tRNA Modification in the Mitochondrion,pathway,8,0.08216970998925881,0.5498835458321117,0.5682159945317841,0.026326503027048136,0.06447657900062784,0.9727452077309636,0.8661006496896633,1800,0.1800819918008199,10000,0.4405733831902064,0.12409482217641403,-0.3114148575271632,0.8808599804954738,1955,0.19558044195580443,10000,0.4463863568010936,0.1294273332087474,-0.30591136175963907,0.9412975969627452,1764,0.17648235176482352,10000,0.9462987983827524,0.5687845871701322,0.9999999961394392,0.3359283501239893,0.9776572551949826,1.0
pathway|tRNA Modification in the Nucleus and Cytosol,pathway,33,0.13039986329460013,0.567533502855034,0.5735475051264526,0.026882809697280383,0.021462097406741137,0.8718869425804583,4.823249640308014,4,0.0004999500049995,10000,0.44411251348644853,0.10635374114791105,-0.305585891429566,1.160476237473755,1210,0.12108789121087891,10000,0.44887939849624053,0.11305742235721863,-0.3067882452326549,1.1026972314679884,1319,0.131986801319868,10000,0.8265197081084393,3.0077116382388294e-18,0.9999999961394392,0.0031902297575120537,0.8887476383940555,1.0
pathway|tRNA Processing,pathway,88,0.16026674337596625,0.5050606505888054,0.4721120984278879,0.03446767126743904,0.012924961244502826,0.5623616006602371,9.733032829172418,0,9.999000099990002e-05,10000,0.4394541160508228,0.0793517768041007,-0.19081238566037537,0.8267809138029568,2067,0.20677932206779323,10000,0.44750996582365005,0.08652578671818378,-0.2546315853857599,0.28433295480302906,4063,0.40635936406359363,10000,0.8457113970045684,6.943234949046409e-20,0.9999999961394392,0.0008018355252597347,0.9776572551949826,1.0
pathway|tRNA Processing in the Nucleus,pathway,49,0.18713899777272497,0.4188827323258473,0.34128503075871497,0.04116550233422145,0.018685997295038257,0.5490580845514976,7.8119189002164875,0,9.999000099990002e-05,10000,0.4258151851103696,0.09050442714127413,-0.23891072082251935,-0.07659794115597247,5512,0.5512448755124487,10000,0.44413891319207105,0.09852170730959392,-0.26785583849260963,-1.0439717828899246,8480,0.8480151984801519,10000,0.999999873896792,1.4680443485248562e-14,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|trans-Golgi Network Vesicle Budding,pathway,55,0.11717986426120398,0.44790325908004397,0.4498974709501026,0.04391860704101851,0.01535944777269381,0.5513856316889507,4.769784584992054,1,0.00019998000199980003,10000,0.33760175031851614,0.08482727087734983,-0.07666485108226982,1.3003071726899094,975,0.09759024097590241,10000,0.4259045591250855,0.10070305554862118,-0.22965064718606956,0.23825405986249212,4237,0.42375762423757624,10000,0.7558882512503801,0.0001496682525515,0.9999999961394392,0.0014790040430585918,0.8630733825842222,1.0
signature|TNF-alpha Signaling via NF-kB,signature,141,0.1514199979085597,0.09548847572134986,0.10580997949419003,0.04459276072192085,0.009651189470105771,0.3097876860906311,11.068815664383395,0,9.999000099990002e-05,10000,0.3560611969938732,0.061855965361435415,-0.1088942380566169,-4.2125722191861446,9999,0.9999000099990001,10000,0.4255174982911825,0.07062534071421754,-0.2182502393131372,-4.52681028599459,9999,0.9999000099990001,10000,0.999999873896792,2.3485522811683977e-27,0.9999999961394392,0.0008018355252597347,1.0,1.0
signature|Cholesterol Homeostasis,signature,49,0.0851195126034009,0.41201664175907055,0.47928913192071093,0.02990692308228828,0.016488399039005987,0.6749611200079909,3.3485718892718612,43,0.004399560043995601,10000,0.4001847049454723,0.09487125027326676,-0.1486426880567209,0.12471572557036584,4579,0.45795420457954206,10000,0.4208387764866713,0.10432503648715792,-0.17922824918970773,0.5602716030800018,2947,0.2947705229477052,10000,0.999999873896792,6.259991904696322e-05,0.9999999961394392,0.020692762184455715,1.0,1.0
signature|Mitotic Spindle,signature,134,0.06647710061822719,0.3697955336223767,0.3585782638414217,0.04313544101221826,0.010215837830893222,0.36012517292970747,2.2848502484468325,185,0.018598140185981403,10000,0.3752762390227907,0.06330930717001099,-0.1715291535849513,-0.08657029503886543,5510,0.551044895510449,10000,0.4310978537252221,0.07299090812855208,-0.24393291412317855,-0.9935427814664036,8381,0.8381161883811619,10000,0.999999873896792,0.0572931864194457,0.9999999961394392,0.06444686657162099,1.0,1.0
signature|Wnt-beta Catenin Signaling,signature,27,0.004195998932841034,0.4115074957156285,0.47231715652768286,0.03843305127620916,0.025673405209649006,0.740815449240561,-1.3335610163041633,9351,0.9351064893510649,10000,0.39958585691773535,0.10401010077443922,-0.163046966513083,0.11462001006755038,4649,0.46495350464953505,10000,0.4296706903622693,0.11483085604395883,-0.2666120030828546,0.37138507570724644,3721,0.3721627837216278,10000,0.999999873896792,0.9124551191945832,0.9999999961394392,0.9496253674001839,1.0,1.0
signature|TGF-beta Signaling,signature,42,0.0511124183598051,0.3826917618864629,0.5628844839371155,0.03652273635466556,0.01790351957966317,0.6476680223424619,0.8149058033098777,1972,0.1972802719728027,10000,0.35981769381947526,0.09495222264166094,-0.0999267147991762,0.24090081759656998,4088,0.40885911408859116,10000,0.41817109364319893,0.10867500708891853,-0.21941265180546862,1.331616110919701,888,0.0888911108889111,10000,0.8818086116253029,0.3476291900456323,0.9999999961394392,0.3528356100560157,1.0,1.0
signature|IL-6/JAK/STAT3 Signaling,signature,57,0.10777597616734932,0.31619122539854594,0.38414217361585784,0.04585730107051634,0.01553844283223835,0.4590651782102363,3.984870026253039,5,0.0005999400059994001,10000,0.35741727211288016,0.0835013506492462,-0.10683590170885147,-0.49371712425955094,6938,0.6938306169383062,10000,0.4306167122351333,0.09666503575847192,-0.24786493568004095,-0.480779200613934,6883,0.6883311668833116,10000,0.999999873896792,0.0013548419925067,0.9999999961394392,0.0037260368918597755,1.0,1.0
signature|DNA Repair,signature,123,0.12617069371841144,0.3395345348038197,0.4354066985645933,0.03847167220603214,0.010826385607227701,0.40855994433925863,8.10048936866163,0,9.999000099990002e-05,10000,0.40650563439198384,0.06699591717775068,-0.1344037924760136,-0.999629565641729,8400,0.84001599840016,10000,0.43370236500341763,0.07576963511591554,-0.20834307068175606,0.022493622393301795,5036,0.5036496350364964,10000,0.999999873896792,4.005750816549872e-09,0.9999999961394392,0.0008018355252597347,1.0,1.0
signature|Apoptosis,signature,117,0.05345833839481751,0.25948624735253073,0.39063568010936434,0.039297777225799,0.009981719433457124,0.3714055629424215,1.4186494885394778,869,0.08699130086991301,10000,0.34060399221873694,0.06869922209698413,-0.13937192830035158,-1.1807665704233243,8793,0.8793120687931207,10000,0.4227566575529734,0.08126262816960982,-0.2584324856315438,-0.39527367213089387,6655,0.6655334466553344,10000,0.999999873896792,0.3226288130615893,0.9999999961394392,0.20252813428334587,1.0,1.0
signature|Adipogenesis,signature,138,0.11774184603194607,0.4215021685628144,0.4384825700615175,0.034749835983166416,0.009281908297127512,0.4108277098468063,8.941265889737709,0,9.999000099990002e-05,10000,0.3687405555146133,0.06649740404414435,-0.08496639432107102,0.793438688421209,2211,0.2211778822117788,10000,0.4185714627477786,0.0753880976875145,-0.17786194380110698,0.264114733286823,4047,0.40475952404759524,10000,0.972663855239328,6.3815497339770405e-15,0.9999999961394392,0.0008018355252597347,0.9776572551949826,1.0
signature|Androgen Response,signature,71,0.09431423812870386,0.4080291225702325,0.5315789473684212,0.038279416322954805,0.013721381004703177,0.5246183646991676,4.08375962933632,9,0.000999900009999,10000,0.3652515174055417,0.08200403004097939,-0.09964576458749538,0.521652474193205,3078,0.30786921307869214,10000,0.4249707177033493,0.0936502341499677,-0.2364026734143932,1.1383658634996439,1272,0.1272872712728727,10000,0.9462987983827524,1.057697404438286e-06,0.9999999961394392,0.005878625620584008,1.0,1.0
signature|Protein Secretion,signature,82,0.1948411309130179,0.41862592547480276,0.496308954203691,0.0472181153610807,0.012757934188368764,0.4351891865522329,11.571075173480917,0,9.999000099990002e-05,10000,0.35126090919038877,0.07388555270653271,-0.11954848311643747,0.9117481539588971,1822,0.1822817718228177,10000,0.4301655844155844,0.08541916313317004,-0.2433674992469591,0.7743387708562289,2262,0.22627737226277372,10000,0.8028422954355551,1.7878334585686936e-36,0.9999999961394392,0.0008018355252597347,0.9776572551949826,1.0
signature|Interferon Alpha Response,signature,79,0.22398046102243302,0.40183918620259024,0.4812713602187286,0.04369798271903534,0.013425291043354133,0.4401730361442415,13.428571322678486,0,9.999000099990002e-05,10000,0.3730392329018139,0.07664177929849607,-0.1263856967046715,0.3757735475922266,3596,0.35966403359664034,10000,0.4294989063568011,0.086933482245376,-0.23966993497784483,0.5955410104911714,2843,0.2843715628437156,10000,0.972663855239328,6.196824045670548e-45,0.9999999961394392,0.0008018355252597347,1.0,1.0
signature|Interferon Gamma Response,signature,162,0.13688143650004825,0.23843742499383117,0.4066302118933698,0.04189784404546091,0.008688737916619218,0.31190766482675586,10.93180544356267,0,9.999000099990002e-05,10000,0.3438469118532516,0.058796070430005516,-0.12267936578249938,-1.792798159613514,9589,0.958904109589041,10000,0.42222336978810665,0.06935534357227383,-0.2391448487991896,-0.22482994231709838,6040,0.6040395960403959,10000,0.999999873896792,9.689751002007104e-38,0.9999999961394392,0.0008018355252597347,1.0,1.0
signature|Complement,signature,130,0.10223565907776434,0.3774616611703633,0.48516746411483264,0.04093207486271378,0.009374595613410934,0.41180547217859265,6.539331054168568,0,9.999000099990002e-05,10000,0.32771391494128743,0.06426722888993958,-0.06397515983307997,0.774076416368769,2217,0.22177782221777823,10000,0.42184082023239916,0.07652821659802524,-0.2155878136576049,0.8274940498752924,2091,0.2091790820917908,10000,0.8056476993003061,6.8841572469140925e-12,0.9999999961394392,0.0008018355252597347,0.9776572551949826,1.0
signature|Unfolded Protein Response,signature,92,0.0734111916197565,0.12751196309049878,0.26582365003417635,0.04107540735335275,0.011844984748801612,0.4244040063709778,2.7299135416510554,88,0.008899110088991101,10000,0.355621727081667,0.0739316894634918,-0.10927734517670143,-3.085412569988829,9985,0.9985001499850015,10000,0.4222784210526315,0.08404292795227729,-0.24088498468640382,-1.8616054298738383,9608,0.9608039196080392,10000,0.999999873896792,0.101664571159932,0.9999999961394392,0.036882846368828465,1.0,1.0
signature|PI3K/AKT/mTOR  Signaling,signature,84,0.05839151940248053,0.29926111268742206,0.3826384142173616,0.04323790057015484,0.011883007139668937,0.44291377830204404,1.2752343454998438,1053,0.10538946105389461,10000,0.334708846494876,0.07407136967374471,-0.11159428451667491,-0.4785618784097994,6880,0.688031196880312,10000,0.43182105946684896,0.08740373371269154,-0.2747434989326319,-0.5627064561241476,7212,0.7212278772122788,10000,0.999999873896792,0.3369461947476141,0.9999999961394392,0.23145870092948734,1.0,1.0
signature|mTORC1 Signaling,signature,158,0.12337833178079807,0.4157882807168924,0.4755980861244019,0.03804700535871279,0.008549540539325315,0.37582304561719637,9.980808445738909,0,9.999000099990002e-05,10000,0.34417474694806033,0.06034361681483738,-0.054592564967274784,1.186762371048724,1176,0.11768823117688232,10000,0.4208037867395762,0.07162506392619238,-0.17517442324728272,0.7650157135118192,2294,0.22947705229477053,10000,0.6546990428633584,1.3580216465194664e-30,0.9999999961394392,0.0008018355252597347,0.8887476383940555,1.0
signature|E2F Targets,signature,124,0.15045754899372024,0.44718516596294433,0.40129870129870127,0.03512742840220499,0.010128183566636154,0.44850799478697706,11.387048806207563,0,9.999000099990002e-05,10000,0.38157492535487286,0.0693604739036141,-0.13049512116551726,0.9459312619352327,1756,0.17568243175682433,10000,0.4190112508544087,0.0783622907204432,-0.1892511285842853,-0.22603409615597908,6001,0.6001399860013998,10000,0.8773698159345004,9.499492752329614e-38,0.9999999961394392,0.0008018355252597347,0.9720821651516312,1.0
signature|Myc Targets V1,signature,169,0.1250700042198018,0.47381949039273896,0.5246753246753247,0.04220202972466129,0.008148953764050245,0.3413521007768152,10.169155071258244,0,9.999000099990002e-05,10000,0.32293042735284755,0.0573359175032769,-0.0842782233005025,2.631667366817104,34,0.0034996500349965005,10000,0.4361049419002051,0.0682666731711474,-0.20591470026178604,1.2974175928138463,954,0.09549045095490451,10000,0.6210431180401618,5.3777242221696805e-17,0.9999999961394392,0.0008018355252597347,0.22889898510148987,1.0
