set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|Integrator-RNAPII complex (human),complex,14,14,1.0,9.1813501,0.014508602414892009,0.020276534410831954,0.170888786770983,0.19958247837226165,0.1433249325343669,0.250716009868977,0.12211388680540236,0.017498903346872312,0.030767808657833247,-0.09718927224344252,1.1433169505416787,10000,0.46405359464053597,0.5387119563884517,0.022492459326291358,0.02998609531187608,-0.26625196873289864,1.0329640443502734,10000,0.5394460553944606,0.604977419156669,-0.28043310437285107,2.024980068455426e-14,-0.7180989395763542,14,0.6428571428571429,0.21197509765625,0.06328832457864716,0.4340147853078633,0.24817518248175183,0.30965736678532535,-0.30142982821985626,3.69467583918601e-14,0.42484064706384317,0.683226081420957,0.7092866425501377,0.7837941294775368,0.7899689180017293
complex|ING1-p300-PCNA complex (human),complex,3,3,1.0,9.228390666666668,0.15835236476857398,0.12484159126100591,0.36079242646353693,0.07212431577073812,,,,0.02525581063090564,0.1408061682262095,0.9452466167806268,0.5745032353565992,10000,0.16368363163683633,0.17226649258864318,-0.0010724710740223286,0.14352774498117538,1.1107597061704408,1.1678431282916284,10000,0.11508849115088492,0.13333589735971396,0.22318891329927482,0.0005152696167393444,0.2599151694220323,3,0.6666666666666666,0.5,0.09410589410589411,0.24413561365435862,0.24817518248175183,0.8881692055223768,0.8134862624327532,0.0006264668953979738,0.5371580236831363,0.4675913516140243,0.3284141217114731,0.4969661644744739,0.35723701217251264
complex|Smrt-Sin3A-Hdac7 complex (mouse),complex,3,3,1.0,9.474824333333334,0.1394481064172918,0.04560517823438078,0.3271135804872269,0.028243064079569176,,,,0.00959501646985821,0.13073334602475187,0.993266782316184,0.510488019444423,10000,0.1578842115788421,0.1602899804703003,0.032264740793655974,0.1422168196906285,0.7536616685480471,0.651075764444101,10000,0.20837916208379162,0.2255262020851015,0.28461549585415924,1.8637442847608215e-05,0.36839807224126503,3,0.6666666666666666,0.5,0.13326351068286552,0.09831680689978743,0.19148936170212766,0.5894021740184477,0.045033715588301056,2.4025042690865858e-05,0.5371580236831363,0.4630918179085101,0.4444157525994974,0.47652309448289276,0.49433115763131436
"complex|Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1) (human)",complex,5,5,1.0,9.75891672,-0.08999821411176408,0.021206717977660494,-0.703103199849825,0.059846945839581576,-0.1647641526415426,-0.39453324031201675,-0.03856112739418422,0.012571270903010034,0.070409800302901,-1.456750119635662,0.8187789726867184,10000,0.966003399660034,0.9274073153431968,0.0317684727679103,0.07505598579703661,-1.6223447815201704,0.8733037072536902,10000,0.9823017698230176,0.9476352273806778,-0.5963339801391225,1.4052506943346047e-20,-1.0346944131727747,5,0.8,0.1875,-0.144107505397828,0.07362271305751653,0.30714285714285716,0.210421052003973,-0.45363055024798177,3.596512234235744e-20,0.3921403020667727,0.9819792064825962,0.9928682122183479,0.9413613605972032,0.9571633484433505
complex|ActRIIA-ActRIB-Smad3-Arip1 complex (mouse),complex,4,3,0.75,8.7701352,-0.11630777528835783,-0.2152684317483157,-0.4546916817604284,0.04776436017476856,,,,0.016445113611354676,0.13082275820747652,-1.0147537838116434,0.5754279066664479,10000,0.8497150284971503,0.8448883953951367,0.026256843334307483,0.14902354370570287,-0.9566583579854142,0.7497596411353314,10000,0.8364163583641636,0.830630138553367,-0.053799539177806145,0.3417253165247366,-0.0984542742024748,3,0.6666666666666666,0.5,0.11669620701878766,0.1481656549264872,0.2357142857142857,0.5479533592907208,0.23295964974943448,0.3579137371722062,0.5371580236831363,0.914678716177462,0.9012590141477254,0.9003172006787951,0.8898159179698325
complex|RNF20-RNF40-UbE2E1 complex (human),complex,3,3,1.0,10.444229666666667,-0.06998291680647102,-0.04536640225586449,-0.24411675561843416,0.035060252432330345,,,,0.011966448616928806,0.14634944932697094,-0.5599567733275869,0.6026355335943306,10000,0.6893310668933107,0.7122455386979605,0.03273844895606718,0.14074180917168033,-0.729856794985747,0.6235050220368568,10000,0.7543245675432457,0.7672611380338495,0.16315712198504848,0.005170682316103316,0.24286023331977374,3,0.6666666666666666,0.5,0.26331410524958915,0.000931909925578467,0.1678832116788321,0.4813626430305162,-0.07599684896915565,0.005992980252717103,0.5371580236831363,0.825878887521084,0.8598907873510744,0.8619678069523156,0.8700610176107046
complex|p400-associated complex (human),complex,7,6,0.8571428571428571,10.045264833333334,0.09421291034841056,0.15366671008048086,0.38426421289334634,0.08501175106837935,0.2758059316344096,0.43236345716167046,0.0029775192289904296,0.015248905295609603,0.06664527666515675,1.1848402318072249,1.0684749700727676,10000,0.12098790120987901,0.11804031114719082,0.029307174986380347,0.06478608148068289,1.0018469072154488,0.9763863657067793,10000,0.1491850814918508,0.15820876914326826,-0.48074724745520936,1.1280421472805944e-16,-0.804917539184594,6,0.6666666666666666,0.34375,0.18174083980535594,0.02362201765519517,0.22302158273381295,0.3976933906973073,-0.2101066159690922,2.291798370266598e-16,0.5332584021226415,0.4044716239938903,0.3717777278875886,0.3946176094387027,0.39642597296756077
complex|Paf complex (human),complex,5,4,0.8,9.052599625000001,-0.00670700248581213,0.0073359009503490835,-0.027378901014742496,0.05958737684470548,0.010949634098291259,0.021662076386342828,0.08214014747736575,0.01559373660583824,0.09377049355184955,-0.2378225628013718,0.7497679739536026,10000,0.5487451254874512,0.5939906409563274,0.035795884655071025,0.09392659848999607,-0.4525117253704237,0.7429445448899138,10000,0.6398360163983602,0.6745498119139148,-0.11397710003446807,0.014247975814640594,-0.19098717591703745,4,0.5,0.6875,0.03601881988978763,0.6563593166432716,0.25547445255474455,0.40182480189123687,-0.2839099369934965,0.01617188281635867,0.6875,0.7348659027227048,0.7804397585276243,0.8055615342041738,0.8232608210182774
complex|SKI complex (human),complex,3,3,1.0,9.990972333333334,-0.1573746360576246,0.1799833373646161,-0.6889797981393437,0.06281271671058088,,,,0.021852655336198002,0.15064936585168265,-1.1896982797144697,0.6384785628113977,10000,0.897010298970103,0.8829174991107775,0.033727287244789385,0.13158843825973582,-1.4522698637490286,0.6061230946511186,10000,0.951004899510049,0.9267867082489607,-1.2591736139907286,2.8395377566665458e-27,-2.1110817361271645,3,1.0,0.125,0.42291901646740354,4.202299069295144e-08,0.14925373134328357,0.18557874450206227,-0.8274815863223983,2.8406174288173695e-26,0.31114001892147586,0.9384286134184674,0.976573871474007,0.9181644032254767,0.9462071514951554
"complex|SNARE complex (STX4, VAMP8, VAMP3, SNAP23) (human)",complex,4,4,1.0,10.48293,-0.08006664610189307,-0.17437675334958244,-0.4215142911325798,0.044615525394353955,-0.15451538245755347,-0.365507258799528,0.015286266381660979,0.011540029715195932,0.10489078224187552,-0.8733529663821774,0.8218609654261229,10000,0.8068193180681932,0.808764640587986,0.002837891880702675,0.08578807578092196,-0.9663876620138917,0.6982344731192164,10000,0.8423157684231577,0.8330748822379497,-0.42180747674835484,2.3259176632372392e-17,-0.8184646483532377,4,0.5,0.6875,0.19343237407753536,0.015885252153068363,0.19424460431654678,0.20274137483310148,-0.5470377394423059,4.947040721080983e-17,0.6875,0.8968067705270031,0.9045439945801338,0.8923343625182343,0.8909466161334822
complex|cMYC-ATPase-helicase complex (human),complex,5,5,1.0,9.1867054,0.09942689222976267,0.09154764045919409,0.35567844962969175,0.10634605443263472,0.16644919205730693,0.2853946716080015,0.07350722701046732,0.023246991549501574,0.07988151792722883,0.9536611553834032,0.8757497733460807,10000,0.16178382161783822,0.17012759440069658,0.01154360573540713,0.06880384724704111,1.277301924393987,0.8403679384985164,10000,0.11028897110288971,0.10074783724799413,-0.49427381990072544,7.682386240286671e-17,-0.8282145210840948,5,0.8,0.1875,0.1522670877509587,0.05856974391293852,0.22388059701492538,0.7276873928002772,0.5663733576507592,1.5852829959368025e-16,0.3921403020667727,0.467237359688839,0.32169654431452643,0.49448903381325693,0.29971656456749124
complex|TIP49-TIP48-BAF53 complex (human),complex,3,3,1.0,8.938281333333334,0.17479110519422894,0.2072224048358855,0.388544922677777,0.060995047245982564,,,,0.02119348065107355,0.13455228680196818,1.1415459981681162,0.5975088385609022,10000,0.1257874212578742,0.1268213908532535,0.0376687486696035,0.12031746155825529,1.1396712891772036,0.5158321900216004,10000,0.131986801319868,0.12721163641768868,-1.2210499258323646,1.0744895090666696e-26,-1.5113767194427417,3,1.0,0.125,0.08674228996809642,0.28317445000420777,0.22857142857142856,0.8353041413273875,0.7019896289010003,7.230132732364213e-26,0.31114001892147586,0.41316692300807367,0.3514728244632651,0.4144932662545465,0.348660388594364
complex|PHAX-CBC complex (cap binding complex) (human),complex,3,3,1.0,9.395534499999998,0.23079944655503967,0.1545366402255864,0.47372664479226,0.062130449842077065,,,,0.021605037061690747,0.14391623706064705,1.453584486128506,0.6496783471373286,10000,0.08239176082391761,0.07303077031964283,0.03362795587052134,0.1170634514738433,1.6843129790050178,0.5877621804590393,10000,0.059694030596940305,0.04606059919180005,-0.6254272002048187,6.127765204909473e-14,-0.7019767108804982,3,0.6666666666666666,0.5,-0.02610292932873578,0.7471472421466501,0.24475524475524477,0.7907824637799674,0.5981262828003275,1.0982391181278489e-13,0.5371580236831363,0.35478350691935717,0.2461677029789184,0.3074303307375685,0.18376540798452762
complex|CRM1-RAN-PHAX-CBC complex (cap binding complex) (human),complex,5,5,1.0,10.074485499999998,0.08259922503274134,0.06747840162739785,0.31043076327301344,0.07860382933042664,0.13686404293694168,0.24077468856059706,0.0679410681502836,0.016775671480447233,0.08645434078424513,0.7613678267070814,0.952993182857884,10000,0.20187981201879812,0.22321869931934818,0.031437319936465674,0.07646156190414005,0.6691192780029448,0.9037755388828851,10000,0.22187781221877811,0.2517096967082324,-0.869023871369624,6.74823379032032e-25,-1.3162571858248995,5,0.8,0.1875,-0.06826077148657794,0.3986998133440758,0.29411764705882354,0.7222174522017696,0.5758217182197568,2.809272642774171e-24,0.3921403020667727,0.5049719459872194,0.46074232355769945,0.5613075841175786,0.528828418174932
complex|Polycomb repressive complex 4 (PRC4) (human),complex,3,3,1.0,7.836849333333333,0.1790438643013569,0.10616228083776254,0.39550581423536274,0.023399139623606336,,,,0.007923312335617145,0.0842129052577823,2.031999150746864,0.5766018004961391,10000,0.033396660333966606,0.021076870960738594,-0.0032792688591601286,0.11518215778107455,1.5829112483467849,0.41625654818896535,10000,0.061993800619938005,0.05672084729386068,0.4369874800304891,5.200480069462715e-08,0.4767629544862394,3,0.6666666666666666,0.5,0.10810157584351132,0.18060756875553122,0.2357142857142857,0.8203353232616757,0.6944233985135594,7.37599086941046e-08,0.5371580236831363,0.24612496733519929,0.24943877563463165,0.13760111041613707,0.20959627700863404
complex|BCOR complex (human),complex,8,7,0.875,9.763380571428574,-0.04186909310379129,-0.006968212523320171,-0.39141205949125546,0.08285753891501745,-0.13713827941901788,-0.31786849769318754,-0.007191987645489092,0.012741717582520663,0.05452561055896669,-1.0015625708079532,1.1025031204809908,10000,0.869013098690131,0.8417225470579848,0.009096100140654807,0.047955565866230856,-1.0627586667752063,1.0906815052284802,10000,0.889011098890111,0.8560542958704966,0.30642531975595155,6.639601477129016e-14,0.7182966120464995,7,0.5714285714285714,0.5,0.24378846959492123,0.0022369017845498174,0.19402985074626866,0.17276192990120146,-0.3290919342680979,1.1867385520602203e-13,0.5371580236831363,0.9237872576378726,0.9359696683392885,0.9003172006787951,0.9041665405199826
complex|C complex spliceosome (human),complex,80,67,0.8375,9.899165146268658,0.030461532993459686,0.04388246579772222,0.6779435409329302,0.5651044994059714,0.5149700080811415,0.6798418520950149,0.3673136424576498,0.01902509979041838,0.01285926988316253,0.889353229767404,0.9629104173946039,10000,0.17378262173782622,0.18690663620298398,0.018644508484544194,0.009992743404322345,1.182560587296183,0.832734917970299,10000,0.12208779122087791,0.11849167014074896,-0.11120334052753249,7.2685913204913045e-06,-0.3833517590835796,67,0.5522388059701493,0.23190880894843469,0.05654345654345655,0.48466362523831386,0.23741007194244604,0.09127616351784255,-0.48622024872552516,9.523736934368836e-06,0.4450416311767554,0.47315216825424894,0.34018629883043444,0.5138467710031879,0.33557759326190584
complex|CDC5L core complex (human),complex,6,6,1.0,9.717105383333335,-0.010349492915976673,-0.03287376709935765,-0.06548567515123827,0.08476943699127229,-0.023706363997890896,-0.04856400395063045,-0.009016674365269484,0.015202136634881463,0.06771532785919701,-0.37733893283347286,1.0269521190835325,10000,0.5872412758724127,0.6470391286538908,0.024855781876301084,0.05843178260689955,-0.60250215245223,0.9247821827109803,10000,0.6968303169683032,0.7265800345787792,-0.6230294984383258,1.8701679481501907e-25,-1.4200430666071677,6,0.8333333333333334,0.109375,0.2082917082917083,0.00930039010860118,0.17857142857142858,0.3081833406269357,-0.3603246534937503,8.77078764988084e-25,0.31114001892147586,0.7597319914026296,0.8213981021252714,0.8305493992494918,0.8518859496331408
complex|CDC5L complex (human),complex,30,25,0.8333333333333334,10.227099112000001,0.019788764598283385,0.051345662856587634,0.33541862830115066,0.36312687001047456,0.2474159712046319,0.39668559152036803,0.1942672134999542,0.02229830339354844,0.025686448359691486,-0.09769894070692751,1.1689481621169358,10000,0.45315468453154684,0.5389143216362083,0.02061221443602011,0.019672459940769757,-0.041858000484737735,1.0032181116463692,10000,0.44765523447655237,0.5166940511046685,-0.3494066753782544,1.2900274221907495e-21,-1.0790604614523682,25,0.6,0.21217811107635498,0.19117334278624598,0.01717950507696032,0.17391304347826086,0.171760888362106,-0.48059959864856966,3.572696997667223e-21,0.42484064706384317,0.6771987580403908,0.6385062306777451,0.7837941294775368,0.7314108109859356
complex|EGFR-containing signaling complex (human),complex,4,4,1.0,7.365492975,0.001551603150379055,0.045358132957907214,0.006177656786321428,0.005154856414635169,0.007222289319676276,0.014341003761055642,0.03059574084802122,0.0012937157930245833,0.041411584005928016,0.006227420745788317,0.8114339862127828,10000,0.47035296470352966,0.4975156346242664,0.00203231445252605,0.04351618935889378,-0.011046723282279949,0.4450417582156974,10000,0.47485251474852513,0.5044069153476308,-0.3753351664023177,3.759190009688975e-11,-0.6058028159662208,4,0.5,0.6875,0.26125487415809995,0.0010253193833752285,0.1678832116788321,0.4624135813723394,-0.18053257423977495,6.005117738610621e-11,0.6875,0.6855948200193831,0.6558199298180418,0.7629225373284211,0.7270826233965912
complex|ESCRT-III complex (human),complex,10,9,0.9,10.28605672222222,0.10002522491969515,0.040368903718496565,0.5000700613667427,0.1684914378994015,0.3492401276470317,0.51768416976462,0.07027085606913501,0.022019070787167822,0.0540706361540044,1.442671284842102,1.2221116221949015,10000,0.0902909709029097,0.07455654597638732,0.025565438244646247,0.04763295300614159,1.563199045531533,1.2139946901670788,10000,0.07639236076392361,0.0590028922863378,0.4197160440019949,1.5899606558991444e-15,0.7737858344288809,9,0.6666666666666666,0.25390625,0.22499436047823143,0.004882816726611522,0.18248175182481752,0.43703757571736745,-0.15258680844720432,3.0601217890787483e-15,0.47077332188160675,0.3667699181002145,0.2712063471072248,0.3105891151384112,0.21423172318797862
complex|ESCRT-II complex (human),complex,3,3,1.0,9.622488666666667,-0.26050066204139644,-0.01751540673575665,-1.6315326647359443,0.05725161553140545,,,,0.01984116431795308,0.14735554032772782,-1.9024858226290777,0.5844809627222131,10000,0.9924007599240076,0.9714461647118116,0.01562116967561779,0.14194414881525302,-1.9452850576912455,0.6782120488603669,10000,0.995000499950005,0.974129660247663,-0.913974283729859,5.039369987238982e-25,-1.4064759264203608,3,1.0,0.125,0.23565466791273243,0.0031591094156445663,0.18115942028985507,0.1791487701216874,-0.8250545070645569,2.148878838966898e-24,0.31114001892147586,0.9946691045181196,0.9979556160237635,0.974037675059747,0.9774733547336389
complex|DNA double-strand break end-joining complex (human),complex,7,6,0.8571428571428571,9.030425500000002,0.05458666608940985,0.14048152122005222,0.2572954833553107,0.0643694900649577,0.15961563298371204,0.27529058498981795,-0.006271253948746405,0.011336343907956401,0.05763514149545839,0.7504158237359674,0.9595061844211821,10000,0.20537946205379462,0.22650215181242545,0.011405730049463691,0.05135524514320327,0.8408281553235081,0.9348937163525871,10000,0.1807819218078192,0.20022210580285826,-0.03490651780583693,0.7744623006964528,-0.04814573644989885,6,0.6666666666666666,0.34375,0.04244465212207148,0.6000068731103768,0.23404255319148937,0.7014433299199713,0.3497968888994918,0.7833949685245549,0.5332584021226415,0.5076210688790276,0.41180713097521415,0.5637910704053845,0.4588713940481882
